1000 0.1
-2.71018 0.150335 -2.66622
-2.76015 0.150335 -2.69574
-2.57063 0.150334 -2.63054
-2.77081 0.150335 -2.7048
-2.74205 0.150335 -2.68379
-2.55618 0.150334 -2.62692
-2.7421 0.150335 -2.68382
-2.55618 0.150334 -2.62692
-2.15939 0.15001 -1.62625
-2.57548 0.150334 -2.6319
-2.60579 0.150334 -2.64085
-2.62312 0.150334 -2.64529
-2.44178 0.150334 -2.54638
-2.62313 0.150334 -2.64529
-2.44178 0.150334 -2.54638
-2.61936 0.150298 -2.64478
-2.68649 0.150335 -1.71535
-2.74096 0.150334 -2.48264
-2.74123 0.150334 -2.4847
-2.83934 0.150335 -2.27527
-2.74115 0.150334 -2.48474
-2.83934 0.150335 -2.27527
-2.2738 0.150304 -2.52228
-2.66981 0.150335 -1.73948
-2.66652 0.150335 -1.76432
-2.7141 0.150335 -1.85066
-2.67739 0.150335 -1.73098
-2.71399 0.150335 -1.85206
-2.67739 0.150335 -1.73098
-2.42207 0.150334 -2.54664
-2.68252 0.150336 1.66772
-2.70347 0.150335 -1.47455
-2.68759 0.150335 -1.53636
-2.68531 0.150335 -1.56178
-2.68755 0.150335 -1.53688
-2.68531 0.150335 -1.56178
-2.8058 0.150335 -2.3484
-2.84256 0.150336 2.27979
-2.81954 0.150318 -1.32102
-2.73792 0.150336 -1.42944
-2.81385 0.150293 1.45312
-2.73729 0.150336 -1.43033
-2.81385 0.150293 1.45313
-2.81452 0.150288 1.4413
-2.81093 0.150336 1.49053
-2.81569 0.150291 1.42477
-2.81503 0.150287 1.43337
-2.79336 0.150336 1.49433
-2.81495 0.150287 1.43423
-2.79336 0.150336 1.49433
-2.85108 0.150327 0.577519
-2.78443 0.150336 1.48831
-2.73752 0.150336 1.54449
-2.71108 0.150295 1.60011
-2.78497 0.150336 1.99506
-2.71081 0.150295 1.60075
-2.78497 0.150336 1.99506
-2.82028 0.150299 2.11958
-2.828 0.150336 2.17432
-2.69571 0.150301 1.89037
-2.65616 0.150325 1.77259
-2.84206 0.150336 2.27559
-2.65613 0.150325 1.77283
-2.84206 0.150336 2.2756
-2.84994 0.150336 2.34165
-2.83815 0.150333 2.24345
-2.8409 0.150336 2.26532
-2.84493 0.150336 2.30047
-2.69803 0.150303 1.89332
-2.84493 0.150336 2.30047
-2.77104 0.150335 -2.70503
-2.71671 0.150335 -2.66984
-2.71499 0.150335 -2.66825
-2.77201 0.150335 -2.70592
-2.77081 0.150335 -2.7048
-2.60935 0.150334 -2.64199
-2.7617 0.150335 -2.69692
-2.60935 0.150334 -2.64199
-2.60841 0.150334 -2.64173
-2.5714 0.150334 -2.63105
-2.60611 0.150334 -2.64106
-2.60579 0.150334 -2.64085
-2.62868 0.150334 -2.52608
-2.60699 0.150334 -2.64131
-2.62868 0.150334 -2.52608
-2.64338 0.150334 -2.6501
-2.68836 0.150335 -1.52801
-2.70465 0.150334 -2.39075
-2.74096 0.150334 -2.48264
-2.70167 0.150335 -1.94958
-2.67038 0.150334 -2.44575
-2.70167 0.150335 -1.94958
-2.74071 0.150334 -2.48495
-2.85057 0.150336 0.41151
-2.69247 0.150335 -1.64144
-2.66652 0.150335 -1.76432
-2.69265 0.150298 -1.66979
-2.69026 0.150301 -1.70076
-2.69265 0.150298 -1.66979
-2.83851 0.150335 -2.24967
-2.83307 0.150335 2.20723
-2.83318 0.150297 -1.13255
-2.70347 0.150335 -1.47455
-2.79078 0.150336 -1.36134
-2.75187 0.150336 -1.40952
-2.79078 0.150336 -1.36134
-2.67035 0.150335 -1.73865
-2.84994 0.150336 2.34165
-2.82045 0.150336 1.38118
-2.81954 0.150318 -1.32102
-2.82002 0.150336 1.38453
-2.85059 0.150333 0.432558
-2.82002 0.150336 1.38453
-2.68354 0.150336 1.66433
-2.84994 0.150336 2.34165
-2.81926 0.150336 1.39002
-2.81569 0.150291 1.42477
-2.81588 0.150292 1.42264
-2.81474 0.150286 1.43776
-2.81588 0.150292 1.42264
-2.66288 0.150299 1.83632
-2.65617 0.150325 1.77311
-2.8127 0.150336 1.48785
-2.73752 0.150336 1.54449
-2.6792 0.150336 1.67656
-2.79128 0.150336 1.49198
-2.6792 0.150336 1.67656
-2.81971 0.150304 2.11479
-2.84098 0.150336 2.26593
-2.84025 0.150329 2.26033
-2.69571 0.150301 1.89037
-2.84994 0.150336 2.34165
-2.82652 0.150336 2.16393
-2.84994 0.150336 2.34165
-2.84994 0.150336 2.34165
-2.82841 0.150336 2.17703
-2.83239 0.150334 2.20287
-2.8409 0.150336 2.26532
-2.84994 0.150336 2.34165
-2.83499 0.150335 2.21979
-2.77775 0.150335 -2.71122
-2.71608 0.150335 -2.66875
-2.71076 0.150335 -2.66648
-2.77072 0.150335 -2.70472
-2.77201 0.150335 -2.70592
-2.61068 0.150334 -2.64228
-2.76874 0.150335 -2.70289
-2.61068 0.150334 -2.64228
-2.57888 0.150334 -2.63284
-2.61156 0.150334 -2.64254
-2.61808 0.150297 -2.64441
-2.60611 0.150334 -2.64106
-2.51134 0.150334 -2.5465
-2.57114 0.150334 -2.63099
-2.5113 0.150334 -2.5465
-2.70745 0.150335 -2.665
-2.6826 0.150335 -1.72315
-2.72221 0.150334 -2.47168
-2.70465 0.150334 -2.39075
-2.6808 0.150335 -1.7802
-2.6966 0.150334 -2.39546
-2.6808 0.150335 -1.7802
-2.67885 0.150334 -2.45565
-2.69327 0.150301 1.88769
-2.68274 0.150335 -1.72282
-2.69247 0.150335 -1.64144
-2.69251 0.150335 -1.64267
-2.6923 0.150335 -1.63708
-2.69251 0.150335 -1.64267
-2.71366 0.150335 -1.85962
-2.8397 0.15033 2.25582
-2.73298 0.150336 -1.43597
-2.83318 0.150297 -1.13255
-2.85056 0.150335 0.389495
-2.8192 0.150307 -1.1986
-2.85056 0.150335 0.389495
-2.69403 0.150335 -1.4982
-2.83684 0.150335 2.23329
-2.84222 0.150311 0.316102
-2.82045 0.150336 1.38118
-2.70632 0.150297 1.61135
-2.8077 0.150336 1.49141
-2.70632 0.150297 1.61135
-2.65939 0.150336 1.82074
-2.84729 0.150336 2.32061
-2.81387 0.150293 1.45226
-2.81926 0.150336 1.39002
-2.85058 0.150335 0.41796
-2.81477 0.150286 1.43735
-2.85058 0.150335 0.417964
-2.79782 0.150336 2.0134
-2.82021 0.1503 2.12072
-2.78659 0.150336 1.48952
-2.8127 0.150336 1.48785
-2.65838 0.150336 1.79236
-2.81352 0.150296 1.45966
-2.65838 0.150336 1.79236
-2.84328 0.150336 2.28629
-2.8396 0.15033 2.25513
-2.832 0.150334 2.20027
-2.84025 0.150329 2.26033
-2.84767 0.150336 2.32319
-2.84116 0.150336 2.2675
-2.84767 0.150336 2.32319
