1000 0.1
-2.75287 0.1503 -2.57848
-2.77822 0.150335 -2.63766
-2.64414 0.150335 -2.56246
-2.78427 0.150335 -2.65679
-2.76865 0.150335 -2.6121
-2.63382 0.150335 -2.56291
-2.76868 0.150335 -2.61216
-2.63382 0.150335 -2.56291
-2.18823 0.15028 -2.03292
-2.64768 0.150335 -2.56232
-2.67055 0.150335 -2.56195
-2.68486 0.150335 -2.56104
-2.59056 0.150335 -2.45055
-2.68487 0.150335 -2.56104
-2.59056 0.150335 -2.45055
-2.68116 0.150335 -2.56212
-2.66219 0.150335 -0.782177
-2.82116 0.150335 -2.2258
-2.82407 0.150335 -2.23287
-2.80666 0.150335 -1.73388
-2.82405 0.150335 -2.23298
-2.80666 0.150335 -1.73388
-2.35852 0.150298 -2.55674
-2.66588 0.150335 -0.864692
-2.70432 0.150336 -0.987356
-2.79709 0.15027 -1.15766
-2.66298 0.150296 -0.829565
-2.79757 0.15027 -1.15948
-2.66298 0.150296 -0.829563
-2.57161 0.150335 -2.45718
-2.69296 0.150304 1.98081
-2.71645 0.150335 -0.575484
-2.68825 0.150335 -0.622156
-2.67782 0.150335 -0.640863
-2.68807 0.150335 -0.622511
-2.67782 0.150335 -0.640863
-2.74601 0.150335 -1.85732
-2.8455 0.150334 2.5057
-2.84999 0.150319 -0.382505
-2.75514 0.150336 -0.527727
-2.83458 0.150336 1.78757
-2.7545 0.150336 -0.528714
-2.83458 0.150336 1.78757
-2.84208 0.150336 1.78085
-2.79087 0.150336 1.81551
-2.84952 0.150325 1.77223
-2.84595 0.150336 1.77665
-2.77378 0.150336 1.82078
-2.84564 0.150336 1.77709
-2.77378 0.150336 1.82078
-2.79705 0.150336 1.09507
-2.76331 0.150336 1.8191
-2.72476 0.150336 1.86953
-2.70623 0.150336 1.92095
-2.80767 0.150336 2.24117
-2.70608 0.150336 1.92153
-2.80767 0.150336 2.24117
-2.83529 0.150336 2.35387
-2.83907 0.150336 2.40791
-2.72706 0.150336 2.15329
-2.68529 0.150336 2.06086
-2.84533 0.150333 2.50205
-2.68527 0.150336 2.06105
-2.84533 0.150333 2.50205
-2.8459 0.150331 2.55567
-2.8439 0.150325 2.47336
-2.84498 0.150331 2.493
-2.84599 0.150335 2.52334
-2.72925 0.150336 2.15568
-2.84599 0.150335 2.52334
-2.78441 0.150335 -2.65725
-2.75585 0.150303 -2.58488
-2.75559 0.150302 -2.58217
-2.78499 0.150336 -2.65913
-2.78427 0.150335 -2.65679
-2.67351 0.150335 -2.56192
-2.77908 0.150335 -2.64019
-2.67351 0.150335 -2.56192
-2.67278 0.150335 -2.56193
-2.6449 0.150335 -2.56242
-2.67097 0.150335 -2.56194
-2.67055 0.150335 -2.56195
-2.75851 0.150335 -2.33567
-2.67166 0.150335 -2.56193
-2.75851 0.150335 -2.33567
-2.70175 0.150335 -2.56095
-2.691 0.150335 -0.616329
-2.70111 0.150335 -2.00021
-2.82116 0.150335 -2.2258
-2.81589 0.150263 -1.24003
-2.7273 0.150335 -2.14678
-2.81589 0.150263 -1.24003
-2.82395 0.150335 -2.23367
-2.79404 0.150336 0.99489
-2.66572 0.150335 -0.701474
-2.70432 0.150336 -0.987356
-2.66376 0.150335 -0.725313
-2.66244 0.150335 -0.75655
-2.66376 0.150335 -0.725313
-2.82249 0.150335 -1.69833
-2.84162 0.150336 2.43975
-2.85001 0.150409 -0.221296
-2.71645 0.150335 -0.575484
-2.81343 0.150336 -0.439877
-2.76975 0.150336 -0.504549
-2.81343 0.150336 -0.439877
-2.66545 0.150335 -0.86203
-2.8459 0.150331 2.55567
-2.85105 0.152143 1.75097
-2.84999 0.150319 -0.382505
-2.85105 0.150337 1.75257
-2.79304 0.150336 1.00834
-2.85105 0.150337 1.75257
-2.69308 0.150336 1.97816
-2.8459 0.150331 2.55567
-2.85103 0.150331 1.75526
-2.84952 0.150325 1.77223
-2.85037 0.150325 1.77116
-2.84339 0.150336 1.77898
-2.85037 0.150325 1.77116
-2.69402 0.150336 2.11114
-2.68528 0.150336 2.06125
-2.80124 0.150336 1.81199
-2.72476 0.150336 1.86953
-2.69203 0.150301 1.9879
-2.77116 0.150336 1.8198
-2.69203 0.150301 1.9879
-2.83511 0.150336 2.34911
-2.845 0.150331 2.49355
-2.84471 0.15033 2.48855
-2.72706 0.150336 2.15329
-2.8459 0.150331 2.55567
-2.83837 0.150336 2.39773
-2.8459 0.150331 2.55567
-2.8459 0.150331 2.55567
-2.83927 0.150336 2.41056
-2.84124 0.150336 2.43553
-2.84498 0.150331 2.493
-2.8459 0.150331 2.55567
-2.84255 0.150336 2.45157
-2.78804 0.150336 -2.66969
-2.75617 0.150302 -2.58309
-2.75319 0.1503 -2.57893
-2.78422 0.150335 -2.65662
-2.78499 0.150336 -2.65913
-2.67451 0.150335 -2.56192
-2.78304 0.150335 -2.65281
-2.67451 0.150335 -2.56192
-2.65021 0.150335 -2.5622
-2.67521 0.150335 -2.56192
-2.68012 0.150335 -2.56213
-2.67097 0.150335 -2.56194
-2.65396 0.150335 -2.42692
-2.64471 0.150335 -2.56243
-2.65393 0.150335 -2.42693
-2.75137 0.150299 -2.57642
-2.66268 0.150296 -0.805572
-2.79299 0.150335 -2.19348
-2.70111 0.150335 -2.00021
-2.7352 0.150292 -1.04224
-2.69963 0.150335 -2.01861
-2.7352 0.150292 -1.04224
-2.74168 0.150335 -2.16219
-2.72467 0.150336 2.15116
-2.66265 0.150297 -0.804824
-2.66572 0.150335 -0.701474
-2.66556 0.150335 -0.702635
-2.66606 0.150335 -0.697438
-2.66556 0.150335 -0.702635
-2.80007 0.150268 -1.1687
-2.8445 0.150329 2.48452
-2.75003 0.150336 -0.534989
-2.85001 0.150409 -0.221296
-2.79509 0.150336 0.979927
-2.84996 0.150301 -0.271177
-2.79509 0.150336 0.979927
-2.70272 0.150297 -0.595541
-2.84337 0.150336 2.46407
-2.80018 0.150327 0.919465
-2.85105 0.152143 1.75097
-2.70342 0.150336 1.93124
-2.78779 0.150336 1.81653
-2.70342 0.150336 1.93124
-2.69011 0.150336 2.09881
-2.8459 0.150334 2.53971
-2.83504 0.150336 1.78708
-2.85103 0.150331 1.75526
-2.79369 0.150336 0.999104
-2.84358 0.150336 1.77876
-2.79369 0.150336 0.999106
-2.81922 0.150336 2.25611
-2.83516 0.150336 2.35499
-2.7658 0.150336 1.81934
-2.80124 0.150336 1.81199
-2.6882 0.150336 2.0757
-2.83114 0.150336 1.79143
-2.68821 0.150336 2.07571
-2.84568 0.150334 2.51133
