1000 0.1
-0.429573 0.15001 1.08468
-0.404152 0.15001 1.26407
-0.434614 0.15001 1.43318
-0.404837 0.15001 1.59931
-0.424072 0.15001 1.77928
-0.409492 0.15001 1.96071
-0.420452 0.15001 2.1614
-0.446685 0.15001 2.3368
-0.434528 0.15001 2.53325
-0.48654 0.15001 2.72558
-0.532904 0.248685 0.951383
-0.579454 0.236114 1.16915
-0.53297 0.282698 1.40178
-0.567285 0.261854 1.65916
-0.566985 0.270716 1.8496
-0.573287 0.257265 2.04437
-0.568773 0.257845 2.24768
-0.541359 0.263841 2.46894
-0.572642 0.264104 2.65617
-0.464933 0.269207 2.84318
-0.433818 0.371729 1.06287
-0.435244 0.352969 1.2342
-0.426526 0.415557 1.38349
-0.421658 0.383067 1.55177
-0.415534 0.390634 1.74686
-0.425261 0.368344 1.94239
-0.438052 0.376836 2.13892
-0.449792 0.38093 2.32399
-0.443625 0.381454 2.53604
-0.527474 0.394462 2.73755
-0.472158 0.524074 1.03347
-0.463632 0.516319 1.24147
-0.506938 0.546784 1.46239
-0.489829 0.511747 1.64761
-0.509463 0.512053 1.83247
-0.493333 0.515631 2.01824
-0.492234 0.517955 2.21286
-0.505542 0.519939 2.41285
-0.515576 0.521531 2.6069
-0.47386 0.534646 2.80648
-0.459393 0.680644 1.03317
-0.484817 0.672045 1.21219
-0.437772 0.680099 1.38273
-0.458088 0.663267 1.57629
-0.450527 0.663084 1.7769
-0.463957 0.673003 1.97939
-0.478483 0.67569 2.1773
-0.47585 0.677261 2.3766
-0.486749 0.679307 2.58301
-0.509086 0.687526 2.78947
-0.466644 0.833597 1.03319
-0.469142 0.826681 1.22327
-0.48021 0.830983 1.40937
-0.477381 0.821258 1.59843
-0.47746 0.821507 1.79406
-0.481218 0.828972 1.99149
-0.48793 0.830976 2.19054
-0.495527 0.832333 2.3914
-0.500462 0.8343 2.59528
-0.497834 0.839574 2.79429
-0.46932 0.98612 1.03118
-0.476761 0.980649 1.22022
-0.471966 0.985076 1.40476
-0.477606 0.977759 1.59694
-0.479318 0.977851 1.7927
-0.485371 0.98339 1.98983
-0.488606 0.98493 2.19003
-0.493849 0.986575 2.39484
-0.499456 0.988388 2.59572
-0.500234 0.991574 2.78987
-0.475495 1.1604 1.02416
-0.481489 1.15733 1.213
-0.47781 1.16043 1.39999
-0.485343 1.15947 1.59467
-0.483412 1.16015 1.79263
-0.491281 1.16352 1.99232
-0.494754 1.16701 2.19219
-0.499669 1.16862 2.39414
-0.503031 1.16623 2.59468
-0.506684 1.16548 2.80016
-0.481902 1.35744 1.01769
-0.487626 1.35705 1.20826
-0.48706 1.3593 1.40028
-0.491202 1.36036 1.59754
-0.491987 1.36339 1.79645
-0.498443 1.36857 1.99605
-0.498784 1.36897 2.19543
-0.503056 1.36863 2.39243
-0.508706 1.36986 2.59533
-0.509091 1.37044 2.80633
-0.490416 1.5523 1.01056
-0.49113 1.55453 1.20373
-0.495075 1.5568 1.4013
-0.494834 1.56021 1.60103
-0.498422 1.56306 1.80063
-0.497626 1.56454 1.99563
-0.503657 1.56925 2.19065
-0.50699 1.57441 2.39318
-0.508379 1.58078 2.59904
-0.510959 1.58069 2.80772
-0.245678 0.15001 1.07979
-0.206542 0.15001 1.27144
-0.252747 0.15001 1.45856
-0.232537 0.15001 1.64891
-0.245275 0.15001 1.81478
-0.227317 0.15001 1.97271
-0.237903 0.15001 2.13428
-0.256938 0.15001 2.32669
-0.231341 0.15001 2.53886
-0.299693 0.15001 2.71702
-0.329498 0.262135 0.933661
-0.352498 0.26254 1.13606
-0.328455 0.258804 1.32773
-0.349833 0.261155 1.49545
-0.34665 0.257841 1.70334
-0.36426 0.256342 2.07712
-0.360534 0.262776 2.27052
-0.331052 0.266214 2.48115
-0.391216 0.263421 2.656
-0.262663 0.25582 2.83981
-0.251256 0.382125 1.09141
-0.244692 0.381844 1.2778
-0.251657 0.38932 1.47495
-0.236018 0.372459 1.6629
-0.21895 0.381986 1.82354
-0.259883 0.358221 1.97509
-0.264816 0.370685 2.13625
-0.251599 0.375866 2.32291
-0.233356 0.381594 2.55248
-0.330524 0.381828 2.73614
-0.283609 0.517373 0.989995
-0.26297 0.519134 1.17588
-0.310764 0.516141 1.35335
-0.292983 0.510049 1.55749
-0.313298 0.515786 1.75102
-0.299234 0.515275 2.00642
-0.291745 0.510543 2.2238
-0.317414 0.509223 2.41646
-0.333262 0.513659 2.59781
-0.2753 0.52004 2.80891
-0.269303 0.671853 1.04759
-0.296602 0.667168 1.24083
-0.250997 0.657263 1.42557
-0.273174 0.655651 1.61687
-0.259619 0.664676 1.80343
-0.272759 0.672035 1.98194
-0.29353 0.667111 2.17494
-0.279873 0.66805 2.38338
-0.284686 0.67163 2.59525
-0.309768 0.677398 2.79449
-0.278961 0.82767 1.0291
-0.277335 0.825059 1.21935
-0.290284 0.815883 1.40354
-0.285178 0.815206 1.59712
-0.28709 0.823591 1.7939
-0.290907 0.826364 1.99194
-0.294246 0.825896 2.18822
-0.303862 0.82585 2.38724
-0.304204 0.829684 2.59199
-0.300545 0.833364 2.79977
-0.280408 0.981487 1.02083
-0.287792 0.980859 1.2104
-0.281788 0.974078 1.39499
-0.287619 0.97313 1.58906
-0.289302 0.980434 1.78909
-0.294455 0.980232 1.99112
-0.294998 0.981984 2.19209
-0.297482 0.981522 2.3929
-0.303538 0.98551 2.59632
-0.304514 0.987648 2.80246
-0.286163 1.1567 1.02101
-0.290007 1.16299 1.21232
-0.287799 1.15893 1.40247
-0.295242 1.16013 1.6002
-0.291423 1.16538 1.79734
-0.29876 1.16072 1.99445
-0.29852 1.16841 2.19296
-0.301647 1.16669 2.39349
-0.302802 1.17116 2.59779
-0.302449 1.17002 2.80483
-0.291838 1.35598 1.01074
-0.297794 1.36351 1.20117
-0.296417 1.35961 1.39329
-0.299029 1.36333 1.59206
-0.297409 1.36736 1.79236
-0.302962 1.3663 1.9932
-0.301445 1.37162 2.19374
-0.304626 1.37034 2.39438
-0.304379 1.37477 2.59824
-0.302682 1.374 2.80825
-0.297367 1.55361 1.00721
-0.296662 1.5614 1.20096
-0.300884 1.56016 1.39964
-0.297948 1.56516 1.59802
-0.301939 1.56976 1.79622
-0.303857 1.57273 1.99499
-0.302524 1.57661 2.19463
-0.302728 1.57766 2.39605
-0.302371 1.58298 2.60074
-0.303218 1.58264 2.81001
-0.0605077 0.15001 1.07592
-0.0360251 0.15001 1.23749
-0.0396045 0.15001 1.40696
-0.0800961 0.15001 1.56122
-0.094997 0.15001 1.74249
-0.0510634 0.15001 2.03075
-0.0662702 0.15001 2.2008
-0.0892242 0.15001 2.3611
-0.0480709 0.15001 2.54523
-0.115561 0.15001 2.73194
-0.0919214 0.241911 0.909032
-0.170335 0.260258 1.13684
-0.16612 0.262407 1.47441
-0.113117 0.271802 1.66395
-0.110787 0.270833 1.85792
-0.144565 0.273297 2.02857
-0.151845 0.276808 2.18833
-0.13822 0.273218 2.48027
-0.193948 0.26625 2.66463
-0.0614685 0.26695 2.84999
-0.0725192 0.365722 1.05738
-0.0872888 0.368827 1.23116
-0.0214425 0.378688 1.38212
-0.0805336 0.383153 1.53337
-0.062337 0.402164 1.72226
-0.0746267 0.408633 1.96485
-0.10636 0.426329 2.14112
-0.0632635 0.376219 2.31652
-0.0352816 0.381948 2.55654
-0.145943 0.394412 2.75644
-0.0994449 0.52154 1.03781
-0.0578295 0.531968 1.24715
-0.144626 0.508993 1.44286
-0.101119 0.523709 1.64386
-0.123372 0.517326 1.8518
-0.097812 0.554514 2.03849
-0.0649094 0.552245 2.24035
-0.130778 0.516235 2.423
-0.138495 0.513384 2.60926
-0.0711922 0.535749 2.80968
-0.0855853 0.67714 1.01763
-0.122863 0.675236 1.19963
-0.0637828 0.650382 1.38105
-0.0966395 0.655434 1.56009
-0.0768781 0.657928 1.76182
-0.0844719 0.690021 1.95577
-0.118325 0.685695 2.1583
-0.0788117 0.670178 2.37076
-0.0831604 0.668665 2.58146
-0.113871 0.687583 2.78275
-0.0959799 0.830355 1.03248
-0.0889259 0.828347 1.22711
-0.106902 0.808847 1.41211
-0.0973575 0.810955 1.60966
-0.0977799 0.816465 1.80529
-0.100619 0.835745 2.00534
-0.0947715 0.834844 2.19965
-0.109328 0.826738 2.39431
-0.105297 0.826834 2.59499
-0.0972627 0.839534 2.80253
-0.095504 0.983632 1.02595
-0.104504 0.982124 1.21354
-0.0950388 0.969401 1.39819
-0.100148 0.9695 1.59036
-0.0986541 0.974285 1.7873
-0.101786 0.987198 1.98473
-0.0981747 0.987765 2.18602
-0.0980393 0.982911 2.38965
-0.101969 0.983074 2.59599
-0.102537 0.992266 2.80332
-0.0991097 1.15913 1.02004
-0.100609 1.16262 1.20989
-0.0966325 1.1574 1.3998
-0.104886 1.1579 1.5962
-0.0958172 1.16152 1.79266
-0.102996 1.16203 1.99016
-0.0984938 1.16618 2.18912
-0.101322 1.16814 2.39083
-0.0993347 1.16862 2.59693
-0.100359 1.17161 2.80651
-0.0996237 1.35858 1.01507
-0.105752 1.36338 1.20681
-0.101536 1.35991 1.40245
-0.103141 1.36282 1.60013
-0.0981812 1.36392 1.79745
-0.103261 1.36563 1.99595
-0.100009 1.36935 2.19605
-0.10137 1.37185 2.39741
-0.10199 1.37345 2.60106
-0.100112 1.3746 2.80797
-0.100134 1.55647 1.00587
-0.0974681 1.56229 1.20024
-0.102203 1.56391 1.39974
-0.0978177 1.56693 1.5994
-0.101552 1.56791 1.79875
-0.100852 1.57186 1.99747
-0.0998062 1.57715 2.19632
-0.0999844 1.5803 2.39662
-0.0997855 1.58337 2.60104
-0.0995469 1.58338 2.81058
0.119882 0.15001 1.08367
0.14942 0.15001 1.28117
0.139001 0.15001 1.46037
0.111297 0.15001 1.65346
0.0436236 0.15001 1.81136
0.126563 0.15001 1.94985
0.0799646 0.15001 2.14014
0.109392 0.15001 2.34712
0.134021 0.15001 2.53744
0.112949 0.15001 2.72585
0.0855775 0.267249 0.927722
0.0233394 0.267969 1.13336
0.0334404 0.253218 1.31399
0.0378989 0.273959 1.49484
0.172389 0.259929 1.75776
0.0355598 0.267856 2.05318
0.159723 0.259375 2.25758
0.0353819 0.263169 2.47578
0.0208105 0.269133 2.6761
0.104354 0.264061 2.84221
0.119782 0.389244 1.08972
0.130183 0.37789 1.28657
0.169516 0.394996 1.47289
0.0925516 0.362237 1.66853
0.0404276 0.374047 1.83571
0.128017 0.381016 1.97007
0.0515438 0.387246 2.14475
0.139105 0.394901 2.33086
0.14324 0.386992 2.52675
0.113724 0.391387 2.72867
0.0848115 0.527138 1.00412
0.117738 0.520007 1.19144
0.0502123 0.514598 1.37793
0.106289 0.505208 1.56034
0.115168 0.52029 1.76147
0.0757604 0.525382 1.98913
0.134728 0.511396 2.21078
0.0600173 0.509112 2.4236
0.0726945 0.512642 2.62474
0.103381 0.524344 2.83093
0.105018 0.681188 1.0463
0.0718157 0.671223 1.23769
0.125803 0.657627 1.41856
0.0845766 0.658982 1.61506
0.105054 0.676254 1.81112
0.115713 0.677723 2.00065
0.0786691 0.663495 2.18472
0.118641 0.661764 2.38113
0.112143 0.668319 2.58426
0.0926682 0.679839 2.78606
0.0915014 0.832933 1.0201
0.108739 0.82428 1.21103
0.0822621 0.810519 1.39732
0.103805 0.81764 1.5909
0.100501 0.830437 1.78477
0.0961865 0.830355 1.98241
0.102631 0.822234 2.18459
0.0897024 0.821393 2.38781
0.0935422 0.827865 2.59343
0.102636 0.83477 2.80187
0.0970621 0.985545 1.02388
0.0882112 0.978584 1.21368
0.0991297 0.970239 1.40053
0.0959902 0.974484 1.59697
0.0968668 0.98397 1.79457
0.0958721 0.983799 1.99276
0.100138 0.978928 2.19136
0.0998425 0.978879 2.39198
0.0994158 0.98488 2.59578
0.0981645 0.988752 2.80348
0.0960117 1.16006 1.01667
0.0975839 1.15906 1.20863
0.0998053 1.16094 1.40273
0.0922597 1.15941 1.60119
0.101541 1.1631 1.79864
0.0951149 1.16284 1.99642
0.100899 1.1662 2.19491
0.0984101 1.16653 2.39506
0.100671 1.17283 2.59847
0.0998738 1.17023 2.80653
0.097183 1.35998 1.00804
0.0918918 1.36346 1.19918
0.0974986 1.36221 1.39462
0.0953239 1.36306 1.59336
0.100569 1.36597 1.79372
0.0958616 1.36766 1.99369
0.100356 1.37058 2.19354
0.098443 1.37191 2.39437
0.0985455 1.37645 2.59925
0.0998971 1.37468 2.80965
0.0985099 1.55978 1.00482
0.101142 1.5654 1.20163
0.096334 1.56454 1.40093
0.101631 1.56499 1.59852
0.0976934 1.57102 1.79612
0.0992497 1.57454 1.99509
0.0995926 1.57725 2.19492
0.100116 1.58014 2.39615
0.100502 1.58428 2.6003
0.100969 1.58443 2.80957
0.301459 0.15001 1.08845
0.308757 0.15001 1.26414
0.303962 0.15001 1.43098
0.351893 0.15001 1.6147
0.24144 0.15001 1.8281
0.333175 0.15001 2.01902
0.235265 0.15001 2.17224
0.337704 0.15001 2.34472
0.300937 0.15001 2.52849
0.308961 0.15001 2.73612
0.316814 0.253732 0.914961
0.201547 0.263306 1.14686
0.274258 0.293545 1.43972
0.197532 0.261516 1.5875
0.341354 0.257592 1.78274
0.222206 0.265662 1.94651
0.363892 0.257685 2.24172
0.210568 0.264841 2.44869
0.24216 0.269283 2.66923
0.289133 0.266731 2.84495
0.291236 0.377019 1.08088
0.309529 0.358376 1.25642
0.352616 0.432931 1.40793
0.354669 0.367595 1.59599
0.232078 0.392536 1.81807
0.349693 0.397581 2.01882
0.223063 0.365241 2.15884
0.352714 0.390806 2.33515
0.314173 0.376116 2.5227
0.3077 0.396579 2.73349
0.301175 0.518956 0.99665
0.290997 0.519068 1.19401
0.222454 0.537953 1.40078
0.277827 0.519326 1.59151
0.334903 0.516704 1.78932
0.253864 0.521373 1.97887
0.328206 0.508345 2.2037
0.249359 0.514485 2.41088
0.271094 0.517101 2.62721
0.301501 0.525072 2.83225
0.295901 0.672871 1.04816
0.27827 0.675434 1.23867
0.334383 0.672428 1.41765
0.283446 0.678324 1.60815
0.28191 0.666673 1.79109
0.307899 0.673419 1.98559
0.282833 0.664616 2.17127
0.318432 0.666256 2.37269
0.31191 0.670545 2.57501
