1000 0.1
-2.84509 0.15001 -1.33723
-2.64234 0.15001 -1.23317
-2.83708 0.15001 -0.147462
-2.66074 0.15001 -0.0729052
-2.40098 0.15001 0.921631
-1.91433 0.15001 1.04189
-2.84999 0.15001 1.4963
-2.66403 0.15001 2.0513
-2.13937 0.15001 2.2035
-2.48368 0.15001 2.84999
-2.84999 0.15001 -2.52463
-2.80752 0.15001 -1.14607
-2.82389 0.15001 0.0551307
-2.78646 0.15001 0.572044
-2.84999 0.15001 1.27023
-2.84999 0.15001 2.26512
-2.75691 0.15001 1.88218
-2.84999 0.15001 2.45586
-2.84999 0.15001 2.84667
-2.11628 0.15001 2.65142
-2.84999 0.15001 -2.84999
-2.84835 0.15001 -0.567904
-2.49221 0.15001 -0.930075
-2.20355 0.15001 0.177645
-2.10158 0.15001 1.1271
-2.60915 0.15001 0.630038
-1.96786 0.15001 1.80827
-1.14822 0.15001 1.47471
-1.56613 0.15001 1.53149
-2.66755 0.15001 2.84999
-2.48622 0.15001 -2.52059
-1.54835 0.15001 -1.32501
-2.84998 0.15001 0.749153
-2.84999 0.15001 0.948226
-2.74311 0.15001 1.12263
-2.69426 0.15001 1.36989
-2.84999 0.15001 2.05632
-2.67558 0.151159 2.49466
-2.83805 0.15001 2.64844
-2.27757 0.15001 2.84944
-2.20851 0.15001 -1.89938
-2.80348 0.15001 -0.955133
-2.6939 0.15001 -0.475907
-2.70685 0.15001 0.260174
-1.10931 0.15001 0.820385
-1.15422 0.17097 1.00956
-2.53711 0.15001 1.71831
-1.08965 0.319329 1.4508
-1.10892 0.311464 1.64302
-2.33438 0.15001 2.22156
-2.84999 0.15001 -2.3339
-2.55291 0.15001 -2.35872
-2.50956 0.15001 0.306356
-2.83985 0.15001 0.397753
-2.64657 0.15001 0.842696
-2.54317 0.15001 1.49113
-2.84999 0.15001 1.69969
-2.69279 0.15001 1.60469
-2.52991 0.15001 2.35765
-2.08887 0.15001 2.84999
-2.41283 0.15001 -2.80615
-2.83542 0.15001 -0.365881
-2.27279 0.15001 0.0143724
-2.27475 0.15001 0.529369
-2.54629 0.15001 1.22885
-2.46494 0.15001 0.492755
-2.00339 0.15001 1.41271
-2.37093 0.15001 1.35106
-2.67096 0.15001 2.23615
-2.50807 0.15001 2.5452
-2.70862 0.15001 -2.43082
-2.42547 0.15001 -0.258389
-2.65516 0.15001 -0.829549
-2.56463 0.15001 0.1087
-2.01523 0.15001 0.1733
-2.201 0.15001 1.28575
-2.3494 0.15001 1.81662
-2.36859 0.15001 1.58554
-2.3799 0.15001 2.01544
-2.65192 0.203242 2.66521
-2.80704 0.15001 -1.52439
-2.46732 0.15001 -0.0534191
-2.34071 0.15001 1.13596
-2.65173 0.15001 0.439563
-2.23075 0.15001 0.985746
-2.5688 0.15001 1.02925
-2.03244 0.15001 2.01801
-2.19187 0.15001 1.47082
-2.54125 0.15001 1.90864
-2.50262 0.15001 2.15667
-2.66465 0.15001 -1.41709
-2.6399 0.15001 -1.03511
