1000 0.1
-2.83274 0.15001 -0.551091
-2.66934 0.15001 -0.432201
-2.83612 0.15001 0.418232
-2.67394 0.15001 0.534283
-2.29313 0.15001 1.28997
-1.41051 0.15001 1.24343
-2.84564 0.15001 1.80841
-2.5718 0.15001 2.26625
-1.92341 0.15001 2.3687
-2.46656 0.15001 2.84884
-2.54055 0.15001 -1.9763
-2.84795 0.15001 -0.352324
-2.84433 0.15001 0.60535
-2.74407 0.15001 1.08888
-2.84402 0.15001 1.61661
-2.84999 0.15001 2.32557
-2.65158 0.15001 2.09368
-2.84999 0.15001 2.56664
-2.84999 0.15001 2.84995
-1.99378 0.15001 2.64981
-2.3558 0.15001 -2.82654
-2.84999 0.15001 0.0345782
-2.54202 0.15001 -0.125034
-2.11746 0.15001 0.670918
-2.00499 0.15001 1.429
-2.5776 0.15001 1.21777
-1.72865 0.15001 1.94289
-0.974896 0.157685 1.72797
-1.36027 0.15001 1.92029
-2.65514 0.15001 2.84999
-2.61535 0.15001 -1.8087
-1.15378 0.15001 -0.530028
-2.84999 0.15001 1.22869
-2.84999 0.15001 1.43248
-2.65284 0.15001 1.49389
-2.6878 0.15001 1.70141
-2.84999 0.15001 2.12257
-2.62283 0.279497 2.51921
-2.65351 0.15001 2.64813
-2.29346 0.15001 2.84999
-1.56332 0.15001 -0.994076
-2.84612 0.15001 -0.155874
-2.672 0.15001 0.225557
-2.70792 0.15001 0.723735
-0.951782 0.15001 1.0697
-0.961233 0.220617 1.27391
-2.52062 0.15001 1.98243
-0.930849 0.353104 1.71083
-0.940546 0.315975 1.89301
-2.14984 0.15001 2.35486
-2.83235 0.15001 -0.987514
-2.62121 0.15001 -1.20728
-2.50508 0.15001 0.852804
-2.84999 0.15001 0.893902
-2.71132 0.15001 1.32461
-2.52801 0.15001 1.79558
-2.81365 0.256941 1.96968
-2.6891 0.15001 1.91509
-2.51158 0.15001 2.51557
-2.131 0.15001 2.84999
-2.21181 0.15001 -2.74044
-2.84942 0.15001 0.222229
-2.36006 0.15001 0.51811
-2.20092 0.15001 1.06741
-2.51306 0.15001 1.60716
-2.55681 0.15001 1.04098
-1.98357 0.15001 1.74112
-2.35264 0.15001 1.71404
-2.6927 0.15001 2.40965
-2.38287 0.15001 2.668
-2.84014 0.15001 -1.28223
-2.34881 0.15001 0.299535
