6000000 0.05
-2.3581 0.150335 -2.80923
-2.40126 0.150335 -2.84907
-2.27281 0.150335 -2.61382
-2.41789 0.150335 -2.84936
-2.37497 0.150335 -2.84734
-2.24939 0.150335 -2.597
-2.37503 0.150335 -2.84735
-2.24939 0.150335 -2.597
-1.11847 0.150282 -1.63051
-2.2806 0.150335 -2.61964
-2.31695 0.150335 -2.65733
-2.33391 0.150335 -2.6809
-1.94263 0.150335 -2.54911
-2.33392 0.150335 -2.68091
-1.94262 0.150335 -2.54911
-2.33041 0.150335 -2.67558
-2.60624 0.150335 -2.27681
-2.4972 0.150335 -2.68152
-2.49618 0.150335 -2.68418
-2.73757 0.150335 -2.54312
-2.49611 0.150335 -2.68417
-2.73757 0.150335 -2.54312
-1.63151 0.150335 -2.0885
-2.4046 0.150335 -2.37866
-2.24389 0.150335 -2.32485
-2.23354 0.150335 -2.33668
-2.51636 0.150335 -2.34872
-2.22881 0.150335 -2.33516
-2.51636 0.150335 -2.34872
-1.88944 0.150335 -2.5255
-2.70911 0.150315 0.556532
-2.78742 0.150335 -2.27074
-2.77671 0.150335 -2.28312
-2.76998 0.150335 -2.28545
-2.77665 0.150335 -2.28321
-2.76998 0.150335 -2.28545
-2.65765 0.150335 -2.56035
-2.80125 0.150335 1.71792
-2.78036 0.150335 -2.20082
-2.7908 0.150335 -2.25559
-2.83047 0.150336 0.0464457
-2.7909 0.150335 -2.25598
-2.83047 0.150336 0.0464479
-2.82885 0.150329 0.0323236
-2.83928 0.150336 0.0913459
-2.8274 0.150334 0.0115302
-2.8281 0.150332 0.0225655
-2.83802 0.150336 0.0990081
-2.82817 0.150332 0.0235997
-2.83802 0.150336 0.0990081
-2.83484 0.150335 -1.05022
-2.83263 0.150336 0.0929056
-2.80942 0.150335 0.183647
-2.77077 0.150313 0.331667
-2.75746 0.150305 1.20022
-2.76996 0.150313 0.334023
-2.75745 0.150305 1.20022
-2.81822 0.150305 1.51088
-2.80104 0.150294 1.59909
-2.67298 0.150292 0.966513
-2.71213 0.150336 0.779386
-2.80079 0.150335 1.71339
-2.71201 0.150336 0.779827
-2.80079 0.150335 1.71339
-2.81554 0.150336 1.79101
-2.79741 0.150328 1.67868
-2.79943 0.150334 1.70235
-2.80485 0.150334 1.74058
-2.67457 0.15029 0.971354
-2.80485 0.150334 1.74058
-2.41829 0.150335 -2.84936
-2.35856 0.150335 -2.82086
-2.35878 0.150335 -2.81741
-2.41987 0.150335 -2.84939
-2.41789 0.150335 -2.84936
-2.32001 0.150335 -2.66165
-2.40364 0.150335 -2.84912
-2.32001 0.150335 -2.66165
-2.31916 0.150335 -2.66047
-2.2742 0.150335 -2.61505
-2.31719 0.150335 -2.65778
-2.31695 0.150335 -2.65733
-2.35018 0.150335 -2.59445
-2.31797 0.150335 -2.65888
-2.35018 0.150335 -2.59445
-2.34352 0.150335 -2.7038
-2.77799 0.150335 -2.28162
-2.51046 0.150335 -2.57164
-2.4972 0.150335 -2.68152
-2.06625 0.150335 -2.34041
-2.43443 0.150335 -2.58993
-2.06625 0.150335 -2.34041
-2.49569 0.150335 -2.68418
-2.84519 0.150335 -1.25122
-2.74871 0.150335 -2.28662
-2.24389 0.150335 -2.32485
-2.71842 0.150335 -2.27377
-2.65394 0.150335 -2.25872
-2.71842 0.150335 -2.27377
-2.7502 0.150335 -2.52306
-2.79696 0.150312 1.63862
-2.77423 0.150335 -2.1175
-2.78742 0.150335 -2.27074
-2.78425 0.150335 -2.22469
-2.78882 0.150335 -2.24716
-2.78425 0.150335 -2.22469
-2.41504 0.150335 -2.37851
-2.81554 0.150336 1.79101
-2.82552 0.15033 -0.0477135
-2.78036 0.150335 -2.20082
-2.82553 0.150331 -0.042868
-2.84438 0.150335 -1.22987
-2.82553 0.150331 -0.042868
-2.70929 0.150314 0.548486
-2.81554 0.150336 1.79101
-2.82574 0.150333 -0.0351468
-2.8274 0.150334 0.0115302
-2.82726 0.150334 0.00889964
-2.82849 0.15033 0.0279361
-2.82726 0.150334 0.00889964
-2.67307 0.150321 0.882972
-2.71189 0.150336 0.780449
-2.8384 0.150336 0.0878381
-2.80942 0.150335 0.183647
-2.70939 0.150317 0.576223
-2.83654 0.150336 0.09651
-2.70939 0.150317 0.576222
-2.82007 0.15031 1.5011
-2.7995 0.150334 1.703
-2.79869 0.150333 1.69692
-2.67298 0.150292 0.966513
-2.81554 0.150336 1.79101
-2.80347 0.150288 1.58532
-2.81554 0.150336 1.79101
-2.81554 0.150336 1.79101
-2.80052 0.150296 1.60255
-2.79717 0.15031 1.63359
-2.79943 0.150334 1.70235
-2.81554 0.150336 1.79101
-2.79691 0.150318 1.6529
-2.42973 0.150335 -2.84952
-2.35894 0.150335 -2.81934
-2.35812 0.150335 -2.81027
-2.41775 0.150335 -2.84935
-2.41987 0.150335 -2.84939
-2.32136 0.150335 -2.66347
-2.41456 0.150335 -2.8493
-2.32136 0.150335 -2.66347
-2.28574 0.150335 -2.62387
-2.32214 0.150335 -2.6646
-2.32885 0.150335 -2.67352
-2.31719 0.150335 -2.65778
-2.12304 0.150335 -2.53898
-2.2735 0.150335 -2.61455
-2.12296 0.150335 -2.53901
-2.35825 0.150335 -2.8041
-2.57359 0.150335 -2.30612
-2.48923 0.150335 -2.65696
-2.51046 0.150335 -2.57164
-2.26441 0.150335 -2.33727
-2.49796 0.150335 -2.57382
-2.26441 0.150335 -2.33727
-2.44554 0.150335 -2.60403
-2.67137 0.150293 0.962082
-2.57477 0.150335 -2.30496
-2.74871 0.150335 -2.28662
-2.74807 0.150335 -2.2864
-2.75089 0.150335 -2.2873
-2.74807 0.150335 -2.2864
-2.20761 0.150335 -2.32916
-2.7982 0.150331 1.69203
-2.79145 0.150335 -2.25827
-2.77423 0.150335 -2.1175
-2.84598 0.150335 -1.27078
-2.77439 0.150335 -2.13132
-2.84598 0.150335 -1.27078
-2.78209 0.150335 -2.27582
-2.79719 0.150324 1.66773
-2.8487 0.150335 -1.32572
-2.82552 0.15033 -0.0477135
-2.75539 0.150312 0.374827
-2.8397 0.150336 0.0929734
-2.75539 0.150312 0.374839
-2.68233 0.150327 0.85958
-2.80941 0.150329 1.76374
-2.83034 0.150336 0.0454434
-2.82574 0.150333 -0.0351468
-2.84495 0.150335 -1.24491
-2.82846 0.150331 0.0274339
-2.84495 0.150335 -1.2449
-2.76929 0.150293 1.25144
-2.81757 0.150304 1.51308
-2.83379 0.150336 0.0942819
-2.8384 0.150336 0.0878381
-2.70244 0.150328 0.81543
-2.83165 0.150336 0.0543095
-2.70244 0.150328 0.815437
-2.80222 0.150335 1.72497
-2.79811 0.150331 1.69128
-2.79739 0.150336 1.63059
-2.79869 0.150333 1.69692
-2.81015 0.150329 1.76685
-2.79971 0.150334 1.7047
-2.81015 0.150329 1.76685
-2.80999 0.150329 1.76617
-2.81709 0.150303 1.51575
-2.79883 0.150333 1.69794
-2.79717 0.15031 1.63359
-2.81554 0.150336 1.79101
-2.79715 0.150324 1.66671
-2.35809 0.150335 -2.80903
-2.37872 0.150335 -2.84823
-2.35834 0.150335 -2.81154
-2.41567 0.150335 -2.84932
-2.41775 0.150335 -2.84935
-2.31894 0.150335 -2.66015
-2.42173 0.150335 -2.84941
-2.31894 0.150335 -2.66015
-2.22843 0.150335 -2.58617
