6000000 0.05
-2.08667 0.150335 -2.79809
-2.1368 0.150335 -2.82946
-1.85846 0.150335 -2.51346
-2.15338 0.150335 -2.82693
-2.11058 0.150335 -2.83205
-1.82971 0.150335 -2.48596
-2.11064 0.150335 -2.83205
-1.82971 0.150335 -2.48596
-0.366245 0.150277 -1.8984
-1.86923 0.150302 -2.52357
-1.94181 0.150335 -2.60061
-1.98446 0.150335 -2.6465
-1.61433 0.150335 -2.54214
-1.98446 0.150335 -2.6465
-1.61433 0.150335 -2.54214
-1.97544 0.150335 -2.63662
-2.33937 0.150335 -2.56982
-2.17849 0.150335 -2.69625
-2.17885 0.150335 -2.69782
-2.56401 0.150335 -2.73324
-2.17872 0.150335 -2.69781
-2.56401 0.150335 -2.73324
-1.10662 0.150335 -1.98782
-2.01961 0.150335 -2.4735
-1.80193 0.150335 -2.29749
-1.77653 0.150335 -2.29086
-2.16958 0.150335 -2.56621
-1.76383 0.150335 -2.28513
-2.16959 0.150335 -2.56621
-1.55969 0.150335 -2.54498
-2.72467 0.150299 -0.598954
-2.76311 0.150335 -2.59359
-2.75048 0.150335 -2.5972
-2.74187 0.150335 -2.59603
-2.75042 0.150335 -2.59725
-2.74187 0.150335 -2.59603
-2.45333 0.150335 -2.70884
-2.77708 0.150319 1.12027
-2.72295 0.150335 -2.5448
-2.76478 0.150335 -2.58056
-2.76902 0.150336 -1.02806
-2.76496 0.150335 -2.5809
-2.76902 0.150336 -1.02806
-2.75643 0.150336 -1.03494
-2.81698 0.150336 -1.00914
-2.74015 0.150303 -1.04562
-2.7488 0.150304 -1.03995
-2.82257 0.150336 -1.00559
-2.74948 0.150304 -1.03952
-2.82257 0.150336 -1.00559
-2.66477 0.150335 -1.66682
-2.81032 0.150336 -1.00802
-2.85085 0.150336 -0.959094
-2.85208 0.150334 -0.836693
-2.83463 0.150302 0.315409
-2.8521 0.150335 -0.834105
-2.83463 0.150302 0.315408
-2.85019 0.150289 0.813562
-2.83245 0.150297 1.03137
-2.81935 0.150305 -0.027805
-2.77189 0.150336 -0.341672
-2.77779 0.150319 1.11647
-2.77194 0.150336 -0.340978
-2.77779 0.150319 1.11647
-2.78403 0.150317 1.20247
-2.78923 0.150316 1.09052
-2.7796 0.150317 1.10713
-2.7745 0.150321 1.14049
-2.82257 0.150304 -0.0207174
-2.7745 0.150321 1.14049
-2.15399 0.150335 -2.82689
-2.09 0.150303 -2.80918
-2.0895 0.150304 -2.80581
-2.15542 0.150335 -2.82666
-2.15338 0.150335 -2.82693
-1.94958 0.150335 -2.60903
-2.13918 0.150335 -2.82908
-1.94958 0.150335 -2.60903
-1.94751 0.150335 -2.60676
-1.86036 0.150335 -2.51548
-1.94256 0.150335 -2.60146
-1.94181 0.150335 -2.60061
-1.9161 0.150335 -2.53078
-1.94459 0.150335 -2.60365
-1.9161 0.150335 -2.53078
-2.01466 0.150335 -2.68326
-2.75187 0.150335 -2.59677
-2.1495 0.150335 -2.64158
-2.17849 0.150335 -2.69625
-1.46877 0.150335 -2.31826
-2.02255 0.150298 -2.6005
-1.46877 0.150335 -2.31826
-2.17802 0.150335 -2.69774
-2.72977 0.150301 -1.89723
-2.71278 0.150335 -2.5909
-1.80193 0.150335 -2.29749
-2.64974 0.150335 -2.58605
-2.44752 0.150335 -2.58144
-2.64974 0.150335 -2.58605
-2.59123 0.150335 -2.72994
-2.81015 0.150311 1.06709
-2.63922 0.150335 -2.52391
-2.76311 0.150335 -2.59359
-2.74459 0.150335 -2.55712
-2.76008 0.150335 -2.57308
-2.74459 0.150335 -2.55712
-2.02603 0.150335 -2.4849
-2.78403 0.150317 1.20248
-2.70167 0.150335 -1.07653
-2.72295 0.150335 -2.5448
-2.70428 0.150335 -1.07395
-2.72965 0.150335 -1.87752
-2.70428 0.150335 -1.07395
-2.72604 0.150303 -0.608321
-2.78403 0.150317 1.20248
-2.70889 0.150335 -1.06972
-2.74015 0.150303 -1.04562
-2.7382 0.150304 -1.04696
-2.75274 0.150336 -1.0371
-2.7382 0.150304 -1.04696
-2.78404 0.150333 -0.154458
-2.77211 0.150336 -0.339807
-2.81258 0.150336 -1.01067
-2.85085 0.150336 -0.959094
-2.7235 0.150298 -0.576542
-2.81834 0.150336 -1.00667
-2.7235 0.150298 -0.576545
-2.84907 0.150286 0.79212
-2.7794 0.150317 1.10764
-2.78244 0.150317 1.10355
-2.81935 0.150305 -0.027805
-2.78403 0.150317 1.20248
-2.83533 0.150286 1.007
-2.78403 0.150317 1.20248
-2.78403 0.150317 1.20248
-2.83066 0.150299 1.03582
-2.81309 0.15031 1.06392
-2.7796 0.150317 1.10713
-2.78403 0.150317 1.20248
-2.802 0.150313 1.07513
-2.16572 0.150335 -2.82542
-2.09002 0.150303 -2.8077
-2.08711 0.150335 -2.79895
-2.15324 0.150335 -2.82695
-2.15542 0.150335 -2.82666
-1.95282 0.150335 -2.61255
