1000 0.1
-2.67643 0.150335 -2.69376
-2.73915 0.150335 -2.72103
-2.49735 0.150335 -2.63875
-2.75191 0.150335 -2.7291
-2.71714 0.150335 -2.71044
-2.47868 0.150335 -2.63073
-2.7172 0.150335 -2.71046
-2.47868 0.150335 -2.63073
-2.1394 0.150269 -1.62514
-2.50365 0.150335 -2.64148
-2.54279 0.150335 -2.65749
-2.56716 0.150335 -2.66427
-2.33075 0.150334 -2.49626
-2.56716 0.150335 -2.66427
-2.33074 0.150334 -2.49626
-2.56181 0.150335 -2.66292
-2.71892 0.150335 -1.86274
-2.71227 0.150335 -2.50394
-2.71213 0.150335 -2.50606
-2.83633 0.150335 -2.24978
-2.71202 0.150335 -2.5061
-2.83633 0.150335 -2.24978
-2.16384 0.150334 -2.41049
-2.67933 0.150334 -1.87151
-2.65196 0.150334 -1.88387
-2.66112 0.150334 -1.92523
-2.69632 0.150334 -1.86789
-2.66022 0.150334 -1.92619
-2.69632 0.150334 -1.86789
-2.30978 0.150334 -2.48785
-2.65681 0.150296 1.46888
-2.77452 0.150335 -1.78982
-2.76624 0.150335 -1.81482
-2.76334 0.150335 -1.82343
-2.76621 0.150335 -1.81501
-2.76334 0.150335 -1.82343
-2.80991 0.150302 -2.34433
-2.8398 0.150335 2.18791
-2.84385 0.150334 -1.70889
-2.80174 0.150335 -1.77746
-2.79491 0.150322 1.23754
-2.80127 0.150335 -1.77781
-2.79491 0.150322 1.23755
-2.79566 0.150325 1.22498
-2.79164 0.150305 1.27765
-2.79682 0.150329 1.20692
-2.79619 0.150328 1.2164
-2.77648 0.150303 1.28157
-2.79612 0.150327 1.21734
-2.77648 0.150303 1.28157
-2.85069 0.150336 0.215791
-2.76906 0.1503 1.27496
-2.72706 0.150336 1.33076
-2.69638 0.150336 1.38927
-2.79727 0.1503 1.86086
-2.69603 0.150336 1.38997
-2.79727 0.1503 1.86086
-2.82783 0.150324 2.00453
-2.83037 0.150304 2.06614
-2.68384 0.150336 1.74136
-2.62088 0.150324 1.60043
-2.83927 0.150335 2.18304
-2.62086 0.150324 1.60071
-2.83927 0.150335 2.18304
-2.84868 0.150337 2.25893
-2.83584 0.150334 2.14561
-2.83815 0.150336 2.17111
-2.84248 0.150329 2.21176
-2.6871 0.150304 1.74501
-2.84248 0.150329 2.21176
-2.75219 0.150335 -2.7293
-2.68498 0.150335 -2.69737
-2.68269 0.150335 -2.69583
-2.75333 0.150335 -2.73009
-2.75191 0.150335 -2.7291
-2.54735 0.150335 -2.65928
-2.74102 0.150335 -2.72208
-2.54735 0.150335 -2.65928
-2.54615 0.150335 -2.65884
