1000 0.1
-2.84105 0.15001 -2.05559
-2.50131 0.15001 -2.12151
-2.81133 0.15001 -1.21581
-2.65783 0.15001 -1.11746
-2.43714 0.15001 0.146362
-1.96196 0.15001 0.247976
-2.84014 0.15001 0.862238
-2.65439 0.15001 1.66361
-2.27747 0.15001 1.77908
-2.45713 0.15001 2.84805
-2.67871 0.15001 -2.5509
-2.651 0.15001 -1.99292
-2.80674 0.15001 -0.992863
-2.82696 0.15001 -0.413984
-2.82855 0.15001 0.678941
-2.84806 0.15001 1.96161
-2.81306 0.15001 1.49387
-2.85 0.15001 2.17865
-2.84999 0.15001 2.83154
-2.16513 0.15001 2.45925
-2.84707 0.15001 -2.8498
-2.84999 0.15001 -1.70321
-2.27331 0.15001 -1.84984
-2.27983 0.15001 -0.736284
-2.06534 0.15001 0.422894
-2.75812 0.15001 -0.199705
-2.08045 0.15001 1.35631
-1.43746 0.15001 1.02725
-1.82022 0.15001 0.97128
-2.65141 0.15001 2.84999
-2.21701 0.15001 -2.36352
-1.97288 0.15001 -2.02081
-2.84836 0.15001 -0.0193944
-2.84679 0.15001 0.2525
-2.8441 0.15001 0.460329
-2.64086 0.15001 0.804792
-2.84999 0.15001 1.73715
-2.63763 0.15001 2.17601
-2.84999 0.15001 2.38996
-2.24153 0.15001 2.80887
-2.54239 0.15001 -2.29225
-2.7767 0.15001 -1.85063
-2.66187 0.15001 -1.49446
-2.754 0.15001 -0.817513
-1.39164 0.15001 0.369261
-1.47492 0.15001 0.563973
-2.53961 0.15001 1.1125
-1.34908 0.297705 0.995551
-1.40659 0.303539 1.20102
-2.23657 0.15001 1.98058
-2.49593 0.15001 -2.51161
-2.38825 0.15001 -2.35873
-2.56353 0.15001 -0.688257
-2.8498 0.15001 -0.639427
-2.71186 0.15001 0.110227
-2.4837 0.15001 0.921393
-2.84063 0.15001 1.20869
-2.72015 0.15001 1.01591
-2.45998 0.15001 2.03606
-2.00955 0.15001 2.84973
-2.49601 0.15001 -2.69121
-2.81712 0.15001 -1.38766
-2.27313 0.15001 -0.932069
-2.40392 0.15001 -0.266803
-2.5722 0.15001 0.597444
-2.61395 0.15001 -0.339171
-2.03167 0.15001 0.83655
-2.40207 0.15001 0.701369
-2.64617 0.15001 1.93687
-2.5559 0.15001 2.40077
-2.32074 0.15001 -2.52005
-2.49443 0.15001 -1.20486
-2.5793 0.15001 -1.82416
-2.60501 0.15001 -0.935788
-1.8226 0.15001 -0.84679
-2.12408 0.15001 0.658874
-2.45817 0.15001 1.29686
-2.33767 0.15001 1.12607
-2.53748 0.15001 1.49088
-2.80567 0.15001 2.61216
-2.84999 0.15001 -2.2484
-2.43662 0.15001 -1.02582
-2.39153 0.15001 0.50084
-2.68541 0.15001 -0.538686
-2.3456 0.15001 0.320269
-2.63921 0.15001 0.341408
-2.15653 0.15001 1.55332
-2.2702 0.15001 0.890736
-2.674 0.15001 1.34125
-2.48337 0.15001 1.79521
-2.68334 0.15001 -2.1759
-2.45922 0.15001 -1.94321
-2.17843 0.15001 -1.31163
-2.49891 0.15001 -1.41376
-2.43835 0.15001 -0.470609
-2.57241 0.15001 -0.090533
-1.95821 0.15001 1.57819
-2.1502 0.15001 1.08034
-2.28086 0.15001 1.38809
-2.35836 0.15001 1.58028
-2.14823 0.15001 -2.5444
-1.09381 0.15001 -0.0899361
-1.23177 0.15001 0.0566006
-1.07277 0.15001 0.200316
-1.29911 0.15001 0.528174
-1.71599 0.15001 0.319756
-1.62558 0.15001 1.0936
-1.15982 0.15001 1.24992
-1.2944 0.15001 1.68354
-1.77412 0.15001 2.1777
-2.84999 0.15001 -2.62998
-1.22499 0.15001 -0.223611
-1.3445 0.15001 -0.0828292
-1.38206 0.15001 0.178793
-1.19869 0.15001 0.351362
-1.89656 0.15001 1.25131
-1.23768 0.15001 1.02035
-1.32709 0.15001 1.18752
-1.42491 0.15001 1.35585
-1.5632 0.15001 1.9254
-2.58462 0.15001 -2.84999
-0.932755 0.229629 -0.0902773
-1.08393 0.251806 0.0589168
-1.07888 0.272157 0.320855
-1.1205 0.159199 0.512886
-1.14033 0.15001 0.715958
-1.76865 0.15001 0.525319
-1.08973 0.15001 0.908755
-1.06926 0.15001 1.41741
-1.14929 0.22731 1.54998
-2.09867 0.15001 -2.72168
-1.06355 0.221422 -0.256594
-1.2026 0.289008 -0.0858237
-1.2319 0.248391 0.208028
-1.28239 0.293882 0.411988
-1.34336 0.162073 0.712496
-1.24908 0.208145 0.857043
-1.19949 0.273095 1.13147
-1.2513 0.165034 1.4011
