1000 0.1
-2.84867 0.15001 -2.45975
-2.01148 0.15001 -2.25039
-2.84999 0.15001 -1.8968
-2.43486 0.15001 -1.94403
-2.47513 0.15001 -1.16657
-2.03321 0.15001 -1.24079
-2.8105 0.15001 -0.361662
-2.71275 0.15001 0.894162
-2.25311 0.15001 1.16371
-2.36955 0.15001 2.81091
-2.46432 0.15001 -2.6443
-2.30656 0.15001 -2.49334
-2.57086 0.15001 -1.82496
-2.80524 0.15001 -1.38532
-2.83876 0.15001 -0.541038
-2.816 0.15001 1.45823
-2.82855 0.15001 0.678634
-2.83512 0.15001 1.72773
-2.82509 0.15001 2.79868
-2.50794 0.15001 2.31074
-2.7759 0.15001 -2.84952
-2.70776 0.15001 -2.19007
-1.92043 0.15001 -1.93835
-1.70386 0.15001 -1.49346
-2.17845 0.15001 -0.806752
-2.8417 0.15001 -1.19833
-2.41239 0.15001 0.607171
-1.95514 0.15001 0.175751
-2.22195 0.15001 -0.340937
-2.62997 0.15001 2.83855
-1.63509 0.15001 -2.32873
-1.2723 0.15001 -1.85279
-2.84999 0.15001 -1.00562
-2.68881 0.15001 -0.909328
-2.82397 0.15001 -0.763095
-2.64923 0.15001 -0.464561
-2.84809 0.15001 1.1705
-2.55727 0.15001 1.71728
-2.79431 0.15001 2.22359
-2.17639 0.15001 2.63991
-2.16886 0.15001 -2.35846
-2.68159 0.15001 -2.36664
-2.55598 0.15001 -2.09137
-2.73523 0.15001 -1.75674
-1.90054 0.15001 -0.541419
-1.99757 0.15001 -0.316539
-2.70866 0.15001 0.0364284
-1.87058 0.277767 0.0792557
-1.95183 0.274497 0.33184
-2.21523 0.15001 1.38254
-2.12101 0.15001 -2.52628
-1.82633 0.15001 -2.30047
-2.58045 0.15001 -1.64042
-2.75438 0.15001 -1.5695
-2.45688 0.15001 -0.98173
-2.61719 0.15001 -0.262318
-2.84871 0.15001 0.210818
-2.7788 0.15001 -0.163738
-2.42214 0.15001 1.44402
-1.99997 0.15001 2.84641
-2.28227 0.15001 -2.67801
-2.84999 0.15001 -2.07806
-1.89107 0.15001 -1.52681
-2.44877 0.15001 -1.35084
-2.68742 0.15001 -0.646717
-2.63778 0.15001 -1.27691
-2.24634 0.15001 -0.111867
-2.4953 0.15001 -0.580714
-2.62636 0.15001 1.33789
-2.66244 0.15001 2.0365
-1.97306 0.15001 -2.42569
-2.25086 0.15001 -2.02091
-2.34826 0.15001 -2.31267
-2.417 0.15001 -1.72344
-1.43731 0.15001 -1.52222
-2.27224 0.15001 -0.626931
-2.66592 0.15001 0.294782
-2.5444 0.15001 0.126867
-2.63299 0.15001 0.646554
-2.83248 0.15001 2.4536
-2.837 0.15001 -2.65417
-2.27642 0.15001 -1.84918
-2.36554 0.15001 -0.821471
-2.60754 0.15001 -1.4558
-2.26171 0.15001 -0.979761
-2.55304 0.15001 -0.77637
-2.33601 0.15001 0.805458
-2.42976 0.15001 -0.365713
-2.84391 0.15001 0.470449
-2.63878 0.15001 1.10343
-2.49858 0.15001 -2.4632
-1.69518 0.15001 -2.15568
-1.75783 0.15001 -1.87428
-2.38684 0.15001 -2.12799
-2.42596 0.15001 -1.53472
-2.67535 0.15001 -1.09818
-2.03326 0.15001 0.79441
-2.46192 0.15001 -0.142021
-2.54004 0.15001 0.444288
-2.51852 0.15001 0.934324
-1.7981 0.15001 -2.49249
-1.60166 0.15001 -1.01385
-1.77799 0.15001 -0.859194
-1.56535 0.15001 -0.68314
-1.82077 0.15001 -0.372073
-2.05472 0.15001 -1.06771
-2.13946 0.15001 0.11197
-1.65692 0.15001 0.397881
-1.69389 0.15001 1.0679
-1.92435 0.15001 1.81522
-2.56439 0.15001 -2.84999
-1.73723 0.15001 -1.13971
