1000 0.1
-2.84838 0.15001 -2.45338
-2.09056 0.15001 -2.20504
-2.84941 0.15001 -1.72312
-2.50002 0.15001 -1.81309
-2.44224 0.15001 -0.940984
-2.13677 0.15001 -0.953462
-2.83742 0.15001 -0.0976528
-2.70456 0.15001 1.12264
-2.2688 0.15001 1.30705
-2.4106 0.15001 2.84236
-2.51293 0.15001 -2.62305
-2.44913 0.15001 -2.45129
-2.61196 0.15001 -1.65503
-2.83312 0.15001 -1.1925
-2.80876 0.15001 -0.294945
-2.79712 0.15001 1.60333
-2.79456 0.15001 0.95821
-2.84109 0.15001 1.83594
-2.84999 0.15001 2.82069
-2.45274 0.15001 2.36303
-2.82122 0.15001 -2.80816
-2.76575 0.15001 -2.08526
-1.99282 0.15001 -1.87415
-1.81844 0.15001 -1.39053
-2.16568 0.15001 -0.484721
-2.83451 0.15001 -1.01388
-2.19115 0.15001 0.788842
-1.81392 0.15001 0.413098
-2.03209 0.15001 0.00771865
-2.61587 0.15001 2.84592
-1.73409 0.15001 -2.32206
-1.34455 0.15001 -1.82712
-2.84674 0.15001 -0.826725
-2.74906 0.15001 -0.663151
-2.78123 0.15001 -0.47698
-2.6484 0.15001 -0.11837
-2.82039 0.15001 1.27802
-2.57761 0.15001 1.84466
-2.82702 0.15001 2.25343
-2.20209 0.15001 2.6885
-2.24708 0.15001 -2.32587
-2.77814 0.15001 -2.27604
-2.60356 0.15001 -1.98732
-2.76958 0.15001 -1.54989
-1.76466 0.15001 -0.287372
-1.85246 0.15001 -0.0704644
-2.69653 0.15001 0.343749
-1.72502 0.283948 0.337846
-1.79896 0.287559 0.574994
-2.16022 0.15001 1.49495
-2.26736 0.15001 -2.50401
-1.93561 0.15001 -2.32011
-2.60494 0.15001 -1.46867
-2.84999 0.15001 -1.37921
-2.57023 0.15001 -0.750439
-2.53829 0.15001 0.0813382
-2.83192 0.15001 0.485911
-2.82737 0.15001 0.152168
-2.44189 0.15001 1.57056
-2.03148 0.15001 2.84925
-2.34703 0.15001 -2.68443
-2.84911 0.15001 -1.91544
-1.99562 0.15001 -1.51009
-2.44403 0.15001 -1.14448
-2.63028 0.15001 -0.379058
-2.65586 0.15001 -1.11099
-2.15246 0.15001 0.163069
-2.4782 0.15001 -0.239122
-2.61624 0.15001 1.50591
-2.59691 0.15001 2.18884
-2.07776 0.15001 -2.47147
-2.34436 0.15001 -1.92016
-2.44102 0.15001 -2.26274
-2.43672 0.15001 -1.56079
-1.47111 0.15001 -1.37163
-2.25219 0.15001 -0.285725
-2.61679 0.15001 0.554501
-2.43577 0.15001 0.41387
-2.55265 0.15001 0.860739
-2.83866 0.15001 2.52546
-2.84999 0.15001 -2.63781
-2.33336 0.15001 -1.72511
-2.448 0.15001 -0.454046
-2.68155 0.15001 -1.29865
-2.40983 0.15001 -0.669995
-2.59618 0.15001 -0.570748
-2.26985 0.15001 1.01044
-2.28802 0.15001 -0.0100475
-2.79428 0.15001 0.686796
-2.60269 0.15001 1.32034
-2.6083 0.15001 -2.35557
-1.82818 0.15001 -2.16693
-1.83842 0.15001 -1.78758
