1000 0.1
-2.81829 0.15001 -0.773627
-2.64941 0.15001 -0.665066
-2.82437 0.15001 0.234305
-2.69738 0.15001 0.349006
-2.36619 0.15001 1.1814
-1.61595 0.15001 1.21665
-2.84999 0.15001 1.69154
-2.61676 0.15001 2.20113
-1.98495 0.15001 2.27353
-2.53613 0.15001 2.84863
-2.7852 0.15001 -2.34442
-2.84204 0.15001 -0.562041
-2.84999 0.15001 0.429879
-2.72042 0.15001 0.905091
-2.84999 0.15001 1.48313
-2.85 0.15001 2.31993
-2.68585 0.15001 2.01447
-2.84925 0.15001 2.55295
-2.84999 0.15001 2.84989
-2.05842 0.15001 2.65731
-2.65993 0.15001 -2.83831
-2.83716 0.15001 -0.141668
-2.51295 0.15001 -0.372801
-2.24437 0.15001 0.465447
-2.04554 0.15001 1.43363
-2.57641 0.15001 1.01578
-1.82444 0.15001 1.92213
-1.02898 0.15001 1.63916
-1.47873 0.15001 1.79951
-2.69554 0.15001 2.84999
-2.84217 0.15001 -2.17101
-1.28274 0.15001 -0.791763
-2.84999 0.15001 1.0676
-2.84999 0.15001 1.26238
-2.70573 0.15001 1.38673
-2.70548 0.15001 1.59462
-2.84999 0.15001 2.10963
-2.60108 0.276414 2.51932
-2.66717 0.15001 2.64986
-2.3698 0.15001 2.84999
-1.75886 0.15001 -1.27632
-2.84999 0.15001 -0.375769
-2.69117 0.15001 0.0399948
-2.72683 0.15001 0.555277
-1.00252 0.15001 0.991224
-1.023 0.208267 1.18708
-2.53875 0.15001 1.88302
-0.984354 0.341379 1.62858
-0.993565 0.313652 1.81386
-2.23341 0.15001 2.31465
-2.84135 0.15001 -1.43707
-2.57608 0.15001 -1.66656
-2.54036 0.15001 0.642351
-2.84999 0.15001 0.739378
-2.68853 0.15001 1.16713
-2.53392 0.15001 1.68409
-2.84364 0.15001 1.90112
-2.69591 0.15001 1.78655
-2.48692 0.15001 2.47239
-2.20016 0.15001 2.84999
-2.31613 0.15001 -2.79354
-2.84999 0.15001 0.0569954
-2.37267 0.15001 0.336083
-2.24127 0.15001 0.89444
-2.56242 0.15001 1.49328
-2.49939 0.15001 0.820504
-2.00072 0.15001 1.63116
-2.36362 0.15001 1.60838
-2.65859 0.15001 2.39868
-2.41205 0.15001 2.65336
-2.80116 0.15001 -1.78838
-2.39071 0.15001 0.155977
-2.68802 0.15001 -0.302291
-2.5656 0.15001 0.46578
-1.56851 0.15001 0.702064
-2.17621 0.15001 1.5589
-2.28568 0.15001 1.95748
-2.36631 0.15001 1.7931
-2.31608 0.15001 2.14183
-2.53492 0.276758 2.69154
-2.84695 0.15001 -0.991439
-2.53692 0.15001 0.278527
-2.39966 0.15001 1.42702
-2.67677 0.15001 0.735754
-2.23858 0.15001 1.33394
-2.54954 0.15001 1.30254
-1.94449 0.15001 2.06633
-2.17065 0.15001 1.75213
-2.48288 0.15001 2.05893
-2.43831 0.15001 2.27777
-2.68997 0.15001 -0.908327
-2.67346 0.15001 -0.480487
-1.73983 0.15001 0.191918
-2.46495 0.15001 -0.0527615
-2.33434 0.15001 0.719906
-2.39428 0.15001 0.993096
-1.73167 0.15001 2.09589
-1.97494 0.15001 1.81784
-2.10381 0.15001 1.9509
-2.13772 0.15001 2.1337
-1.92369 0.15001 -2.65385
-0.705517 0.15001 0.562098
-0.822149 0.15001 0.695941
-0.709464 0.15001 0.843788
-0.859217 0.15001 1.19256
-1.22156 0.15001 1.25879
-1.24323 0.15001 1.67228
-0.767506 0.15001 1.83724
-0.93534 0.15001 2.13284
-1.49367 0.15001 2.34637
-2.84999 0.15001 -2.66922
-0.823309 0.15001 0.423543
-0.941014 0.15001 0.563678
-0.950438 0.15001 0.812923
-0.816053 0.15001 0.987328
-1.65008 0.15001 1.85271
-0.846842 0.15001 1.64335
-0.940568 0.15001 1.80365
-1.02072 0.15001 1.97386
-1.26559 0.15001 2.69233
-2.48889 0.15001 -2.71272
-0.593451 0.278857 0.581743
-0.709686 0.276028 0.737564
-0.703639 0.281434 0.949395
-0.718288 0.234983 1.131
-0.75872 0.204751 1.33007
-1.20862 0.15001 1.44215
-0.710555 0.16382 1.53905
-0.717351 0.15001 2.00483
-0.763713 0.272218 2.11934
-1.49651 0.15001 -2.84881
-0.67157 0.246962 0.413381
-0.795367 0.298323 0.575321
-0.868793 0.289499 0.872433
-0.884169 0.286339 1.06245
-0.957527 0.26123 1.35347
-0.841391 0.288136 1.53512
-0.816298 0.286636 1.73499
