1000 0.1
-0.540417 0.531576 -2.03463
-0.581163 0.489399 -1.85168
-0.586909 0.484238 -1.64579
-0.584089 0.486913 -1.42869
-0.584466 0.490001 -1.2124
-0.577149 0.492911 -0.994047
-0.573646 0.49666 -0.774417
-0.569745 0.499892 -0.554055
-0.566204 0.502503 -0.330928
-0.562256 0.503981 -0.137565
-0.594201 0.709611 -2.09351
-0.590062 0.690362 -1.86581
-0.588833 0.703206 -1.64017
-0.587091 0.702959 -1.42498
-0.584859 0.702645 -1.20903
-0.582373 0.702017 -0.99035
-0.579706 0.700988 -0.771224
-0.576845 0.699814 -0.552773
-0.574311 0.698786 -0.331318
-0.571137 0.696137 -0.128531
-0.594111 0.926146 -2.0925
-0.591644 0.922532 -1.86503
-0.590461 0.924518 -1.64301
-0.589164 0.924268 -1.42414
-0.58753 0.924201 -1.20601
-0.585722 0.923682 -0.987949
-0.583874 0.922987 -0.770191
-0.581992 0.922437 -0.552521
-0.580153 0.921449 -0.33178
-0.577895 0.918428 -0.121657
-0.593089 1.14303 -2.09155
-0.592713 1.14154 -1.86555
-0.591797 1.1432 -1.64392
-0.590823 1.14313 -1.42485
-0.589638 1.14291 -1.20657
-0.588362 1.14226 -0.988431
-0.587076 1.1416 -0.770575
-0.585728 1.14101 -0.552663
-0.584547 1.13987 -0.33194
-0.583073 1.13705 -0.116493
-0.593754 1.35655 -2.09259
-0.593444 1.35939 -1.866
-0.592789 1.36188 -1.64431
-0.59209 1.36174 -1.42533
-0.591248 1.36136 -1.20704
-0.59043 1.36097 -0.988899
-0.589465 1.3604 -0.770951
-0.588567 1.35977 -0.552705
-0.58771 1.35881 -0.331934
-0.586661 1.35582 -0.112714
-0.594326 1.57031 -2.09324
-0.594154 1.57762 -1.86642
-0.593537 1.58016 -1.64472
-0.593024 1.58015 -1.42572
-0.592491 1.57995 -1.20743
-0.591957 1.57967 -0.98926
-0.591276 1.57911 -0.771204
-0.590645 1.57861 -0.552746
-0.590089 1.57773 -0.331792
-0.5893 1.57481 -0.11002
-0.594831 1.79109 -2.09375
-0.594697 1.79667 -1.86666
-0.594252 1.79861 -1.64493
-0.593865 1.79857 -1.42595
-0.593399 1.79839 -1.20765
-0.592984 1.79822 -0.989398
-0.592545 1.79772 -0.771281
-0.592165 1.79728 -0.552698
-0.59176 1.79654 -0.331562
-0.591167 1.79364 -0.108092
-0.595195 2.01437 -2.09433
-0.595133 2.01644 -1.86697
-0.59484 2.01754 -1.64519
-0.594455 2.01758 -1.42621
-0.594152 2.01744 -1.20784
-0.593858 2.0172 -0.989566
-0.5935 2.01685 -0.771369
-0.593215 2.01642 -0.552705
-0.59294 2.01583 -0.331426
-0.59262 2.01294 -0.106665
-0.595502 2.23794 -2.09464
-0.59548 2.23837 -1.86714
-0.595239 2.23898 -1.64539
-0.594989 2.23899 -1.42639
-0.59481 2.2388 -1.20802
-0.594531 2.23856 -0.98971
-0.594303 2.23828 -0.771457
-0.594106 2.23787 -0.552678
-0.593899 2.23753 -0.331286
-0.593578 2.23467 -0.105643
-0.595875 2.46446 -2.09488
-0.59567 2.46512 -1.86723
-0.595504 2.46521 -1.64548
-0.595389 2.46516 -1.42648
-0.595204 2.46491 -1.20812
-0.595011 2.46472 -0.989748
-0.594854 2.46419 -0.771439
-0.594626 2.46369 -0.552601
-0.594489 2.46342 -0.331148
-0.594342 2.4603 -0.104927
-0.363417 0.476913 -2.09203
-0.380503 0.482902 -1.87243
-0.3675 0.483228 -1.64325
-0.367541 0.485341 -1.42431
-0.335412 0.532354 -1.253
-0.366946 0.491329 -0.984035
-0.368234 0.492994 -0.769474
-0.368611 0.495976 -0.552242
-0.368726 0.498396 -0.331304
-0.368592 0.499792 -0.132747
-0.367621 0.696517 -2.09036
-0.367868 0.703478 -1.86494
-0.367512 0.703738 -1.64295
-0.367529 0.703612 -1.42405
-0.367644 0.70393 -1.20574
-0.36773 0.702788 -0.987748
-0.367911 0.701963 -0.770002
-0.368108 0.700947 -0.552497
-0.368193 0.700128 -0.331767
-0.368357 0.697656 -0.124673
-0.367769 0.922777 -2.09137
-0.367698 0.924808 -1.8654
-0.367565 0.924936 -1.64366
-0.367566 0.924864 -1.42472
-0.367588 0.924607 -1.20645
-0.367638 0.924241 -0.988342
-0.367663 0.923599 -0.770494
-0.367756 0.923097 -0.552648
-0.367901 0.922129 -0.332033
-0.36788 0.91963 -0.118832
-0.36785 1.14227 -2.09235
-0.367799 1.14353 -1.8659
-0.367671 1.14361 -1.64422
-0.367625 1.14364 -1.42526
-0.367594 1.14349 -1.20698
-0.367623 1.14309 -0.988849
-0.367597 1.14245 -0.770932
-0.367633 1.14173 -0.552791
-0.36768 1.14067 -0.332111
-0.367645 1.13809 -0.114549
-0.367921 1.36083 -2.09299
-0.367876 1.36184 -1.86628
-0.367748 1.36217 -1.64462
-0.367721 1.36232 -1.42572
-0.367665 1.36191 -1.20745
-0.367604 1.36167 -0.989292
-0.367587 1.36112 -0.771268
-0.367619 1.36043 -0.552888
-0.367673 1.35937 -0.33201
-0.367562 1.35689 -0.111457
-0.368047 1.57913 -2.0936
-0.367994 1.57996 -1.86659
-0.367827 1.58039 -1.64492
-0.367792 1.58063 -1.42596
-0.367736 1.58047 -1.2077
-0.367716 1.58021 -0.989511
-0.367658 1.57966 -0.7714
-0.367647 1.57898 -0.552839
-0.367701 1.57805 -0.331763
-0.367581 1.57576 -0.109136
-0.368108 1.7976 -2.09414
-0.368081 1.79836 -1.86693
-0.367954 1.79882 -1.64519
-0.367896 1.79904 -1.42623
-0.367852 1.7988 -1.20796
-0.367791 1.79863 -0.989706
-0.367734 1.79809 -0.771527
-0.367766 1.79761 -0.552846
-0.367784 1.79681 -0.331645
-0.367693 1.79448 -0.107532
-0.368195 2.01686 -2.09466
-0.368189 2.01742 -1.86709
-0.368041 2.01794 -1.64534
-0.368017 2.01794 -1.42642
-0.367978 2.01767 -1.20811
-0.367938 2.01762 -0.989834
-0.367833 2.01721 -0.771604
-0.367815 2.01674 -0.552832
-0.36787 2.01596 -0.331477
-0.367846 2.01383 -0.106302
-0.368261 2.23847 -2.09494
-0.368248 2.23893 -1.8672
-0.368175 2.23949 -1.64546
-0.368154 2.23929 -1.42651
-0.36815 2.23895 -1.20821
-0.368107 2.23883 -0.989904
-0.368005 2.23858 -0.771603
-0.368014 2.23827 -0.552777
-0.368049 2.23758 -0.331326
-0.367951 2.23557 -0.105428
-0.368258 2.46509 -2.09524
-0.368305 2.46597 -1.86729
-0.368242 2.46587 -1.64555
-0.368224 2.46563 -1.42655
-0.368185 2.46501 -1.2082
-0.368174 2.46487 -0.989853
-0.368142 2.46463 -0.771544
-0.368097 2.46462 -0.552669
-0.368078 2.46406 -0.331135
-0.367994 2.46181 -0.104752
-0.14852 0.479983 -2.08965
-0.147946 0.480876 -1.86448
-0.146512 0.482257 -1.64262
-0.14673 0.484203 -1.42359
