1000 0.1
-0.521792 2.93087 -2.01868
-0.543823 2.90667 -1.82732
-0.546887 2.90369 -1.61912
-0.54651 2.90398 -1.41094
-0.546277 2.90409 -1.20551
-0.546059 2.90429 -1.00029
-0.545887 2.90451 -0.794472
-0.545666 2.90471 -0.586378
-0.545432 2.90471 -0.373743
-0.545076 2.90411 -0.154507
-0.543382 3.12479 -2.04315
-0.547638 3.12281 -1.82403
-0.546954 3.12429 -1.61593
-0.546833 3.12425 -1.40791
-0.5467 3.12434 -1.20225
-0.54657 3.12434 -0.998294
-0.546432 3.12437 -0.793731
-0.546221 3.12434 -0.586188
-0.546062 3.12423 -0.373556
-0.545791 3.12343 -0.153784
-0.547845 3.3337 -2.04726
-0.547224 3.33566 -1.82568
-0.547113 3.33717 -1.61289
-0.547025 3.33713 -1.40536
-0.546907 3.33721 -1.20107
-0.546781 3.33715 -0.997919
-0.546679 3.33714 -0.793659
-0.546562 3.33711 -0.586153
-0.546469 3.33697 -0.373467
-0.546206 3.33607 -0.153353
-0.547332 3.53688 -2.04681
-0.547373 3.54305 -1.82583
-0.547256 3.5447 -1.61294
-0.547183 3.54469 -1.40538
-0.547083 3.54475 -1.20109
-0.547013 3.54468 -0.997936
-0.546916 3.54465 -0.793669
-0.546796 3.54462 -0.58613
-0.54673 3.54447 -0.373375
-0.546595 3.54351 -0.153036
-0.547399 3.74312 -2.04695
-0.547439 3.74772 -1.82588
-0.54736 3.74896 -1.61297
-0.54732 3.74898 -1.40539
-0.547237 3.74898 -1.20109
-0.547177 3.74897 -0.997932
-0.547092 3.7489 -0.793649
-0.547034 3.74891 -0.586106
-0.546962 3.74878 -0.37332
-0.546843 3.74781 -0.152757
-0.547517 3.94947 -2.04702
-0.547543 3.95154 -1.82596
-0.547428 3.95223 -1.61305
-0.547382 3.95226 -1.40542
-0.547351 3.95226 -1.20111
-0.547326 3.95225 -0.99795
-0.547259 3.95218 -0.793655
-0.547191 3.95211 -0.586089
-0.547144 3.95202 -0.37326
-0.547059 3.95102 -0.152556
-0.547604 4.1557 -2.04711
-0.547618 4.15615 -1.82597
-0.547544 4.15657 -1.61304
-0.547501 4.15662 -1.40542
-0.547423 4.15662 -1.20109
-0.547392 4.1566 -0.997934
-0.54736 4.15657 -0.793645
-0.547341 4.15646 -0.586059
-0.547311 4.15639 -0.3732
-0.547235 4.1554 -0.152387
-0.547661 4.36379 -2.04723
-0.547697 4.36376 -1.82603
-0.547632 4.36403 -1.61308
-0.547581 4.3641 -1.40544
-0.547541 4.36407 -1.2011
-0.547507 4.36406 -0.997932
-0.547452 4.36403 -0.793635
-0.547417 4.36395 -0.586045
-0.547389 4.36394 -0.373154
-0.547396 4.36293 -0.152229
