1000 0.1
1.03403 0.231634 -0.860914
-2.16422 0.310222 -2.42758
-0.957088 0.15001 -0.593903
-0.869787 0.186491 -0.447224
-2.56996 0.15001 -2.71496
-0.340438 4.23473 -0.851805
2.68254 0.432639 -2.72674
0.0489626 0.291329 -1.72844
0.100533 0.255612 -1.46946
-1.15962 0.831476 -0.476355
-0.929249 0.357944 -1.36072
-2.48072 0.15001 -2.84999
-1.85904 0.300263 -2.07414
-1.36452 0.516971 -0.333836
-1.86326 0.273381 -1.73906
-1.03668 0.611485 -1.14111
-2.07408 0.300437 -1.8139
-2.84999 0.15001 -1.04958
-2.49072 0.15001 -1.40243
-1.60108 0.247118 -1.80896
-1.64995 0.292158 -1.99946
-2.61909 0.433415 -2.83692
-0.819101 0.15001 -2.07702
-2.68513 0.408074 -1.17491
1.98706 5.08136 -0.03185
-2.33243 0.330094 0.202792
-2.84999 0.393681 -1.25702
-2.50597 0.15001 -1.13992
-0.796109 0.325507 -0.316243
-2.13327 0.15001 -0.873732
-1.47891 0.305559 -1.36915
-2.45681 0.274188 -1.97819
0.626945 0.15001 -1.25887
-0.959525 0.286387 0.0549898
1.37109 0.28934 0.625354
-0.446667 0.719219 1.64166
-2.12401 0.304491 -2.07672
-2.40293 0.15001 -1.26346
-1.64071 0.336988 1.40114
-1.45878 0.187705 1.46799
-2.15581 0.323358 -2.84999
-1.99606 0.274796 -1.96462
-1.34649 0.15001 -1.97816
-2.16367 0.299882 -2.61214
-1.19817 0.323149 1.58932
-1.88761 0.346873 -2.67082
-2.01872 0.15001 -1.6848
-2.65867 0.329169 -0.828131
-1.29976 0.15001 1.19865
-1.31258 0.343914 1.38813
-0.105325 6.27909 -1.06029
-2.33976 0.327654 -2.47078
-2.49932 0.369696 -2.69993
-0.449206 0.57697 0.446679
-2.5491 0.15001 -1.72978
-2.84999 0.294399 -1.64151
-2.67828 0.15001 -1.43718
-2.84999 0.305502 0.90435
-1.68835 0.297119 -0.372028
-2.27533 0.342652 -0.410153
0.187529 0.609829 0.761553
-2.33037 0.15001 -2.1743
-2.43707 0.466246 -2.39378
0.280939 0.15001 -2.534
-1.438 0.292349 -1.88649
-2.84845 0.322671 -1.09324
-2.36937 0.309449 -1.46
-2.31214 0.32508 0.932748
-1.85491 0.15001 -0.30242
-1.5072 0.378297 -0.0363083
-2.7025 0.303329 -1.74494
-2.84999 0.306454 -2.64276
-2.15369 0.15001 -2.15771
-1.99605 0.305576 -0.941718
-2.29845 0.40072 -2.84999
-2.22139 0.15001 -1.0129
-2.506 0.380723 -1.11538
-1.96732 0.15001 0.192511
-2.13625 0.331218 0.307794
-2.66493 0.314069 1.96881
-2.51668 0.301346 -2.3803
-2.49481 0.257175 -2.57495
-2.84999 0.314727 -2.46029
-2.30823 0.307738 -2.0693
-2.64794 0.15001 -2.56939
-2.65482 0.454647 -1.85232
-2.1259 0.307353 -1.12205
-2.00356 0.15001 0.585196
-2.50036 0.398255 -0.622904
-2.18855 0.313486 0.507359
-2.00412 0.327986 -2.35151
-2.5927 0.272799 -2.84999
-2.03544 0.289618 -2.74
-1.47943 0.286894 -2.48143
-2.38445 0.15001 -1.66615
-2.34779 0.315468 -0.963487
-1.97605 0.15001 -0.770463
-1.65078 0.15001 0.243293
-1.96638 0.26742 2.54805
-2.63792 0.500822 1.46868
-1.12446 0.15001 -0.830826
-2.05528 0.15001 -2.29553
-1.95969 0.15001 -1.84501
-1.37286 0.15001 -2.29032
-0.982641 0.15001 -1.11248
1.32152 0.64287 1.34748
-1.17621 2.75698 -2.54096
-0.152349 0.15001 -0.460508
-0.820725 0.77871 -2.52361
-1.10159 0.846713 -2.27802
0.96279 0.306916 -1.61938
-2.08355 0.15001 -2.65603
-2.34501 0.15001 -1.83145
-2.67473 0.15001 -2.37508
-2.08736 0.15001 -1.18027
0.736912 0.150114 -1.15165
-2.53779 0.332659 1.8591
-2.16059 0.15001 -1.81818
-1.7722 0.346087 -1.88676
-0.0466566 0.15001 -2.5068
-2.16251 0.15001 -2.84999
-2.00634 0.15001 -2.84999
-2.8255 0.473149 -2.64331
-2.45709 0.428661 -2.15581
-1.81739 0.341568 -2.4873
-0.59682 0.33939 -2.60966
-2.35252 0.285438 -1.15472
-2.01927 0.15001 0.822714
-2.29517 0.312731 2.51844
-2.3209 0.15001 0.128066
-2.54146 0.32502 -1.69187
-0.67706 0.273281 -1.6665
-1.71999 0.15001 -2.31665
-2.84999 0.30053 -2.27623
-2.35231 0.344758 -0.709679
-2.7366 0.256127 -1.30116
-2.38725 0.15001 -1.01441
-1.37578 0.15001 -0.148608
-1.83314 0.15001 1.11784
-1.69539 0.299786 1.74581
-1.64526 0.287702 -1.04371
-2.82712 0.319779 -2.84926
-1.47712 0.293644 -2.84927
-1.67309 0.15001 -2.09482
-2.35048 0.15001 -1.50034
-2.2583 0.15001 -1.34813
-2.08097 0.15001 -0.438213
-2.25442 0.15001 -1.17811
-1.81367 0.318641 1.46196
-2.00709 0.15001 1.07042
-2.14773 0.15001 -1.98789
-2.19311 0.291091 -2.24738
-2.15481 0.317771 -1.52849
-2.8046 0.31928 -2.07736
-2.18973 0.15001 -1.65087
-2.23125 0.289612 -1.88591
-2.69433 0.521881 -0.843093
-2.50908 0.15001 0.832171
-1.64043 0.15001 1.09329
0.769671 0.389106 1.85493
-2.40499 0.319034 -1.81458
-2.00748 0.15001 -2.46103
-1.22442 0.15001 -2.68666
-1.4456 0.15001 -0.933487
-2.26655 0.284995 -1.71339
-2.56083 0.320076 -1.48804
-2.84992 0.317597 -0.131938
-1.89862 0.15001 0.720978
-2.04195 0.319514 1.40242
-1.96034 0.15001 1.24484
-2.69586 0.260529 -2.69902
-1.81682 0.307377 -2.29673
-2.22684 0.435191 -2.68588
-2.57881 0.311905 -2.21272
-1.68802 0.15001 -1.90958
-2.8467 0.317657 -1.46193
-1.68467 0.15001 -0.930699
-2.30484 0.15001 0.860494
-2.13834 0.15001 0.930038
-1.82596 0.15001 0.292269
-1.97403 0.259918 -2.19759
-1.48585 0.284767 -2.68111
-1.21555 0.15001 -2.14848
-1.56935 0.15001 -2.41013
-2.66934 0.425888 -2.52776
-1.76844 0.15001 -1.46201
-2.48573 0.323579 -0.843074
-1.68747 0.15001 -0.0541547
-1.11592 0.317121 2.64094
-1.50849 0.15001 1.22391
-1.60716 0.15001 -2.70503
-1.14608 0.288076 -1.7884
-1.31127 0.15001 -1.64678
-1.49985 0.15001 -1.2547
-2.17078 0.15001 -1.48755
-2.46928 0.316662 -1.31628
-1.94697 0.298263 0.878915
-2.13694 0.15001 0.712686
-2.14317 0.15001 1.18308
-0.556944 0.621211 2.70134
0.0520205 0.270936 -2.40637
-1.92471 0.15001 -2.6166
-1.82473 0.15001 -2.47889
-2.37728 0.15001 -2.34194
-2.49252 0.15001 -2.10118
-2.03003 0.15001 -0.605794
-2.04052 0.15001 -1.01996
-1.34568 0.15001 0.245126
-0.964119 0.15001 0.962843
2.20492 0.452207 1.61448
-0.704057 0.180247 -2.6606
-0.487006 0.283135 -1.98739
-1.40131 0.440743 -2.83786
-0.179631 0.15001 -1.74669
-1.84426 0.15001 -1.97884
-1.26167 0.15001 -0.689457
-2.69259 0.15001 -1.82437
-1.71157 0.15001 -0.22511
-0.106051 0.313182 0.648381
-1.56386 0.304153 0.130505
-2.50429 0.294942 -0.336877
-1.67706 0.15001 -2.54946
-1.56404 0.15001 -2.24057
-1.38788 0.15001 -1.38491
-1.85169 0.15001 -0.617315
-1.91962 0.15001 -1.20743
-1.11333 0.15001 -1.00048
-1.11619 0.15001 0.469562
-1.14896 0.15001 0.67005
-1.74296 0.15001 0.767532
-1.84948 0.15001 -2.84999
-0.566426 0.15001 -2.84999
-1.43455 0.15001 -2.12699
-1.24865 0.15001 -2.51855
-2.00059 0.15001 -1.51197
-2.0718 0.15001 -1.3467
-1.54119 0.15001 -0.207522
-1.74375 0.317569 1.08601
-1.68156 0.15001 0.429401
-1.09976 0.186793 -0.665087
-2.00062 0.317617 -2.53258
-1.09015 0.15001 -2.48397
0.217706 0.315522 -1.55481
-1.52297 0.15001 -1.97049
-2.62917 0.310057 -2.04076
-1.9028 0.15001 -1.37099
-1.88937 0.15001 0.451985
-1.50352 0.15001 0.489001
-1.89719 4.57658 2.30589
-2.55117 0.326628 0.461691
-2.42623 0.299389 -2.84999
-1.78133 0.15001 -2.6971
-0.547685 0.15001 -2.50365
-1.8907 0.15001 -2.32472
-1.52931 0.15001 -0.583678
-1.20076 0.15001 -0.521323
-1.4932 0.15001 0.149777
-1.42776 0.15001 1.07851
-1.75821 1.78107 2.55463
-1.58733 0.15001 1.37445
-2.63948 0.533009 -2.64573
-1.01911 0.15001 -2.31761
-1.15891 0.15001 -1.97165
-1.28511 0.15001 -0.86367
-1.76884 0.15001 -0.774287
-2.40924 0.43493 -1.62675
-1.91552 0.15001 -0.453118
-1.19987 0.15001 -0.106217
-1.70681 0.15001 0.934671
-0.27767 0.576919 1.25062
-1.55447 0.307678 -2.13795
-1.61807 0.351741 -2.54273
-0.879845 0.15001 -2.22256
-1.72426 0.15001 -1.19404
-1.75356 0.15001 -1.74829
-1.0393 0.15001 -1.28781
-1.43788 0.15001 -0.365469
-1.62505 0.15001 0.614976
1.25693 0.15001 2.84999
0.887158 0.307859 1.40469
-2.3413 0.308055 -2.67052
-1.28897 0.281277 -2.4078
-1.25819 0.15001 -1.81766
-1.16309 0.15001 -1.16344
-1.5792 0.15001 -1.67807
-1.89679 0.15001 -0.915379
-1.72629 0.15001 -0.501985
-1.8266 0.15001 -1.06403
-2.31235 0.15001 1.22226
-1.27173 0.257273 1.07803
-1.87403 0.320066 -2.84999
-0.49832 0.15001 -1.6574
-0.95641 0.15001 -1.60193
-1.31167 0.308767 -1.70591
-1.57969 0.15001 -1.08729
-1.41514 0.15001 -1.11153
-1.27546 0.15001 -0.29968
-1.5061 0.15001 0.322928
-1.88127 0.15001 0.93543
-1.21776 0.15001 1.66367
-0.883499 0.15001 -2.84999
-1.20731 0.15001 -2.84999
0.7663 0.15001 -2.50039
0.37789 4.79481 -0.680544
0.452957 0.196358 -0.232392
-1.2786 0.15001 -1.0264
-0.135242 0.238856 -1.29576
-0.51486 0.15001 0.260743
-0.322658 0.514314 -1.51953
1.32841 0.6271 -1.17711
0.221354 0.15001 -1.59405
-0.538164 0.15001 -2.67772
-1.19266 0.15001 -2.33469
-1.38642 0.15001 -2.67447
-0.787552 0.15001 -0.592612
-1.56861 0.15001 -0.799405
-0.11989 0.15001 0.190927
0.464874 0.15001 -0.544238
-1.45628 0.270541 0.790787
-0.98274 2.4405 -0.499923
-1.72243 0.301951 -2.66527
-1.36902 0.15001 -2.84999
-1.51222 0.15001 -2.57125
-1.43078 0.15001 -1.7767
-0.888319 0.15001 -1.39404
0.505704 0.15022 -0.929934
0.0728758 0.15001 -0.138171
-1.14458 0.15001 0.281619
-0.421012 0.15001 0.545108
-0.119622 0.15001 0.896123
0.8278 0.283222 -2.7222
-0.0245269 0.15001 -2.68867
-0.889995 0.15001 -2.67686
-1.13284 0.15001 -1.6638
-0.609461 0.15001 -1.52113
-0.606169 0.15001 -1.05375
-0.784215 0.15001 -0.233371
-1.29314 0.15001 0.588762
-0.805815 0.15001 0.675506
-1.45674 0.303198 2.38091
-1.66684 0.401484 -2.79373
-0.496784 0.15001 -2.09365
-0.792809 0.15001 -1.55564
-0.805259 0.15001 -1.91421
-1.44864 0.15001 -1.54571
-0.70068 0.15001 -1.2095
-0.948825 0.15001 -0.777347
-0.830583 0.15001 0.0599746
-0.830479 0.15001 0.836167
-0.952321 0.15001 -0.941289
-1.30861 0.304251 -2.63947
-1.04484 0.15001 -2.84999
-0.00568309 0.15001 -2.24856
-0.200248 0.15001 -1.9075
-1.20786 0.15001 -1.33177
-0.566909 0.15001 -0.492491
-1.36652 0.15001 -0.539622
-0.308871 0.15001 0.378652
-1.33533 0.300867 1.97783
0.0942865 0.15001 0.931582
-0.929808 0.15001 -2.51137
-0.0955693 0.15001 -2.06953
-0.662798 0.15001 -2.16641
-1.01803 0.15001 -1.8369
-1.24863 0.15001 -1.49334
-0.737673 0.15001 -0.91709
-0.526982 0.353431 0.158142
-0.329726 0.15001 0.200563
-1.86821 0.312145 0.637827
-1.32287 0.15001 0.761247
-1.9689 0.438635 -2.2024
-1.41367 0.296901 -2.23995
-0.659181 0.15001 -2.34104
-0.326051 0.305027 -2.2071
-0.837285 0.15001 -1.7421
-0.125179 0.15001 -0.267093
-1.04302 0.15001 -0.445693
-1.28712 0.15001 0.410071
-1.14679 0.15001 1.00648
-1.16604 0.15001 0.835892
-1.08543 0.306206 -2.59745
-0.884759 0.317933 -2.50875
-0.640562 0.331238 -2.41201
-0.629149 0.15001 -1.97539
-1.61233 0.15001 -1.51219
-1.55106 0.351664 -0.906433
-0.942987 0.15001 -0.298022
-0.943903 0.15001 0.491888
-0.960243 0.15001 0.318459
-1.18839 0.15001 1.33491
-0.246895 0.15001 -2.84988
-1.27923 0.302415 -1.96808
-0.579962 0.331501 -2.15694
-1.07494 0.15001 -1.47827
-0.898115 0.294065 -1.86184
-0.836976 0.341937 0.309973
-0.800859 0.15001 0.367073
-0.616669 0.162982 -0.283752
-1.57835 0.15001 0.782742
-1.32506 0.15001 0.934298
-0.724599 0.15001 -2.84999
-1.53091 0.15001 -2.84999
0.782129 0.15001 -2.6787
-1.00433 0.15001 -2.06812
-1.42291 0.15001 -0.724664
-0.8104 0.15001 -1.07641
-0.645242 0.15001 0.139976
-0.326485 0.15001 -0.122597
-1.94189 1.25666 0.142103
-0.398493 0.15001 0.720031
-0.0839274 0.15001 -2.84999
0.168287 0.15001 -2.32108
-0.37688 0.15001 -0.814856
-0.254467 0.15001 -2.12496
-0.49817 0.15001 -1.25642
-0.51755 0.15001 -0.910016
-0.0478001 0.15001 -0.745118
-0.623489 0.15001 0.687422
0.705251 0.15001 -0.963705
-0.197822 0.15001 0.737463
-0.72941 0.15001 -2.49619
0.226627 0.315716 -2.66853
-1.39627 0.15001 -2.45248
-0.659087 0.15001 -1.78937
-0.00827062 0.15001 -1.87137
-0.632303 0.303598 -0.915243
-0.384875 0.15001 -0.503517
0.435369 0.15001 0.43535
-0.675962 0.15001 0.903455
-1.43505 0.167178 2.05202
-0.807288 0.321132 -2.83276
0.374377 0.15001 -2.70578
0.60789 0.15001 -2.52106
0.133161 0.15001 -1.73679
0.0451844 0.15001 -1.15168
0.644622 0.15001 -0.531592
-0.298319 0.15001 -0.338664
-0.256473 0.15001 0.571253
1.1693 0.325005 1.27928
1.30039 0.301496 1.53578
-1.69691 0.28438 -1.62755
0.237 0.15001 -2.11873
0.727204 0.15001 -1.68704
-0.330321 0.15001 -2.27579
0.591806 0.319734 -1.0409
0.22727 0.15001 -1.02507
-1.04511 0.15001 -0.0266459
-0.118693 0.350075 0.812807
-0.296516 0.299744 0.480226
0.609172 0.15001 0.909673
0.405178 0.333717 -2.2271
-0.43419 0.331755 -2.84655
0.139113 0.312542 -2.84999
0.879648 0.15001 -1.36672
0.246152 0.15001 -1.27145
0.750777 0.307224 -1.25064
0.0907053 0.15001 0.500253
-0.545551 0.27005 0.573443
0.254248 0.306376 0.497352
-1.00364 0.236287 0.828938
-1.00412 0.305655 -2.76976
0.0729282 0.15001 -2.04042
0.118124 0.289258 -2.123
-0.359678 0.15001 -1.98095
-0.696836 0.15001 -1.37714
0.77946 0.258525 -0.49918
-0.435564 0.15001 0.0529047
-0.05086 0.15001 0.633672
0.274004 0.421038 1.24963
0.145345 0.15001 0.688146
-0.222444 0.324118 -2.84999
-0.0795836 0.306468 -2.17667
0.246779 0.288697 -1.99073
0.530096 0.15001 -1.69033
-0.345474 0.15001 -1.7575
-1.10524 0.15001 -0.256053
0.49913 0.15001 0.277891
-1.45549 0.15001 0.653848
-0.317394 0.297096 0.656764
-0.306445 0.717788 2.70519
-1.01157 0.27769 -2.20517
0.0244791 0.301519 -2.62349
-0.838292 0.15001 -2.37485
0.936862 0.15001 -1.20172
-0.452272 0.15001 -1.41926
-0.765367 0.15001 -0.753949
0.657994 0.15001 -0.186067
0.224983 0.15001 0.344419
-0.704347 0.15001 0.534313
0.366894 0.15001 0.699585
-0.0853463 0.445308 -2.67104
-0.37441 0.15001 -2.61111
-0.348155 0.313119 -2.59477
0.377686 0.15001 -1.54717
-0.551545 0.15001 -0.689938
-0.714708 0.15001 -0.429039
0.615584 0.15001 0.457585
-0.542155 0.15001 0.433601
-0.551005 0.28683 0.772579
-0.00326057 0.193644 0.78342
0.278857 0.15001 -2.84999
0.58076 0.298933 -2.29948
0.184845 0.15001 -2.70676
1.02277 0.403517 -1.15719
0.772579 0.15001 -2.00326
0.312909 0.325523 0.214814
-0.399782 0.15001 -1.09555
0.00455085 0.15001 0.335166
-0.237886 0.15001 0.0541604
-1.81516 0.300097 -0.986923
0.492578 0.15001 -2.84999
0.106682 0.15001 -2.55619
0.208973 0.15001 -1.90038
1.31 0.302402 -1.83247
-0.249628 0.15001 -0.684704
0.947547 0.15001 -0.305982
0.306038 0.15001 -0.453363
0.543495 0.15001 0.754625
-0.165971 0.724572 2.82523
0.840253 0.15001 1.34396
0.529562 0.319874 -2.10008
0.727707 0.314033 -2.84999
1.46979 0.316135 -0.313519
-0.339861 0.15001 -1.52778
1.53372 0.15001 -1.67324
0.0979137 0.15001 0.185245
1.09292 0.15001 -0.210559
0.60872 0.15001 0.116696
0.228709 0.15001 1.02854
0.374639 0.15001 1.42051
1.68845 0.226417 -2.71121
