1000 0.1
-0.104047 0.84917 -2.5426
-1.803 0.351437 -1.756
-0.528358 0.729075 -1.59791
-1.70648 0.989706 -1.12363
-1.43711 0.15001 -1.31058
-0.489358 1.86684 -1.79285
-0.0562205 2.8009 -1.13807
-1.83532 0.86299 -1.10125
-1.81212 2.88794 -0.675795
-0.503206 3.13726 -0.190709
-1.74339 0.747027 -1.76968
-1.34663 0.15001 -2.47853
-1.52117 0.70713 -1.46581
-0.544993 1.30754 -1.43344
-1.40732 0.32916 -1.26839
-1.56501 0.969228 -0.953559
-1.35581 0.243522 -0.564776
-1.68208 0.15001 -0.440934
-1.50441 0.15001 -0.516727
-1.45148 0.748596 -0.610694
-1.63592 0.492288 -2.63992
-1.66242 0.391845 -2.08823
-0.530443 0.584162 -1.775
-1.22229 0.457211 -1.16052
-0.425783 1.61471 -1.27422
-0.966332 0.433849 -1.01271
-1.5612 0.390122 -0.500554
-1.10131 0.15001 -0.617558
-1.34411 0.353125 -0.33132
-1.33245 0.15001 -0.220323
-1.37107 0.534544 -2.60172
-1.47812 0.386315 -2.06754
-1.58457 0.951942 -2.14223
-1.55854 0.421201 -1.4291
-1.90726 0.781151 -0.790727
-1.72896 0.817983 -0.596962
-1.42343 0.226332 -0.981289
-1.34539 0.15001 -0.771168
-1.15921 0.697103 -0.0810162
-1.23764 0.835465 0.511428
-0.787116 0.46232 -2.67482
-1.48416 0.279039 -1.86056
-1.57059 0.552836 -1.70386
-1.3185 0.560751 -1.72743
-1.45585 0.599322 -0.793324
-1.0613 0.860874 -1.17478
-1.22399 0.194794 -1.23441
-1.21863 0.271733 -0.663162
-0.586593 0.357506 -0.0609104
-1.55956 0.476702 0.0883351
-1.05859 0.974837 -2.05132
-1.15615 0.198121 -2.3235
-1.26638 0.250042 -1.77011
-1.04748 0.651762 -1.29952
-0.95528 0.15001 -1.3639
-1.24438 0.335364 -0.814474
-1.22195 0.15001 -0.950065
-1.16235 0.243566 -0.492953
-1.11848 0.405555 -0.391323
-1.07921 0.357649 -0.220909
-0.537398 0.569504 -2.61839
-0.795496 0.15001 -1.85301
-1.11776 0.203055 -1.80502
-1.09516 0.49451 -1.67596
-1.34613 0.242748 -1.41238
-1.07404 0.299735 -0.976181
-1.07888 0.283135 -0.744939
-0.971285 0.197594 -0.415468
-1.06881 0.15001 -0.260374
-1.19579 0.318085 0.0387592
-0.764184 0.373502 -2.41403
-1.02858 0.198513 -2.03517
-0.929266 0.232953 -1.82656
-1.14849 0.346818 -1.45796
-1.16731 0.165696 -1.40371
-0.768655 0.15001 -0.918381
-0.922845 0.299092 -0.865842
-0.785761 0.160244 -0.506033
-0.880588 0.183199 -0.137803
-1.04424 0.260556 0.124912
-0.532458 0.231943 -2.25791
-0.831241 0.221225 -1.98999
-0.904799 0.185987 -1.65539
-0.940904 0.268643 -1.42505
-1.04724 0.250314 -1.30029
-0.822438 0.265989 -1.00523
-0.727411 0.256938 -0.784246
-0.649152 0.269464 -0.425504
-0.824906 0.182469 -0.343892
-0.911471 0.189254 0.036125
-0.691623 0.19473 -2.07908
-0.658615 0.281854 -1.95894
-0.816798 0.333724 -1.70614
-0.7984 0.325519 -1.56571
-0.744743 0.247943 -1.16916
-0.621737 0.357629 -0.9157
-0.652885 0.359135 -0.701497
-0.633269 0.366014 -0.538045
-0.715919 0.171703 -0.243478
-0.752594 0.189979 0.00795949
-0.444924 0.298006 -2.80833
-0.998845 0.151586 -2.20627
-0.680231 0.15001 -1.7528
-0.365556 0.254043 -1.64463
-0.279916 0.533817 -1.27539
0.529648 2.91178 -0.591512
-0.558628 1.73365 -1.63269
-0.248944 0.765541 -0.649204
-0.51824 2.42533 -0.435985
-0.362047 2.9946 -0.768405
0.268674 0.493969 -2.55437
-0.557849 0.15001 -2.06171
-0.775966 0.226885 -1.4742
-1.28398 0.163629 -1.53779
-0.754405 0.15001 -1.08568
-0.414173 0.874609 -1.09817
-1.34178 0.932247 -0.449641
-1.05011 0.15001 -1.17769
-0.353391 0.990699 -0.298025
-0.468023 0.803045 -0.290612
-0.697364 0.15001 -2.22426
-0.452568 0.15001 -2.78866
-0.782559 0.376952 -1.85382
-0.633904 0.323689 -1.77461
-0.70835 0.66994 -1.42746
-0.419483 0.62304 -1.29686
-1.19477 0.446757 -0.524513
-0.420516 0.15001 -0.5135
-1.06204 0.308968 0.274805
-0.78139 0.15001 0.259114
-0.516032 0.451538 -2.74513
-0.269576 0.525896 -2.03041
-0.654758 0.290288 -1.62326
-0.845283 0.325613 -1.30104
-0.579967 0.522763 -1.31026
-0.676626 0.335272 -1.2755
-0.80719 0.15001 -0.720438
-0.550407 0.401177 -0.383928
-0.602747 0.15001 0.0424652
-0.719965 0.298818 0.173284
-0.638008 0.323269 -2.82698
-0.846898 0.161585 -2.12787
-0.370144 0.26334 -1.93481
-0.640457 0.15001 -1.56756
-0.727673 0.15001 -1.26888
-1.02521 0.15001 -0.846753
-0.642395 0.15001 -0.669313
-0.958009 0.15001 -0.694683
-0.55713 0.295511 0.104763
-0.480284 0.288241 0.289622
-0.685501 0.206683 -2.74569
-0.491527 0.277999 -2.05016
-0.621462 0.494 -1.60062
-0.72742 0.451731 -1.37394
-0.366187 0.15001 -1.26312
-0.975712 0.265944 -1.12042
-0.942568 0.337325 -0.648633
-0.573016 0.15001 -0.223952
-0.341606 0.15816 0.00311601
-0.884759 0.675181 0.173813
-0.503942 0.236256 -2.60452
-0.663034 0.15001 -1.92665
-0.230604 0.270327 -2.04741
-0.505118 0.339609 -1.63177
-0.570615 0.200223 -1.46671
-0.57703 0.319927 -1.15008
-0.749563 0.259435 -0.61018
-0.56638 0.152167 -0.486068
-0.48557 0.15001 -0.0530618
-0.241639 0.273398 -0.0787689
-0.553808 0.170326 -2.41237
-0.521872 0.279477 -1.90878
-0.464498 0.25679 -1.77288
-0.646947 0.33121 -1.45977
-0.5437 0.15001 -1.34291
-0.672865 0.266097 -1.02912
-0.565809 0.234739 -0.865066
-0.481024 0.15001 -0.353502
-0.435285 0.150184 -0.202053
-0.623899 0.150628 0.204557
-0.415669 0.183739 -2.35049
-0.349955 0.381808 -2.02129
-0.227378 0.29947 -1.70643
-0.447501 0.262334 -1.5058
-0.478019 0.235138 -1.24833
-0.396155 0.210489 -1.04899
-0.5318 0.357085 -0.793035
-0.563934 0.245735 -0.592066
-0.36662 0.300547 -0.150299
-0.19419 0.157162 0.0577869
-0.418608 0.311091 -2.17868
-0.467304 0.394242 -1.83042
-0.323832 0.382983 -1.60593
-0.322904 0.386021 -1.45954
-0.42239 0.321584 -1.13719
-0.490977 0.299478 -0.980868
-0.472315 0.483309 -0.699412
-0.426064 0.337877 -0.466952
-0.421222 0.28472 -0.319406
-0.361731 0.205059 0.168984
-0.0540536 0.774037 -1.99976
-0.447875 0.15001 -2.1701
-0.513168 0.15001 -1.88416
-0.766623 0.154158 -1.62375
-0.914054 0.15001 -1.01868
-0.464466 0.15001 -0.81532
-0.64694 0.15001 -0.817201
-0.328434 0.15001 -0.63498
-0.153491 0.15001 -0.176268
0.32252 2.75355 -0.0665951
-0.303493 1.19235 -2.07859
-0.0945215 0.570786 -2.02145
-0.127698 0.25843 -2.16385
0.22937 0.510614 -1.53887
-0.697695 0.15001 -1.40448
-0.106892 0.275337 -1.25847
-1.0631 0.15001 -1.01533
-0.316132 0.15001 -0.792263
-0.278757 0.570771 -0.60843
-0.36622 0.425168 0.237265
-0.32768 0.434705 -2.77082
-0.407919 0.15001 -2.02214
-0.316868 0.15001 -1.56892
-0.100971 0.259917 -1.42128
-0.363596 0.155429 -0.929385
-0.506399 0.15001 -0.955187
-0.124166 0.15001 -1.01502
-0.166052 0.15001 -0.601743
-0.0782906 0.15001 -0.305026
-0.225389 0.15001 -0.315854
-0.377733 0.150299 -2.51696
-0.0261923 0.333353 -2.32337
-0.180677 0.17163 -1.61614
-0.363191 0.15001 -1.85185
-0.598894 0.15001 -1.201
-0.457384 0.15001 -1.14366
-0.403817 0.282504 -0.821758
-0.0205208 0.548977 -0.333861
-0.239471 0.15001 -0.475793
-1.01916 0.650072 -0.207746
-0.338368 0.213077 -2.84999
-0.239376 0.232103 -1.85008
0.0017431 0.565982 -1.58262
-0.47797 0.15001 -1.58207
-0.550824 0.314254 -1.34327
