1000 0.1
-2.84999 0.15001 -2.72394
-2.71232 0.15001 -1.14867
-2.84999 0.15001 -0.155272
-2.40884 0.15001 0.7873
-2.62933 0.15001 0.703139
-2.84978 0.15001 0.793386
-2.13069 0.15001 2.22415
-2.84999 0.15001 2.47052
-2.52051 0.15001 2.14691
-1.99234 0.15001 2.41533
-2.84999 0.15001 -0.302381
-2.71503 0.15001 -1.0045
-2.84999 0.15001 -2.84999
-2.84999 0.15001 -1.25897
-2.68997 0.15001 2.02247
-1.83774 0.15001 1.93114
-2.84999 0.15001 2.09055
-2.84999 0.15001 2.66239
-2.63843 1.17502 2.43148
-2.84846 0.15001 2.84999
-2.84999 0.15001 0.405414
-2.74109 0.15001 0.545009
-2.6459 0.15001 0.990205
-2.58741 0.15001 -0.141035
-2.84999 0.15001 -0.0105427
-2.84999 0.15001 2.28472
-0.717769 0.15001 2.09913
-0.780352 0.324132 1.50482
-0.933292 0.199751 2.32958
-1.06901 0.150253 2.50526
-2.84999 0.25126 -2.09697
-2.84999 0.15001 -1.81889
-2.84999 0.15001 -0.7484
-2.57059 0.15001 1.46839
-0.668626 0.295996 1.80752
-2.84999 0.657852 2.74697
-0.874009 0.29041 2.12347
-2.14274 0.881295 2.19267
-2.47658 0.15001 2.30786
-2.66979 0.15001 2.39275
-2.7048 0.15001 -1.75132
-1.74553 0.15001 1.21177
-2.15947 0.15001 1.52966
-2.3821 0.15001 1.24205
-2.84965 0.537099 2.27983
-2.35895 0.15001 0.608508
-2.84999 0.15001 1.38909
-2.40624 0.15001 2.47785
-2.1614 0.317048 2.68688
-2.65034 0.15001 2.84999
-2.47831 0.203609 0.475004
-2.58204 0.15001 -1.87494
-2.71348 0.75258 -0.200686
-1.97233 0.252337 2.27303
-0.345154 0.413013 1.84503
-2.29241 0.15001 2.09403
-2.53094 0.519291 1.92685
-2.31117 0.15001 2.84999
-2.51933 0.15001 2.66607
-2.56037 0.453498 2.82754
-2.02477 0.15001 0.323554
-2.23889 0.298703 1.96566
-2.84999 0.15001 0.635501
-2.7731 0.297792 1.72514
-2.60101 0.542867 2.26096
-1.36756 0.167207 1.17629
-2.84885 0.289637 2.47707
-2.16978 0.15001 2.45753
-1.61403 0.15001 2.84999
-1.83397 0.15001 2.4956
-2.58911 0.15001 -2.04886
-2.70367 0.15001 -0.239557
-1.98786 0.409122 1.59761
-2.71763 0.15001 -0.642921
-2.63684 0.15001 1.27501
-2.32032 0.15001 1.65954
-0.863937 0.417292 1.9835
-2.00086 0.15001 1.67722
-1.25853 0.153478 2.34495
