1000 0.1
-1.65873 0.15001 -2.28861
-2.02953 0.15001 -2.63621
-1.55128 0.15001 -2.12676
-1.21943 0.15001 -2.21217
-1.92455 0.15001 -1.78804
-0.591048 0.15001 1.52294
-2.83614 0.15001 -0.954469
-2.67065 0.15001 0.178593
-2.18074 0.15001 -0.924632
-2.29255 0.15001 0.963962
-1.72755 0.15001 -2.77349
-2.66073 0.15001 -2.67249
-2.68115 0.15001 -2.49573
-2.05872 0.15001 -2.28944
-2.84847 0.15001 -1.88388
-2.84525 0.15001 -1.5157
-2.36141 0.15001 -1.03373
-2.66689 0.15001 -1.0454
-2.78604 0.15001 1.68718
-2.37238 0.15001 2.54505
-1.91297 0.15001 -2.78506
-2.83248 0.15001 -2.7788
-2.13766 0.15001 -2.47616
-1.68063 0.15001 -0.807712
-2.78859 0.15001 -2.21976
-2.09554 0.15001 -1.31079
-1.34672 0.15001 0.225018
-1.32888 0.15001 -0.223142
-2.73945 0.15001 2.32867
-2.8403 0.15001 1.95155
-1.83617 0.15001 -2.61518
-2.47185 0.15001 -2.66271
-2.31197 0.15001 -2.40437
-2.84727 0.15001 -1.69899
-2.84428 0.15001 -1.3286
-2.67976 0.15001 -1.80072
-2.84721 0.15001 -1.13321
-2.7733 0.15001 -0.120025
-2.83925 0.15001 1.0918
-2.32233 0.15001 1.65433
-1.06507 0.15001 -2.30275
-1.17995 0.15001 -1.16158
-1.23581 0.15001 -0.986221
-1.36107 0.15001 -1.73957
-1.45623 0.15001 -1.95743
-0.778364 0.392114 1.9384
-2.67114 0.15001 -1.24014
-2.69845 0.15001 -0.783989
-2.33933 0.15001 -0.10156
-2.8379 0.15001 2.81969
-2.46418 0.15001 -2.84995
-1.04424 0.15001 -1.92087
-1.86275 0.15001 -2.29416
-2.83905 0.15001 -2.59009
-2.58245 0.15001 -1.96128
-2.37889 0.15001 -1.57166
-2.67545 0.15001 -1.60621
-2.71623 0.15001 1.25872
-2.60821 0.15001 1.88115
-2.62361 0.15001 2.56939
-1.55599 0.15001 -2.44696
-1.9517 0.15001 -2.46008
-2.29801 0.15001 -2.58863
-2.4912 0.15001 -2.46914
-2.41739 0.15001 -1.88676
-2.02747 0.15001 -1.95354
-2.5084 0.15001 -1.70896
-2.54773 0.15001 -0.900293
-2.81903 0.15001 0.303566
-2.34937 0.15001 2.32812
-2.09423 0.15001 -2.82625
-1.75311 0.15001 -2.44868
-1.64442 0.15001 -2.60831
-2.84015 0.15001 -2.3975
-2.75295 0.15001 -2.03815
-2.2216 0.15001 -1.93147
-2.40179 0.15001 -0.319631
-2.84399 0.15001 -0.623436
-2.84773 0.15001 1.46145
-2.84268 0.15001 2.49247
-1.23807 0.15001 -1.5933
-1.19713 0.15001 -1.81876
-1.36876 0.15001 -2.11542
-2.63469 0.15001 -2.32474
-2.4573 0.15001 -2.27971
-2.49411 0.15001 -1.18523
-2.33008 0.15001 -1.27189
-2.66971 0.15001 -1.42105
-2.43753 0.15001 0.42052
-2.48944 0.15001 1.28888
-1.06147 0.15001 -2.1119
-2.28352 0.15001 -2.77971
-2.65692 0.15001 -2.84999
-2.59549 0.15001 -2.14532
-1.74718 0.15001 -2.13259
-2.00776 0.15001 -1.61393
-2.19067 0.15001 -1.60912
-1.00677 0.15001 -0.0539802
-2.69369 0.15001 -0.418571
-2.60659 0.15001 0.521293
-1.26534 0.15001 -2.61995
-0.374917 0.15001 1.10878
-0.50253 0.15001 1.3448
-0.451889 0.261031 1.59139
-0.523511 0.309836 1.80646
