6000000 0.05
-0.851714 0.150335 -1.50697
-0.851714 0.150335 -1.50697
-0.851714 0.150335 -1.50697
-0.851714 0.150335 -1.50697
-0.851714 0.150335 -1.50697
-0.8369 0.150335 -1.55432
-0.851714 0.150335 -1.50697
-0.8369 0.150335 -1.55432
-0.851714 0.150335 -1.50697
-0.832775 0.150335 -1.55934
-0.840027 0.150335 -1.5518
-0.840164 0.150335 -1.55202
-0.817664 0.150335 -1.57872
-0.840164 0.150335 -1.55202
-0.817664 0.150335 -1.57872
-0.839809 0.150335 -1.55211
-0.807902 0.150335 -1.76157
-0.863606 0.150335 -1.54143
-0.862264 0.150335 -1.54313
-0.86653 0.150335 -1.53672
-0.862279 0.150335 -1.54311
-0.86653 0.150335 -1.53672
-2.16636 0.150335 -1.45563
-1.08484 0.150335 -1.92963
-1.01994 0.150335 -1.85461
-0.841402 0.150335 -1.73016
-1.07425 0.150335 -1.90941
-0.838016 0.150335 -1.72211
-1.07425 0.150335 -1.90941
-2.1654 0.150335 -1.4576
-1.41267 0.150335 -1.86566
-1.08096 0.150335 -1.92124
-1.06119 0.150335 -1.90017
-1.06687 0.150335 -1.89575
-1.06228 0.150335 -1.90151
-1.06687 0.150335 -1.89575
-1.03262 0.150335 -1.38229
-1.80111 0.150335 -1.87563
-1.02047 0.150335 -1.75342
-1.09932 0.150335 -1.78383
-1.35213 0.150335 -1.7474
-1.09989 0.150335 -1.78399
-1.35214 0.150335 -1.74741
-1.01273 0.150335 -1.84903
-1.4876 0.150335 -1.88041
-1.48848 0.150335 -1.95768
-1.48558 0.150335 -1.95548
-1.52189 0.150299 -1.983
-1.48555 0.150335 -1.95546
-1.52189 0.150299 -1.983
-1.42172 0.150335 -1.88792
-1.70511 0.150335 -1.56387
-1.76541 0.150335 -1.94943
-1.75237 0.150335 -1.96677
-2.17528 0.150335 -2.57541
-1.75234 0.150335 -1.96679
-2.17528 0.150335 -2.57541
-1.73757 0.150335 -1.96824
-2.75486 0.150335 -1.34022
-2.75434 0.150335 -1.33331
-2.75495 0.150335 -1.33931
-2.75481 0.150335 -1.34056
-2.75494 0.150335 -1.33927
-2.75481 0.150335 -1.34056
-1.79579 0.150335 -1.83845
-2.75498 0.150335 -1.33858
-2.60566 0.150335 -2.18292
-2.56325 0.150302 -2.1481
-2.75502 0.150335 -1.33747
-2.56325 0.150302 -2.1481
-0.851714 0.150335 -1.50697
-0.851714 0.150335 -1.50697
-0.851714 0.150335 -1.50697
-0.851714 0.150335 -1.50697
-0.851714 0.150335 -1.50697
-0.851714 0.150335 -1.50697
-0.851714 0.150335 -1.50697
-0.851714 0.150335 -1.50697
-0.851714 0.150335 -1.50697
-1.09432 0.150335 -1.3099
-0.840245 0.150335 -1.55178
-0.840027 0.150335 -1.5518
-0.822979 0.150304 -1.57223
-0.840645 0.150335 -1.55147
-0.822979 0.150304 -1.57223
-0.836493 0.150335 -1.55466
-1.03589 0.150335 -1.75769
-0.864089 0.150335 -1.54057
-0.863606 0.150335 -1.54143
-0.78083 0.150335 -1.6395
-0.86534 0.150335 -1.53921
-0.78083 0.150335 -1.6395
-0.833828 0.150335 -1.55843
-1.07884 0.150335 -1.7803
-1.01044 0.150335 -1.84738
-1.01994 0.150335 -1.85461
-1.04472 0.150335 -1.88135
-1.02216 0.150335 -1.85646
-1.04472 0.150335 -1.88135
-0.851469 0.150335 -1.54807
-1.56263 0.150335 -1.9897
-1.01224 0.150335 -1.84869
-1.08096 0.150335 -1.92124
-1.07237 0.150335 -1.90613
-1.01331 0.150335 -1.84958
-1.07237 0.150335 -1.90613
-0.801499 0.150335 -1.75659
-1.9005 0.150303 -1.98278
