6000000 0.05
-0.731152 0.150335 -2.58757
-0.731152 0.150335 -2.58757
-0.731152 0.150335 -2.58757
-0.731152 0.150335 -2.58757
-0.731152 0.150335 -2.58757
-0.754228 0.150335 -2.6303
-0.731152 0.150335 -2.58757
-0.754228 0.150335 -2.6303
-0.731152 0.150335 -2.58757
-0.754705 0.150335 -2.63746
-0.753909 0.150335 -2.62625
-0.753987 0.150335 -2.62614
-0.757357 0.150335 -2.6622
-0.753987 0.150335 -2.62614
-0.757357 0.150335 -2.6622
-0.75402 0.150335 -2.62657
-0.886501 0.150335 -2.79845
-0.761614 0.150335 -2.6028
-0.761777 0.150335 -2.60499
-0.760487 0.150335 -2.59547
-0.761777 0.150335 -2.60497
-0.760487 0.150335 -2.59547
-1.91788 0.150335 -1.88365
-1.16207 0.150335 -2.70638
-1.07506 0.150335 -2.70814
-0.881505 0.150335 -2.75067
-1.14203 0.150335 -2.69933
-0.873353 0.150335 -2.74878
-1.14203 0.150335 -2.69933
-1.91868 0.150335 -1.88583
-1.56128 0.150335 -2.65449
-1.15381 0.150335 -2.70328
-1.12753 0.150335 -2.70405
-1.12857 0.150335 -2.6955
-1.12904 0.150335 -2.7041
-1.12857 0.150335 -2.6955
-0.814069 0.150335 -2.33269
-1.91288 0.150335 -2.44664
-1.01839 0.150335 -2.62615
-1.09688 0.150335 -2.57787
-1.41372 0.150335 -2.55278
-1.09749 0.150335 -2.57751
-1.41374 0.150335 -2.55279
-1.06742 0.150335 -2.70979
-1.62965 0.150335 -2.62022
-1.6745 0.150335 -2.6801
-1.67078 0.150335 -2.68014
-1.71334 0.150335 -2.68073
-1.67075 0.150335 -2.68014
-1.71334 0.150335 -2.68073
-1.58246 0.150335 -2.66717
-1.64338 0.150335 -2.24975
-1.91826 0.150335 -2.53066
-1.91342 0.150335 -2.55166
-2.8271 0.150336 -2.55546
-1.9134 0.150335 -2.5517
-2.8271 0.150336 -2.55546
-1.90048 0.150335 -2.55869
-2.76188 0.150336 -1.31051
-2.76408 0.150336 -1.30843
-2.76239 0.150336 -1.31041
-2.76172 0.150336 -1.31054
-2.76241 0.150336 -1.3104
-2.76172 0.150336 -1.31054
-1.88666 0.150335 -2.42107
-2.76287 0.150336 -1.31035
-2.78905 0.150336 -1.89353
-2.77592 0.150336 -1.99076
-2.76354 0.150336 -1.31025
-2.77592 0.150336 -1.99076
-0.731152 0.150335 -2.58757
-0.731152 0.150335 -2.58757
-0.731152 0.150335 -2.58757
-0.731152 0.150335 -2.58757
-0.731152 0.150335 -2.58757
-0.731152 0.150335 -2.58757
-0.731152 0.150335 -2.58757
-0.731152 0.150335 -2.58757
-0.731152 0.150335 -2.58757
-0.745442 0.150335 -2.2304
-0.753875 0.150335 -2.62591
-0.753909 0.150335 -2.62625
-0.756317 0.150335 -2.65404
-0.753869 0.150335 -2.62547
-0.756317 0.150335 -2.65404
-0.754238 0.150335 -2.63087
-1.03165 0.150335 -2.61508
-0.761331 0.150335 -2.60167
-0.761614 0.150335 -2.6028
-0.778678 0.150335 -2.73231
-0.761368 0.150335 -2.59959
-0.778678 0.150335 -2.73231
-0.754659 0.150335 -2.63666
-1.07784 0.150335 -2.59076
-1.06524 0.150335 -2.71039
-1.07506 0.150335 -2.70814
-1.106 0.150335 -2.70446
-1.07743 0.150335 -2.7077
-1.106 0.150335 -2.70446
-0.759265 0.150335 -2.61605
-1.75128 0.150335 -2.66288
-1.06705 0.150335 -2.70995
-1.15381 0.150335 -2.70328
-1.13878 0.150335 -2.6984
-1.06799 0.150335 -2.70958
-1.13878 0.150335 -2.6984
-0.878395 0.150335 -2.79836
-2.04851 0.150335 -2.50678
-1.65116 0.150335 -2.68065
-1.01839 0.150335 -2.62615
-1.69462 0.150335 -2.68026
-1.0329 0.150335 -2.45393
-1.69462 0.150335 -2.68026
-1.68899 0.150335 -2.65434
-1.91895 0.150335 -2.46184
-1.68542 0.150335 -2.68013
-1.6745 0.150335 -2.6801
-1.71445 0.150335 -2.68078
-1.68221 0.150335 -2.68011
-1.71445 0.150335 -2.68078
-1.73863 0.150299 -2.67303
-2.71067 0.150302 -2.14893
-1.91883 0.150335 -2.46119
-1.91826 0.150335 -2.53066
-2.79272 0.150336 -1.95924
-1.91714 0.150335 -2.48912
-2.79272 0.150336 -1.95924
-1.71958 0.150335 -2.57546
-2.76561 0.150336 -1.31009
