1000 0.1
-2.47633 0.15001 -1.04196
-2.54891 0.15001 -0.768567
-2.70751 0.15001 -0.438734
-2.53822 0.15001 -0.355979
-2.11679 0.15001 1.04735
-0.767727 0.15001 1.56776
-2.58814 0.15001 1.75258
-2.68386 0.15001 2.16336
-1.94717 0.15001 1.80446
-2.14323 0.15001 2.27974
-2.65763 0.15001 -2.25656
-2.84999 0.15001 -0.320054
-2.84818 0.15001 0.0358362
-2.67817 0.15001 0.419051
-2.84999 0.15001 1.02415
-2.84999 0.15001 1.47493
-2.83996 0.15001 1.79179
-2.69541 0.15001 1.92396
-2.84999 0.15001 2.44257
-2.10769 0.15001 2.84999
-2.59306 0.15001 -2.84653
-2.84961 0.15001 -0.150056
-2.67473 0.15001 0.128357
-1.52505 0.15001 0.902957
-2.72761 0.15001 0.642513
-2.06914 0.15001 1.56413
-1.7906 0.15001 1.61325
-1.31605 0.15001 2.06383
-2.66301 0.15001 2.66011
-2.84999 0.15001 2.63499
-2.67093 0.15001 -1.83719
-2.69166 0.15001 -0.0656661
-2.79447 0.15001 0.279306
-2.84937 0.15001 1.28606
-2.67082 0.15001 1.44261
-2.68694 0.15001 1.13897
-2.74008 0.15001 1.63018
-2.84999 0.15001 2.04383
-2.84999 0.15001 2.25534
-2.31619 0.15001 2.51164
-1.96743 0.15001 -2.31734
-2.5924 0.15001 -1.21897
-0.986556 0.15001 1.05823
-2.22868 0.15001 0.108402
-2.40555 0.15001 0.171933
-0.716867 0.231206 1.97508
-2.52932 0.15001 1.56591
-2.49371 0.15001 1.9165
-2.39345 0.15001 2.09579
-2.66838 0.15001 2.84999
-2.70483 0.15001 -2.0873
-2.66534 0.15001 -0.967933
-2.53056 0.15001 0.0274272
-2.84999 0.15001 0.486427
-2.84325 0.15001 0.800345
-2.43808 0.15001 1.26552
-2.61185 0.229893 1.29304
-2.6745 0.15001 2.39389
-2.72899 0.261506 2.51744
-2.48208 0.15001 2.84999
-2.34355 0.15001 -2.53269
-2.83225 0.15001 -0.559927
-2.69027 0.15001 -0.24913
-2.51939 0.15001 -0.160683
-2.67431 0.15001 0.933147
-2.37085 0.15001 0.904453
-2.28511 0.15001 1.13278
-2.38798 0.15001 1.69716
-2.51045 0.15001 2.26005
-2.47389 0.15001 2.64662
-2.8224 0.15001 -1.31946
-2.73762 0.15001 -0.75128
-2.84241 0.15001 -0.89582
-2.54315 0.15001 0.577086
-2.55613 0.15001 0.778227
-2.49724 0.15001 1.05718
-2.27184 0.15001 1.86373
-2.53883 0.232458 2.08092
-2.49166 0.15001 2.44468
-2.84714 0.15001 2.84998
-2.28853 0.15001 -0.980307
-2.35753 0.15001 -0.265551
-2.36171 0.15001 -0.0653131
-2.31684 0.15001 0.509028
-2.17927 0.15001 0.865685
-2.21123 0.15001 1.37296
-2.2529 0.15001 1.58392
-2.37466 0.15001 1.46001
-2.2126 0.15001 2.11403
-2.1357 0.15001 2.47053
-1.48909 0.15001 -1.05846
-2.4039 0.15001 -0.49036
-2.60028 0.15001 -0.605352
-2.38421 0.15001 0.698429
-2.55612 0.15001 0.279405
-2.07378 0.15001 1.23588
-1.94892 0.15001 1.4329
-1.89577 0.15001 2.01462
-2.04937 0.218402 2.09862
-2.32635 0.15001 2.31344
-2.1615 0.15001 -2.64026
-0.335107 0.15001 1.20609
-0.416187 0.15001 1.43305
-0.362281 0.15001 1.62759
-0.405203 0.157439 1.80843
-0.577537 0.15001 1.88204
-0.907771 0.15001 2.12138
-0.39676 0.15001 2.36186
-0.397686 0.150026 2.53923
-0.504555 0.152505 2.6828
-2.28983 0.15001 -2.79178
-0.512003 0.158584 1.0862
-1.10807 0.15001 0.584337
-0.576639 0.209998 1.51458
-0.545061 0.155013 1.69309
-1.70627 0.15001 2.02225
-0.57078 0.15001 2.27128
-0.561011 0.160349 2.45886
-0.605103 0.29361 2.59272
-0.435079 0.15001 2.84999
-1.06559 0.15001 -2.752
-0.513014 0.170451 1.27521
-0.472908 0.3522 1.36919
-0.360325 0.310804 1.5189
-0.415877 0.321543 1.70384
-0.512991 0.346958 1.85993
-1.55755 0.15001 2.16597
-0.394993 0.336844 2.31191
-0.442942 0.329522 2.50154
-0.581536 0.266675 2.84999
-1.99011 0.15001 -2.84999
-1.02451 0.15001 -2.08211
-2.06772 0.15001 0.180754
-0.521446 0.394944 1.55857
-0.619745 0.334161 1.71
-0.544442 0.290534 2.02502
-0.538591 0.316505 2.20002
-0.581659 0.343431 2.37831
-0.736012 0.163575 2.53181
-0.428695 0.380695 2.84999
-1.43418 0.15001 -2.82346
-0.420915 0.313325 1.13807
-0.436328 0.550587 1.37578
-0.415977 0.61329 1.63091
-0.478946 0.495233 1.75576
-0.395895 0.495358 1.92737
-0.406452 0.405112 2.10229
-0.367586 0.521206 2.34343
-0.408119 0.497147 2.62023
-0.682037 0.151649 2.73116
-1.52903 0.15001 -2.54901
-0.921964 0.15001 -0.311857
-1.8735 0.15001 0.599261
-0.565462 0.578457 1.51738
-1.87381 0.15001 1.17615
-0.554164 0.501158 2.04315
-0.531061 0.492798 2.25549
-0.520541 0.502232 2.45762
-1.96503 0.15001 2.25805
-1.92038 0.15001 2.84999
-1.79958 0.15001 -2.39142
-2.52502 0.15001 -2.13854
-0.333437 0.438367 1.24349
-0.341906 0.722262 1.50493
-1.77575 0.15001 1.38059
-0.308707 0.640352 2.00243
-0.4182 0.603454 2.15435
-0.331467 0.695836 2.31848
-0.553078 0.419363 2.71793
-2.29657 0.15001 2.84999
-2.54117 0.15001 -1.95864
-0.778097 0.15001 0.279163
-2.12001 0.15001 0.390792
-1.95729 0.15001 0.955507
-1.68018 0.15001 1.2074
-0.522812 0.699452 2.0338
-0.521136 0.692693 2.28744
-2.12847 0.15001 1.73263
-1.01996 0.15001 2.29291
-2.21906 0.15001 2.67697
-2.00145 0.15001 -2.13086
-1.66915 0.15001 -1.09731
-1.68736 0.15001 0.601108
-1.84355 0.15001 0.435555
-2.08052 0.15001 0.694568
-1.72412 0.15001 1.01884
-0.370473 0.7855 2.13689
-1.64216 0.15001 2.34535
-1.9203 0.15001 2.44822
-2.02237 0.153891 2.63116
-1.38057 0.15001 -0.914532
-1.56735 0.15001 -0.102873
-1.2474 0.15001 0.339656
-1.92262 0.15001 0.776705
-1.15492 0.15001 1.16036
-1.73409 0.15001 1.82385
-2.10067 0.15001 1.92998
-1.81409 0.15001 2.67513
-1.54061 0.15001 2.52625
-1.73629 0.15001 2.4943
-0.189499 0.15001 -1.8672
-0.161762 0.15001 0.952506
-0.166635 0.15001 1.30624
-0.235431 0.151087 1.49312
-0.215986 0.15001 1.75677
-0.274079 0.15001 1.92013
-0.249677 0.15001 2.09135
-0.232736 0.150042 2.26804
-0.223478 0.15001 2.55202
-0.315997 0.15001 2.70165
-1.22779 0.15001 -2.84999
-0.339741 0.15001 1.01561
-0.297322 0.276106 1.3496
-0.242503 0.292974 1.65114
-0.352237 0.312701 1.94128
-0.428804 0.15001 2.00884
-0.402319 0.173925 2.18589
-0.263361 0.260278 2.4167
-0.392658 0.312779 2.68031
-0.0962421 0.15001 2.84999
-0.697137 0.15001 -2.53504
-0.207418 0.301849 1.1565
-0.131849 0.346631 1.32101
-0.158995 0.360736 1.51006
-0.127298 0.459628 1.68463
-0.175744 0.317994 1.90078
-0.267767 0.313538 2.1722
-0.111222 0.288325 2.25854
-0.146134 0.319333 2.54084
-0.260668 0.214288 2.84999
-1.96955 0.15001 -2.57912
-0.121783 0.373937 0.997344
-0.282606 0.457417 1.42166
-0.297066 0.470205 1.61
-0.278799 0.414799 1.79044
-0.240656 0.436595 2.02882
-0.225977 0.409061 2.32318
-0.292665 0.42791 2.49235
-0.24538 0.409233 2.66574
-0.0919375 0.330452 2.84999
0.0564108 0.15001 -2.68372
-1.24909 0.15001 0.145747
-0.165957 0.516569 1.25557
-0.116459 0.537513 1.4432
-0.123152 0.6261 1.76259
-0.156637 0.509651 1.89343
-0.267389 0.517666 2.18511
-0.202093 0.577647 2.46273
-0.0911876 0.493242 2.57495
-0.251293 0.392852 2.84999
-1.15319 0.15001 -1.92958
-0.105155 0.54803 1.08106
-0.253752 0.640902 1.3643
-0.191741 0.631001 1.59519
-0.308721 0.595688 1.78938
-0.139609 0.595455 2.07264
-0.138139 0.56821 2.30154
-0.379886 0.625415 2.49524
-0.225085 0.600019 2.64951
-0.116712 0.618898 2.84999
-1.75652 0.15001 -2.63973
-0.428865 0.270425 0.894459
-0.141941 0.703531 1.21375
-0.100424 0.724836 1.4586
-0.105605 0.80224 1.73774
-0.232133 0.747086 1.867
-0.191229 0.715788 2.19947
-0.146226 0.73793 2.37895
-0.0699708 0.677134 2.54687
-1.73372 0.15001 2.84999
-1.08072 0.15001 -1.60847
-0.11796 0.15001 -0.581332
-0.237227 0.833322 1.37621
-0.325916 0.765002 1.70771
-0.0727245 0.853018 1.91559
-0.210903 0.800226 2.03921
