1000 0.1
-1.59501 0.15001 -2.09354
-1.91544 0.15001 -2.50131
-1.54829 0.15001 -1.9017
-1.23774 0.15001 -1.9751
-1.98926 0.15001 -1.6803
-1.43192 0.15001 2.28601
-2.84163 0.15001 -0.926366
-2.45256 0.15001 -0.488998
-2.21638 0.15001 -1.04075
-1.96547 0.15001 0.0918129
-1.58817 0.15001 -2.60712
-2.41274 0.15001 -2.68413
-2.51855 0.15001 -2.51912
-1.96285 0.15001 -2.18045
-2.84544 0.15001 -2.18191
-2.77283 0.15001 -1.4587
-2.4046 0.15001 -1.02703
-2.5716 0.15001 -1.10889
-2.45249 0.15001 1.59453
-2.42118 0.15001 1.99534
-1.79041 0.15001 -2.64422
-2.6932 0.15001 -2.84999
-2.03433 0.15001 -2.35232
-1.83161 0.15001 -1.08263
-2.80234 0.15001 -2.36216
-2.03952 0.15001 -1.35501
-2.15179 0.15001 -0.360408
-1.77741 0.15001 -0.328861
-2.82998 0.15001 1.55684
-2.78867 0.15001 1.14809
-1.7173 0.15001 -2.4694
-2.22222 0.15001 -2.67119
-2.2316 0.15001 -2.36615
-2.72471 0.15001 -1.82624
-2.84999 0.15001 -1.28022
-2.776 0.15001 -2.00898
-2.75754 0.15001 -1.10771
-2.83813 0.15001 -0.606096
-2.81433 0.15001 0.178246
-2.23487 0.15001 0.68011
-1.09496 0.15001 -2.09774
-1.57926 0.15001 -0.811367
-1.78275 0.15001 -0.746848
-1.46393 0.15001 -1.52154
-1.50028 0.15001 -1.70874
-0.80014 0.533043 1.91565
-2.66936 0.15001 -1.28789
-2.65016 0.15001 -0.934285
-2.0841 0.15001 -0.53904
-2.83363 0.15001 2.76789
-2.30719 0.15001 -2.84231
-1.15036 0.15001 -1.57608
-1.77793 0.15001 -2.14236
-2.60255 0.15001 -2.68798
-2.59203 0.15001 -1.98198
-2.4773 0.15001 -1.61853
-2.67065 0.15001 -1.63635
-2.40186 0.15001 0.0312883
-2.53546 0.15001 1.10478
-2.84473 0.15001 2.0781
-1.46199 0.15001 -2.23023
-1.84083 0.15001 -2.32578
-2.11591 0.15001 -2.51823
-2.33091 0.15001 -2.51715
-2.41 0.15001 -1.94021
-2.0376 0.15001 -1.86053
-2.54013 0.15001 -1.79638
-2.48405 0.15001 -0.854358
-2.65654 0.15001 -0.516414
-2.75279 0.15001 1.37934
-2.00192 0.15001 -2.67085
-1.65111 0.15001 -2.28354
-1.52413 0.15001 -2.4244
-2.70957 0.15001 -2.52825
-2.65349 0.15001 -2.1668
-2.22103 0.15001 -1.90128
-2.36001 0.15001 -0.68689
-2.72586 0.15001 -0.760715
-2.7342 0.15001 0.977352
-2.84779 0.15001 1.81864
-1.40891 0.15001 -1.30888
-1.32383 0.15001 -1.64334
