1000 0.1
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.759589 0.150335 -2.6333
-0.738096 0.150335 -2.59036
-0.759589 0.150335 -2.6333
-0.738096 0.150335 -2.59036
-0.759742 0.150335 -2.64063
-0.759444 0.150335 -2.62914
-0.759526 0.150335 -2.62903
-0.7612 0.150335 -2.66591
-0.759526 0.150335 -2.62903
-0.7612 0.150335 -2.66591
-0.759541 0.150335 -2.62948
-0.884926 0.150335 -2.80557
-0.768052 0.150335 -2.60532
-0.768137 0.150335 -2.60753
-0.767176 0.150335 -2.59792
-0.768137 0.150335 -2.60751
-0.767176 0.150335 -2.59792
-1.92671 0.150335 -1.87533
-1.16081 0.150335 -2.70902
-1.07404 0.150335 -2.70967
-0.8811 0.150335 -2.7567
-1.14097 0.150335 -2.70176
-0.873049 0.150335 -2.75488
-1.14097 0.150335 -2.70176
-1.92772 0.150335 -1.87751
-1.56971 0.150335 -2.66653
-1.15263 0.150335 -2.70584
-1.1263 0.150335 -2.7061
-1.12764 0.150335 -2.69779
-1.12781 0.150335 -2.70618
-1.12764 0.150335 -2.69779
-0.816901 0.150335 -2.3369
-1.91536 0.150335 -2.45135
-1.02058 0.150335 -2.6291
-1.09999 0.150335 -2.5828
-1.42021 0.150335 -2.56685
-1.10061 0.150335 -2.58245
-1.42023 0.150335 -2.56686
-1.06644 0.150335 -2.71133
-1.64008 0.150335 -2.63309
-1.68675 0.150335 -2.69134
-1.68289 0.150335 -2.69141
-1.7269 0.150335 -2.6914
-1.68286 0.150335 -2.69141
-1.7269 0.150335 -2.6914
-1.59147 0.150335 -2.67898
-1.65612 0.150335 -2.25827
-1.9275 0.150335 -2.53738
-1.92415 0.150304 -2.5587
-2.82881 0.150336 -2.56175
-1.92414 0.150304 -2.55874
-2.82881 0.150336 -2.56175
-1.91155 0.150335 -2.56571
-2.7638 0.150336 -1.30206
-2.76592 0.150336 -1.29999
-2.76431 0.150336 -1.30197
-2.76363 0.150336 -1.30208
-2.76433 0.150336 -1.30197
-2.76363 0.150336 -1.30208
-1.88795 0.150335 -2.42491
-2.76479 0.150336 -1.30193
-2.79046 0.150336 -1.8924
-2.77624 0.150336 -1.99141
-2.76545 0.150336 -1.30185
-2.77624 0.150336 -1.99141
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.740927 0.150335 -2.2477
-0.759425 0.150335 -2.62879
-0.759444 0.150335 -2.62914
-0.760552 0.150335 -2.65756
-0.759437 0.150335 -2.62835
-0.760552 0.150335 -2.65756
-0.759574 0.150335 -2.63389
-1.034 0.150335 -2.61836
-0.76781 0.150335 -2.60418
-0.768052 0.150335 -2.60532
-0.779278 0.150335 -2.73788
-0.767918 0.150335 -2.60207
-0.779278 0.150335 -2.73788
-0.759733 0.150335 -2.63981
-1.08062 0.150335 -2.59509
-1.06426 0.150335 -2.71193
-1.07404 0.150335 -2.70967
-1.10483 0.150335 -2.70624
-1.0764 0.150335 -2.70924
-1.10483 0.150335 -2.70624
-0.765216 0.150335 -2.61873
-1.76555 0.150335 -2.67287
-1.06607 0.150335 -2.71148
-1.15263 0.150335 -2.70584
-1.13774 0.150335 -2.7008
-1.06701 0.150335 -2.71111
-1.13774 0.150335 -2.7008
-0.876842 0.150335 -2.80558
-2.0557 0.150335 -2.51504
-1.66256 0.150335 -2.69209
-1.02058 0.150335 -2.6291
-1.70757 0.150335 -2.69123
-1.03884 0.150335 -2.46021
-1.70757 0.150335 -2.69123
-1.70151 0.150335 -2.66568
-1.92259 0.150335 -2.46703
-1.69806 0.150335 -2.69123
-1.68675 0.150335 -2.69134
-1.72805 0.150335 -2.69142
-1.69473 0.150335 -2.69125
-1.72805 0.150335 -2.69142
-1.75283 0.150335 -2.68327
-2.7112 0.150303 -2.15235
-1.92242 0.150335 -2.46636
-1.9275 0.150335 -2.53738
-2.7936 0.150336 -1.9589
-1.92306 0.150335 -2.49494
-2.7936 0.150336 -1.9589
-1.7308 0.150335 -2.5863
-2.76753 0.150336 -1.30175
-2.76664 0.150336 -1.3003
-2.76592 0.150336 -1.29999
-2.76546 0.150336 -1.30182
-2.7689 0.150336 -1.30124
-2.76546 0.150336 -1.30182
-1.54788 0.150335 -2.22798
-2.80482 0.150336 -1.94091
-2.76756 0.150336 -1.30068
-2.79046 0.150336 -1.8924
-2.76562 0.150336 -1.30181
-2.76757 0.150336 -1.30068
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59035
-0.738096 0.150335 -2.59036
-0.738096 0.150335 -2.59035
-0.767153 0.150335 -2.4651
-0.738094 0.150335 -2.59032
-0.75944 0.150335 -2.62837
-0.759425 0.150335 -2.62879
-0.760619 0.150335 -2.65854
-0.75944 0.150335 -2.62837
-0.760619 0.150335 -2.65854
