6000000 0.05
-2.82617 0.150335 -2.85164
-2.82617 0.150335 -2.85164
-2.82617 0.150335 -2.85164
-2.82617 0.150335 -2.85164
-2.82617 0.150335 -2.85164
-2.83899 0.150335 -2.64247
-2.82617 0.150335 -2.85164
-2.83899 0.150335 -2.64247
-2.82617 0.150335 -2.85164
-2.83834 0.150335 -2.63212
-2.8395 0.150335 -2.64965
-2.8394 0.150335 -2.64843
-2.83741 0.150335 -2.60898
-2.8394 0.150335 -2.64843
-2.83741 0.150335 -2.60898
-2.83933 0.150335 -2.64757
-2.83768 0.150286 -1.548
-2.83469 0.150336 -2.43507
-2.83461 0.150336 -2.4291
-2.83551 0.150336 -2.47435
-2.83461 0.150336 -2.42917
-2.83551 0.150336 -2.47435
-2.29638 0.150305 -1.92598
-2.80015 0.150335 -0.660873
-2.7975 0.150335 -0.714
-2.78667 0.150335 -0.80189
-2.79212 0.150335 -0.636865
-2.78646 0.150335 -0.804663
-2.79212 0.150335 -0.636865
-2.27104 0.150299 -1.92311
-2.77402 0.150335 0.242288
-2.79634 0.150335 -0.649911
-2.79978 0.150335 -0.681638
-2.78902 0.150335 -0.627756
-2.79976 0.150335 -0.682022
-2.78902 0.150335 -0.627756
-2.69215 0.150336 -1.27134
-2.81962 0.150336 1.18502
-2.76279 0.150336 -0.310049
-2.76274 0.150335 -0.172689
-2.77407 0.150334 0.231609
-2.76292 0.150335 -0.17108
-2.77407 0.150334 0.231611
-2.79688 0.150335 -0.718776
-2.747 0.150304 0.648025
-2.77214 0.150305 0.356911
-2.77209 0.150336 0.3516
-2.77254 0.150336 0.432793
-2.77209 0.150336 0.351545
-2.77254 0.150336 0.432793
-2.77409 0.150336 0.24768
-2.85048 0.150336 1.37174
-2.75563 0.150336 1.02344
-2.74715 0.150336 0.988872
-2.85046 0.150335 1.79084
-2.74714 0.150336 0.988842
-2.85046 0.150335 1.79084
-2.74362 0.150336 0.969911
-2.74711 0.150336 2.20991
-2.72749 0.150876 2.32418
-2.73097 0.150319 2.27904
-2.74596 0.150335 2.21312
-2.7311 0.150319 2.27899
-2.74596 0.150335 2.21312
-2.82857 0.150336 1.20189
-2.76434 0.150336 2.16001
-2.78445 0.150336 2.11441
-2.81575 0.150335 2.04422
-2.75704 0.150303 2.18
-2.81575 0.150335 2.04422
-2.82617 0.150335 -2.85164
-2.82617 0.150335 -2.85164
