1000 0.1
-2.03252 0.15001 -2.36961
-2.36952 0.15001 -2.69035
-1.96395 0.15001 -2.20024
-1.6565 0.15001 -2.32523
-2.05603 0.15001 -1.51226
-0.718969 0.15001 1.50388
-2.60962 0.15001 -0.190451
-2.81526 0.15001 0.857891
-2.07481 0.15001 -0.0584788
-2.30424 0.15001 1.50159
-2.08866 0.15001 -2.84999
-2.69267 0.15001 -2.5839
-2.58328 0.15001 -2.22606
-2.26722 0.15001 -2.00462
-2.79907 0.15001 -1.49076
-2.79394 0.15001 -1.04868
-2.75782 0.15001 -0.342504
-2.84786 0.15001 -0.153954
-2.80116 0.15001 2.07821
-2.33962 0.15001 2.82311
-2.29321 0.15001 -2.84999
-2.84862 0.15001 -2.49454
-2.3173 0.15001 -2.17954
-1.60846 0.15001 -0.750849
-2.8389 0.15001 -1.9738
-2.22618 0.15001 -0.206152
-1.4292 0.15001 0.439912
-1.52786 0.15001 0.933355
-2.67607 0.15001 2.37681
-2.84735 0.15001 2.26221
-2.18487 0.15001 -2.70078
-2.61746 0.15001 -2.41427
-2.46323 0.15001 -2.06171
-2.83937 0.15001 -1.30441
-2.84999 0.15001 -0.876803
-2.66755 0.15001 -1.36115
-2.84975 0.15001 -0.600482
-2.78639 0.15001 0.549532
-2.75982 0.15001 1.50122
-2.36036 0.15001 2.03122
-1.36032 0.15001 -2.43971
-1.09961 0.15001 -1.61309
-1.22045 0.15001 -0.350402
-1.51775 0.15001 -1.88024
-1.68908 0.15001 -1.95892
-0.762835 0.339892 1.94585
-2.69076 0.15001 -0.771748
-2.68359 0.15001 0.115763
-2.43357 0.15001 0.751096
-2.75703 0.15001 2.81953
-2.68146 0.15001 -2.83526
-1.37237 0.15001 -2.06752
-2.21945 0.15001 -2.33548
-2.77982 0.15001 -2.32188
-2.71562 0.15001 -1.65226
-2.51125 0.15001 -1.08242
-2.66658 0.15001 -1.18198
-2.80413 0.15001 1.69097
-2.61358 0.15001 2.1739
-2.578 0.15001 2.57222
-1.9169 0.15001 -2.51716
-2.29753 0.15001 -2.50183
-2.47607 0.15001 -2.53116
-2.41351 0.15001 -2.34192
-2.59108 0.15001 -1.51905
-2.24971 0.15001 -1.51362
-2.48628 0.15001 -1.26431
-2.53425 0.15001 -0.00197299
-2.66449 0.15001 1.03841
-2.43464 0.15001 2.26299
-2.47498 0.15001 -2.84891
-2.11268 0.15001 -2.53321
-1.99792 0.15001 -2.68755
-2.76193 0.15001 -2.14081
-2.84883 0.15001 -1.79265
-2.42133 0.15001 -1.44067
-2.35981 0.15001 0.315811
-2.84375 0.15001 0.375803
-2.52022 0.15001 1.89161
-2.84591 0.15001 2.59015
-1.34372 0.15001 -1.86778
-1.56165 0.15001 -2.10963
-1.73948 0.15001 -2.16384
-2.64041 0.15001 -2.00265
-2.46278 0.15001 -1.85666
-2.50063 0.15001 -0.695269
-2.48363 0.15001 -0.463297
-2.55043 0.15001 -0.896583
-2.2755 0.15001 1.11687
-2.32066 0.15001 1.83314
-1.29798 0.15001 -2.25604
-2.55669 0.15001 -2.69402
-2.82058 0.15001 -2.70771
-2.65282 0.15001 -1.8228
-2.13737 0.15001 -2.13213
-2.11547 0.15001 -1.08614
-2.05546 0.15001 -0.606351
-1.81991 0.15001 0.168691
-2.38817 0.15001 0.501574
-2.39862 0.15001 1.29203
-1.62283 0.15001 -2.6582
-0.343747 0.15001 1.11693
