1000 0.1
-2.44634 0.15001 -1.59591
-2.61088 0.15001 -1.21335
-2.66897 0.15001 -0.888172
-2.50825 0.15001 -0.778736
-2.15079 0.15001 0.72268
-0.76236 0.15001 1.53653
-2.64463 0.15001 1.5705
-2.7 0.15001 2.02821
-1.97751 0.15001 1.55107
-2.18843 0.15001 2.26454
-2.7719 0.15001 -2.66204
-2.8493 0.15001 -0.763778
-2.84829 0.15001 -0.401488
-2.63216 0.15001 0.0330337
-2.84998 0.15001 0.72307
-2.8495 0.15001 1.2484
-2.84963 0.15001 1.58754
-2.72879 0.15001 1.74802
-2.84999 0.15001 2.34297
-2.11521 0.15001 2.84884
-2.81997 0.15001 -2.84328
-2.84813 0.15001 -0.582942
-2.68481 0.15001 -0.297044
-1.56388 0.15001 0.692257
-2.77583 0.15001 0.303219
-2.08225 0.15001 1.39643
-1.68052 0.15001 1.42276
-1.47512 0.15001 1.94514
-2.64925 0.15001 2.66292
-2.84999 0.15001 2.58638
-2.84724 0.15001 -2.3348
-2.68111 0.15001 -0.496618
-2.76714 0.15001 -0.100438
-2.83905 0.15001 1.03074
-2.65387 0.15001 1.22325
-2.67515 0.15001 0.853355
-2.76271 0.15001 1.41679
-2.84999 0.15001 1.90493
-2.84999 0.15001 2.13765
-2.36039 0.15001 2.45619
-2.35096 0.15001 -2.74026
-2.37479 0.15001 -1.77649
-1.11217 0.15001 0.957302
-2.18309 0.15001 -0.324746
-2.36923 0.15001 -0.260494
-0.728454 0.240701 1.97564
-2.53375 0.15001 1.40198
-2.50066 0.15001 1.70798
-2.42028 0.15001 1.98541
-2.66648 0.15001 2.84999
-2.84999 0.15001 -2.50545
-2.61051 0.15001 -1.47493
-2.51496 0.15001 -0.388524
-2.82204 0.15001 0.0847076
-2.82932 0.15001 0.529547
-2.36385 0.15001 1.02298
-2.56398 0.15001 1.02126
-2.68067 0.15001 2.26244
-2.69114 0.152968 2.46977
-2.48298 0.15001 2.84374
-2.4683 0.15001 -2.58431
-2.8474 0.15001 -0.955359
-2.6737 0.15001 -0.697085
-2.5058 0.15001 -0.583943
-2.66176 0.15001 0.639363
-2.34131 0.15001 0.590855
-2.29212 0.15001 0.847398
-2.40756 0.15001 1.54545
-2.54183 0.15001 2.13479
-2.46096 0.15001 2.63349
-2.8111 0.15001 -1.84611
-2.76102 0.15001 -1.3548
-2.81374 0.15001 -1.59429
-2.55764 0.15001 0.249395
-2.61574 0.15001 0.435913
-2.46508 0.15001 0.786249
-2.30992 0.15001 1.76112
-2.58613 0.15001 1.87754
-2.52751 0.15001 2.36828
-2.84999 0.15001 2.845
-2.26689 0.15001 -1.51272
-2.34235 0.15001 -0.680444
-2.33222 0.15001 -0.443172
-2.39369 0.15001 0.176766
-2.1673 0.15001 0.53148
-2.22746 0.15001 1.18007
-2.31 0.15001 1.36382
-2.46769 0.15001 1.20918
-2.23689 0.15001 2.04878
-2.17447 0.15001 2.47074
-1.75679 0.15001 -1.46017
-2.57152 0.15001 -1.03779
-2.78798 0.15001 -1.16413
-2.43385 0.15001 0.401135
-2.54205 0.15001 -0.15865
-2.14908 0.15001 0.984924
-2.01607 0.15001 1.16696
-1.91492 0.15001 1.73159
-2.01735 0.15001 1.97387
-2.38165 0.15001 2.25191
-2.61532 0.15001 -2.70364
-0.344606 0.15001 1.18816
-0.418868 0.15001 1.42733
-0.370731 0.15001 1.62315
-0.419129 0.158787 1.80486
-0.592547 0.15001 1.88144
-0.966878 0.15001 2.08554
-0.405569 0.15001 2.35984
-0.406796 0.150627 2.53884
-0.516774 0.155596 2.68197
-2.66508 0.15001 -2.84999
-0.515039 0.164986 1.08315
-1.43235 0.15001 0.586329
-0.584387 0.198872 1.50916
-0.557864 0.154003 1.68937
-1.70799 0.15001 1.86568
-0.581902 0.15001 2.26981
-0.570176 0.163174 2.45784
-0.611712 0.298302 2.59145
-0.443982 0.15001 2.84999
-1.50957 0.15001 -2.83616
-0.520827 0.180614 1.27246
-0.480793 0.363037 1.36433
-0.368127 0.320701 1.51322
-0.425602 0.325415 1.70062
-0.523123 0.356864 1.8591
-1.6193 0.15001 2.06803
-0.404612 0.347143 2.31108
-0.451834 0.332317 2.499
-0.59076 0.271039 2.84999
-2.21999 0.15001 -2.84999
-1.17491 0.15001 -2.53652
-2.06349 0.15001 -0.139707
-0.528575 0.406574 1.55702
-0.630895 0.331336 1.70648
-0.553776 0.292526 2.0243
-0.550661 0.320261 2.20118
-0.596038 0.350384 2.37977
-0.741702 0.160414 2.52901
-0.438991 0.388034 2.84999
-1.84624 0.15001 -2.69154
-0.42479 0.321905 1.13261
-0.444018 0.565865 1.37146
-0.42154 0.617917 1.6271
-0.487338 0.503485 1.75471
-0.402556 0.505652 1.92827
-0.416215 0.417425 2.10541
-0.375678 0.525169 2.34558
-0.410926 0.498724 2.61985
-0.695511 0.155832 2.73246
-1.47095 0.15001 -2.66327
-1.12468 0.15001 -0.704967
-2.04077 0.15001 0.26278
-0.574318 0.590868 1.51545
-1.94063 0.15001 0.932361
-0.565292 0.512574 2.04092
-0.542376 0.503479 2.25583
-0.529925 0.511759 2.45949
-1.9779 0.15001 2.20967
-1.93452 0.15001 2.84999
-2.02834 0.15001 -2.6004
-2.6563 0.15001 -2.54088
-0.340695 0.450378 1.2376
-0.351422 0.736005 1.50148
-1.78422 0.15001 1.2549
-0.312301 0.654045 2.00312
-0.429416 0.61597 2.15265
-0.336414 0.697822 2.31553
-0.566619 0.427773 2.71789
-2.29791 0.15001 2.84999
-2.63796 0.15001 -2.37733
-0.982391 0.15001 0.136818
-2.31173 0.15001 0.00449909
-1.95408 0.15001 0.723792
-1.70724 0.15001 0.855943
-0.528475 0.712935 2.027
-0.529001 0.704648 2.29119
-2.22244 0.15001 1.55779
-1.11711 0.15001 2.2538
-2.26978 0.15001 2.63692
-2.34123 0.15001 -2.4024
-1.91677 0.15001 -1.55946
-1.86427 0.15001 0.393432
-2.03748 0.15001 0.0841008
-2.24068 0.15001 0.292081
-1.76985 0.15001 0.661568
-0.37675 0.799587 2.14031
-1.69266 0.15001 2.28064
-1.9954 0.15001 2.41497
-2.07107 0.15001 2.66356
-1.61617 0.15001 -1.33324
-1.81898 0.15001 -0.376974
-1.44818 0.15001 0.137593
-1.97597 0.15001 0.537564
-1.29046 0.15001 1.02572
-1.6906 0.15001 1.6099
-2.10644 0.15001 1.7781
-1.83136 0.15001 2.67793
-1.59581 0.15001 2.45654
-1.80768 0.15001 2.45439
-0.264009 0.15001 -2.39095
-0.161695 0.15001 0.953706
-0.173761 0.15001 1.30209
-0.239971 0.154697 1.48795
-0.223898 0.15001 1.75227
-0.286199 0.15001 1.91572
-0.261799 0.15001 2.08802
-0.241892 0.15001 2.26537
-0.231213 0.15001 2.54919
-0.324074 0.15001 2.7019
-1.68562 0.15001 -2.84895
-0.348169 0.15001 0.993574
-0.30679 0.279685 1.34194
-0.250792 0.293339 1.64604
-0.363444 0.318089 1.94631
-0.44215 0.15001 2.0045
-0.41437 0.179772 2.18291
-0.269419 0.26157 2.41172
-0.407029 0.314155 2.68108
-0.107729 0.15001 2.84999
-0.674557 0.15001 -2.69415
-0.215658 0.304455 1.15025
-0.136766 0.341014 1.31608
-0.165973 0.371889 1.50793
-0.134504 0.468326 1.68533
-0.188491 0.312132 1.90017
-0.277021 0.317229 2.16934
-0.11779 0.290949 2.25758
-0.149439 0.319722 2.53713
-0.271235 0.223452 2.84999
-2.48842 0.15001 -2.84384
-0.130284 0.384224 0.989789
-0.290945 0.469439 1.41738
-0.303347 0.477048 1.60778
-0.287935 0.418475 1.79026
-0.245362 0.441923 2.02808
-0.231372 0.414969 2.31995
-0.297166 0.425276 2.49157
-0.252729 0.40769 2.66578
-0.100723 0.333088 2.84999
-0.207479 0.15001 -2.5447
-1.51771 0.15001 -0.0531671
-0.168715 0.521949 1.24982
-0.120678 0.542115 1.43721
-0.127676 0.638139 1.75636
-0.164551 0.517373 1.88815
-0.275412 0.530445 2.1839
-0.213678 0.580598 2.46203
-0.100781 0.494488 2.57534
-0.259589 0.402437 2.84999
-1.34055 0.15001 -2.55367
-0.106013 0.56177 1.07412
-0.259214 0.652807 1.35797
-0.200132 0.640319 1.58953
-0.313895 0.603788 1.7888
-0.141671 0.608276 2.07704
-0.142628 0.576209 2.29875
-0.39746 0.638538 2.49355
-0.231599 0.603334 2.65303
-0.127037 0.630097 2.84999
-1.99852 0.15001 -2.8452
-0.432368 0.283232 0.891355
-0.14782 0.716012 1.20727
-0.104854 0.728697 1.45316
-0.117544 0.815848 1.73178
-0.23923 0.761586 1.86447
-0.197207 0.733868 2.19994
-0.145628 0.736518 2.38011
-0.0758226 0.689122 2.55038
-1.71325 0.15001 2.84999
-1.25608 0.15001 -2.14104
-0.178554 0.15001 -0.971165
-0.246546 0.843984 1.37244
-0.335346 0.778114 1.70471
-0.0748622 0.855673 1.91065
-0.219732 0.821524 2.03696
-0.068921 0.874405 2.2731
-1.84198 0.15001 2.03512
-0.48108 0.58635 2.76654
-0.302949 0.566255 2.81686
-0.887542 0.15001 -2.67588
-1.15689 0.15001 -0.880177
-0.433653 0.15001 -0.620673
-0.220781 0.851187 1.57475
-0.183571 0.990144 1.73111
-1.44686 0.15001 1.6577
-1.44279 0.15001 2.1464
-1.26187 0.15001 2.43934
-0.393675 0.724777 2.66801
-1.50838 0.15001 2.84999
-0.926001 0.15001 -2.51445
-1.11265 0.15001 -2.73534
-0.402983 0.15001 0.61407
-1.52514 0.15001 1.33368
-1.22774 0.15001 2.0206
-0.298845 0.849453 2.40804
-0.89662 0.176623 2.65546
-1.11474 0.15001 2.62198
-1.42074 0.15001 2.62974
-1.31057 0.15001 2.83816
-0.0868767 0.15001 -2.38106
0.107504 0.156007 1.13679
0.0150225 0.150268 1.30029
-0.103808 0.15001 1.61593
-0.0432728 0.15001 1.8014
-0.121578 0.15001 1.96207
-0.0919931 0.15001 2.1371
0.00817516 0.15001 2.27167
-0.0599218 0.15001 2.55863
-0.0047309 0.163917 2.71761
0.306453 0.15001 -2.84698
-0.0447871 0.176181 0.793435
-0.0792064 0.172049 1.13496
-0.0707783 0.218988 1.44809
0.0723723 0.15001 1.65443
-0.120857 0.312104 2.06664
0.134404 0.15001 2.15313
-0.12129 0.150409 2.39509
-0.164748 0.248727 2.70126
0.096904 0.15001 2.84999
-1.25378 0.15001 -2.82088
0.0321263 0.3189 1.05319
0.151843 0.302716 1.37181
-0.0146589 0.319492 1.59586
-0.107519 0.296633 1.74485
-0.0115922 0.283891 1.9224
0.0474444 0.323514 2.13859
0.0401372 0.318033 2.32459
0.0262278 0.308448 2.50282
0.0682326 0.312964 2.8322
-0.520571 0.15001 -2.52801
0.0405978 0.349827 0.86144
0.0309872 0.339621 1.23841
-0.000647569 0.391787 1.42361
0.110663 0.423688 1.6754
-0.0295974 0.471032 2.00588
0.182259 0.399528 2.24551
-0.0787575 0.429705 2.41093
-0.00805936 0.352519 2.67192
0.230615 0.37122 2.84999
-0.774559 0.15001 -2.84999
0.0702678 0.496321 1.12636
0.153431 0.462401 1.47254
-0.00198503 0.513115 1.57095
-0.00755271 0.437683 1.82476
0.229232 0.519834 2.02269
-0.103674 0.455561 2.17105
0.0266921 0.494747 2.28423
0.0753321 0.487235 2.54668
0.0242515 0.4741 2.84999
-1.86143 0.15001 -1.78276
0.173489 0.431254 0.970796
0.0093622 0.536494 1.29927
0.0617708 0.631082 1.45064
0.0451303 0.585367 1.73629
0.0949074 0.569239 1.90973
0.0961587 0.516095 2.13005
-5.4245e-005 0.599816 2.42265
-0.119775 0.484225 2.75143
0.210976 0.545379 2.84999
-1.34913 0.15001 -1.9766
0.0968562 0.700341 1.128
0.168275 0.643623 1.29071
1.39656e-005 0.706985 1.61358
0.0639472 0.745792 1.84385
0.0509595 0.673901 2.0464
-0.0169777 0.673406 2.21409
0.1333 0.65912 2.30754
0.00879803 0.595011 2.68146
0.0579252 0.638651 2.84999
-0.380106 0.15001 -2.68066
0.0957285 0.606396 0.96231
0.0163645 0.738079 1.29721
0.103455 0.810568 1.46334
0.190938 0.770434 1.65048
-0.0800302 0.676738 1.92597
0.172639 0.82786 2.27107
0.0332027 0.786879 2.39958
-0.120687 0.739557 2.71521
0.224538 0.716591 2.84999
