1000 0.1
-1.15364 0.15001 -0.0434577
-1.09027 0.15001 -0.0635599
-1.52107 0.15001 0.294956
-1.39293 0.15001 0.0524785
-1.41178 0.15001 0.064568
-1.87187 0.15001 0.98045
-1.41178 0.15001 0.064901
-1.87187 0.15001 0.98045
-1.48936 0.148983 0.830113
-1.94452 0.15001 1.09422
-1.96277 0.15001 1.1471
-1.96806 0.15001 1.15873
-1.98128 0.15001 1.28561
-1.96779 0.15001 1.15872
-1.98128 0.15001 1.28561
-1.4754 0.153551 1.17244
-2.0691 0.15023 1.61797
-1.97987 0.15001 1.41508
-1.99424 0.15001 1.40916
-1.97483 0.15001 1.50516
-1.99379 0.15001 1.40901
-1.97483 0.15001 1.50516
-0.681695 0.148554 1.54761
-2.13063 0.15001 1.8638
-2.13859 0.15001 1.74605
-2.11335 0.152465 1.69531
-2.14586 0.153217 1.85521
-2.14658 0.15302 1.69795
-2.14586 0.153217 1.85521
-0.687598 0.146522 1.7033
-2.08319 0.15001 2.11434
-2.12133 0.15001 1.88867
-2.18023 0.150288 1.88612
-2.15978 0.15001 1.92654
-2.18007 0.150289 1.88603
-2.15978 0.15001 1.92654
-0.656672 0.157267 1.92358
-1.96709 0.15001 2.37907
-2.13619 0.15001 2.03254
-2.19018 0.150253 2.01753
-2.03571 0.15001 2.20244
-2.18809 0.150252 2.01722
-2.03571 0.15001 2.20244
-1.22241 0.145588 2.02884
-1.90913 0.15001 2.40181
-1.99515 0.15001 2.32609
-2.01477 0.15001 2.31379
-1.93448 0.15001 2.37668
-2.0146 0.15001 2.31372
-1.93448 0.15001 2.37668
-1.14277 0.146819 2.36935
-2.07997 0.150273 2.58008
-2.04959 0.150248 2.50934
-2.01238 0.150215 2.49504
-2.10287 0.15001 2.62319
-2.01227 0.150215 2.49501
-2.10287 0.15001 2.62319
-1.59831 0.148946 2.60936
-2.09215 0.15001 2.7275
-2.14751 0.150276 2.74365
-2.12833 0.15001 2.72533
-2.09301 0.15001 2.80664
-2.12812 0.15001 2.72524
-2.09301 0.15001 2.80664
-1.22826 0.147327 2.67992
-2.07593 0.15029 2.85034
-2.11679 0.15001 2.82535
-2.07626 0.15001 2.82617
-2.09024 0.15001 2.83841
-2.07626 0.15001 2.82617
-1.19376 0.15001 -0.0334246
-1.09904 0.15001 -0.0694297
-1.44307 0.15001 0.150321
-1.33934 0.15001 0.0266286
-1.39293 0.15001 0.0524785
-1.77193 0.15001 0.801423
-1.36528 0.15001 0.0260575
-1.77193 0.15001 0.801423
-1.89349 0.15001 0.873593
-1.86494 0.150273 0.967407
-1.96374 0.150279 1.09184
-1.96277 0.15001 1.1471
-1.99991 0.15001 1.28183
-1.9486 0.15001 1.11422
-1.99991 0.15001 1.28183
-1.89918 0.151122 1.16508
