1000 0.1
-0.646433 0.150335 -2.43388
-0.646433 0.150335 -2.43388
-0.646433 0.150335 -2.43388
-0.646433 0.150335 -2.43388
-0.646433 0.150335 -2.43388
-0.668308 0.150335 -2.47334
-0.646433 0.150335 -2.43388
-0.668308 0.150335 -2.47334
-0.646433 0.150335 -2.43388
-0.668778 0.150335 -2.48003
-0.668426 0.150335 -2.46977
-0.66866 0.150335 -2.46981
-0.670751 0.150335 -2.50502
-0.66866 0.150335 -2.46981
-0.670751 0.150335 -2.50502
-0.668527 0.150335 -2.47007
-0.786854 0.150335 -2.63678
-0.675703 0.150335 -2.44694
-0.675874 0.150335 -2.44897
-0.674558 0.150335 -2.44019
-0.675874 0.150335 -2.44895
-0.674558 0.150335 -2.44019
-1.847 0.150335 -1.81953
-1.07032 0.150335 -2.58432
-0.982186 0.150335 -2.56349
-0.784287 0.150335 -2.58875
-1.05047 0.150335 -2.57278
-0.776269 0.150335 -2.58695
-1.05047 0.150335 -2.57278
-1.84679 0.150335 -1.82174
-1.46277 0.150335 -2.5935
-1.06217 0.150335 -2.57938
-1.03572 0.150335 -2.57298
-1.03699 0.150335 -2.56596
-1.03723 0.150335 -2.57344
-1.03699 0.150335 -2.56596
-0.761559 0.150335 -2.18891
-1.74875 0.150335 -2.35461
-0.921161 0.150335 -2.48477
-0.995166 0.150335 -2.45665
-1.30117 0.150335 -2.48163
-0.995733 0.150335 -2.45645
-1.30119 0.150335 -2.48164
-0.974258 0.150335 -2.56335
-1.52162 0.150335 -2.55957
-1.58274 0.150335 -2.6223
-1.57906 0.150335 -2.62244
-1.62159 0.150335 -2.62113
-1.57902 0.150335 -2.62244
-1.62159 0.150335 -2.62113
-1.48638 0.150335 -2.60805
-1.51464 0.150335 -2.12429
-1.76393 0.150335 -2.43356
-1.7634 0.150303 -2.45401
-2.77209 0.150336 -2.53474
-1.76339 0.150303 -2.45405
-2.77209 0.150336 -2.53474
-1.75315 0.150335 -2.46414
-2.66213 0.1503 -1.46477
-2.66644 0.150298 -1.46287
-2.6629 0.1503 -1.46463
-2.66182 0.1503 -1.46482
-2.66294 0.1503 -1.46462
-2.66182 0.1503 -1.46482
-1.72381 0.150335 -2.3301
-2.66352 0.1503 -1.4645
-2.74934 0.150304 -1.95115
-2.72277 0.150335 -2.02329
-2.66447 0.150299 -1.46435
-2.72277 0.150335 -2.02329
-0.646433 0.150335 -2.43388
-0.646433 0.150335 -2.43388
-0.646433 0.150335 -2.43388
-0.646433 0.150335 -2.43388
-0.646433 0.150335 -2.43388
-0.646433 0.150335 -2.43388
-0.646433 0.150335 -2.43388
-0.646433 0.150335 -2.43388
-0.646433 0.150335 -2.43388
-0.797165 0.150335 -2.06537
-0.668555 0.150335 -2.4696
-0.668426 0.150335 -2.46977
-0.670234 0.150335 -2.49693
-0.668561 0.150335 -2.46918
-0.670234 0.150335 -2.49693
-0.668311 0.150335 -2.4739
-0.933884 0.150335 -2.47735
-0.675437 0.150335 -2.44592
-0.675703 0.150335 -2.44694
-0.684407 0.150335 -2.57363
-0.675436 0.150335 -2.44399
-0.684407 0.150335 -2.57363
-0.668734 0.150335 -2.47923
-0.977388 0.150335 -2.46467
-0.972012 0.150335 -2.56349
-0.982186 0.150335 -2.56349
-1.01399 0.150335 -2.56761
-0.984637 0.150335 -2.56363
-1.01399 0.150335 -2.56761
-0.672222 0.150335 -2.45938
-1.65385 0.150335 -2.59929
-0.973875 0.150335 -2.56342
-1.06217 0.150335 -2.57938
-1.04722 0.150335 -2.57111
-0.974842 0.150335 -2.56326
-1.04722 0.150335 -2.57111
-0.778885 0.150335 -2.63674
-1.90504 0.150335 -2.39204
-1.55961 0.150335 -2.62348
-0.921161 0.150335 -2.48477
-1.60279 0.150335 -2.62178
-0.921083 0.150335 -2.33183
-1.60279 0.150335 -2.62178
-1.58973 0.150335 -2.59491
-1.75542 0.150335 -2.369
-1.59362 0.150335 -2.62202
-1.58274 0.150335 -2.6223
-1.62272 0.150335 -2.6211
-1.5904 0.150335 -2.62208
-1.62272 0.150335 -2.6211
-1.64336 0.150335 -2.61073
-2.67443 0.150335 -2.13681
-1.75526 0.150335 -2.36838
-1.76393 0.150335 -2.43356
-2.74743 0.150335 -2.00084
-1.75627 0.150335 -2.39486
-2.74743 0.150335 -2.00084
-1.59625 0.150335 -2.51025
-2.66732 0.150298 -1.46398
-2.66713 0.150298 -1.463
-2.66644 0.150298 -1.46287
-2.6645 0.150299 -1.46433
-2.6695 0.150298 -1.4634
-2.6645 0.150299 -1.46433
-1.41272 0.150335 -2.0919
-2.76265 0.150335 -1.98787
-2.66817 0.150298 -1.46315
-2.74934 0.150304 -1.95115
-2.66473 0.150299 -1.4643
-2.66818 0.150298 -1.46315
-0.646433 0.150335 -2.43388
-0.646433 0.150335 -2.43388
