1000 0.1
-1.59742 0.15001 -2.05601
-1.85962 0.15001 -2.50568
-1.55566 0.15001 -1.87469
-1.23221 0.15001 -1.93808
-2.01647 0.15001 -1.66957
-1.3945 0.15001 2.4752
-2.82555 0.15001 -0.92049
-2.49104 0.15001 -0.468039
-2.22896 0.15001 -1.00617
-1.9467 0.15001 -0.0694198
-1.54402 0.15001 -2.55712
-2.35841 0.15001 -2.68669
-2.44363 0.15001 -2.50235
-1.9543 0.15001 -2.17301
-2.84515 0.15001 -2.18896
-2.78021 0.15001 -1.44772
-2.42053 0.15001 -0.984882
-2.55661 0.15001 -1.11546
-2.44538 0.15001 1.53498
-2.47293 0.15001 2.02784
-1.72017 0.15001 -2.633
-2.64389 0.15001 -2.82254
-1.97832 0.15001 -2.36107
-1.85728 0.15001 -1.08741
-2.72493 0.15001 -2.33406
-2.0782 0.15001 -1.34345
-2.12526 0.15001 -0.379837
-1.93541 0.15001 -0.435223
-2.84953 0.15001 1.45108
-2.81031 0.15001 0.991147
-1.68609 0.15001 -2.43792
-2.16167 0.15001 -2.68999
-2.15376 0.15001 -2.39316
-2.74774 0.15001 -1.82296
-2.84999 0.15001 -1.27009
-2.80078 0.15001 -2.00679
-2.75555 0.15001 -1.1006
-2.8417 0.15001 -0.616427
-2.83805 0.15001 0.211016
-2.23655 0.15001 0.549171
-1.09475 0.15001 -2.06467
-1.58479 0.15001 -0.810547
-1.77333 0.15001 -0.756702
-1.47075 0.15001 -1.49725
-1.51247 0.15001 -1.68848
-0.799909 0.556413 1.91087
-2.66711 0.15001 -1.27581
-2.63508 0.15001 -0.939894
-2.0684 0.15001 -0.560074
-2.77662 0.15001 2.79941
-2.26423 0.15001 -2.84999
-1.15614 0.15001 -1.55889
-1.77661 0.15001 -2.11149
-2.54406 0.15001 -2.66482
-2.61572 0.15001 -1.97299
-2.50299 0.15001 -1.61559
-2.69244 0.15001 -1.62897
-2.13501 0.15001 -0.0724121
-2.61863 0.15001 1.08123
-2.82249 0.15001 2.03089
-1.45895 0.15001 -2.18056
-1.81027 0.15001 -2.29796
-2.04315 0.15001 -2.54467
-2.26151 0.15001 -2.53277
-2.42666 0.15001 -1.96266
-2.05857 0.15001 -1.85672
-2.56464 0.15001 -1.79161
-2.49089 0.15001 -0.810535
-2.68065 0.15001 -0.496927
-2.82767 0.15001 1.16919
-1.94431 0.15001 -2.7048
-1.63805 0.15001 -2.23916
-1.5068 0.15001 -2.36787
-2.63072 0.15001 -2.49487
-2.65695 0.15001 -2.15805
-2.24257 0.15001 -1.91105
-2.37309 0.15001 -0.641952
-2.71386 0.15001 -0.759442
-2.51486 0.15001 0.850945
-2.82774 0.15001 1.69154
-1.43327 0.15001 -1.31261
-1.33551 0.15001 -1.62491
-1.3725 0.15001 -1.81435
-2.53207 0.15001 -2.33041
-2.33625 0.15001 -2.34033
-2.48217 0.15001 -1.28719
-2.34726 0.15001 -1.15851
-2.59598 0.15001 -1.45101
-2.65443 0.15001 0.209261
-2.84757 0.15001 0.556796
-1.05194 0.15001 -1.87595
-2.07069 0.15001 -2.84999
-2.45787 0.15001 -2.84503
-2.46554 0.15001 -2.15272
-1.73931 0.15001 -1.92835
-2.15205 0.15001 -1.51947
-2.31756 0.15001 -1.60369
-1.18599 0.15001 -0.306362
-2.56051 0.15001 -0.640465
-2.84999 0.15001 -0.419505
-1.18183 0.15001 -2.43419
-1.50069 0.15001 1.32399
-2.26843 0.15001 1.43407
-0.466884 0.401382 1.56823
-0.549667 0.466539 1.81642
-0.861741 0.15001 2.0216
-0.981972 0.15001 0.744356
-0.527983 0.346386 2.33448
-0.513985 0.389818 2.51985
-0.656894 0.342246 2.65386
-1.36696 0.15001 -2.48723
-0.508706 0.423723 1.04872
-1.75679 0.15001 0.588971
-0.630024 0.504338 1.47016
-0.658402 0.416 1.65384
-2.30573 0.15001 -0.836891
-0.703728 0.378166 2.24012
-0.680223 0.431353 2.43261
-0.729713 0.568138 2.59002
-1.30603 0.15001 2.81506
-0.860434 0.15001 -2.50873
-0.574329 0.471057 1.23995
-0.5675 0.691485 1.31756
-0.44112 0.603535 1.46719
-0.536467 0.584983 1.64652
-0.61065 0.658815 1.85418
-1.84368 0.15001 -0.587648
-0.504001 0.634392 2.30245
-0.545339 0.600125 2.50057
-0.676016 0.552692 2.84999
-1.2306 0.15001 -2.61447
-0.73493 0.15001 -1.93189
-1.87919 0.15001 -1.80058
-0.600857 0.740073 1.52194
-0.737272 0.620602 1.69073
-0.63825 0.547733 2.02053
-0.685108 0.618792 2.20086
-0.719862 0.639157 2.39767
-0.823214 0.397655 2.56
-0.590637 0.77248 2.84999
-1.12208 0.15001 -1.36144
-0.511565 0.628001 1.0908
-0.521555 0.902195 1.34354
-0.502338 0.960051 1.59809
-0.577559 0.815053 1.72669
-0.479383 0.809239 1.93267
-0.494502 0.723233 2.11647
-0.462101 0.843666 2.3597
-0.574426 0.729506 2.65486
-0.819024 0.441049 2.75096
-1.01613 0.15001 -1.68334
-1.5597 0.15001 -1.00479
-2.28526 0.15001 -2.0947
-0.676557 0.933333 1.48827
-2.37875 0.15001 -1.7788
-0.670774 0.81133 2.03003
-0.644895 0.811227 2.26558
-0.627215 0.81027 2.47622
-1.97298 0.15001 -0.722582
-2.32433 0.15001 2.84959
-1.41665 0.15001 -0.70959
-1.1369 0.15001 -2.25158
-0.419713 0.794988 1.19078
-0.43666 1.0914 1.4491
-2.4101 0.15001 -1.45171
-0.385937 1.00149 2.00494
-0.554223 0.947517 2.13745
-0.389278 1.04395 2.33167
-0.762008 0.705209 2.74459
-2.58852 0.15001 2.84822
-1.27446 0.15001 -2.12348
-1.61221 0.15001 -1.37663
-1.69459 0.15001 -1.74649
-1.96678 0.15001 -1.48995
-2.19172 0.15001 -1.73041
-0.581024 1.0556 1.96198
-0.601566 1.04578 2.31537
-2.10548 0.15001 -0.860422
-2.65475 0.15001 -0.285832
-2.62764 0.15001 1.69733
-1.19361 0.15001 -1.74846
-1.4137 0.15001 -1.12285
-2.10068 0.15001 -2.03713
-1.83095 0.15001 -1.61693
-2.13769 0.15001 -2.21501
-1.91972 0.15001 -1.98729
-0.449902 1.14813 2.15571
-2.32572 0.15001 -0.367983
-1.80016 0.15001 1.19759
-1.45643 0.15001 1.77505
-0.981557 0.15001 -1.49178
-1.73136 0.15001 -0.941985
-2.26659 0.15001 -1.33202
-1.78943 0.15001 -1.43123
-2.83778 0.15001 -0.117137
-0.354748 0.15001 0.412726
-2.03791 0.15001 -1.03524
-2.29675 0.15001 2.12301
-1.97787 0.15001 -0.26286
-2.59294 0.15001 0.38632
-1.24458 0.15001 -0.803697
-0.122696 0.15001 0.85444
