6000000 0.05
-1.29582 0.150335 -2.70031
-1.29582 0.150335 -2.70031
-1.29582 0.150335 -2.70031
-1.29582 0.150335 -2.70031
-1.29582 0.150335 -2.70031
-1.36015 0.150335 -2.65934
-1.29582 0.150335 -2.70031
-1.36015 0.150335 -2.65934
-1.29582 0.150335 -2.70031
-1.36342 0.150335 -2.66013
-1.35816 0.150335 -2.65906
-1.35829 0.150335 -2.65889
-1.37419 0.150335 -2.66369
-1.35829 0.150335 -2.65889
-1.37419 0.150335 -2.66369
-1.35851 0.150335 -2.65892
-1.5579 0.150335 -2.75525
-1.36435 0.150335 -2.63874
-1.36557 0.150335 -2.6391
-1.3588 0.150335 -2.6396
-1.36556 0.150335 -2.6391
-1.3588 0.150335 -2.6396
-2.06498 0.150321 -1.12765
-1.85767 0.150335 -2.75901
-1.76659 0.150335 -2.71942
-1.56586 0.150335 -2.66752
-1.83719 0.150335 -2.74421
-1.5575 0.150335 -2.6618
-1.83719 0.150335 -2.74421
-2.06716 0.150322 -1.12536
-2.28998 0.150335 -2.81554
-1.84976 0.150335 -2.75333
-1.82112 0.150335 -2.74113
-1.82371 0.150335 -2.73432
-1.82268 0.150335 -2.74188
-1.82371 0.150335 -2.73432
-1.19227 0.150335 -2.54049
-2.45012 0.150335 -2.39891
-1.71264 0.150303 -2.60432
-1.8051 0.150335 -2.61688
-2.12574 0.150335 -2.69558
-1.80581 0.150335 -2.61695
-2.12576 0.150335 -2.69559
-1.75848 0.150335 -2.71704
-2.35352 0.150335 -2.78122
-2.40898 0.150335 -2.85014
-2.40572 0.150335 -2.85016
-2.44159 0.150335 -2.84996
-2.40569 0.150335 -2.85016
-2.44159 0.150335 -2.84996
-2.31531 0.150335 -2.82972
-2.33153 0.150335 -2.23554
-2.51411 0.150335 -2.54475
-2.51838 0.150335 -2.58575
-2.74896 0.150335 -1.96937
-2.51838 0.150335 -2.58579
-2.74896 0.150335 -1.96937
-2.51505 0.150335 -2.60876
-2.77953 0.150297 -0.50603
-2.80042 0.150291 -0.478462
-2.78171 0.150297 -0.504262
-2.77896 0.150297 -0.506502
-2.78177 0.150297 -0.504213
-2.77896 0.150297 -0.506502
-2.43222 0.150335 -2.37844
-2.78311 0.150297 -0.503174
-2.85039 0.150336 -0.934484
-2.82129 0.150298 -1.19046
-2.78548 0.150297 -0.501317
-2.82129 0.150298 -1.19046
-1.29582 0.150335 -2.70031
-1.29582 0.150335 -2.70031
-1.29582 0.150335 -2.70031
-1.29582 0.150335 -2.70031
-1.29582 0.150335 -2.70031
-1.29582 0.150335 -2.70031
-1.29582 0.150335 -2.70031
-1.29582 0.150335 -2.70031
-1.29582 0.150335 -2.70031
-1.09234 0.150335 -2.61745
-1.35799 0.150335 -2.65904
-1.35816 0.150335 -2.65906
-1.37072 0.150335 -2.6625
-1.3578 0.150335 -2.65896
-1.37072 0.150335 -2.6625
-1.3604 0.150335 -2.65939
-1.72752 0.150298 -2.60293
-1.36341 0.150335 -2.63911
-1.36435 0.150335 -2.63874
-1.41774 0.150335 -2.66888
-1.36245 0.150335 -2.6387
-1.41774 0.150335 -2.66888
-1.36308 0.150335 -2.65999
-1.78253 0.150335 -2.61572
-1.75616 0.150335 -2.71647
-1.76659 0.150335 -2.71942
-1.79901 0.150335 -2.7312
-1.76908 0.150335 -2.72021
-1.79901 0.150335 -2.7312
-1.36505 0.150335 -2.64599
-2.46578 0.150335 -2.82267
-1.75808 0.150335 -2.717
-1.84976 0.150335 -2.75333
-1.83393 0.150335 -2.74176
-1.75911 0.150335 -2.71713
-1.83393 0.150335 -2.74176
-1.54961 0.150335 -2.73023
-2.4429 0.150335 -2.24946
-2.38789 0.150335 -2.85023
-1.71264 0.150303 -2.60432
-2.42623 0.150335 -2.85004
