6000000 0.05
-0.893179 0.150335 -2.76115
-0.885997 0.150302 -2.74693
-1.21208 0.150335 -2.69216
-0.887958 0.150297 -2.72547
-0.888697 0.150297 -2.72608
-0.929233 0.150335 -2.80773
-0.887338 0.150297 -2.72415
-0.929233 0.150335 -2.80773
-0.887834 0.150298 -2.75044
-1.26498 0.150335 -2.6852
-1.25607 0.150335 -2.77999
-1.26639 0.150335 -2.77963
-1.29851 0.150335 -2.78178
-1.26887 0.150335 -2.77965
-1.29851 0.150335 -2.78178
-0.889507 0.150296 -2.73538
-1.91679 0.150335 -2.80734
-1.25797 0.150335 -2.77987
-1.34776 0.150335 -2.79007
-1.33245 0.150335 -2.78299
-1.25897 0.150335 -2.77971
-1.33245 0.150335 -2.78299
-1.05864 0.150335 -2.85027
-2.12802 0.150335 -2.52428
-1.82503 0.150335 -2.82769
-1.19819 0.150335 -2.6986
-1.86503 0.150335 -2.8274
-1.14868 0.150292 -2.56615
-1.86503 0.150335 -2.8274
-1.85796 0.150335 -2.80145
-2.02121 0.150335 -2.56231
-1.85655 0.150335 -2.82741
-1.84652 0.150335 -2.82746
-1.88338 0.150335 -2.82744
-1.8536 0.150335 -2.82743
-1.88338 0.150335 -2.82744
-1.90563 0.150335 -2.81859
-2.69492 0.150335 -2.15333
-2.02093 0.150335 -2.5617
-2.04188 0.150335 -2.63243
-2.76123 0.150335 -1.94536
-2.0277 0.150335 -2.5915
-2.76123 0.150335 -1.94536
-1.87614 0.150335 -2.72017
-2.80051 0.150336 -1.21826
-2.7999 0.150336 -1.21594
-2.79936 0.150336 -1.21543
-2.79883 0.150336 -1.21828
-2.80166 0.150336 -1.21752
-2.79883 0.150336 -1.21828
-1.70011 0.150335 -2.31803
