1000 0.1
-1.6404 0.15001 -2.27785
-2.00829 0.15001 -2.62682
-1.53662 0.15001 -2.10855
-1.19286 0.15001 -2.19785
-1.92024 0.15001 -1.80054
-0.580259 0.15001 1.51805
-2.83247 0.15001 -0.968044
-2.66348 0.15001 0.142136
-2.16957 0.15001 -0.950871
-2.29693 0.15001 0.934174
-1.72195 0.15001 -2.76389
-2.66658 0.15001 -2.67069
-2.67597 0.15001 -2.49148
-2.06476 0.15001 -2.29765
-2.84998 0.15001 -1.88872
-2.82871 0.15001 -1.52122
-2.34518 0.15001 -1.10232
-2.64553 0.15001 -1.07249
-2.78273 0.15001 1.65621
-2.36229 0.15001 2.5217
-1.90032 0.15001 -2.78188
-2.8243 0.15001 -2.76969
-2.13466 0.15001 -2.46772
-1.64157 0.15001 -0.828004
-2.79052 0.15001 -2.21461
-2.07273 0.15001 -1.33443
-1.3588 0.15001 0.20902
-1.32515 0.15001 -0.293152
-2.7205 0.15001 2.3283
-2.83708 0.15001 1.9362
-1.82292 0.15001 -2.60775
-2.46815 0.15001 -2.65947
-2.3123 0.15001 -2.40095
-2.8399 0.15001 -1.70428
-2.84554 0.15001 -1.34165
-2.67986 0.15001 -1.79796
-2.84086 0.15001 -1.15597
-2.77972 0.15001 -0.147605
-2.83352 0.15001 1.06205
-2.30603 0.15001 1.61984
-1.03894 0.15001 -2.29385
-1.19716 0.15001 -1.16306
-1.22929 0.15001 -0.977188
-1.36634 0.15001 -1.72975
-1.43283 0.15001 -1.93208
-0.779338 0.39533 1.93787
-2.681 0.15001 -1.25004
-2.69891 0.15001 -0.852596
-2.34259 0.15001 -0.166916
-2.83852 0.15001 2.81676
-2.45848 0.15001 -2.84704
-1.03421 0.15001 -1.89294
-1.8533 0.15001 -2.2893
-2.84105 0.15001 -2.58298
-2.58795 0.15001 -1.95193
-2.37673 0.15001 -1.5785
-2.65848 0.15001 -1.6197
-2.70041 0.15001 1.21163
-2.60261 0.15001 1.86643
-2.61633 0.15001 2.55518
-1.5427 0.15001 -2.43312
-1.943 0.15001 -2.45201
-2.29109 0.15001 -2.58657
-2.48832 0.15001 -2.46886
-2.41366 0.15001 -1.90317
-2.01142 0.15001 -1.96031
-2.49482 0.15001 -1.73918
-2.52657 0.15001 -0.931059
-2.8196 0.15001 0.251136
-2.35352 0.15001 2.3291
-2.08319 0.15001 -2.79746
-1.74326 0.15001 -2.43937
-1.63432 0.15001 -2.59703
-2.83914 0.15001 -2.39422
-2.74783 0.15001 -2.0389
-2.20898 0.15001 -1.95776
-2.39988 0.15001 -0.331212
-2.84698 0.15001 -0.672816
-2.84939 0.15001 1.4739
-2.83842 0.15001 2.47867
-1.2501 0.15001 -1.57154
-1.19509 0.15001 -1.7895
-1.3471 0.15001 -2.09687
-2.63723 0.15001 -2.31577
-2.45315 0.15001 -2.27557
-2.50021 0.15001 -1.20328
-2.30388 0.15001 -1.26967
-2.65712 0.15001 -1.43543
-2.4512 0.15001 0.374556
-2.49312 0.15001 1.26225
-1.0296 0.15001 -2.09323
-2.27805 0.15001 -2.77341
-2.64973 0.15001 -2.84999
-2.58466 0.15001 -2.13807
-1.72689 0.15001 -2.11677
-2.0043 0.15001 -1.63541
-2.18818 0.15001 -1.61813
-0.96141 0.15001 -0.0343369
-2.69375 0.15001 -0.467584
-2.62104 0.15001 0.467829
-1.26692 0.15001 -2.60637
-0.378994 0.15001 1.09768
-0.523681 0.15001 1.32529
-0.452428 0.264682 1.59124
-0.52397 0.313593 1.80704
-0.628595 0.15001 1.83992
-1.15579 0.15001 1.14328
-0.494479 0.214842 2.35191
-0.470667 0.273507 2.54291
-0.605074 0.235288 2.68047
-1.54411 0.15001 -2.76731
-0.522016 0.278426 1.0561
-0.984736 0.15001 -0.658878
-0.610389 0.360034 1.4853
-0.642465 0.25702 1.66573
-2.15893 0.15001 -0.213964
-0.662446 0.242858 2.23977
-0.651267 0.276779 2.44155
-0.683976 0.40952 2.58346
-0.532592 0.15001 2.84999
-1.00915 0.15001 -2.81503
-0.558773 0.324465 1.24756
-0.534999 0.524563 1.32651
-0.427999 0.451239 1.4767
-0.502055 0.442663 1.66179
-0.572089 0.4958 1.85069
-1.9942 0.15001 0.360191
-0.47134 0.48256 2.30472
-0.511346 0.457374 2.49865
-0.629674 0.372843 2.84999
-1.36576 0.15001 -2.76835
-0.6896 0.15001 -2.31311
-1.81449 0.15001 -1.95299
-0.573052 0.57777 1.5302
-0.697329 0.470411 1.68826
-0.600988 0.407843 2.02372
-0.647169 0.461302 2.20257
-0.683596 0.477579 2.39309
-0.808718 0.26888 2.54883
-0.531175 0.55621 2.84999
-0.894413 0.15001 -1.58779
-0.463685 0.454874 1.10467
-0.507045 0.734459 1.34778
-0.478226 0.786036 1.60614
-0.55242 0.655522 1.73867
-0.454135 0.641755 1.93579
-0.474131 0.56472 2.12021
-0.437779 0.679364 2.34924
-0.4871 0.603078 2.62024
-0.78629 0.288996 2.74242
-0.87798 0.15001 -1.98619
-1.37233 0.15001 -1.23209
-2.38862 0.15001 -2.08346
-0.644464 0.766712 1.49816
-2.30359 0.15001 -1.7582
-0.632096 0.661882 2.02505
-0.619719 0.651268 2.26279
-0.607987 0.645579 2.46824
-2.24165 0.15001 0.326729
-2.14006 0.15001 2.84976
-1.0309 0.15001 -1.24151
-1.16337 0.15001 -2.44248
-0.402646 0.624046 1.19834
-0.421812 0.920147 1.46256
-2.467 0.15001 -1.38296
-0.373317 0.835668 2.03094
-0.517347 0.777396 2.15021
-0.373356 0.869115 2.32786
-0.670493 0.539104 2.72513
-2.63887 0.15001 2.84648
-1.35271 0.15001 -2.43107
-1.46477 0.15001 -1.57781
-1.62434 0.15001 -1.94643
-1.81994 0.15001 -1.63702
-2.10956 0.15001 -1.78855
-0.561067 0.888475 1.98015
-0.583038 0.875392 2.30802
-2.34157 0.15001 -0.892455
-0.919303 0.15001 0.907585
-2.53928 0.15001 2.30055
-1.19496 0.15001 -1.98724
-1.19916 0.15001 -1.34512
-2.11029 0.15001 -2.11627
-1.72968 0.15001 -1.79534
-2.26684 0.15001 -2.22243
-1.91311 0.15001 -2.11725
-0.433836 0.979589 2.15587
-2.12131 0.15001 0.816844
-1.98268 0.15001 1.27935
-1.97769 0.15001 2.50024
-0.8844 0.15001 -1.78618
-1.39671 0.15001 -1.05128
-2.23211 0.15001 -1.43915
-1.6381 0.15001 -1.63152
-1.7252 0.15001 -0.140412
-0.92616 0.15001 -0.311351
-1.89655 0.15001 -0.800328
-1.79681 0.15001 2.44826
-1.90491 0.15001 1.0234
-2.15888 0.15001 1.51176
-0.744647 0.15001 -1.33775
-0.238226 0.15001 0.962006
-0.238064 0.270236 1.22213
-0.310179 0.304059 1.45602
-0.340629 0.15001 1.70075
-0.367711 0.241737 1.88427
-0.351416 0.244608 2.07859
-0.318175 0.196139 2.29824
-0.297641 0.197323 2.51715
-0.382095 0.171735 2.70026
-1.19103 0.15001 -2.81085
-0.415277 0.15001 0.894764
-0.376128 0.39589 1.28718
-0.307278 0.408748 1.625
-0.41885 0.426675 1.96459
-0.531588 0.221679 1.99542
-0.49492 0.325804 2.17994
-0.3386 0.362274 2.39344
-0.49917 0.39702 2.71229
-0.183196 0.17519 2.85
