1000 0.1
-2.49822 0.15001 -2.53768
-2.84093 0.15001 -1.3681
-2.84881 0.15001 0.304321
-2.84999 0.15001 -2.13522
-2.14889 0.15001 -0.296403
-2.3618 0.15001 0.536101
-1.60215 0.15001 1.2562
-2.32075 0.15001 1.70712
-2.84999 0.15001 2.37963
-2.64242 0.15001 2.717
-2.84999 0.15001 -2.49282
-2.66476 0.15001 -1.93785
-2.42025 0.15001 -2.38692
-2.84999 0.15001 0.771231
-2.85 0.15001 2.02803
-2.84967 0.15001 2.19871
-2.84894 0.15001 1.8574
-2.594 0.15001 1.69846
-1.82464 0.260406 1.88065
-2.2477 0.15001 2.84999
-2.50477 0.15001 -2.84999
-2.11583 0.18678 0.964428
-2.84999 0.15001 -0.931984
-0.97278 0.223271 0.682973
-2.84845 0.15001 -0.415861
-2.60534 0.15001 -1.08769
-2.84669 0.15001 1.68653
-2.84999 0.15001 2.84999
-0.956793 0.199633 2.40046
-2.55964 0.15001 2.84999
-2.8498 0.15001 -1.9706
-2.20504 0.15001 -1.0619
-2.37137 0.15001 -1.45815
-1.47573 0.214231 -2.13412
-2.72384 0.15001 0.431922
-1.48704 0.15001 -1.76258
-1.95584 0.15001 0.430027
-2.84999 0.15001 0.120976
-1.70801 0.15001 0.744005
-2.19862 0.15001 2.03988
-2.41385 0.15001 -1.74242
-2.84999 0.15001 -1.81385
-0.76753 0.249126 0.363514
-1.14018 0.222609 0.76452
-0.513264 0.438186 1.03148
-2.64562 0.15001 0.274523
-2.14782 0.176011 0.293434
-0.742819 0.316929 1.64727
-0.56778 0.712396 2.44843
-1.99158 0.15001 2.84999
-2.35481 0.15001 -2.21485
-0.907611 0.1574 -2.68454
-2.84999 0.15001 -1.65732
-2.5663 0.15001 -0.910547
-0.931634 0.275325 1.04484
-0.905648 0.255958 0.285331
-2.39409 0.15001 1.87746
-0.881554 0.252378 1.8873
-2.81571 0.372901 2.58021
-2.22891 0.165969 1.85404
-2.57541 0.15001 -2.33657
-2.46 0.15001 0.364465
-2.40842 0.15001 -1.01806
-2.52701 0.15001 -2.02056
-2.71044 0.15001 1.57403
-2.24928 0.308807 -1.42664
-0.78146 0.430404 1.77735
-2.38641 0.15001 -0.203734
-2.71352 0.181807 0.870996
-2.40327 0.15001 2.84999
-1.81487 0.15001 -2.18867
-2.60235 0.15001 0.545756
-2.64887 0.195339 -1.28878
