1000 0.1
-2.64867 0.15001 -1.31983
-2.84999 0.15001 0.200355
-2.84999 0.15001 1.11781
-2.84999 0.15001 -0.549964
-1.59959 0.15001 1.04147
-2.44188 0.15001 1.52727
-0.805168 0.15001 1.47292
-2.39198 0.15001 1.76173
-2.84999 0.15001 2.60025
-2.73044 0.15001 2.70329
-2.82909 0.15001 -1.39408
-2.55917 0.15001 -0.326488
-2.81568 0.15001 -0.926182
-2.84999 0.15001 1.60561
-2.84999 0.15001 2.15142
-2.84999 0.15001 2.40699
-2.84999 0.15001 1.96802
-2.505 0.15001 1.93783
-2.78498 0.322081 2.62918
-2.29753 0.15001 2.84986
-2.23548 0.15001 -2.6078
-2.41086 0.467778 1.10166
-2.84999 0.15001 0.513443
-0.70317 0.302316 1.11432
-2.84999 0.15001 0.807494
-2.79836 0.15001 0.663304
-2.84309 0.15001 1.7833
-2.84999 0.15001 2.84662
-1.49549 0.478677 2.78452
-2.67505 0.15001 2.84999
-2.80393 0.15001 -0.289422
-2.72585 0.669533 0.500913
-2.39325 0.15001 0.376881
-2.27774 0.838246 0.20866
-2.69737 0.15001 1.19049
-2.69834 0.315884 0.812697
-2.26783 0.15001 1.3723
-2.84999 0.15001 0.959342
-2.1012 0.15001 2.05637
-2.52446 0.15001 2.27449
-2.71842 0.15001 0.077316
-2.683 0.15001 -0.143768
-0.532346 0.323311 0.780065
-0.876783 0.30404 1.15645
-0.256673 0.478072 1.43395
-2.68748 0.15001 0.990818
-2.42755 0.852687 1.65747
-0.478232 0.359758 2.03311
-2.15152 1.17823 2.42574
-1.91304 0.15001 2.84999
-1.72563 0.15001 -1.30957
-1.97086 0.519216 -0.767656
-2.84767 0.15001 -0.0956927
-2.57217 0.15001 0.468383
-0.634711 0.29249 1.43852
-2.46574 0.67046 1.30324
-2.37286 0.15001 2.12827
-0.623823 0.282702 2.27335
-2.75949 1.00069 2.8406
-2.34747 0.477527 2.40643
-2.83939 0.15001 -1.22649
-2.54513 0.15001 1.10064
-2.64896 0.15001 0.293996
-2.68623 0.15001 -0.598589
-2.68894 0.15001 2.03806
-2.63845 0.380142 1.2067
-0.507241 0.47998 2.1622
-1.50412 0.15001 1.41717
-2.8416 0.701594 2.57825
-2.51173 0.15001 2.84999
-1.40745 0.15001 -0.317143
-2.38797 0.15001 1.24681
-2.80881 0.336819 0.218151
-2.23022 0.217243 0.273646
-0.758677 0.229936 1.78354
-1.92212 0.15001 2.14728
-2.5457 0.344315 2.20819
-1.96116 0.801443 2.43741
-2.64475 0.42351 2.48544
-1.55869 0.15001 2.04969
-2.55259 0.15001 -0.691924
-2.27651 0.15001 2.0017
-2.27067 0.314817 2.48149
-2.7359 0.15001 1.46802
-2.69794 0.474828 0.862025
-1.94949 0.15001 1.96883
-1.99976 0.15001 2.70144
-2.51616 0.7359 1.45438
-2.84473 0.346286 2.84999
-2.10831 0.277108 2.49942
-2.17742 0.15001 -0.182904
-1.45914 0.26819 0.967397
-2.18977 0.183205 1.24021
-2.69329 0.93356 0.0270767
-2.54014 0.289612 0.568976
-2.28057 0.15001 2.60762
-2.36342 0.15001 1.08449
-2.49128 0.15001 0.756697
-1.62892 0.153421 2.30077
-2.56455 0.337115 2.58788
-2.16097 0.15001 -2.7638
-1.33961 0.15001 0.621774
-1.83646 0.15001 0.260397
-1.1892 0.15001 1.03343
-2.56081 0.15001 0.0380242
-1.23529 0.15001 1.47032
-2.54056 0.15001 2.10844
-0.65444 0.15001 1.91158
-0.597418 0.15001 2.49317
-1.74816 0.15001 1.80872
-0.450975 0.15001 -2.84999
-2.48491 0.15001 -0.479056
-0.430377 0.191279 0.89643
-2.46256 0.15001 0.162975
-0.936172 0.15001 0.876911
-0.692024 0.15001 2.16856
-1.74365 0.15001 2.80148
-0.599341 0.236552 2.04949
-2.10847 0.15001 2.84999
-1.28343 0.15001 2.84999
-1.9746 0.15001 -2.74113
-2.80758 0.15001 -2.09269
-0.343142 0.287168 1.17498
-0.822705 0.15001 1.03835
-0.208748 0.15001 1.42834
-2.60905 0.15001 1.33343
-0.5755 0.303425 1.80634
-0.423772 0.283884 1.88496
-2.63634 1.33003 1.94092
-1.44603 0.15001 2.84999
-1.70869 0.15001 -1.88065
-1.83557 0.15001 -2.20706
-2.84082 0.15001 0.359043
-2.20242 0.15001 0.788579
-2.33526 0.15001 0.69524
-0.613428 0.15001 1.73406
-0.913507 0.15001 2.33072
-0.402454 0.361968 2.27566
-2.71973 0.15001 2.25615
-0.74601 0.15001 2.84999
-1.37344 0.15001 -1.71985
-2.84999 0.15001 -1.79705
-0.102271 0.434792 0.891834
-2.34791 0.292424 1.56056
-0.753835 0.291717 1.30177
-0.623303 0.298856 1.63159
-1.64285 0.15001 0.767431
-0.33051 0.42461 1.94929
-2.6989 0.15001 2.54247
-1.94432 0.15001 2.52806
-2.83186 0.15001 -2.41471
-2.71362 0.151284 -1.87999
-0.472178 0.280841 1.05702
-2.68778 0.15001 1.65615
-1.21274 0.15001 1.24778
-0.465662 0.271864 1.49932
-2.56785 0.15001 2.66026
-1.27172 0.15001 1.70782
-1.60967 0.15001 2.52013
-0.422797 0.323061 2.56471
-2.74307 0.15001 -0.757004
-1.02182 0.181088 1.89497
-1.59939 0.286087 -2.79871
-2.58241 0.533561 0.26086
-2.40861 0.15001 -1.32331
-2.40885 0.15001 2.69517
-0.167451 0.716797 1.58149
-2.46327 0.287032 1.68343
-2.61613 0.15001 2.40883
