6000000 0.05
-2.77118 0.15026 -0.469591
-2.81162 0.15001 -0.506808
-2.74515 0.150268 -0.426486
-2.7741 0.150261 -0.461035
-2.76222 0.15026 -0.473478
-2.7557 0.234683 -0.0509671
-2.76056 0.15026 -0.474875
-2.7557 0.234683 -0.0509671
-2.64873 0.150222 -0.718981
-2.74973 0.222743 -0.0378712
-2.74537 0.225139 -0.0336682
-2.75663 0.195325 -0.0278435
-2.7106 0.158007 0.0356921
-2.76007 0.19111 -0.0273388
-2.7106 0.158007 0.0356932
-2.86159 0.430071 0.858701
-2.8343 0.173343 2.28588
-2.8463 0.165046 1.5135
-2.84262 0.202326 1.85144
-2.83822 0.164812 2.18678
-2.8451 0.196917 1.82246
-2.83822 0.164812 2.18678
-2.85921 0.624511 0.761062
-2.84918 0.171609 1.61622
-2.82232 0.215087 1.93331
-2.84451 0.197968 1.83183
-2.84648 0.19121 1.78338
-2.84402 0.19903 1.83764
-2.84648 0.19121 1.78338
-2.82533 0.157171 1.274
-2.84655 0.191405 1.78494
-2.84045 0.165658 2.20251
-2.81669 0.173834 2.07631
-2.81341 0.180874 2.32184
-2.81708 0.174235 2.07523
-2.81341 0.180874 2.32184
-2.81529 0.172531 2.07978
-2.82337 0.181229 2.06232
-2.81378 0.170068 2.08668
-2.81349 0.169463 2.089
-2.82558 0.18159 2.056
-2.81326 0.168371 2.09572
-2.82558 0.18159 2.056
-2.78803 0.176719 2.68073
-2.75173 0.40412 2.5324
-2.77657 0.303159 2.5622
-2.78279 0.3457 2.55036
-2.78977 0.170311 2.70192
-2.78242 0.345254 2.55043
-2.78977 0.170311 2.70192
-2.78407 0.370258 2.54497
-2.7912 0.165625 2.7254
-2.7912 0.165625 2.7254
-2.7912 0.165625 2.7254
-2.7912 0.165625 2.7254
-2.7912 0.165625 2.7254
-2.7912 0.165625 2.7254
-2.78962 0.171368 2.6973
-2.7912 0.165625 2.7254
-2.7912 0.165625 2.7254
-2.7912 0.165625 2.7254
-2.7912 0.165625 2.7254
-2.7912 0.165625 2.7254
-2.7912 0.165625 2.7254
-2.7912 0.165625 2.7254
-2.78923 0.172835 2.6922
-2.78078 0.196503 2.6412
-2.78422 0.276604 2.57532
-2.78458 0.186999 2.65649
-2.78267 0.273256 2.57654
-2.76959 0.150261 -0.464701
-2.82067 0.150261 -0.51223
-2.73541 0.150271 -0.412471
-2.74666 0.15026 -0.468262
-2.7741 0.150261 -0.461035
-2.83532 0.183227 -0.164914
-2.80526 0.150262 -0.455915
-2.83532 0.183227 -0.164914
