1000 0.1
-0.0450147 0.150307 -1.79295
-2.52613 0.150301 1.92702
-1.24423 0.150335 -2.48733
-1.45512 0.150295 -0.147051
-0.0315181 0.150293 -1.79082
-2.42256 0.150336 -2.11855
-0.112935 0.150338 -1.63282
-2.42256 0.150336 -2.11855
-1.79615 0.150336 -2.77997
-1.52717 0.149674 -1.10027
-2.22078 0.150299 -2.41222
-1.97725 0.150335 -2.55463
-1.8903 0.150312 -0.0431372
-2.21577 0.150298 -2.38408
-1.88325 0.150292 -0.0177346
-1.73018 0.150336 -2.77665
-1.4877 0.150307 -1.63973
-2.16198 0.15034 1.02123
-2.31223 0.150293 -1.96137
-0.422253 0.150338 -2.04666
-2.49209 0.150335 -2.56711
-0.422253 0.150338 -2.04666
-1.59978 0.150296 0.993765
-1.85788 0.150335 0.544622
-1.06451 0.150304 -1.17722
-2.58302 0.150302 -2.35808
-2.14272 0.150335 -2.72509
-2.40318 0.150335 -2.61094
-2.14271 0.150335 -2.7251
-1.0653 0.160203 -1.4991
-1.40982 0.150299 -1.54098
-1.94296 0.150335 -2.40311
-0.950464 0.150336 -1.57645
-0.219256 0.158671 -1.66483
-1.06607 0.150335 -1.17203
-0.219256 0.158671 -1.66483
-2.53863 0.150297 -1.02187
-2.66293 0.150331 1.91803
-1.4951 0.150292 -1.57199
-1.56352 0.150341 -0.0539009
-1.58386 0.157025 -2.20461
-1.55063 0.150343 -0.0684483
-1.58386 0.157025 -2.20461
-1.60439 0.150336 1.28516
-1.54142 0.150336 1.24727
-1.54023 0.150412 -0.491741
-2.72411 0.149776 -0.63557
-1.77151 0.150291 1.6476
-1.91944 0.150336 -1.02671
-1.76194 0.150333 1.6421
-1.5414 0.150336 1.24704
-1.41976 0.150334 -1.31976
-0.443278 0.150337 -2.0641
-1.09964 0.150335 -2.7214
-2.11566 0.150335 -1.1325
-1.25153 0.150335 -2.6586
-2.11797 0.150335 -1.1335
-1.54165 0.150336 1.24692
-2.66498 0.15029 1.49019
-1.95328 0.150337 0.757158
-2.83024 0.150336 0.0197648
-2.77208 0.149527 -0.491002
-2.83034 0.150336 0.00826189
-2.77208 0.149527 -0.491002
-2.77208 0.149527 -0.491002
-2.77208 0.149527 -0.491002
-2.77208 0.149527 -0.491002
-2.77208 0.149527 -0.491002
-2.77208 0.149527 -0.491002
-2.77208 0.149527 -0.491002
-1.05541 0.150336 -1.5648
-0.205507 0.150359 1.65654
-1.24421 0.150335 -2.48733
-1.24422 0.150335 -2.48733
-1.45512 0.150295 -0.147051
-1.34716 0.150334 -2.51908
-1.24421 0.150335 -2.48733
-1.34716 0.150334 -2.51908
-2.37621 0.150335 -2.27788
-2.34689 0.150335 -2.26247
-1.1477 0.150296 1.67367
-2.22078 0.150299 -2.41222
1.31417 0.150337 1.57499
-1.60776 0.15467 -2.19905
1.31426 0.150337 1.57509
-2.35642 0.150335 -2.23993
-0.311318 0.150335 -1.54751
-1.57365 0.162017 -2.00274
-2.16198 0.15034 1.02123
-2.59946 0.150336 -2.41859
-2.18907 0.150339 1.22565
-2.59946 0.150336 -2.41859
-0.670009 0.15033 1.71063
-1.39969 0.150336 -1.45112
-0.24842 0.150346 -1.78579
-1.06451 0.150304 -1.17722
-1.53313 0.150358 -0.140795
-0.280899 0.150382 -1.95015
-1.53313 0.150358 -0.140795
-2.59562 0.150336 -2.47661
-2.24273 0.150332 -0.529672
-2.1799 0.150294 -2.4382
-1.94296 0.150335 -2.40311
-2.67119 0.150335 -1.73098
-1.86681 0.150336 -1.81197
-2.67119 0.150335 -1.73098
-1.41644 0.150222 -1.16675
-2.76342 0.150336 0.774516
-1.54131 0.150336 1.24728
-1.4951 0.150292 -1.57199
-2.82451 0.150338 -0.038833
-1.79144 0.150336 -0.579113
-2.82451 0.150338 -0.038833
-2.72692 0.150324 -0.0859151
-1.87124 0.150329 1.34295
-2.47852 0.158263 -0.618817
-1.54023 0.150412 -0.491741
-0.941597 0.150336 -2.43281
-2.53733 0.154602 -0.745463
-0.937097 0.150336 -2.42882
-2.70532 0.150304 0.742824
-2.13495 0.16749 -0.696547
-2.09496 0.161914 -1.36623
-0.443278 0.150337 -2.0641
-2.73564 0.150336 1.14414
-2.38757 0.150335 -2.65989
-2.73564 0.150336 1.14414
-1.53761 0.150336 1.26105
-2.01902 0.150319 -0.739469
-2.77208 0.149527 -0.491002
-1.95328 0.150337 0.757158
-2.77208 0.149527 -0.491002
-2.77208 0.149527 -0.491002
-2.77208 0.149527 -0.491002
-1.48055 0.150336 1.44162
-2.77208 0.149527 -0.491002
-2.77208 0.149527 -0.491002
-2.77208 0.149527 -0.491002
-2.77208 0.149527 -0.491002
-2.77208 0.149527 -0.491002
-2.01359 0.150339 0.814516
-1.29375 0.150336 0.771231
-1.18897 0.150335 -2.57758
-2.23602 0.150347 -0.179311
-1.24422 0.150335 -2.48733
-1.21475 0.150335 -2.65319
-1.26198 0.150336 1.23851
-1.21475 0.150335 -2.65319
-1.00379 0.150336 -2.02479
-2.09165 0.150301 0.256291
-0.218636 0.15151 1.42308
-1.1477 0.150296 1.67367
-1.98231 0.150335 -2.55103
-2.58585 0.150335 -2.60962
-1.98231 0.150335 -2.55103
-1.2531 0.150335 -2.48871
-0.543509 0.150335 -1.78475
-1.18203 0.150335 -2.6837
-1.57365 0.162017 -2.00274
