1000 0.1
-0.679038 0.15011 -2.81217
-1.21736 0.148672 -0.215512
-1.18637 0.150338 -2.76961
-0.61362 0.154938 -2.48469
-0.678146 0.150104 -2.81179
-2.49178 0.150388 -2.6611
-0.701907 0.150226 -2.82026
-2.49178 0.150388 -2.6611
-1.6807 0.151553 -2.74658
-1.81265 0.15033 -2.24817
-1.82739 0.151704 -2.54615
-2.76739 0.165286 -2.37984
-1.33408 0.157733 -1.56783
-1.82708 0.1517 -2.54543
-1.33106 0.158105 -1.56651
-1.73682 0.152386 -2.72608
-2.63005 0.152706 -2.51427
-1.19012 0.150335 -0.896966
-2.79573 0.161137 -2.70785
-0.942095 0.150296 -2.56189
-2.75084 0.168555 -2.69158
-0.942095 0.150296 -2.56189
-1.41604 0.150333 -1.42736
-1.2733 0.150352 -2.08411
-0.783272 0.150296 -2.63417
-2.7383 0.174332 -2.6509
-2.75632 0.163218 -2.57285
-2.73648 0.175012 -2.63215
-2.75634 0.163207 -2.5728
-0.987086 0.150337 -2.47734
-2.61192 0.150505 -2.53504
-2.30394 0.150329 -2.18633
-0.770372 0.1503 -2.62007
-0.832288 0.150304 -2.65407
-0.779887 0.150296 -2.63312
-0.832288 0.150304 -2.65407
-2.35579 0.150253 -1.82591
-1.43299 0.150361 -0.341703
-2.59526 0.150343 -2.43884
-0.775132 0.150326 -2.56197
-1.85283 0.150344 -2.41374
-0.776197 0.150325 -2.56318
-1.85283 0.150344 -2.41374
-2.27285 0.150329 -0.626637
-2.28697 0.15033 -0.56274
-2.2293 0.150334 -0.390884
-2.19634 0.150335 -0.331497
-1.46048 0.150338 -0.369355
-2.31912 0.150335 -0.420966
-1.46019 0.150338 -0.368112
-2.28791 0.15033 -0.573068
-2.61333 0.150386 -2.53483
-0.816489 0.150298 -2.61852
-0.7733 0.150306 -2.6048
-2.64672 0.150294 -1.77139
-0.772067 0.15031 -2.59578
-2.64698 0.150294 -1.77089
-2.28783 0.15033 -0.573285
-1.54233 0.150335 -0.158938
-2.27965 0.150332 -0.513871
-2.17778 0.150335 -0.328958
-2.18767 0.150335 -0.332599
-2.17789 0.150335 -0.328996
-2.18767 0.150335 -0.332599
-2.18767 0.150335 -0.332599
-2.18767 0.150335 -0.332599
-2.18767 0.150335 -0.332599
-2.18767 0.150335 -0.332599
-2.18767 0.150335 -0.332599
-2.18767 0.150335 -0.332599
-0.531293 0.149676 -2.72792
-1.04227 0.150335 -0.786828
-1.18636 0.150338 -2.76962
-1.18637 0.150338 -2.76961
-0.61362 0.154938 -2.48469
-1.16342 0.150336 -2.76896
-1.18636 0.150338 -2.76962
-1.16342 0.150336 -2.76896
-2.52326 0.150444 -2.66483
-2.55528 0.157995 -2.68453
-1.37225 0.150273 -0.18643
-1.82739 0.151704 -2.54615
-0.107951 0.150361 0.162037
-1.82678 0.150339 -2.10279
-0.107966 0.150361 0.16204
-2.5859 0.164941 -2.71202
-0.983643 0.150325 -2.66739
-1.66478 0.151142 -2.71498
-1.19012 0.150335 -0.896966
-2.74995 0.169129 -2.68533
-1.444 0.150335 -0.875906
-2.74995 0.169129 -2.68533
-1.14002 0.150335 -1.71542
-2.61224 0.150393 -2.53507
-0.782559 0.150312 -2.58433
