1000 0.1
-2.71225 0.15001 -0.0613595
-2.84999 0.15001 0.785273
-2.84999 0.15001 1.67275
-2.84999 0.15001 0.496456
-0.794724 0.15001 1.33256
-2.50423 0.15001 1.77507
-0.619449 0.15001 1.56137
-2.54467 0.15001 2.00467
-2.84999 0.15001 2.69928
-2.70542 0.15001 2.69438
-2.181 0.15001 -0.388032
-2.55385 0.15001 0.582639
-2.30879 0.15001 0.0463894
-2.84999 0.15001 1.83073
-2.84999 0.15001 2.27817
-2.84999 0.15001 2.42635
-2.80955 0.15001 2.13014
-2.70099 0.15001 1.99658
-2.78337 0.332574 2.81835
-2.37153 0.15001 2.84999
-1.16215 0.156585 -1.38181
-2.23826 0.224843 1.40823
-2.84999 0.15001 1.04641
-0.58847 0.279421 1.2923
-2.84999 0.15001 1.209
-2.69027 0.15001 1.30828
-2.84999 0.15001 1.98175
-2.84999 0.15001 2.84999
-2.61068 0.434746 2.30548
-2.68833 0.15001 2.84999
-2.58929 0.15001 0.422022
-2.74261 0.384649 1.21441
-2.57886 0.15001 1.05568
-2.69148 0.422147 1.58232
-2.67704 0.15001 1.47069
-2.75044 0.395023 1.38464
-2.42023 0.15001 1.93349
-2.71923 0.15001 1.61286
-2.10115 0.15001 2.16462
-2.61786 0.15001 2.56707
-2.07014 0.15001 0.568038
-2.22783 0.158325 0.485237
-0.429057 0.356715 0.996411
-0.756928 0.324244 1.32402
-0.149935 0.4963 1.59801
-2.41514 0.15001 1.44805
-2.52803 0.19336 2.45969
-0.36517 0.379633 2.1949
-2.70313 0.597934 2.58989
-1.4108 0.15001 2.84999
-0.993247 0.15001 -0.299732
-2.82413 0.197122 0.237301
-2.5596 0.15001 0.736533
-2.702 0.15001 1.15072
-0.516615 0.30707 1.60785
-2.66368 0.277006 1.56244
-2.46144 0.173104 2.20368
-0.504719 0.306723 2.43992
-2.47093 0.244419 2.73869
-2.71956 0.350745 2.44279
-2.48172 0.169752 0.0847333
-2.03014 0.15001 1.42331
-2.38874 0.152257 0.638125
-1.87613 0.171904 0.362117
-2.61772 0.15001 1.87233
-2.51924 0.195663 1.59038
-0.390209 0.509486 2.31334
-0.751083 0.15001 1.86452
-2.40359 0.685192 2.69336
-2.5358 0.15001 2.84999
-0.933396 0.15001 0.465228
-1.7129 0.153715 1.70602
-2.7437 0.242054 0.969389
-1.43812 0.435533 0.928785
-0.731521 0.460704 1.82992
-1.27519 0.15001 2.28675
-1.85832 0.366702 2.19229
-2.80839 0.424586 1.90319
-2.19238 0.427681 2.78261
-1.03495 0.170372 2.50093
-2.14087 0.15001 0.0569063
-1.48657 0.153168 1.70693
-1.64363 0.60664 1.8104
-2.36494 0.15001 1.66644
-2.22714 0.32442 1.54764
-1.5853 0.15001 2.19635
-1.72187 0.183004 2.79148
-2.84615 0.294917 2.04643
-2.683 0.451241 2.83701
-1.67299 0.350137 2.60666
-1.41068 0.15001 0.642699
-1.02056 0.360931 1.2839
