1000 0.1
-2.42506 0.15001 -2.83976
-2.79267 0.15001 -2.80624
-2.66917 0.15001 -2.28696
-2.76104 0.15001 -1.53182
-2.68657 0.15001 -0.987404
-2.68018 0.15001 -0.132609
-2.69653 0.15001 0.306707
-2.73962 0.15001 0.938367
-2.84999 0.15001 1.35661
-2.84999 0.15001 1.94913
-2.60728 0.15001 -2.79359
-2.79823 0.15001 -2.45882
-2.84999 0.15001 -1.88743
-2.84999 0.15001 -0.897691
-2.84999 0.15001 -0.664099
-2.84999 0.15001 -0.0296497
-2.84999 0.15001 0.432675
-2.84999 0.15001 1.09371
-2.84999 0.15001 1.7355
-2.84999 0.15001 2.48209
-1.93048 0.15001 -2.83898
-2.7147 0.15001 -2.63333
-2.84999 0.15001 -2.27998
-2.84486 0.15001 -1.09997
-2.84999 0.15001 -0.221341
-2.84999 0.15001 0.179543
-2.84999 0.15001 0.637338
-2.64269 0.15001 1.40182
-2.68794 0.15001 1.84235
-2.7485 0.15001 2.84999
-2.11454 0.15001 -2.79732
-2.45174 0.15001 -2.38733
-2.84999 0.15001 -1.69895
-2.69461 0.15001 -0.779114
-2.71443 0.15001 -0.353794
-2.68334 0.15001 0.0705939
-2.67727 0.15001 0.536808
-2.69706 0.15001 1.21111
-2.74712 0.15001 1.56797
-2.84999 0.15001 2.29555
-2.34075 0.15001 -2.66723
-2.61655 0.15001 -2.46713
-2.7792 0.15001 -2.10688
-2.8124 0.15001 -1.32539
-2.6926 0.15001 -0.552528
-2.53196 0.15001 0.192167
-2.6925 0.15001 0.754206
-2.58733 0.15001 1.68356
-2.76261 0.15001 2.12632
-2.77463 0.15001 2.65184
-2.26981 0.24173 -2.80407
-2.40591 0.249627 -2.53109
-2.59481 0.15001 -2.11505
-2.67259 0.15001 -1.75323
-2.52342 0.15001 -0.866334
-2.50904 0.15001 -0.224645
-2.52111 0.15001 0.852751
-2.50611 0.15001 1.2373
-2.60882 0.15001 2.01551
-2.6222 0.15001 2.49813
-2.16619 0.188629 -2.62029
-2.30729 0.15001 -2.27689
-2.50049 0.15001 -1.95211
-2.62876 0.15001 -1.39392
-2.53327 0.15001 -0.439859
-2.33926 0.15001 0.0833009
-2.32551 0.15001 0.709582
-2.2893 0.15001 1.27206
-2.24577 0.15001 1.67
-2.42429 0.15001 2.54056
-2.15077 0.216501 -2.33825
-2.14872 0.15001 -1.89594
-2.38584 0.15001 -1.60388
-2.34762 0.15001 -0.94945
-2.19269 0.15001 -0.253235
-2.20055 0.15001 0.396917
-2.15331 0.15001 0.810161
-2.05611 0.15001 1.6612
-2.17689 0.15001 2.04528
-2.33079 0.15001 2.72875
-2.06605 0.205017 -2.05072
-2.29455 0.15001 -1.77135
-2.25383 0.15001 -1.29628
-2.18792 0.15001 -0.661528
-2.02295 0.15001 -0.159208
-2.01511 0.15001 0.450975
-2.01579 0.15001 0.951036
-2.00466 0.200034 1.48878
-1.98854 0.15001 2.13455
-2.12352 0.15001 2.75641
-1.86408 0.288395 -1.84099
-2.26947 0.234803 -1.48521
-2.16677 0.15001 -1.06461
-2.01906 0.15001 -0.564012
-1.86179 0.25183 0.103946
-1.85742 0.15001 0.562091
-1.95232 0.196967 1.13003
-1.74145 0.216689 1.71617
-1.80671 0.15001 2.00931
-2.03493 0.15001 2.55198
-1.69853 0.15001 -2.84999
-1.98917 0.15001 -2.65871
-2.26633 0.15001 -2.46607
-2.18283 0.15001 -1.62162
-2.34488 0.15001 -1.13687
-2.19411 0.15001 -0.460801
-2.35705 0.15001 0.513745
-2.32697 0.15001 0.906368
-2.44004 0.15001 1.41591
-2.65888 0.15001 2.30384
-1.80738 0.15001 -2.69619
-2.52519 0.15001 -2.62788
-2.41094 0.15001 -2.12206
-2.57631 0.15001 -1.58581
-2.35673 0.15001 -0.75675
-2.3381 0.15001 -0.116066
-2.52444 0.15001 0.407391
-2.58062 0.15001 1.04448
-2.42576 0.15001 2.05485
-2.58437 0.15001 2.69176
-1.50372 0.15001 -2.8478
-2.05061 0.15001 -2.47601
-2.68006 0.15001 -1.94545
-2.67668 0.15001 -1.18726
-2.53212 0.15001 -0.665918
-2.50566 0.15001 -0.0121914
-1.81737 0.15001 1.00339
-1.77501 0.15001 1.19375
-2.14676 0.15001 1.83709
-2.30335 0.15001 2.19969
-1.66195 0.15001 -2.5431
-2.22397 0.15001 -2.11296
-2.48517 0.15001 -1.76358
-2.51578 0.15001 -1.06107
-2.35989 0.15001 -0.351763
-2.18719 0.15001 0.20005
-2.51264 0.15001 0.645528
-2.38347 0.15001 1.09116
-2.41923 0.15001 1.60359
-2.46679 0.15001 2.3232
-1.86612 0.15001 -2.51895
-2.02428 0.15001 -2.22625
-2.32103 0.15001 -1.95569
-2.49938 0.15001 -1.25114
-2.3671 0.15001 -0.556596
-2.36285 0.15001 0.282716
-2.18781 0.15001 1.06337
-1.88722 0.15001 1.35172
-2.33464 0.15001 1.88405
-2.47831 0.15001 2.84999
-1.65441 0.246298 -2.70407
-1.83598 0.15001 -2.26157
-1.95907 0.15001 -1.90942
-2.11866 0.15001 -1.42197
-2.17623 0.15001 -0.86208
-2.16734 0.15001 -0.0134036
-2.15561 0.15001 0.600665
-2.09128 0.15001 1.25143
-1.99063 0.15001 1.94565
-2.28023 0.15001 2.39092
-1.75137 0.228087 -2.4044
-1.72251 0.15001 -2.09548
-2.04028 0.15001 -1.74442
-2.06461 0.15001 -1.23495
-2.02347 0.15001 -0.36384
-2.01616 0.15001 0.116734
-1.97834 0.15001 0.717318
-1.76374 0.288899 1.32126
-1.90365 0.15001 1.77742
-1.94795 0.15001 2.37566
-1.68437 0.255668 -2.23441
-1.76927 0.15001 -1.9143
-2.00381 0.15001 -1.56405
-2.00214 0.15001 -0.960819
-1.85314 0.15001 -0.268492
-1.69083 0.15001 0.269751
-1.79569 0.274961 0.869287
-1.56103 0.288151 1.79233
-1.81674 0.15001 2.22067
-1.94336 0.15001 2.84999
-1.4535 0.15001 -1.84559
-1.71099 0.243791 -1.64441
-1.76769 0.15001 -1.26169
-1.83467 0.15001 -0.672446
-1.68905 0.15001 -0.161429
-1.73526 0.218055 0.435027
-1.45735 0.285383 1.16842
-1.31365 0.292658 1.80259
-1.64242 0.15001 2.30308
-1.68674 0.15001 2.66685
-1.4396 0.15001 -1.65866
-1.71839 0.234895 -1.42408
-1.66152 0.15001 -0.974684
-1.68159 0.15001 -0.369043
-1.54604 0.15001 -0.0259615
-1.60424 0.249981 0.739178
-1.2845 0.296989 1.26119
-1.09644 0.284199 1.74779
-1.47016 0.15001 2.20506
-1.50666 0.15001 2.58766
-1.29256 0.15001 -2.83452
-1.33251 0.15001 -2.61993
-1.4075 0.15001 -2.02818
-1.82532 0.15001 -1.53924
-1.66685 0.15001 -0.567015
-1.36892 0.15001 0.0586831
-1.64908 0.15001 0.586448
-1.64507 0.15001 0.897492
-2.18601 0.15001 1.44536
-2.12094 0.15001 2.27311
-1.51246 0.15001 -2.65771
-1.59412 0.15001 -2.35143
-1.90002 0.15001 -2.08613
-1.92933 0.15001 -1.37652
-1.8285 0.15001 -0.872142
-1.85645 0.15001 -0.0585576
-1.76969 0.15001 0.737304
-1.5855 0.15001 1.21136
-1.82594 0.15001 1.55488
-2.22374 0.15001 2.57204
-1.09572 0.15001 -2.84999
-1.20956 0.15001 -2.16956
