1000 0.1
-0.723302 0.150324 -2.8078
-0.884545 0.150335 -0.34904
-1.21518 0.150334 -2.72947
-0.68028 0.150305 -2.55722
-0.722633 0.150324 -2.8073
-2.36717 0.150319 -2.58771
-0.739576 0.150325 -2.82227
-2.36717 0.150319 -2.58771
-1.64997 0.15033 -2.75031
-1.9556 0.150334 -2.3273
-1.87984 0.150334 -2.60711
-2.79386 0.174831 -2.47543
-1.23091 0.164831 -1.62688
-1.87889 0.150334 -2.60636
-1.2279 0.165143 -1.6264
-1.7261 0.150294 -2.73736
-2.57931 0.156433 -2.53973
-1.01222 0.150335 -1.08974
-2.74744 0.163409 -2.75454
-1.05959 0.150299 -2.53021
-2.69974 0.166105 -2.7355
-1.05959 0.150299 -2.53021
-1.3293 0.150334 -1.45376
-1.24301 0.150061 -2.11621
-0.865705 0.150335 -2.64126
-2.71753 0.173242 -2.70219
-2.75232 0.169919 -2.6474
-2.72386 0.174895 -2.68746
-2.75233 0.169914 -2.64737
-1.03954 0.150332 -2.45748
-2.55024 0.152278 -2.54383
-2.29913 0.150332 -2.04693
-0.859082 0.150335 -2.61836
-0.906324 0.150335 -2.67483
-0.8631 0.150335 -2.63751
-0.906324 0.150335 -2.67483
-2.09756 0.150361 -1.74309
-1.53234 0.150332 -0.57071
-2.6251 0.151337 -2.46016
-0.881748 0.150335 -2.58568
-1.88608 0.150332 -2.49169
-0.8827 0.150335 -2.58685
-1.88608 0.150332 -2.49169
-2.23139 0.150353 -0.443403
-2.20907 0.150354 -0.405672
-2.131 0.15035 -0.341123
-2.06622 0.150342 -0.300408
-1.57545 0.150295 -0.557389
-2.53284 0.150294 -0.0807893
-1.57467 0.150295 -0.557054
-2.21734 0.150352 -0.407937
-2.55167 0.152601 -2.5452
-0.903776 0.150335 -2.64047
-0.868438 0.150335 -2.6082
-2.50359 0.150381 -1.69553
-0.871231 0.150335 -2.60438
-2.50355 0.150381 -1.69532
-2.21728 0.150352 -0.408099
-1.48891 0.150333 -0.450388
-2.17909 0.150355 -0.392771
-2.04331 0.150339 -0.29859
-2.05698 0.150341 -0.302466
-2.04345 0.150339 -0.298624
-2.05698 0.150341 -0.302466
-2.05698 0.150341 -0.302466
-2.05698 0.150341 -0.302466
-2.05698 0.150341 -0.302466
-2.05698 0.150341 -0.302466
-2.05698 0.150341 -0.302466
-2.05698 0.150341 -0.302466
-0.613128 0.150335 -2.67638
-0.88028 0.150303 -0.949729
-1.21518 0.150334 -2.72947
-1.21518 0.150334 -2.72947
-0.68028 0.150305 -2.55722
-1.19553 0.150334 -2.72533
-1.21518 0.150334 -2.72947
-1.19553 0.150334 -2.72533
-2.38496 0.155267 -2.61845
-2.40129 0.161091 -2.6671
-1.06335 0.150335 -0.444771
-1.87984 0.150334 -2.60711
-0.075686 0.150399 0.0119714
-1.93884 0.150326 -2.1707
-0.0756951 0.150399 0.0119597
-2.41847 0.165756 -2.71615
-1.04845 0.150335 -2.63134
-1.63764 0.150332 -2.71639
-1.01222 0.150335 -1.08974
-2.70463 0.16693 -2.73084
-1.19072 0.150335 -0.911336
-2.70463 0.16693 -2.73084
-1.07684 0.150406 -1.79718
-2.55057 0.152369 -2.54426
-0.884578 0.150335 -2.60407
-0.865705 0.150335 -2.64126
-0.889486 0.150335 -2.58956
-1.49535 0.150351 -2.32402
-0.889486 0.150335 -2.58956
-2.70263 0.166568 -2.73292
-2.07389 0.150344 -0.311005
-1.8122 0.150331 -2.48019
-2.29913 0.150332 -2.04693
-2.52807 0.15033 -1.95279
-2.63874 0.161533 -2.49416
-2.52807 0.15033 -1.95279
-2.62399 0.150349 -2.45095
-2.02536 0.150337 -0.296895
-2.21011 0.150353 -0.40621
-2.6251 0.151337 -2.46016
-2.04431 0.150339 -0.298887
-2.16835 0.150354 -0.373603
-2.04431 0.150339 -0.298887
-2.04892 0.15034 -0.299959
-1.50871 0.150334 -0.625284
-2.50884 0.150307 -0.465921
