6000000 0.05
-2.76841 0.150336 -2.22025
-2.75208 0.150336 -2.23179
-2.84279 0.150335 -2.16669
-2.75289 0.150336 -2.23026
-2.75059 0.150336 -2.23452
-2.75326 0.150336 -2.22972
-2.7509 0.150336 -2.23392
-2.75326 0.150336 -2.22972
-2.84632 0.150335 -2.16057
-2.75371 0.150336 -2.22883
-2.76532 0.150336 -2.22779
-2.75239 0.150336 -2.23116
-2.77288 0.150336 -2.20947
-2.75216 0.150336 -2.23168
-2.77288 0.150336 -2.20947
-2.60937 0.762287 -0.589772
-2.78112 0.153512 1.95818
-2.81126 0.189892 0.127979
-2.77716 0.153299 1.50998
-2.77871 0.151369 1.91168
-2.80646 0.152466 1.43728
-2.77871 0.151369 1.91168
-2.84407 1.02431 -0.560227
-2.83632 0.364316 0.302073
-2.76366 0.174674 1.68637
-2.7977 0.152812 1.45992
-2.83506 0.150712 1.34786
-2.79075 0.153055 1.47559
-2.83506 0.150712 1.34786
-2.70733 0.151731 -0.193336
-2.83807 0.150658 1.34924
-2.78475 0.150174 1.91554
-2.81604 0.188889 1.81199
-2.74806 0.15322 1.98556
-2.81729 0.188934 1.80969
-2.74806 0.15322 1.98556
-2.81186 0.186386 1.81982
-2.82832 0.194471 1.78833
-2.80414 0.182073 1.83346
-2.80215 0.180905 1.83701
-2.82244 0.187988 1.78257
-2.79484 0.176128 1.84746
-2.82244 0.187988 1.78257
-2.79925 0.182716 2.57107
-2.84526 0.538338 1.6571
-2.34972 0.423214 1.53994
-2.38338 0.485813 1.54683
-2.80432 0.175671 2.60969
-2.38344 0.485789 1.54644
-2.80432 0.175671 2.60969
-2.37388 0.480645 1.55735
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80331 0.176773 2.60156
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80294 0.179502 2.59188
-2.78415 0.189639 2.5076
-2.32206 0.237182 2.16699
-2.78977 0.186723 2.52918
-2.37523 0.222947 2.16082
-2.75314 0.150336 -2.2298
-2.76703 0.150336 -2.22296
-2.85033 0.150306 -2.15085
-2.75061 0.150336 -2.23448
-2.75289 0.150336 -2.23026
-2.75018 0.150336 -2.23793
-2.76864 0.150336 -2.21839
-2.75018 0.150336 -2.23793
-2.76525 0.150336 -2.22799
-2.75227 0.150336 -2.23138
-2.76536 0.150336 -2.22775
-2.76532 0.150336 -2.22779
-2.75357 0.150336 -2.22908
-2.75391 0.150336 -2.22846
-2.75357 0.150336 -2.22908
-2.77705 0.150336 -2.20539
-2.77725 0.157478 1.8952
-2.76748 0.150336 -2.22209
-2.81126 0.189892 0.127979
-2.75217 0.153332 1.98316
-2.77641 0.150336 -2.20586
-2.75217 0.153332 1.98316
-2.82601 0.401476 0.309311
-2.79208 0.149149 1.92945
-2.80478 0.411776 0.313833
-2.76366 0.174674 1.68637
-2.82076 0.200886 1.75302
-2.78811 0.211603 0.750239
-2.82076 0.200886 1.75302
-2.79108 0.153044 1.47491
-2.72893 0.150671 1.99715
-2.80414 0.197331 1.72921
-2.78475 0.150174 1.91554
-2.76374 0.174923 1.68681
-2.78833 0.198845 1.70409
-2.76374 0.174923 1.68681
-2.81948 0.194478 1.7605
-2.77392 0.154166 1.96787
-2.78553 0.164781 1.87761
-2.80414 0.182073 1.83346
-2.18759 0.285976 2.16325
-2.789 0.168017 1.87099
-2.1876 0.285975 2.16334
-2.79421 0.185577 2.54682
-2.84524 0.538553 1.65785
-2.69805 0.160816 2.16317
-2.34972 0.423214 1.53994
-2.80389 0.166799 2.65302
-2.78473 0.195249 2.51675
-2.80389 0.166799 2.65302
-2.79995 0.178787 2.5835
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.37941 0.469113 1.53662
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.80632 0.171454 2.64556
-2.78415 0.189639 2.5076
-2.80389 0.166799 2.65302
-2.80389 0.166799 2.65302
-2.77246 0.150336 -2.20991
-2.83354 0.150335 -2.15063
-2.77173 0.150336 -2.21069
-2.74961 0.150337 -2.2378
-2.75061 0.150336 -2.23448
-2.8043 0.150336 -2.19697
-2.78928 0.150336 -2.21412
-2.8043 0.150336 -2.19697
-2.75116 0.150336 -2.2335
-2.7521 0.150336 -2.23176
