6000000 0.05
-1.13377 0.150235 0.602925
-0.982132 0.143266 0.717981
-1.16721 0.150009 0.814064
-1.1425 0.149953 0.712609
-1.12738 0.149638 0.723248
-1.10857 0.201791 1.02738
-1.12723 0.149639 0.722274
-1.10857 0.201791 1.02738
-0.623963 0.142895 0.972779
-1.1497 0.154682 1.16021
-1.05783 0.164244 1.13829
-0.97554 0.157932 1.14577
-1.03816 0.173671 1.24158
-0.977573 0.157977 1.1465
-1.03816 0.173672 1.24158
-0.753076 0.144549 1.36708
-1.33952 0.15001 1.65958
-1.2495 0.150284 1.52278
-1.31164 0.150253 1.61272
-1.32172 0.150471 1.69802
-1.30728 0.150254 1.60816
-1.32172 0.150471 1.69802
-0.657095 0.138737 1.51339
-1.26159 0.150258 1.74173
-1.26756 0.151335 1.7205
-1.2439 0.150664 1.70567
-1.13893 0.155814 1.71764
-1.24073 0.150623 1.70525
-1.13893 0.155814 1.71764
-0.671218 0.145984 1.67179
-1.20863 0.154383 1.87477
-1.13793 0.154592 1.80805
-1.06188 0.154471 1.77163
-0.982727 0.151139 1.82223
-1.06003 0.154384 1.77118
-0.982727 0.151139 1.82223
-0.71581 0.143034 1.87528
-1.32142 0.151896 1.99756
-1.09212 0.155301 1.92638
-0.998825 0.154412 1.89077
-1.03959 0.152541 1.97335
-0.996427 0.154241 1.88987
-1.03959 0.152541 1.97335
-0.89333 0.145818 2.25321
-1.35437 0.152848 2.17906
-1.26657 0.176322 2.21896
-1.20903 0.161147 2.17899
-1.20775 0.159735 2.33773
-1.20582 0.160332 2.17888
-1.20775 0.159734 2.33773
-0.650118 0.14556 2.4198
-1.40327 0.150233 2.49205
-1.18926 0.142305 2.4814
-1.20891 0.143627 2.46868
-1.27982 0.148639 2.55544
-1.20647 0.143464 2.46772
-1.27983 0.148639 2.55544
-1.1432 0.147874 2.60081
-1.34654 0.150223 2.58092
-1.34847 0.170586 2.64099
-1.34237 0.148718 2.62302
-1.33784 0.161 2.77313
-1.3423 0.148855 2.62308
-1.33784 0.161 2.77313
-0.730245 0.147058 2.76604
-1.30763 0.15001 2.81131
-1.24071 0.165467 2.80567
-1.31327 0.151558 2.80066
-1.20573 0.169419 2.8092
-1.31184 0.151526 2.80061
-1.14376 0.163195 0.582717
-0.999952 0.144826 0.696744
-1.1798 0.150212 0.794449
-1.1913 0.15994 0.632637
-1.1425 0.149953 0.712609
-1.13009 0.186191 0.932296
-1.19929 0.158058 0.666694
-1.13009 0.186191 0.932296
-0.945166 0.155932 1.09241
-1.20293 0.218216 1.12289
-1.15955 0.293981 1.059
-1.05783 0.164244 1.13829
-1.06247 0.173731 1.16794
-1.15409 0.261079 1.08698
-1.06247 0.173731 1.16794
-0.645602 0.14619 1.22728
-1.36684 0.15001 1.61015
-0.978582 0.158275 1.19841
-1.2495 0.150284 1.52278
-1.33441 0.149768 1.67586
-1.00292 0.161282 1.23403
-1.33441 0.149768 1.67586
-1.23865 0.15098 1.65691
-1.23738 0.150673 1.83418
-1.26785 0.148223 1.7361
-1.26756 0.151335 1.7205
-1.22617 0.14959 1.79144
-1.27326 0.151608 1.73262
-1.22617 0.14959 1.79144
-1.01697 0.151202 1.72306
-1.31187 0.152452 1.99054
-1.18639 0.149819 1.85836
-1.13793 0.154592 1.80805
-1.20648 0.153885 1.91457
-1.18809 0.149847 1.85697
-1.20648 0.153885 1.91457
-0.977524 0.152322 1.9444
-1.36135 0.151551 2.07928
-1.35675 0.149507 2.03716
-1.09212 0.155301 1.92638
-1.35158 0.151818 2.13952
-1.33054 0.149627 2.02847
-1.35158 0.151818 2.13952
-1.06247 0.15983 2.29497
-1.32538 0.150648 2.20745
-1.31766 0.158677 2.27516
-1.26657 0.176322 2.21896
-1.27752 0.148324 2.45604
-1.30034 0.169676 2.29703
-1.27752 0.148324 2.45604
-0.753762 0.144149 2.44736
-1.39679 0.150235 2.55454
-1.29381 0.149152 2.55843
-1.18926 0.142305 2.4814
-1.30769 0.150058 2.60644
-1.20838 0.144723 2.5274
-1.30769 0.150058 2.60644
-1.25924 0.208713 2.65999
-1.32789 0.15001 2.70156
-1.34626 0.150153 2.76531
-1.34847 0.170586 2.64099
-1.32261 0.150303 2.84361
-1.35542 0.155419 2.72802
-1.32261 0.150303 2.84361
-0.440974 0.141981 2.76615
-1.30909 0.15001 2.83124
-0.82804 0.178469 2.84953
-1.24071 0.165467 2.80567
-0.731994 0.150911 2.83528
-0.870677 0.187733 2.85072
-1.09275 0.168801 0.52566
-0.797251 0.147763 0.686425
-1.19309 0.187157 0.660839
-0.960662 0.141893 0.735341
-1.1913 0.15994 0.632637
-1.12509 0.15687 0.825239
-1.11089 0.159853 0.627335
-1.12509 0.15687 0.825239
-1.01337 0.155961 1.03866
-1.18277 0.283017 1.09507
-0.954709 0.156422 1.113
-1.15955 0.293981 1.059
-0.99901 0.15794 1.14234
-1.11904 0.238139 1.06215
-0.99901 0.15794 1.14234
-0.442761 0.135582 1.22442
-1.34555 0.150259 1.49197
-1.25631 0.150591 1.46667
-0.978582 0.158275 1.19841
-1.33706 0.149225 1.6761
-1.05863 0.180454 1.19762
-1.33706 0.149225 1.6761
-1.00913 0.145517 1.52669
-1.26449 0.149895 1.89283
-1.14373 0.1546 1.66099
-1.26785 0.148223 1.7361
-1.21009 0.15033 1.77063
-1.26294 0.150552 1.72587
-1.21009 0.15033 1.77063
-0.571818 0.145796 1.60645
-1.30703 0.172297 1.96025
-1.03903 0.152716 1.74476
-1.18639 0.149819 1.85836
-1.05792 0.156459 1.85329
-1.13895 0.156115 1.80137
-1.05792 0.156459 1.85329
-0.849379 0.146154 1.90126
-1.36931 0.155319 2.06287
-1.10192 0.155262 1.90103
-1.35675 0.149507 2.03716
-1.30759 0.150292 2.05975
-1.18462 0.150863 1.94923
-1.30759 0.150292 2.05975
-0.881423 0.159481 2.29899
-1.3414 0.150248 2.14389
-1.27392 0.157116 2.15345
-1.31766 0.158677 2.27516
-1.3217 0.149787 2.36238
-1.33418 0.15176 2.20295
-1.3217 0.149787 2.36238
-0.767697 0.144344 2.43745
-1.38815 0.150237 2.50953
-1.41289 0.150237 2.52273
-1.29381 0.149152 2.55843
