6000000 0.05
-2.24355 0.150317 -2.68044
-2.15408 0.150349 -2.71365
-2.36076 0.150353 -2.78971
-2.15572 0.15035 -2.71183
-2.1514 0.150348 -2.71667
-2.15713 0.150351 -2.70944
-2.15175 0.150348 -2.71625
-2.15713 0.150351 -2.70944
-2.36094 0.150353 -2.78944
-2.15519 0.15035 -2.7118
-2.22357 0.150306 -2.68253
-2.15455 0.150349 -2.7131
-2.26675 0.15037 -2.68494
-2.15421 0.150349 -2.71346
-2.26675 0.15037 -2.68494
-0.754189 0.203421 -2.41205
-2.39666 0.167324 0.134273
-2.66338 0.150341 -2.57699
-2.71334 0.165001 -1.15221
-2.41367 0.187381 -0.0565962
-2.74981 0.190828 -1.27642
-2.41367 0.187381 -0.0565962
-2.70635 0.170795 -2.59256
-2.42366 0.167222 -2.10303
-2.80733 0.187914 -1.20508
-2.72829 0.190368 -1.2718
-2.67615 0.149651 -1.59088
-2.72836 0.190713 -1.2435
-2.67614 0.149651 -1.5909
-2.43794 0.151252 -2.64335
-2.69006 0.149858 -1.56091
-2.39378 0.19469 -0.0486177
-2.70646 0.149835 -0.199933
-2.40846 0.149053 0.3175
-2.76365 0.149859 -0.23503
-2.40846 0.149053 0.3175
-2.43879 0.150176 -0.302936
-2.8186 0.150607 -1.0636
-2.3869 0.150038 -0.320107
-2.5654 0.15028 -0.201576
-2.81805 0.150571 -1.06213
-2.75896 0.149789 -0.219773
-2.81804 0.150571 -1.06213
-2.59266 0.152205 2.14745
-2.71767 0.151176 -1.8369
-2.29 0.150335 -1.89686
-2.15198 0.163715 -1.96405
-2.31029 0.14311 2.10797
-2.65425 0.160083 -1.81475
-2.3103 0.14311 2.10797
-2.0019 0.165791 -2.01314
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.34978 0.142732 2.10307
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.40241 0.144932 2.11204
-2.71333 0.155921 2.01486
-1.86036 0.197697 -1.48765
-2.7035 0.151811 2.09547
-2.15976 0.148735 0.613344
-2.15668 0.15035 -2.70999
-2.2333 0.150314 -2.68138
-2.36089 0.150353 -2.78908
-2.15144 0.150348 -2.71663
-2.15572 0.15035 -2.71183
-2.15593 0.15035 -2.71245
-2.24481 0.150318 -2.68052
-2.15593 0.15035 -2.71245
-2.22315 0.150305 -2.68258
-2.15429 0.150349 -2.71329
-2.22379 0.150306 -2.6825
-2.22357 0.150306 -2.68253
-2.15494 0.15035 -2.71207
-2.15571 0.15035 -2.71131
-2.15494 0.15035 -2.71207
-2.28703 0.15037 -2.69293
-2.65004 0.154019 -0.0302039
-2.23618 0.150316 -2.68071
-2.66338 0.150341 -2.57699
-2.40988 0.149235 0.30361
-2.28516 0.15037 -2.6917
-2.40988 0.149235 0.30361
-2.3583 0.172858 -2.07804
-2.38639 0.202276 -0.000410214
-2.34876 0.174397 -2.07611
-2.80733 0.187914 -1.20508
-2.83546 0.167313 -1.16906
-2.19939 0.150299 -2.151
-2.83546 0.167313 -1.16906
-2.72808 0.19097 -1.24509
-2.41749 0.149368 0.361432
-2.81891 0.181916 -1.19621
-2.39378 0.19469 -0.0486177
-2.80749 0.187917 -1.20514
-2.80818 0.190242 -1.20883
-2.80749 0.187917 -1.20514
-2.83935 0.160414 -1.14213
-2.40526 0.15018 0.196808
-2.77232 0.149531 -0.15625
-2.3869 0.150038 -0.320107
-1.85704 0.198151 -1.48615
-2.8133 0.165569 -0.230585
-1.84333 0.194175 -1.47755
-2.67254 0.152719 2.11836
-2.71601 0.154437 -1.82718
-2.73597 0.14709 1.19849
-2.29 0.150335 -1.89686
-2.66841 0.150339 2.24074
-2.71283 0.154904 2.03528
-2.66841 0.150339 2.24074
-2.5303 0.150141 2.14475
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.27443 0.157832 -1.90538
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.56518 0.150329 2.23477
-2.71333 0.155921 2.01486
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.2636 0.150369 -2.68434
-2.36037 0.150353 -2.78532
-2.26166 0.150369 -2.68394
-2.15409 0.150349 -2.7146
-2.15144 0.150348 -2.71663
-2.33444 0.150359 -2.74728
-2.32225 0.150364 -2.72548
-2.33444 0.150359 -2.74728
-2.15217 0.150349 -2.71548
-2.15405 0.150349 -2.71358
-2.15626 0.15035 -2.71066
-2.22379 0.150306 -2.6825
-2.15457 0.150349 -2.71309
-2.15536 0.15035 -2.71209
-2.15457 0.150349 -2.71309
-2.15222 0.150349 -2.71543
-2.74334 0.150225 -2.18744
-2.63916 0.150345 -2.63618
-2.23618 0.150316 -2.68071
-2.47779 0.149915 0.388489
-2.15386 0.150349 -2.71401
-2.47779 0.149915 0.388489
-2.72029 0.150335 -2.63167
-2.39343 0.172173 0.114492
-2.72402 0.150159 -2.18044
-2.34876 0.174397 -2.07611
-2.83438 0.168252 -1.1713
-2.76306 0.187759 -1.19539
-2.83438 0.168251 -1.17129
-1.96665 0.150443 -2.43237
-2.7934 0.175385 -0.254119
-2.80821 0.187705 -1.20465
-2.81891 0.181916 -1.19621
-2.41319 0.149356 0.352718
-2.56176 0.162926 -0.0363082
-2.41319 0.149356 0.352718
-2.83 0.154201 -1.11172
-2.62937 0.157466 -0.027203
-2.82087 0.177541 -0.26242
-2.77232 0.149531 -0.15625
-2.39028 0.191617 0.043833
-2.83498 0.156686 -1.13007
-2.39028 0.191617 0.043833
-2.71328 0.153067 2.07064
-2.20627 0.160329 -1.94379
-2.67264 0.164501 -1.80782
-2.73597 0.14709 1.19849
-2.66841 0.150339 2.24074
-2.14997 0.163798 -1.96472
-2.66841 0.150339 2.24074
-2.64982 0.153551 2.12433
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.32987 0.150337 -1.8675
-2.66841 0.150339 2.24074
-2.62654 0.150416 2.23917
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.66841 0.150339 2.24074
-2.56518 0.150329 2.23477
-2.35067 0.143038 2.17531
-2.68822 0.152089 2.11472
-2.21952 0.15034 -2.78781
-2.23072 0.150344 -2.77261
-2.34024 0.150358 -2.75195
-2.1525 0.150349 -2.71527
-2.15409 0.150349 -2.7146
-2.15591 0.15035 -2.71109
