1000 0.1
-2.51322 0.15001 -2.56547
-2.84815 0.15001 -1.26515
-2.84999 0.15001 0.397902
-2.84999 0.15001 -2.13241
-2.18933 0.15001 -0.211377
-2.31528 0.15001 0.525204
-1.55984 0.15001 1.34915
-2.38905 0.15001 1.71963
-2.84999 0.15001 2.37066
-2.7333 0.15001 2.70451
-2.84999 0.15001 -2.45148
-2.71323 0.15001 -1.88088
-2.46009 0.15001 -2.41617
-2.84999 0.15001 0.858059
-2.84987 0.15001 2.02272
-2.84999 0.15001 2.19915
-2.84875 0.15001 1.84836
-2.57232 0.15001 1.78081
-1.9599 0.305307 1.98167
-2.2458 0.15001 2.84999
-2.55603 0.15001 -2.84999
-2.12854 0.177843 0.948984
-2.84999 0.15001 -0.807236
-0.951115 0.22853 0.720657
-2.84943 0.15001 -0.312141
-2.63708 0.15001 -0.96226
-2.84999 0.15001 1.67655
-2.84999 0.15001 2.84999
-0.948041 0.266964 2.43005
-2.5919 0.15001 2.84999
-2.84999 0.15001 -1.97287
-2.24014 0.151769 -0.921591
-2.35893 0.15001 -1.38269
-1.49242 0.172931 -1.96798
-2.7096 0.15001 0.516628
-1.53364 0.15001 -1.61469
-1.99825 0.15001 0.599637
-2.84999 0.15001 0.173879
-1.7395 0.15001 0.845995
-2.15733 0.15001 2.10635
-2.45428 0.15001 -1.63848
-2.78782 0.15001 -1.75391
-0.773539 0.25906 0.404142
-1.11875 0.228775 0.801084
-0.493372 0.441737 1.06695
-2.66758 0.15001 0.351061
-2.20895 0.235205 0.471998
-0.721295 0.319585 1.68081
-0.659883 0.555529 2.36171
-2.01945 0.15001 2.84999
-2.38261 0.15001 -2.25713
-0.995452 0.200515 -2.67307
-2.84999 0.15001 -1.61473
-2.58957 0.15001 -0.689102
-0.907343 0.276453 1.07893
-0.988831 0.301217 0.409469
-2.39424 0.15001 1.89262
-0.862038 0.256318 1.92119
-2.80262 0.400488 2.68007
-2.20749 0.182311 1.91713
-2.54336 0.15001 -2.27595
-2.52509 0.15001 0.45118
-2.44257 0.15001 -0.88282
-2.50976 0.15001 -1.94746
-2.67069 0.15001 1.57263
-2.36657 0.270135 -1.26464
-0.759712 0.433909 1.81079
-2.38755 0.15001 -0.0961643
-2.71542 0.242967 0.938611
-2.41618 0.15001 2.84999
-1.86024 0.15001 -2.18407
-2.60481 0.15001 0.690234
-2.67492 0.167978 -1.11907
-2.71332 0.294063 -1.33727
-1.1681 0.15001 1.26806
-2.03235 0.15001 1.96604
-2.82893 0.32649 1.91039
-1.23078 0.15001 2.66726
-1.3302 0.288239 0.558481
-1.97229 0.15001 1.29969
-2.66245 0.15001 -2.01775
-1.98482 0.15001 1.0709
-2.80905 0.312945 2.43655
-2.84999 0.15001 0.64132
-2.17566 0.209623 -1.57228
-1.59284 0.15001 0.92837
-1.80789 0.15001 1.79623
-1.89485 0.278647 0.195765
-2.84999 0.247044 2.70645
-2.04051 0.165798 2.49328
-1.88234 0.15001 -1.98505
-2.57553 0.15001 -0.0182719
-2.65301 0.15001 0.16522
-2.16658 0.290014 -2.04449
-2.82948 0.304314 -0.595791
-1.96104 0.15001 2.11685
-2.70279 0.15001 -0.159523
-2.8061 0.15001 -0.484691
-1.55073 0.15001 1.85082
-2.61135 0.380596 2.18568
-2.21412 0.15001 -2.84855
-1.98897 0.15001 -0.156298
-2.43242 0.15001 -1.80584
-2.33276 0.15001 0.306682
-2.61662 0.15001 -1.71311
-2.45351 0.15001 1.09352
-2.15995 0.15001 1.64072
-1.13993 0.15001 1.51107
-0.730078 0.15001 2.20305
-2.42942 0.15001 0.926587
-0.951943 0.15001 -2.84996
-2.01088 0.15001 -2.10939
-0.655944 0.15001 0.500555
-2.81741 0.15001 -0.983434
-1.8434 0.15001 0.128882
-0.941444 0.15001 1.79894
-2.59928 0.15001 2.54086
-0.877238 0.20772 1.64435
-1.80535 0.15001 2.49661
-1.59922 0.15001 2.84999
-2.34152 0.15001 -2.52184
-2.84999 0.15001 -2.77679
-0.590045 0.284238 0.795667
-1.60567 0.15001 0.501778
-0.448265 0.15001 1.06127
-2.64451 0.15001 0.84346
-0.842863 0.28223 1.44635
-0.678947 0.281405 1.51254
-2.07038 0.224506 0.260941
-1.84511 0.15001 2.84999
-2.18838 0.15001 -2.56601
-2.03529 0.15001 -2.84999
-2.44971 0.15001 -1.05769
-2.35783 0.15001 -0.280694
-2.42058 0.15001 -0.463737
-0.866577 0.15001 1.33129
-1.38932 0.15001 1.87393
-0.655538 0.301071 1.90753
-2.52873 0.15001 2.02066
