1000 0.1
-1.35735 0.15001 -2.63646
-2.66178 0.15001 -2.13893
-2.21298 0.15001 -1.04221
-1.49125 0.15001 -2.26602
-1.94759 0.15001 -0.388517
-2.54919 0.15001 2.84999
-2.36577 0.15001 -0.256061
-1.26461 0.15001 1.60327
-2.17653 0.15001 2.64792
-2.84999 0.15001 1.92939
-2.84979 0.15001 -2.23024
-2.46522 0.15001 -2.7677
-2.84956 0.15001 0.951419
-2.83065 0.15001 0.235756
-2.29759 0.15001 1.78226
-2.84999 0.15001 0.775575
-1.82681 0.15001 1.02052
-2.84999 0.15001 2.84999
-1.68825 0.15001 1.47076
-1.59844 0.15001 2.09124
-0.768021 0.15001 -2.84999
-1.07087 0.172301 1.11762
-2.84999 0.15001 -0.116114
-2.49487 0.15001 -2.06449
-2.6552 0.15001 0.108227
-1.53054 0.15001 -2.84999
-2.84995 0.15001 0.0611183
-2.47371 0.15001 1.92829
-0.38405 0.328468 2.33783
-2.60221 0.15001 2.68287
-0.399264 0.15001 -2.84842
1.1036 0.15001 2.02882
-2.35674 0.15001 -1.66267
-1.53699 0.15001 -0.0188814
-2.84999 0.15001 0.411006
-2.81341 0.15001 1.1263
0.158475 0.15001 0.957482
0.62817 0.15001 1.75831
-0.822813 0.15001 1.76156
-0.51176 0.15001 2.84999
-2.84297 0.15001 -2.06558
2.84999 0.15001 -0.629786
-1.08391 0.15001 -0.431471
-1.86937 0.15001 -1.76286
0.877659 0.304424 0.394301
-2.26965 0.15001 2.46259
-0.249258 0.15001 0.94879
0.30585 0.15001 1.06894
-1.90456 0.15001 -0.132826
-2.721 0.15001 2.55326
-0.877021 0.15001 -2.71183
-2.49678 0.15001 -0.940967
-2.67912 0.15001 0.49029
-1.14832 0.15001 -0.854595
0.520818 0.15001 2.44222
-2.38195 0.15001 0.902673
-1.29279 0.15001 -0.690393
-1.27001 0.15001 0.0246657
-1.74873 0.15001 1.66758
-2.84224 0.15001 1.68149
-2.64058 0.15001 -2.41515
-2.22978 0.15001 -2.84999
-1.67517 0.15001 -0.661046
-2.38249 0.15001 -1.32148
-2.20922 0.15001 -1.32802
0.104834 0.15001 0.567621
0.546074 0.292596 1.25255
0.164513 0.15001 1.16511
0.0406298 0.15001 2.84972
0.198961 0.15001 1.94892
-0.220906 0.15001 -2.79893
