1000 0.1
-1.00079 0.15001 0.808606
-0.924484 0.15001 1.20609
-1.38733 0.15001 1.59866
-1.18968 0.15001 1.56362
-0.539524 0.15001 1.55597
-0.771543 0.15001 1.79816
-0.491986 0.15001 1.98687
-1.10574 0.15001 2.24509
-1.20631 0.15001 2.54379
-1.27509 0.15001 2.84152
-1.0813 0.176273 0.658376
-1.20598 0.15989 1.04534
-0.656477 0.15001 0.939774
-1.32726 0.15001 1.8062
-1.23424 0.15001 1.97423
-1.38134 0.15001 2.0714
-1.31092 0.155466 2.37796
-1.04605 0.15001 2.40594
-1.29567 0.254632 2.64846
-0.738806 0.15001 2.84999
-0.488187 0.22809 0.502968
-0.883101 0.322682 1.34163
-1.08375 0.15001 1.231
-0.452198 0.280265 1.50919
-1.11831 0.164376 1.72317
-1.15991 0.251122 1.85338
-1.06953 0.15001 1.94773
-1.39881 0.164183 2.52059
-1.18898 0.267285 2.31791
-0.987043 0.221248 2.84999
-1.12022 0.316919 0.942428
-1.29415 0.215338 1.41509
-0.909663 0.15001 1.39289
-1.30805 0.37205 1.79674
-0.911546 0.213322 1.87256
-1.18472 0.216855 2.12056
-0.868688 0.15001 2.10245
-0.977185 0.234526 2.03198
-0.884774 0.153805 2.26984
-0.846431 0.15001 2.74316
-0.596502 0.217425 1.23204
-0.942282 0.29032 1.1377
-0.335241 0.378331 1.27864
-0.607364 0.305951 1.51815
-0.0402457 0.501475 1.75837
-0.781353 0.195237 1.97096
-0.727341 0.302443 2.37865
-0.259762 0.373792 2.37558
-1.03961 0.276358 2.49325
-0.592773 0.225289 2.84988
-0.444868 0.236038 0.955096
-0.591716 0.306823 1.08836
-0.724586 0.305553 1.35835
-1.01758 0.176647 1.6044
-0.39946 0.387312 1.84492
-0.979644 0.363027 1.95041
-1.01156 0.285678 2.29019
-0.361739 0.300801 2.54532
-0.947695 0.269617 2.70663
-0.619562 0.339784 2.55847
-0.887221 0.282848 0.961034
-0.81506 0.289712 1.50789
-0.846662 0.461892 1.47915
-0.753433 0.442189 1.67723
-0.782646 0.337251 1.86594
-0.905601 0.418581 1.7595
-0.246067 0.494037 2.46678
-0.538777 0.317439 2.21209
-0.645342 0.422116 2.42315
-0.776614 0.286431 2.84999
-0.29954 0.520541 1.05644
-0.589766 0.614022 1.69408
-1.00304 0.478871 1.42987
-0.532266 0.469883 1.51088
-0.417677 0.570126 1.65743
-0.572082 0.292612 2.04702
-0.283738 0.578948 2.20889
-0.874384 0.424079 2.18066
-0.774842 0.618287 2.6672
-0.541323 0.517172 2.77442
-0.788278 0.467494 1.10018
-0.912918 0.574769 1.20586
-0.721212 0.585165 1.44371
-0.601864 0.504457 1.80533
-0.823059 0.8489 1.88013
-0.841386 0.422452 2.00154
-0.668871 0.734401 2.57058
-0.916332 0.354079 2.44755
-0.889827 0.585593 2.80746
-0.67341 0.736126 2.80018
-0.633739 1.04173 1.11675
-0.191728 1.01698 1.3212
