1000 0.1
-2.50355 0.152627 -2.74189
-2.43886 0.150337 -2.74978
-2.61306 0.157345 -2.76588
-2.44059 0.150337 -2.74929
-2.43684 0.150337 -2.75113
-2.44226 0.150337 -2.74886
-2.43719 0.150337 -2.751
-2.44226 0.150337 -2.74886
-2.61265 0.157307 -2.76552
-2.43985 0.150337 -2.74907
-2.48996 0.151744 -2.74218
-2.4394 0.150337 -2.74964
-2.51816 0.153241 -2.74229
-2.43905 0.150337 -2.74973
-2.51816 0.153241 -2.74229
-0.72238 0.148329 -2.03704
-2.66884 0.150727 1.06034
-2.74468 0.151113 -2.41251
-2.71395 0.151215 0.0682306
-2.74413 0.151716 0.960554
-2.76441 0.150313 0.00461018
-2.74413 0.151716 0.960554
-2.77367 0.186404 -2.4686
-2.76431 0.190946 -2.04134
-2.81996 0.15035 0.158963
-2.73677 0.150302 0.0243945
-2.82662 0.149975 -0.274918
-2.72267 0.150302 0.0382407
-2.82662 0.149975 -0.274921
-2.60054 0.150521 -2.46495
-2.82669 0.149979 -0.27196
-2.73871 0.151637 0.97771
-2.77142 0.150339 0.442019
-2.57035 0.150227 1.11757
-2.77817 0.150338 0.435582
-2.57035 0.150227 1.11757
-2.75288 0.150341 0.461997
-2.83107 0.150339 0.370965
-2.73754 0.15037 0.532953
-2.74558 0.149937 0.554162
-2.83066 0.150339 0.371821
-2.75244 0.155317 0.59929
-2.83066 0.150339 0.371824
-2.5265 0.170251 2.15144
-2.7577 0.219518 -0.786657
-2.72473 0.182541 -1.16884
-2.69593 0.194717 -1.1953
-2.55993 0.17368 2.20155
-2.74076 0.221145 -0.718556
-2.55993 0.17368 2.20155
-2.66448 0.203209 -1.23611
-2.72082 0.150324 2.281
-2.72082 0.150324 2.281
-2.72082 0.150324 2.281
-2.72082 0.150324 2.281
-2.72082 0.150324 2.281
-2.72082 0.150324 2.281
-2.54709 0.173636 2.19204
-2.72082 0.150324 2.281
-2.72082 0.150324 2.281
-2.72082 0.150324 2.281
-2.72082 0.150324 2.281
-2.72082 0.150324 2.281
-2.72082 0.150324 2.281
-2.72082 0.150324 2.281
-2.53916 0.171813 2.18166
-2.53578 0.15217 2.05575
-1.93793 0.17864 0.193697
-2.53014 0.150648 2.09925
-2.38236 0.150331 1.19004
-2.44182 0.150337 -2.74899
-2.49701 0.152248 -2.74196
-2.61229 0.157294 -2.7653
-2.43688 0.150337 -2.75112
-2.44059 0.150337 -2.74929
-2.44145 0.150337 -2.74993
-2.5044 0.152648 -2.74191
-2.44145 0.150337 -2.74993
-2.48969 0.151724 -2.7422
-2.43917 0.150337 -2.74969
-2.4901 0.151755 -2.74218
-2.48996 0.151744 -2.74218
-2.43952 0.150337 -2.74916
-2.44034 0.150337 -2.74895
-2.43952 0.150337 -2.74916
-2.53049 0.150809 -2.74263
-2.7742 0.157205 0.898424
-2.49909 0.152366 -2.74192
-2.74468 0.151113 -2.41251
-2.5819 0.150214 1.11149
-2.52908 0.151962 -2.74247
-2.5819 0.150214 1.11149
-2.76155 0.189294 -2.02496
-2.72046 0.151405 1.02107
-2.7614 0.190734 -2.02146
-2.81996 0.15035 0.158963
-2.84007 0.150367 0.225582
-2.70495 0.150331 -1.99106
-2.84007 0.150367 0.225582
-2.72301 0.150302 0.0374136
-2.54118 0.155685 1.13722
-2.82909 0.150357 0.180054
-2.73871 0.151637 0.97771
-2.82014 0.15035 0.159003
-2.82168 0.150347 0.153849
-2.82014 0.15035 0.159003
-2.84629 0.150363 0.268118
-2.6451 0.150456 1.07544
-2.78161 0.162357 0.814324
