1000 0.1
-2.41873 0.15001 -2.75612
-2.32128 0.15001 -1.64562
-2.65466 0.15001 -0.759537
-2.60535 0.15001 -2.5266
-2.4968 0.15001 -0.566708
-2.129 0.15001 1.50237
-1.87462 0.15001 -0.33678
-2.25047 0.15001 2.3536
-2.73626 0.15001 2.39794
-2.67671 0.15001 2.84999
-2.60837 0.15001 -2.69539
-1.8994 0.15001 -2.3831
-0.891441 0.189025 -0.836475
-2.84999 0.15001 -0.375726
-2.84999 0.15001 0.268156
-2.81495 0.15001 1.4558
-1.29595 0.15001 -0.995581
-2.84999 0.15001 2.84999
-2.65908 0.15001 1.62368
-1.90374 0.15001 2.84999
-1.68216 0.15001 -2.0749
-1.73374 0.287073 0.324203
-2.78263 0.15001 -1.45173
-2.13019 0.15001 -1.74437
-2.33734 0.15001 -1.06694
-2.46926 0.15001 -1.78459
-2.84999 0.15001 -0.952262
-2.77019 0.284313 2.1116
-0.30881 0.176152 0.848675
-2.33526 0.15001 2.74892
-1.42296 0.15001 -2.31789
-0.758877 0.15001 -0.296586
-1.12522 0.15001 -1.49028
-2.84999 0.15001 -0.546812
-2.84897 0.15001 -0.154473
-2.74992 0.15001 1.99494
-0.184193 0.15001 0.943603
-1.2194 0.15001 -1.1437
-2.83586 0.15001 1.83974
-1.64825 0.15001 2.1146
-2.84999 0.15001 -2.48986
-2.09664 0.316719 0.287348
-2.25855 0.15001 -1.21507
-1.30347 0.15001 -1.40344
0.611517 0.298295 0.416797
-2.84999 0.15001 1.65596
0.518446 0.296246 -2.46117
0.0805933 0.15001 1.02434
-2.77986 0.15001 0.693023
-1.40034 0.15001 2.2631
-0.960443 0.15001 -2.67095
-1.60557 0.15001 -2.53006
-2.50126 0.15001 -0.406796
0.111636 0.398912 -1.82905
0.0440805 0.15001 1.56272
-2.79689 0.15001 0.109259
-1.41637 0.15001 -0.384553
-2.20801 0.15001 0.0550918
-2.77213 0.15001 1.28592
-2.83702 0.15001 2.65769
