1000 0.1
-0.714012 0.150325 -2.72391
-0.549806 0.154088 -0.38642
-1.30321 0.155354 -2.68207
-0.727881 0.150334 -2.57116
-0.713393 0.150325 -2.72364
-2.30571 0.160518 -2.60547
-0.727461 0.150325 -2.73054
-2.30571 0.160518 -2.60547
-1.68568 0.150335 -2.71044
-2.04735 0.150336 -2.2159
-1.93069 0.150308 -2.56395
-2.73928 0.150814 -2.43927
-1.2495 0.150129 -1.67705
-1.93073 0.150308 -2.56257
-1.24545 0.150167 -1.68177
-1.75791 0.166081 -2.68552
-2.46717 0.151613 -2.49916
-0.930424 0.150334 -1.24724
-2.67831 0.150547 -2.75849
-1.16949 0.150336 -2.41988
-2.63106 0.151169 -2.70333
-1.16949 0.150336 -2.41988
-1.31955 0.149328 -1.52865
-1.14566 0.150334 -2.10007
-1.02851 0.150297 -2.50541
-2.66012 0.151565 -2.67671
-2.72288 0.151708 -2.64654
-2.66825 0.152124 -2.66294
-2.72294 0.151706 -2.64655
-1.09679 0.150335 -2.35602
-2.44539 0.151278 -2.51062
-2.40409 0.159299 -1.98641
-1.00533 0.150335 -2.4851
-1.08645 0.150335 -2.53058
-1.02433 0.150299 -2.50284
-1.08645 0.150335 -2.53058
-2.08069 0.150345 -1.5689
-1.66273 0.149725 -0.707362
-2.48562 0.151329 -2.42149
-0.990727 0.150335 -2.44293
-2.00499 0.150325 -2.41547
-0.992396 0.150335 -2.44308
-2.00499 0.150325 -2.41547
-2.16417 0.150324 -0.436122
-2.19724 0.150302 -0.106771
-2.30054 0.150336 -0.00584401
-2.14471 0.150287 -0.0280468
-1.66063 0.149994 -0.65996
-2.5652 0.150328 0.593114
-1.66019 0.149996 -0.66002
-2.2169 0.150312 -0.0968797
-2.44716 0.151307 -2.51145
-1.04938 0.150302 -2.48438
-1.00039 0.150335 -2.46886
-2.60498 0.150325 -1.77949
-0.998858 0.150335 -2.46418
-2.60594 0.150325 -1.77767
-2.21457 0.150311 -0.0985143
-1.54717 0.150331 -0.671337
-2.16911 0.15029 -0.109472
-2.00366 0.150275 -0.0881476
-2.01417 0.150291 -0.09004
-2.00378 0.150275 -0.0881665
-2.01417 0.150291 -0.09004
-2.01417 0.150291 -0.09004
-2.01417 0.150291 -0.09004
-2.01417 0.150291 -0.09004
-2.01417 0.150291 -0.09004
-2.01417 0.150291 -0.09004
-2.01417 0.150291 -0.09004
-0.62795 0.150333 -2.66427
-0.736339 0.150338 -1.2089
-1.30321 0.155353 -2.68207
-1.30322 0.155354 -2.68207
-0.727881 0.150334 -2.57116
-1.29385 0.154603 -2.66887
-1.30321 0.155353 -2.68207
-1.29385 0.154603 -2.66887
-2.31435 0.167564 -2.62689
-2.31679 0.175248 -2.65982
-0.776097 0.158186 -0.786793
-1.93069 0.150308 -2.56395
0.039532 0.15044 -0.203041
-1.94265 0.150308 -2.11439
0.0395296 0.150439 -0.203062
-2.32379 0.180494 -2.6949
-1.17742 0.150335 -2.48843
-1.72149 0.150329 -2.64497
-0.930424 0.150334 -1.24724
-2.63769 0.151212 -2.70072
-1.05096 0.150334 -0.945017
-2.63769 0.151212 -2.70072
-1.07828 0.150335 -1.95779
-2.44581 0.151285 -2.51088
-1.00804 0.150335 -2.45471
-1.02851 0.150297 -2.50541
-0.999837 0.150335 -2.44051
-1.4269 0.150334 -2.3497
-0.999837 0.150335 -2.44051
-2.63478 0.151193 -2.70193
-2.03054 0.150286 -0.0906811
-1.94485 0.150327 -2.38183
-2.40409 0.159299 -1.98641
-2.57125 0.153972 -1.9631
-2.51237 0.151872 -2.43877
-2.57125 0.153972 -1.9631
-2.48212 0.151228 -2.41541
-1.99248 0.150275 -0.0832213
-2.19698 0.150302 -0.107415
-2.48562 0.151329 -2.42149
-2.00402 0.150275 -0.0886645
-2.2671 0.150332 -0.0409282
-2.00402 0.150275 -0.0886645
-2.00862 0.150276 -0.0880989
-1.60705 0.150079 -0.747696
-2.69366 0.150449 -0.0494122
-2.30054 0.150336 -0.00584401
-1.09914 0.150335 -2.35115
-1.95904 0.150029 -0.779998
-1.09912 0.150335 -2.35109
-2.28104 0.150332 -0.0251768
-2.49962 0.150334 -1.54678
-2.74621 0.150345 -1.4203
-1.04938 0.150302 -2.48438
-2.33737 0.150321 1.45904
-2.29006 0.150324 -2.50817
-2.33718 0.150321 1.45918
-2.18988 0.150298 -0.1089
