1000 0.1
-0.482989 0.154636 0.958747
-0.39373 0.151304 1.02221
-0.584772 0.14819 1.06936
-0.501526 0.158862 1.04797
-0.490283 0.150612 1.05396
-0.486387 0.149816 1.16234
-0.489923 0.150625 1.05342
-0.486387 0.149816 1.16234
-0.362468 0.150919 1.23035
-0.570534 0.148495 1.27404
-0.498512 0.148898 1.25709
-0.468735 0.149753 1.26268
-0.464355 0.150737 1.35347
-0.469349 0.149745 1.26348
-0.464355 0.150737 1.35347
-0.388343 0.151032 1.39969
-0.579778 0.150738 1.4593
-0.471083 0.167511 1.41039
-0.479124 0.151045 1.43251
-0.476042 0.150666 1.51989
-0.477264 0.151049 1.43223
-0.476042 0.150666 1.51989
-0.35993 0.151486 1.59423
-0.543603 0.149061 1.63324
-0.475931 0.151829 1.60866
-0.450905 0.150436 1.60925
-0.442315 0.149782 1.69893
-0.450004 0.15044 1.61023
-0.442315 0.149782 1.69893
-0.348924 0.150533 1.78619
-0.560985 0.148108 1.80406
-0.476947 0.150722 1.79088
-0.445308 0.148842 1.78843
-0.434145 0.148882 1.88275
-0.444405 0.148858 1.78868
-0.434145 0.148882 1.88275
-0.353708 0.149909 1.9989
-0.546099 0.147952 1.97378
-0.472351 0.155175 1.99006
-0.44025 0.149359 1.98007
-0.449166 0.150311 2.07667
-0.439433 0.149368 1.97953
-0.449166 0.150311 2.07667
-0.376942 0.149971 2.19628
-0.561302 0.148152 2.16053
-0.495286 0.148873 2.1997
-0.469733 0.149444 2.17889
-0.483578 0.147862 2.27683
-0.468736 0.149456 2.17896
-0.483578 0.147862 2.27683
-0.346275 0.147983 2.37616
-0.593117 0.148694 2.35581
-0.481881 0.15541 2.40007
-0.484048 0.147962 2.37734
-0.509734 0.15016 2.46699
-0.483499 0.147956 2.37731
-0.509734 0.15016 2.46699
-0.442867 0.147951 2.56594
-0.652896 0.15149 2.562
-0.556784 0.167672 2.5882
-0.554385 0.149434 2.56854
-0.540629 0.148572 2.65992
