1000 0.1
-2.65819 0.15001 -2.74261
-2.48785 0.15001 0.169291
-2.84599 0.15001 0.733151
-2.67736 0.15001 -1.27908
-2.68932 0.15001 0.64272
-2.68635 0.15001 2.16209
-2.21901 0.15001 1.93658
-2.64556 0.15001 2.63709
-2.84999 0.15001 2.64859
-2.68306 0.15001 2.84999
-2.75297 0.15001 -2.42914
-2.72851 0.15001 -0.671711
-2.38218 0.479127 0.184833
-2.84999 0.15001 1.19969
-2.84999 0.15001 1.57412
-2.7992 0.15001 1.74198
-2.62581 0.15001 1.02217
-2.84999 0.15001 2.84999
-2.57292 0.15001 2.01098
-1.82455 0.15001 2.84999
-1.48822 0.15001 -2.60956
-2.72589 0.310426 -1.08854
-2.84999 0.15001 -0.183067
-2.20139 0.15001 0.309981
-2.84999 0.15001 0.403345
-2.84999 0.15001 0.0358725
-2.84999 0.15001 0.216603
-2.84995 0.625279 2.60542
-1.91184 0.290613 2.78352
-2.5104 0.15001 2.84999
-2.4017 0.15001 -2.50338
-2.12479 0.577376 1.47779
-2.47923 0.15001 -0.396106
-2.84999 0.15001 0.964347
-2.69851 0.15001 1.27812
-2.84999 0.15001 2.29773
-0.38098 0.262607 1.72758
-1.73011 0.276447 1.09331
-2.84999 0.15001 2.09566
-2.34471 0.15001 2.84999
-2.84999 0.15001 -2.29734
-2.70367 0.414505 -1.77085
-2.67629 0.15001 0.277307
-2.69192 0.15001 -0.298992
0.432014 0.368371 1.22687
-2.84999 0.15001 1.90633
-2.12606 0.281648 0.670631
-0.0764769 0.15001 1.81574
-2.44781 0.15001 1.71223
-2.52974 0.314211 2.61927
-1.31855 0.15001 -2.44199
-2.52352 0.15001 -0.97252
-2.8118 0.282968 1.33413
-2.62219 0.559136 -0.0991728
-1.78713 0.320066 1.49775
-2.76489 0.15001 1.4395
-2.26813 0.15001 1.48649
-2.14181 0.15001 1.36749
-2.61156 0.15001 1.74884
-2.77953 0.309569 2.84999
-2.82394 0.15001 -0.841906
-2.84999 0.15001 -1.64625
-2.09735 0.15001 0.576675
-2.70205 0.15001 -0.09965
-2.48946 0.15001 0.781137
-2.66909 0.611912 0.921022
0.133712 0.306566 2.04211
-0.285859 0.272474 1.91537
-2.23173 0.15001 2.65967
-2.26181 0.307878 1.71632
0.102804 0.15001 -2.77157
-1.40785 0.15001 1.70451
-2.84999 0.15001 -0.548018
-1.84265 0.15001 2.62491
-2.06295 0.15001 1.08532
-2.4378 0.15001 1.04617
-2.13563 0.177106 2.06988
-1.91462 0.27148 1.57924
-2.33711 0.15001 2.09444
-2.37259 0.15001 2.3642
-2.20186 0.406159 0.243837
-2.74285 0.388861 1.84725
-2.65556 0.15001 0.0795582
-2.08588 0.15001 0.421277
-2.65685 0.15001 0.825316
-2.62547 0.299577 1.7655
-2.40625 0.843051 2.84862
-2.84098 0.504765 1.93478
-2.83246 0.319295 2.30245
-2.18228 0.15001 2.82657
-2.33479 0.15001 0.223309
-0.925563 0.15001 0.672056
-2.10781 0.300856 2.16216
-2.47277 0.262692 0.875053
-2.08702 0.15001 -0.150889
-2.19389 0.15001 2.33755
-2.23102 0.456322 0.549328
-2.3908 0.15001 1.3364
-0.723322 0.15001 2.11257
-2.04767 0.15001 2.25171
