1000 0.1
-1.06086 0.15001 0.782685
-0.995404 0.15001 1.18438
-1.46063 0.15001 1.6026
-1.27337 0.15001 1.54627
-0.5571 0.15001 1.52742
-0.829059 0.15001 1.7982
-0.493625 0.15001 1.98005
-1.16854 0.15001 2.22256
-1.29257 0.15001 2.5338
-1.35174 0.15001 2.83803
-1.12316 0.184544 0.627363
-1.26788 0.155971 1.03121
-0.690256 0.15001 0.90303
-1.40243 0.15001 1.82271
-1.32385 0.15373 1.98164
-1.46597 0.15001 2.07523
-1.38799 0.155744 2.39787
-1.13454 0.15001 2.37844
-1.37238 0.26988 2.65401
-0.773437 0.15001 2.84999
-0.500286 0.211149 0.43941
-0.943736 0.33211 1.32862
-1.15421 0.155558 1.22729
-0.457835 0.287382 1.50376
-1.20515 0.15001 1.71028
-1.24633 0.239643 1.84522
-1.16425 0.15001 1.943
-1.48436 0.155841 2.53212
-1.26918 0.268355 2.28668
-1.04547 0.208537 2.84999
-1.18282 0.30957 0.935728
-1.38985 0.23506 1.41663
-0.955056 0.15001 1.38871
-1.38237 0.371721 1.80837
-0.9759 0.187507 1.87648
-1.25272 0.25019 2.11684
-0.930617 0.15001 2.08036
-1.04819 0.223978 2.02555
-0.938648 0.15001 2.26967
-0.900117 0.15001 2.759
-0.634812 0.162657 1.2053
-0.981546 0.306704 1.12702
-0.336342 0.374872 1.26345
-0.620161 0.301418 1.51288
-0.0465059 0.502887 1.75018
-0.814305 0.16776 1.94547
-0.775282 0.290322 2.37374
-0.258919 0.372627 2.36639
-1.14228 0.262519 2.4986
-0.623383 0.190019 2.84999
-0.467802 0.207692 0.919461
-0.621371 0.293427 1.05495
-0.778061 0.270551 1.34321
-1.09608 0.188717 1.57447
-0.400543 0.332798 1.80221
-1.04105 0.353331 1.93098
-1.05652 0.263642 2.28275
-0.373951 0.304888 2.58336
-0.996917 0.283343 2.69829
-0.66766 0.298123 2.57644
-0.953784 0.232301 0.932401
-0.880499 0.24487 1.4992
-0.877367 0.41423 1.47519
-0.802489 0.415881 1.65549
-0.855757 0.320028 1.85719
-0.967596 0.369604 1.75717
-0.255047 0.493419 2.46465
-0.524713 0.267837 2.18946
-0.691985 0.412069 2.44378
-0.857139 0.294811 2.84741
-0.326118 0.48524 1.06223
-0.604148 0.564334 1.71826
-1.05497 0.391364 1.42901
-0.558524 0.443833 1.47996
-0.420744 0.535725 1.6691
-0.593778 0.198134 2.07149
-0.283842 0.543145 2.21816
-0.906841 0.346411 2.16125
-0.811842 0.538017 2.67783
-0.588393 0.479041 2.74216
-0.820324 0.350933 1.1089
-0.933505 0.469462 1.20237
-0.733113 0.480037 1.46178
-0.634652 0.440679 1.83665
-0.8411 0.769617 1.88924
-0.854141 0.348343 2.00949
-0.69937 0.657522 2.59386
-0.965045 0.261013 2.41794
-0.909312 0.480422 2.82209
-0.692298 0.647358 2.79819
-0.645201 0.962741 1.12304
-0.165446 0.933157 1.32997
-0.538468 0.872454 1.62604
-0.926706 0.569772 1.50945
-0.40962 0.838471 1.77903
-0.478026 0.453798 1.83391
-0.571596 0.89023 1.83904
-0.712603 0.84942 2.02071
-0.3922 1.254 2.60467
-0.389489 0.744621 2.67297
-0.763737 0.15001 0.441402
-0.308337 0.15001 1.19347
-0.461419 0.15001 1.28858
-0.383552 0.15001 1.64964
-0.548831 0.15001 1.68938
-0.325085 0.15001 1.9523
-0.775297 0.15001 2.49172
-0.308483 0.15001 2.23807
-0.373743 0.15001 2.49385
-0.483847 0.15001 2.6824
0.027145 0.15001 0.0647017
-0.842126 0.15001 0.989641
-0.217638 0.243293 1.29435
-0.767819 0.15001 1.4673
-0.396884 0.15001 1.49003
-0.525358 0.227684 2.49462
-0.638142 0.15001 2.40014
-0.327099 0.226725 2.36332
-0.667609 0.15001 2.61819
-0.300564 0.15001 2.84984
-0.424496 0.15001 0.136172
-0.559065 0.154562 0.592669
-0.16476 0.278085 1.51692
-0.25694 0.15001 1.41334
-0.0352939 0.206722 1.78965
-0.655633 0.15001 1.89725
-0.293798 0.305857 2.10951
-0.209493 0.285317 2.23679
-1.20416 0.26342 2.76839
-0.457703 0.15001 2.84999
-0.273794 0.15001 0.542755
-0.51859 0.158361 0.759754
-0.840143 0.197 1.13532
-0.624805 0.150156 1.39272
-0.850334 0.267656 1.70305
-0.408561 0.15001 2.11317
-0.530945 0.329699 2.68133
-0.18748 0.385607 2.56395
-0.815622 0.264749 2.66984
-0.34554 0.286467 2.84994
-0.372191 0.180305 0.672803
-0.821388 0.192836 0.71354
0.04233 0.441707 1.24929
-0.661434 0.281733 1.7655
-0.467262 0.277684 1.67369
-0.406373 0.295366 1.98795
-0.501285 0.212374 1.84827
-0.105309 0.398907 2.2667
-1.11157 0.150057 2.61482
-0.626832 0.356314 2.84999
-0.298629 0.324534 0.569651
-0.493486 0.382355 0.835708
-0.238046 0.375671 1.39882
-1.03854 0.21311 1.72308
-0.607087 0.292743 1.94521
-0.249914 0.343385 1.82897
-0.710612 0.15001 2.13664
-0.419741 0.339176 2.3942
-0.630006 0.44452 2.57533
-0.234584 0.414183 2.84668
-0.199568 0.15001 0.739863
-0.273279 0.680664 1.18789
-0.364006 0.322876 0.915375
-0.677973 0.431213 1.09947
-0.344702 0.506097 1.4799
-0.820354 0.241318 2.20737
0.00850229 0.687284 1.91176
-0.402313 0.450532 2.28594
-0.55394 0.395027 2.30723
-0.452082 0.397432 2.84999
-0.276484 0.189319 0.874635
-0.122125 0.422813 1.00943
-0.113711 0.649837 1.81237
-0.475443 0.483913 1.24101
0.142858 0.754351 1.81391
-0.490155 0.15775 2.29542
-0.256205 1.12555 2.19701
-0.0432264 0.707875 2.84628
-0.547594 0.574832 2.60387
-0.349678 0.505461 2.79055
-0.22589 0.30691 0.772376
-0.595485 0.544976 0.955913
-0.818271 0.609693 1.14294
-0.461861 0.690518 1.22978
-0.249314 0.982335 1.71426
-0.705837 0.460621 2.31017
-0.405631 1.0267 2.52292
-0.757172 0.248974 2.04959
-0.722818 0.884285 2.40937
-0.188268 0.561927 2.84999
-0.100084 0.855603 0.875341
0.0239136 0.994652 1.3588
-0.134473 0.616643 0.97476
0.168549 0.826562 1.52053
-0.413491 1.05987 1.85084
-0.411686 0.873752 1.99775
0.0832206 1.05683 2.12464
-0.049663 0.822942 2.14287
-0.075764 1.1359 2.61326
-0.380419 0.63519 2.84999
-0.0713049 0.15001 0.611378
-0.163907 0.15001 1.0304
-0.114262 0.15001 1.19506
-0.0999226 0.15001 1.35308
-0.181697 0.15001 1.81224
0.0186642 0.15001 2.0259
-0.13648 0.15001 2.24305
-0.199862 0.15001 2.38696
-0.312547 0.15001 2.64222
-0.150078 0.15001 2.84999
0.206057 0.174158 0.0248287
-0.346818 0.16185 1.0342
-0.235421 0.15001 1.57763
-0.194663 0.262926 1.69263
-0.326119 0.19674 1.79106
-0.145868 0.15001 1.96969
-0.240106 0.15001 2.09652
-0.231879 0.242004 2.51138
-0.920771 0.15001 2.59362
-0.0789777 0.175963 2.69006
-0.20893 0.316865 0.323538
-0.189138 0.275325 1.14316
0.134082 0.378052 1.51236
-0.0658179 0.15001 1.50867
0.107727 0.22515 1.74274
-0.713248 0.163702 1.6293
-0.228292 0.276965 1.96442
0.0106899 0.302249 2.24541
-0.22712 0.277377 2.69313
-0.154286 0.288581 2.84063
0.0493258 0.169619 0.493712
-0.126924 0.376586 1.26819
-0.361378 0.255855 1.37289
-0.315551 0.293379 1.58619
-0.912438 0.15001 1.61427
-0.095385 0.398604 1.93401
-0.129944 0.368382 2.0919
-0.119602 0.274143 2.37666
-0.817106 0.34824 2.52712
-0.0810616 0.348364 2.68654
-0.0505767 0.186116 0.904082
-0.586051 0.15001 1.02947
0.448421 0.43304 1.02948
-0.467626 0.371805 1.36369
0.0838184 0.464137 1.64882
-0.117321 0.538118 1.99895
-0.272095 0.442563 1.98723
0.158999 0.406778 2.14996
0.0165728 0.487507 2.21575
-0.0853234 0.417397 2.43798
0.223624 0.288114 0.673522
-0.24933 0.494675 1.20097
-0.481031 0.410063 1.61416
-0.566466 0.323051 1.20518
0.110916 0.49638 1.80867
-0.421698 0.426491 2.08705
-0.276048 0.606728 2.02487
-0.237979 0.539309 2.62333
-0.321378 0.409133 2.68113
-0.127438 0.485358 2.73777
-0.00154759 0.307488 0.62417
-0.0985969 0.546177 1.18441
-0.0787714 0.507076 1.34522
-0.46508 0.358964 1.03724
0.192678 0.586681 1.68638
-0.740547 0.157835 2.29369
0.134406 0.588424 2.10778
-0.179445 0.521712 2.32946
-0.778915 0.389407 2.74973
-0.0248591 0.547499 2.84999
0.0525663 0.454385 0.535403
-0.0900145 0.606237 1.46231
0.233726 0.666884 1.55285
-0.34006 0.646926 1.58944
0.146957 0.864712 2.1384
-0.195816 0.4984 1.85186
-0.443284 0.574113 1.98471
-0.0298877 0.620962 2.11319
-0.0678915 0.623141 2.28122
0.105947 0.648199 2.84999
-0.178368 0.796453 0.637485
-0.278947 0.650725 0.55362
-0.0685297 0.750792 1.68502
-0.38858 0.798388 1.59524
0.0602376 0.732336 1.39305
-0.680501 0.409522 2.02447
-0.261906 0.651783 2.49308
-0.196644 0.676773 2.75779
-0.304564 0.968845 2.75412
-0.267159 0.777082 2.84999
-0.0405507 0.969813 1.04808
-0.0715009 0.776966 1.46804
-0.257584 1.19444 1.36703
0.0793139 1.00472 1.57144
-0.277966 0.77496 1.84404
-0.355709 0.603926 1.81922
0.111631 1.25456 2.03503
-0.322236 1.20655 2.348
0.135041 1.16484 2.71924
-0.155484 0.989199 2.83791
0.0783295 0.15001 1.02158
0.222035 0.15001 1.08599
0.0757121 0.15001 1.35243
0.0666929 0.15001 1.61021
-0.0890027 0.15001 1.66086
0.104357 0.15001 1.88133
0.0153511 0.15001 2.19855
0.162568 0.15001 2.40915
-0.107846 0.15001 2.51983
0.00588724 0.15001 2.84999
0.280271 0.15001 -0.267301
-0.114396 0.15001 0.375878
0.0837975 0.15001 1.18169
-0.00130257 0.263667 1.26327
0.18126 0.247583 1.60388
-0.0883713 0.223881 2.11009
-0.00764697 0.15001 2.36397
0.131225 0.265214 2.52933
0.0428978 0.15001 2.57134
0.0796997 0.281361 2.84999
0.189619 0.15001 0.58483
0.11855 0.334728 1.3574
0.290431 0.265679 1.42739
-0.10085 0.357644 1.78002
0.210584 0.27513 1.85701
-0.0536883 0.255227 1.93298
0.0901687 0.264832 2.118
0.151766 0.183211 2.25824
0.0358495 0.286242 2.40797
0.296849 0.271679 2.84999
0.00964111 0.18581 0.270197
-0.0244494 0.229745 1.09509
-0.0363116 0.377362 1.12655
0.21538 0.479947 1.38229
0.0510343 0.347928 1.82455
0.0935533 0.273765 1.96688
0.150458 0.335794 2.31184
0.0685558 0.438157 2.41211
-0.0455777 0.287547 2.54617
0.189856 0.357157 2.78283
0.104932 0.290267 0.374895
-0.0686713 0.29538 0.783928
0.266933 0.36167 1.29637
-0.0568585 0.314492 1.40804
0.132067 0.418637 1.94581
0.0289498 0.537506 1.93856
0.0192961 0.43358 2.06413
0.298669 0.472859 2.55032
0.0497811 0.421661 2.56344
-0.036328 0.385669 2.84999
-0.102606 0.281921 0.452979
0.350105 0.295501 0.811808
-0.45329 0.222822 1.14023
-0.0916062 0.391272 1.62369
0.249855 0.560082 1.8343
-0.682544 0.431057 2.17166
0.149258 0.491541 2.29078
-0.146396 0.511325 2.15468
-0.397343 0.589646 2.65338
0.0416869 0.452026 2.72253
0.0443529 0.602808 0.98517
-0.265641 0.335374 1.02825
