1000 0.1
-1.42851 0.15001 -2.67962
-2.68978 0.15001 -2.22781
-2.18456 0.15001 -0.930663
-1.53021 0.15001 -2.45616
-1.90073 0.15001 -0.281552
-2.57253 0.15001 2.84961
-2.21125 0.15001 -0.166693
-1.38987 0.15001 1.62733
-2.20973 0.15001 2.52015
-2.84999 0.15001 1.93622
-2.8466 0.15001 -2.32611
-2.3289 0.15001 -2.84962
-2.83208 0.15001 1.09639
-2.79698 0.15001 0.401363
-2.24618 0.15001 1.54322
-2.84999 0.15001 0.923543
-1.89303 0.15001 0.868235
-2.84967 0.15001 2.82934
-1.78283 0.15001 1.69957
-1.80456 0.15001 2.1413
-0.914935 0.15001 -2.83796
-1.31328 0.344555 0.915924
-2.84999 0.15001 -0.00286743
-2.21973 0.15001 -1.91631
-2.73461 0.15001 0.122857
-1.5872 0.15001 -2.84999
-2.84999 0.15001 0.230143
-2.40632 0.15001 1.60805
-0.241672 0.36613 1.72135
-2.47931 0.15001 2.61019
-0.27872 0.15001 -2.84996
0.981475 0.15001 1.95038
-2.43054 0.15001 -1.76703
-1.80859 0.15001 -0.129447
-2.84994 0.15001 0.575048
-2.84999 0.15001 1.26407
0.145206 0.15001 0.950048
0.610162 0.15001 1.73248
-0.935623 0.15001 2.16103
-0.59319 0.15001 2.84999
-2.84169 0.15001 -2.01275
2.84999 0.15001 -0.540507
-1.28505 0.15001 -0.599297
-1.94355 0.15001 -1.89148
0.862566 0.314247 0.383312
-2.10419 0.15001 2.34832
-0.429679 0.15001 0.784744
0.293835 0.15001 1.05813
-2.03121 0.15001 -0.182704
-2.68804 0.15001 2.63458
-0.797532 0.15001 -2.72057
-2.63052 0.15001 -0.910876
-2.57613 0.15001 0.539828
-1.12922 0.15001 -0.762903
0.331054 0.15001 2.48636
-2.32536 0.15001 0.939515
-1.41376 0.15001 -0.718398
-1.54287 0.15001 -0.167705
-1.63394 0.15001 1.82538
-2.84999 0.15001 1.76155
-2.53966 0.15001 -2.29901
-2.14973 0.15001 -2.76001
-1.66473 0.15001 -0.857564
-2.4148 0.15001 -1.19931
-2.06242 0.15001 -1.42464
-0.0847669 0.15001 0.569457
0.532426 0.290811 1.23724
0.13452 0.15001 1.14673
-0.0675299 0.15001 2.83767
0.250035 0.15001 1.90204
-0.0906041 0.15001 -2.82444
-2.41495 0.15001 0.643148
-2.63693 0.15001 -0.0935602
-1.59099 0.15001 1.64537
-2.45768 0.15001 -1.00874
-2.44429 0.15001 0.215657
-2.54331 0.15001 -0.773717
0.0943124 0.15001 1.7317
-2.63911 0.15001 1.6651
-2.84953 0.15001 2.11929
0.164531 0.15001 0.329011
-1.40978 0.15001 -0.392438
-1.92605 0.15001 0.189208
-2.84999 0.15001 -1.84973
-2.6319 0.15001 1.98058
2.51912 0.15001 -2.04899
-1.25681 0.15001 2.12161
-2.44451 0.15001 1.39907
-2.68073 0.15001 1.01822
-0.0320031 0.15001 2.02166
-2.33604 0.15001 -2.0587
-0.874311 0.15001 -0.176608
-2.3429 0.15001 -0.313897
-1.62251 0.15001 -2.29663
-0.361199 0.15001 1.40321
-0.0896659 0.15001 2.35396
-1.43304 0.15001 -1.07684
-1.69481 0.15001 -1.35276
-2.15103 0.15001 1.84047
-1.40111 0.15001 1.97935
-0.651169 0.15001 -2.36626
-1.41082 0.15001 -2.84999
-2.04675 0.15001 -0.745891
-1.10464 0.15001 0.843174
-0.288942 0.15001 2.3014
0.69382 0.15001 -0.896805
-1.09413 0.15001 2.37606
-2.13351 0.15001 1.39454
0.537079 0.15001 1.89453
-0.252258 0.15001 0.884305
-0.887012 0.15001 -2.1646
-2.5645 0.15001 -1.89849
-1.89279 0.15001 -2.64631
-2.4541 0.15001 -1.40201
-0.475786 0.15001 -2.43405
0.449869 0.15001 1.14307
-1.89936 0.15001 -0.652927
0.628073 0.15001 0.943157
-2.84999 0.15001 1.42977
-1.95974 0.15001 1.99899
-0.88735 0.15001 -0.80786
-1.9629 0.15001 -2.37041
-1.29055 0.15001 0.84939
-1.23603 0.15001 -2.15484
1.05398 0.15001 0.368629
-2.17382 0.15001 -1.21379
0.445016 0.15001 0.951215
-1.79144 0.15001 1.01268
-2.17575 0.15001 -2.36578
-2.06036 0.15001 0.548832
-0.310804 0.15001 -2.60908
-2.47855 0.15001 -2.68073
-0.731241 0.15001 0.719558
-0.624936 0.15001 -2.84707
-2.61441 0.15001 -1.28397
-2.00589 0.15001 1.27904
0.535245 0.15001 1.47991
-1.77981 0.15001 2.84999
-1.92128 0.15001 2.44313
-2.37228 0.15001 1.91963
-1.59705 0.15001 -2.67965
-2.84999 0.15001 -2.84999
-1.14302 0.15001 -2.30916
-2.52259 0.15001 -2.08022
-0.881092 0.15001 -0.349486
0.766906 0.15001 0.709246
0.411237 0.15001 0.767607
0.539071 0.275759 1.04512
-2.00275 0.15001 1.09981
-1.16682 0.15001 2.84999
-1.75176 0.15001 -2.40387
-1.51616 0.15001 -1.84159
-1.51485 0.15001 0.377542
-2.84999 0.15001 -0.443774
-2.46485 0.15001 0.840038
-0.0922149 0.15001 1.65533
-1.6645 0.15001 -1.02846
-1.04974 0.15001 -2.16596
-0.609236 0.15001 1.03735
0.666323 0.15001 2.54571
-1.41706 0.15001 -2.28242
0.0524122 0.15001 2.69013
-2.10229 0.15001 -0.377306
-0.829576 0.15001 -1.13673
-1.733 0.15001 -0.650369
-2.34037 0.15001 1.76284
0.775024 0.407366 0.706095
-2.17068 0.15001 0.836028
-0.520583 0.15001 2.08096
-1.59663 0.15001 2.84999
-0.380224 0.15001 -0.148281
-1.60856 0.15001 -1.69574
-2.84298 0.15001 -0.621759
-2.84177 0.15001 2.29786
-2.32185 0.15001 -0.541352
0.302355 0.26385 0.911339
-0.316748 0.15001 1.08256
-2.81797 0.15001 2.47243
-1.08014 0.15001 1.42153
-2.05767 0.15001 2.16672
0.688788 0.15001 -0.330957
-2.84999 0.15001 -2.5084
-1.61282 0.15001 -0.507447
-1.08226 0.15001 1.2605
-1.36468 0.15001 2.84994
1.16163 0.15001 1.98512
-2.84857 0.15001 2.6408
-1.96233 0.15001 2.61612
0.297676 0.15001 2.15223
-0.796872 0.15001 1.18421
0.394991 0.15001 1.98033
-1.59068 0.15001 -2.01823
-2.05732 0.15001 0.365074
-1.8743 0.15001 1.40372
1.38858 0.15001 -1.0036
-2.28389 0.15001 1.3004
-1.79548 0.15001 0.0417503
0.11608 0.15001 1.36561
-2.27755 0.15001 -0.00182978
-2.27556 0.15001 0.16688
-2.84618 0.15001 -1.33288
-2.69 0.15001 -2.44892
-0.539685 0.15001 1.44085
-0.794925 0.15001 1.65986
0.125415 0.15001 -0.478437
0.597889 0.15001 0.572193
0.698211 0.15001 1.11884
-2.09615 0.15001 0.194933
-0.726831 0.15001 1.96666
-1.49541 0.15001 2.16576
-0.372853 0.15001 -2.26958
-2.35751 0.15001 -0.870446
-2.64949 0.15001 -1.53111
-1.947 0.15001 -0.0257305
-1.4295 0.15001 1.00583
-2.67437 0.15001 -0.476144
-1.89872 0.15001 -0.838334
-0.491517 0.15001 1.62542
0.284137 0.15001 1.25526
-0.432825 0.15001 2.43979
-0.901306 0.15001 0.701777
-1.93555 0.15001 -2.81777
1.34514 0.15001 -0.0689868
0.970661 0.15001 0.0776113
1.41988 0.15001 0.387408
0.481805 0.298716 0.514543
-0.86125 0.15001 1.36509
0.936545 0.273733 0.961816
0.679624 0.15001 1.58291
0.155268 0.15001 2.84311
-0.402524 0.15001 -1.60847
0.579987 0.15001 0.0616054
-2.83177 0.15001 -0.241764
-1.29929 0.15001 0.683739
-2.49106 0.15001 0.0237395
-2.84999 0.15001 0.749126
0.809924 0.15001 0.895553
0.634295 0.15001 1.31776
0.449239 0.15001 1.32453
0.842268 0.15001 1.62501
-0.650337 0.15001 -2.55782
-1.94922 0.15001 -2.07566
-0.538142 0.15001 -2.13362
-2.50682 0.15001 -2.49027
1.10028 0.281175 0.0872145
-1.42441 0.15001 0.125256
0.693494 0.278518 0.829987
0.989395 0.41521 0.826921
0.79234 0.410945 1.12089
0.808938 0.15001 1.24646
-0.554938 0.15001 -1.69917
-2.67088 0.15001 -1.10079
-0.12141 0.15001 0.0785032
-2.441 0.15001 -0.154527
0.981529 0.255335 0.241426
-2.79861 0.15001 1.59317
-2.6036 0.15001 -0.314294
0.654583 0.289217 1.44855
-0.628514 0.15001 1.73736
0.800795 0.303237 1.71248
-2.02531 0.15001 -1.03932
0.519386 0.15001 2.84954
-1.285 0.34969 0.473798
-1.57811 0.15001 -0.70041
