1000 0.1
-0.259974 0.150335 -2.3365
-2.16347 0.150337 1.90005
-1.62346 0.150337 -2.51348
-1.26686 0.150336 -0.724723
-0.259065 0.150335 -2.33376
-2.55595 0.150306 -2.0532
-0.290609 0.150335 -2.27956
-2.55595 0.150306 -2.0532
-1.95844 0.150336 -2.83491
-1.59152 0.150325 -1.28584
-2.05162 0.150334 -2.24852
-2.17118 0.150339 -2.28808
-1.72236 0.150335 -0.616863
-2.04936 0.150334 -2.23295
-1.69549 0.150335 -0.608678
-1.87242 0.150335 -2.82153
-1.86132 0.150276 -1.65033
-2.49466 0.150277 0.483039
-2.70774 0.150334 -2.10174
-0.61148 0.150335 -2.38217
-2.42683 0.150324 -2.22575
-0.61148 0.150335 -2.38217
-1.50609 0.150323 0.2191
-1.81247 0.150663 -0.111674
-1.46725 0.15034 -1.4966
-2.55039 0.150338 -2.25641
-2.44664 0.150339 -2.3732
-2.51717 0.150337 -2.3161
-2.44662 0.150339 -2.37321
-0.813257 0.157601 -1.75383
-1.77774 0.150254 -1.6513
-1.96519 0.150303 -2.42892
-1.04906 0.150325 -1.8796
-0.494426 0.150307 -2.28168
-1.46343 0.150339 -1.49424
-0.494426 0.150307 -2.28168
-2.66668 0.150331 -1.09675
-2.47468 0.150362 1.89856
-1.94553 0.150325 -1.64185
-1.33959 0.150336 -0.531736
-1.70738 0.150324 -2.12493
-1.33897 0.150336 -0.538902
-1.70738 0.150324 -2.12493
-1.69788 0.150336 0.808741
-1.60552 0.150335 0.641537
-2.01156 0.150335 -0.854559
-2.71623 0.150317 -0.508873
-1.86755 0.150335 1.85496
-2.22829 0.150294 -0.607982
-1.8589 0.150335 1.86821
-1.60555 0.150335 0.641366
-1.70754 0.150148 -1.64156
-0.610604 0.150335 -2.39284
-0.85703 0.150336 -2.57093
-2.20097 0.150334 -1.06491
-0.93323 0.150303 -2.56035
-2.2013 0.150334 -1.06643
-1.60608 0.150335 0.642114
-2.35923 0.150281 1.71327
-1.94943 0.150304 0.426334
-2.81583 0.150337 -0.122597
-2.72562 0.150289 -0.435234
-2.81291 0.150337 -0.130252
-2.72562 0.150289 -0.435234
-2.72562 0.150289 -0.435234
-2.72562 0.150289 -0.435234
-2.72562 0.150289 -0.435234
-2.72562 0.150289 -0.435234
-2.72562 0.150289 -0.435234
-2.72562 0.150289 -0.435234
-1.009 0.15043 -1.81272
-0.890952 0.150299 1.53314
-1.62346 0.150337 -2.51346
-1.62346 0.150337 -2.51347
-1.26686 0.150336 -0.724723
-1.619 0.150336 -2.56447
-1.62346 0.150337 -2.51346
-1.619 0.150336 -2.56447
-2.45648 0.15034 -2.0504
-2.45222 0.150337 -2.03103
-1.40696 0.150336 1.23222
-2.05162 0.150334 -2.24852
1.02375 0.150333 1.35238
-1.6954 0.150331 -2.10017
1.02368 0.150333 1.35234
-2.47749 0.150339 -2.03415
-0.307754 0.150336 -2.19327
-1.52437 0.150326 -2.18959
-2.49466 0.150277 0.483039
-2.50427 0.150342 -2.2389
-2.43326 0.150337 0.783277
-2.50427 0.150342 -2.2389
-0.845273 0.150336 0.830242
-1.75243 0.15021 -1.64164
-0.555028 0.150335 -2.32146
-1.46725 0.15034 -1.4966
-1.33727 0.150336 -0.625006
-0.590054 0.150335 -2.35539
-1.33727 0.150336 -0.625006
-2.47283 0.150346 -2.23154
-2.51989 0.150183 -0.709018
-2.04493 0.150334 -2.2838
-1.96519 0.150303 -2.42892
-2.64205 0.150334 -1.85606
-2.09465 0.150334 -1.89299
-2.64205 0.150334 -1.85606
-1.60804 0.150153 -1.61825
-2.81159 0.150324 0.560666
-1.60528 0.150335 0.641186
-1.94553 0.150325 -1.64185
-2.7988 0.150336 -0.159962
-1.97756 0.150354 -0.589144
-2.7988 0.150336 -0.159962
-2.75778 0.150335 -0.249178
-2.52813 0.150335 1.04906
-2.51486 0.150332 -0.520799
-2.01156 0.150335 -0.854559
-0.781789 0.150335 -2.41512
-2.65898 0.150295 -0.560075
-0.780967 0.150335 -2.41344
-2.82441 0.150263 0.442261
-2.66584 0.149486 -0.774653
-2.11721 0.157534 -1.21838
-0.610604 0.150335 -2.39284
-2.73435 0.150336 0.96185
-2.51903 0.150336 -2.58698
-2.73435 0.150336 0.961848
-1.59516 0.150335 0.636085
-2.34337 0.156111 -0.653098
-2.72562 0.150289 -0.435234
-1.94943 0.150304 0.426334
-2.72562 0.150289 -0.435234
-2.72562 0.150289 -0.435234
-2.72562 0.150289 -0.435234
-1.46978 0.150335 0.663653
-2.72562 0.150289 -0.435234
-2.72562 0.150289 -0.435234
-2.72562 0.150289 -0.435234
-2.72562 0.150289 -0.435234
-2.72562 0.150289 -0.435234
-1.89642 0.150336 0.443034
