1000 0.1
-2.84999 0.15001 -2.8269
-2.77115 0.15001 -2.32055
-2.84967 0.15001 -1.79909
-2.47358 0.15001 -0.999496
-2.48424 0.15001 -0.621184
-2.66521 0.15001 -0.257475
-2.46215 0.15001 -0.0227018
-2.75463 0.15001 0.525448
-2.84999 0.15001 1.11747
-2.84999 0.15001 1.96089
-2.76976 0.15001 -2.65682
-2.84999 0.15001 -2.48908
-2.84999 0.15001 -1.0145
-2.84999 0.15001 -0.634626
-2.84999 0.15001 -0.230153
-2.84999 0.15001 -0.0240141
-2.84776 0.15001 0.348892
-2.84999 0.15001 0.705696
-2.8465 0.15001 1.57122
-2.84999 0.15001 2.65874
-2.4823 0.15001 -2.81399
-2.66781 0.15001 -2.48206
-2.77415 0.15001 -1.19336
-2.78005 0.15001 -0.829242
-2.8056 0.15001 -0.430967
-2.6567 0.15001 -0.0463063
-2.65443 0.15001 0.346734
-2.64904 0.15001 0.949706
-2.65561 0.15001 1.92947
-2.60256 0.15001 2.84999
-2.66716 0.15001 -2.8187
-2.84999 0.15001 -2.15475
-2.66199 0.15001 -1.0203
-2.66685 0.15001 -0.64642
-2.41685 0.15001 -0.423846
-2.47982 0.15001 -0.226875
-2.76916 0.15001 0.166014
-2.84729 0.15001 0.912328
-2.84999 0.15001 1.34622
-2.84696 0.15001 2.46685
-2.58521 0.15001 -2.64957
-2.79887 0.15001 -1.97923
-2.83801 0.15001 -1.61057
-2.58572 0.15001 -0.829763
-2.61035 0.15001 -0.446529
-2.56863 0.15001 0.158858
-2.65226 0.15001 0.729079
-2.68647 0.15001 1.22662
-2.78746 0.15001 1.76775
-2.65974 0.15001 2.68171
-2.40457 0.15001 -2.64328
-2.58821 0.15001 -2.30908
-2.67526 0.15001 -1.72575
-2.39347 0.15001 -0.815836
-2.29994 0.15001 -0.636025
-2.28703 0.15001 -0.247318
-2.44464 0.15001 0.354906
-2.44982 0.15001 0.927294
-2.57818 0.15001 1.73854
-2.71668 0.15001 2.32664
-2.29074 0.15001 -2.47383
-2.47552 0.15001 -2.02313
-2.65151 0.15001 -1.33709
-2.20174 0.15001 -0.828494
-2.22413 0.15001 -0.444185
-2.26434 0.15001 -0.0335607
-2.34836 0.15001 0.545254
-2.51741 0.15001 1.11785
-2.39548 0.15001 1.84177
-2.4987 0.15001 2.40862
-2.43633 0.15001 -2.20693
-2.50174 0.15001 -1.63606
-2.28275 0.15001 -1.01136
-2.0109 0.15001 -0.813035
-2.09489 0.15001 -0.216728
-2.22883 0.15001 0.369662
-2.25103 0.15001 0.755198
-2.34008 0.15001 1.41305
-2.19778 0.15001 2.18353
-2.25454 0.15001 2.72063
-2.29857 0.15001 -1.89889
-2.32569 0.15001 -1.51059
-2.19422 0.15001 -1.18933
-1.93126 0.15001 -0.616567
-1.73732 0.15001 -0.238931
-1.98596 0.15001 0.181267
-2.06878 0.15001 0.866755
-1.99887 0.15001 1.45845
-2.06378 0.15001 2.0437
-2.08797 0.15001 2.6265
-2.31906 0.15001 -1.70359
-2.17453 0.15001 -1.38811
-1.90419 0.15001 -1.08582
-1.75388 0.15001 -0.665614
-1.68507 0.15001 -0.0561278
-1.85432 0.15001 0.330564
-1.86545 0.15001 0.850598
-1.96718 0.15001 1.26009
-1.91363 0.15001 2.18754
-1.94261 0.15001 2.49772
-2.29594 0.15001 -2.82061
-2.48191 0.15001 -2.47124
-2.46781 0.15001 -1.82307
-2.01351 0.15001 -1.26629
-1.21435 0.15001 -0.66305
-1.6147 0.15001 -0.381897
-1.44073 0.15001 0.0395223
-2.55169 0.15001 0.535654
-2.68557 0.15001 1.45889
-2.7524 0.15001 2.13219
-2.08102 0.15001 -2.75871
-2.65979 0.15001 -2.12032
-2.8255 0.15001 -1.41441
-1.38473 0.15001 -0.595845
-1.91635 0.15001 -0.291917
-1.50781 0.15001 -0.145618
-1.44135 0.15001 0.255086
-2.51892 0.15001 1.33004
-2.47746 0.15001 2.02549
-2.65868 0.15001 2.50309
-1.91797 0.15001 -2.8469
-2.26745 0.15001 -2.28345
-2.6669 0.15001 -1.53205
-1.17037 0.15001 -0.863351
-1.26744 0.15001 -0.443368
-1.10379 0.15001 -0.123785
-1.14782 0.15001 0.167366
-1.25759 0.15001 0.331011
-2.33932 0.15001 1.65333
-2.34231 0.15001 2.30509
-2.22756 0.15001 -2.65109
-2.62848 0.15001 -1.91403
-2.51867 0.15001 -1.19444
-2.11516 0.15001 -0.640275
-1.26813 0.15001 -0.204121
-2.06546 0.15001 -0.0120132
-2.37149 0.15001 0.161995
-2.45251 0.15001 0.722491
-2.50382 0.15001 1.54017
-2.54941 0.15001 2.21055
-2.08038 0.15001 -2.55181
-2.29067 0.15001 -2.08904
-2.49817 0.15001 -1.44306
-2.08802 0.15001 -1.00838
-2.0313 0.15001 -0.449261
-2.17796 0.15001 0.162673
-2.15054 0.15001 0.577628
-2.31844 0.15001 1.17752
-2.26916 0.15001 1.99887
-2.44425 0.15001 2.74668
-1.76338 0.15001 -2.74309
-2.10059 0.15001 -2.36612
-2.14491 0.15001 -1.7863
-2.35531 0.15001 -1.31056
-1.8361 0.15001 -0.89089
-1.87994 0.15001 -0.0891123
-2.0224 0.15001 0.428281
-2.2508 0.15001 0.965787
-2.18077 0.15001 1.53425
-2.27106 0.15001 2.50171
-1.76513 0.15001 -2.54871
-2.12913 0.15001 -1.98181
-2.15692 0.15001 -1.59249
-1.70368 0.15001 -1.04109
-1.79752 0.15001 -0.457157
-1.80247 0.15001 0.114732
-1.75984 0.15001 0.688878
-2.11867 0.15001 1.12015
-2.03483 0.15001 1.6751
-2.10989 0.15001 2.36683
-1.94501 0.15001 -2.25868
-1.97225 0.15001 -1.87163
-1.84272 0.15001 -1.36059
-1.65498 0.15001 -0.826414
-1.58117 0.15001 -0.591481
-1.72715 0.15001 0.499167
-1.72724 0.15001 1.00138
-1.85248 0.15001 1.5957
-1.80855 0.15001 2.00839
-1.88799 0.15001 2.70996
-1.78604 0.15001 -2.15339
-1.98549 0.15001 -1.67558
-1.51642 0.15001 -1.13449
-1.36063 0.15001 -0.801444
-1.42328 0.15001 -0.316924
-1.52355 0.15001 0.444244
-1.62466 0.15001 0.830872
-1.65645 0.15001 1.55942
-1.61345 0.15001 1.94762
-1.73856 0.15001 2.56692
-1.79952 0.15001 -1.95834
-1.66778 0.15001 -1.44755
-1.50818 0.15001 -0.939791
-1.47477 0.245386 -0.466849
-1.60799 0.15001 0.124404
-1.55916 0.15001 0.642047
-1.58977 0.15001 1.15856
-1.45328 0.15001 1.58053
-1.50705 0.15001 2.12632
-1.52973 0.15001 2.56532
-1.6098 0.15001 -2.84731
-1.92781 0.15001 -2.45162
-1.81344 0.15001 -1.76144
-1.33629 0.15001 -1.21619
-1.00545 0.15001 -0.962035
-1.11485 0.15001 -0.33449
-1.01331 0.15001 0.0440396
-1.96125 0.15001 0.667247
-2.16032 0.15001 1.32345
-2.17269 0.15001 1.82292
-1.42364 0.15001 -2.84985
-2.11605 0.15001 -2.17256
