1000 0.1
-1.47586 0.150335 -2.70019
-1.35274 0.150334 -2.01308
-1.61887 0.150332 -2.78766
-1.61628 0.150332 -2.78675
-1.47155 0.150335 -2.69769
-2.77004 0.16801 -2.65515
-1.50422 0.150335 -2.72699
-2.77004 0.16801 -2.65515
-2.48468 0.159949 -2.82774
-1.83506 0.182792 -2.17708
-2.59444 0.161478 -2.78308
-2.69331 0.19017 -2.53601
-1.91254 0.166948 -2.36544
-2.57384 0.170343 -2.80974
-1.91314 0.167703 -2.36491
-2.756 0.16993 -2.76891
-2.83614 0.150338 -1.06114
-1.67993 0.150337 -2.10469
-2.31385 0.156078 -2.34217
-2.28452 0.152644 -2.44863
-2.34214 0.157536 -2.31778
-2.28452 0.152644 -2.44863
-1.94438 0.17316 -2.24734
-2.47591 0.170388 -2.09853
-2.25771 0.152842 -2.34159
-2.33415 0.156921 -2.33059
-2.33326 0.164568 -2.32277
-2.3334 0.156889 -2.33097
-2.33326 0.164585 -2.32276
-2.38251 0.178225 -2.15119
-2.84918 0.1545 -1.03435
-2.72259 0.150299 -1.41464
-2.2754 0.154072 -2.31597
-2.22675 0.151682 -2.39583
-2.26237 0.153329 -2.33482
-2.22675 0.151682 -2.39583
-2.31117 0.150327 0.474231
-2.68374 0.150941 1.37583
-2.7872 0.163539 -1.11509
-2.31622 0.155714 -2.26471
-2.73818 0.150295 -1.44014
-2.31508 0.155676 -2.2658
-2.73818 0.150295 -1.44014
-2.55861 0.150186 2.06385
-2.66231 0.150384 2.22783
-2.65827 0.15038 2.22333
-2.74378 0.150356 2.21913
-2.58337 0.1502 2.08139
-2.74469 0.150358 2.22098
-2.58337 0.1502 2.08138
-2.64387 0.150373 2.2166
-2.84595 0.150339 -1.04957
-2.4518 0.166232 -2.15479
-2.28399 0.154634 -2.30408
-2.76186 0.149844 -0.213547
-2.29172 0.154961 -2.29511
-2.76194 0.149843 -0.213425
-2.64373 0.150373 2.21653
-2.5682 0.150105 1.98692
-2.67094 0.150392 2.23239
-2.70131 0.150426 2.2461
-2.67726 0.150402 2.24196
-2.70128 0.150426 2.24608
-2.67726 0.150402 2.24196
-2.67726 0.150402 2.24196
-2.67726 0.150402 2.24196
-2.67726 0.150402 2.24196
-2.67726 0.150402 2.24196
-2.67726 0.150402 2.24196
-2.67726 0.150402 2.24196
