6000000 0.05
-0.222973 0.15022 -0.80682
-0.888178 0.150277 -0.215419
-1.8709 0.163459 1.29875
-1.68314 0.15001 0.626911
-1.79004 0.186326 0.81371
-1.90492 0.150258 1.37885
-1.78986 0.18671 0.814216
-1.90492 0.150258 1.37885
-0.760549 0.156924 0.0567623
-1.9505 0.179957 1.39863
-1.92943 0.150258 1.41388
-1.80008 0.4157 0.73414
-1.80761 0.31925 0.847363
-1.79982 0.415887 0.733486
-1.80761 0.319255 0.847357
-1.19485 0.150892 0.41091
-1.982 0.150959 1.47273
-1.99688 0.150259 1.47422
-2.00208 0.15001 1.49698
-2.03031 0.150253 1.61444
-2.00065 0.15001 1.496
-2.03031 0.150253 1.61444
-2.01764 0.150538 1.45823
-2.05034 0.15001 1.8389
-2.07754 0.15028 1.78776
-2.0289 0.15001 1.75643
-2.06932 0.15001 1.89707
-2.02878 0.15001 1.75619
-2.06932 0.15001 1.89708
-2.12803 0.151213 1.83042
-2.29918 0.15001 2.60581
-2.27055 0.15001 2.51333
-2.0238 0.150228 2.16553
-2.10139 0.15001 1.99484
-2.02412 0.150246 2.16487
-2.10139 0.15001 1.99484
-1.8924 0.169257 1.97398
-2.29294 0.150196 2.55692
-2.35789 0.150781 2.46282
-2.02077 0.151091 2.06758
-2.36505 0.15001 2.47949
-2.01998 0.15108 2.06699
-2.36505 0.15001 2.47949
-1.48257 0.150284 2.40114
-2.31098 0.166133 2.60942
-2.32053 0.152895 2.61021
-2.31651 0.150647 2.53811
-2.25022 0.15001 2.62611
-2.31606 0.150623 2.53889
-2.25022 0.15001 2.62611
-1.87845 0.150228 2.46005
-2.22626 0.150906 2.69108
-2.26199 0.15001 2.68349
-2.26527 0.15001 2.67252
-2.30631 0.15001 2.61884
-2.26516 0.15001 2.67234
-2.30631 0.15001 2.61884
-2.36414 0.15001 2.63578
-2.31129 0.161976 2.84667
-2.24173 0.15001 2.72546
-2.25858 0.15001 2.72126
-2.32252 0.159666 2.794
-2.25863 0.15001 2.72123
-2.32252 0.159666 2.794
-2.2808 0.168641 2.7796
-2.26442 0.15001 2.76559
-2.32711 0.15001 2.84006
-2.30197 0.15001 2.84976
-2.30707 0.168139 2.79283
-2.30192 0.15001 2.84976
-0.161439 0.15001 -0.807712
-0.274898 0.15001 -0.826893
-1.88625 0.172779 1.27144
-0.75385 0.15026 -0.288896
-1.68314 0.15001 0.626911
-1.93093 0.150313 1.39692
-1.26594 0.15001 0.321024
-1.93093 0.150313 1.39692
-1.48197 0.153253 0.450247
-1.93635 0.180103 1.37322
-1.9429 0.15029 1.42132
-1.92943 0.150258 1.41388
-1.94176 0.150258 1.42437
-1.97503 0.150581 1.48141
-1.94176 0.150258 1.42437
-1.17133 0.172241 0.308923
-1.99368 0.150801 1.49676
-1.92675 0.150239 1.40436
-1.99688 0.150259 1.47422
-2.03093 0.150253 1.61708
-1.95358 0.150255 1.43122
-2.03093 0.150253 1.61708
-1.992 0.15001 1.5884
-2.00145 0.15014 2.09108
-2.09074 0.150281 1.82566
-2.07754 0.15028 1.78776
-2.05734 0.15001 1.96325
-2.08519 0.15028 1.82219
-2.05734 0.15001 1.96325
-2.13751 0.15001 1.91355
-2.22085 0.150264 2.74578
-2.30375 0.15001 2.56654
-2.27055 0.15001 2.51333
-2.31958 0.15001 2.52163
-2.32885 0.147503 2.56757
-2.31958 0.15001 2.52163
-1.94588 0.150369 2.05053
-2.30547 0.150548 2.58069
-2.28204 0.15001 2.53398
-2.35789 0.150781 2.46282
-2.29409 0.15001 2.54495
-2.33745 0.15001 2.49638
-2.29409 0.15001 2.54495
-2.07221 0.150205 2.33369
-2.27888 0.15001 2.60392
-2.29632 0.163661 2.62741
-2.32053 0.152895 2.61021
-2.2667 0.16504 2.65372
-2.25766 0.166492 2.60881
-2.2667 0.16504 2.65371
-2.05595 0.151791 2.54403
-2.26097 0.166061 2.72527
-2.24057 0.150219 2.69844
-2.26199 0.15001 2.68349
-2.25567 0.15001 2.67971
-2.28567 0.150279 2.69631
-2.25567 0.15001 2.67971
-2.26005 0.15001 2.67731
-2.26908 0.15001 2.82589
-2.32225 0.155804 2.81695
-2.24173 0.15001 2.72546
-2.30839 0.15581 2.78672
-2.32136 0.15965 2.82361
-2.30836 0.15581 2.78673
-2.23926 0.169535 2.80712
-2.27131 0.15001 2.84189
-2.32165 0.163931 2.7942
-2.32711 0.15001 2.84006
-2.26808 0.16899 2.80713
-2.32797 0.162907 2.80205
-0.0528251 0.150289 -0.805524
-0.255341 0.15001 -0.802881
-1.64926 0.150241 0.59184
-0.37564 0.150308 -0.653467
-0.75385 0.15026 -0.288896
-1.88404 0.151575 1.28046
-0.174901 0.15001 -0.797342
-1.88404 0.151575 1.28046
-1.75055 0.4067 0.703439
-1.90947 0.152277 1.3442
-1.90549 0.170004 1.35638
-1.9429 0.15029 1.42132
-1.99029 0.150263 1.49195
-1.93688 0.179199 1.38459
-1.99029 0.150263 1.49195
-1.19832 0.159013 0.322554
-1.99062 0.176572 1.50484
-1.93761 0.149727 1.41763
-1.92675 0.150239 1.40436
-2.01392 0.150277 1.56186
-1.90951 0.150552 1.38556
-2.01392 0.150277 1.56186
-2.00318 0.150219 1.59254
-2.27489 0.149706 2.69711
-2.02074 0.15001 1.7616
-2.09074 0.150281 1.82566
-2.2933 0.153672 2.47224
-2.06715 0.15024 1.80121
-2.29329 0.153672 2.47224
-2.09947 0.15001 1.91594
-2.22622 0.150632 2.82939
-2.30735 0.150084 2.51899
-2.30375 0.15001 2.56654
-2.34992 0.149648 2.52349
-2.32361 0.147251 2.57343
-2.34992 0.149648 2.52349
-2.00829 0.150302 2.08202
-2.28547 0.150269 2.61183
-2.32248 0.15001 2.4907
-2.28204 0.15001 2.53398
-2.30527 0.156758 2.58676
-2.31213 0.15001 2.55732
-2.30528 0.156758 2.58676
-2.37999 0.15001 2.4959
-2.29137 0.150269 2.58562
-2.29472 0.150211 2.60476
-2.29632 0.163661 2.62741
-2.25067 0.171046 2.66303
-2.28726 0.163516 2.61817
-2.25067 0.171046 2.66303
-2.35139 0.15001 2.56396
-2.24397 0.158058 2.73586
-2.23641 0.15001 2.68455
-2.24057 0.150219 2.69844
-2.23233 0.15001 2.75093
-2.24623 0.15001 2.70469
-2.23233 0.15001 2.75093
-2.25706 0.15001 2.70268
-2.29404 0.15001 2.80586
-2.29674 0.15579 2.8368
-2.32225 0.155804 2.81695
-2.3147 0.159854 2.77667
-2.31542 0.159643 2.81688
-2.3147 0.159854 2.77667
-2.16902 0.177583 2.8081
-2.26816 0.15001 2.84984
-2.3296 0.15001 2.84979
-2.32165 0.163931 2.7942
-2.27367 0.168875 2.80713
-2.32891 0.15001 2.82735
-0.0925606 0.150125 -0.80248
-0.618893 0.150217 -0.287088
-1.52616 0.150279 0.463391
-1.53474 0.153459 0.492096
-0.375641 0.150308 -0.653467
-1.69302 0.15001 0.62154
-1.21795 0.15001 0.272728
-1.69302 0.15001 0.62154
-1.75371 0.414972 0.736704
-1.87944 0.142199 1.32661
-1.91229 0.150257 1.33772
-1.90549 0.170004 1.35638
-1.97901 0.149655 1.45421
-1.88376 0.154502 1.33102
-1.97901 0.149655 1.45421
-1.414 0.147619 0.602133
-1.98535 0.1827 1.48786
-1.9998 0.156875 1.54622
-1.93761 0.149727 1.41763
-1.96878 0.15004 1.51957
-2.02003 0.152331 1.49465
-1.96878 0.15004 1.51957
-1.97822 0.150584 1.4224
-2.085 0.15001 1.91431
-2.02749 0.160053 1.71115
-2.02074 0.15001 1.7616
-2.0904 0.15001 1.9293
-2.03639 0.153458 1.73216
-2.0904 0.15001 1.9293
-2.00722 0.151164 1.6596
-2.24417 0.150214 2.66609
-2.12286 0.15001 1.98298
-2.30735 0.150084 2.51899
-2.24011 0.150791 2.31921
-2.09815 0.15001 2.03426
-2.24011 0.150791 2.31921
-1.94742 0.163862 1.97963
-2.32819 0.151991 2.57297
-2.34669 0.15001 2.4975
-2.32248 0.15001 2.4907
-2.32892 0.15001 2.47838
-2.34909 0.15001 2.49324
-2.32892 0.15001 2.47838
-1.79287 0.150523 2.20206
-2.28415 0.16629 2.59794
-2.38188 0.15001 2.49421
-2.29472 0.150211 2.60476
-2.29003 0.154494 2.62101
-2.36655 0.15878 2.51738
-2.29003 0.154494 2.62101
-2.22617 0.151549 2.52938
-2.23013 0.17158 2.68582
-2.31829 0.153062 2.57983
-2.23641 0.15001 2.68455
-2.26949 0.15001 2.66457
-2.30822 0.151977 2.65109
-2.26949 0.15001 2.66457
-2.27212 0.15001 2.66924
-2.30142 0.159636 2.84664
-2.25631 0.15001 2.7403
-2.29674 0.15579 2.8368
-2.29748 0.15001 2.80047
-2.26742 0.150218 2.75071
-2.29748 0.15001 2.80047
-2.2585 0.169039 2.7708
-2.30357 0.166925 2.76934
-2.3308 0.15001 2.84982
-2.3296 0.15001 2.84979
-2.31587 0.15001 2.84977
-2.28972 0.155839 2.84966
-1.03443 0.158979 0.034883
-0.957957 0.158093 -0.130568
-1.65981 0.150275 0.58804
-1.68477 0.259559 0.595601
-1.53474 0.153459 0.492096
-1.80133 0.337386 0.803814
-1.62276 0.152432 0.592762
-1.80133 0.337386 0.803814
-1.7801 0.380881 0.661985
-1.92167 0.165211 1.37705
-1.88987 0.150481 1.36448
-1.91229 0.150257 1.33772
-2.00488 0.161447 1.4887
-1.88866 0.149869 1.35403
-2.00488 0.161447 1.4887
-1.80763 0.271421 0.692986
-2.07596 0.150303 1.8317
-2.02397 0.165341 1.61968
-1.9998 0.156875 1.54622
-1.98671 0.159805 1.6492
-2.00773 0.166319 1.60771
-1.98671 0.159805 1.6492
-1.78391 0.169483 1.17677
-2.11377 0.158808 1.99895
-2.1283 0.150317 1.82992
-2.02749 0.160053 1.71115
-2.09155 0.15001 1.89055
-2.06896 0.153925 1.74685
-2.09155 0.15001 1.89055
-2.05043 0.15001 1.55865
-2.29582 0.15025 2.66531
-2.0774 0.15001 2.07712
-2.12286 0.15001 1.98298
-2.32044 0.150497 2.43043
-2.08545 0.15001 2.02069
-2.32044 0.150497 2.43043
-1.97077 0.164057 1.9269
-2.32781 0.150198 2.5625
-2.32553 0.15001 2.48789
-2.34668 0.15001 2.49749
-2.34043 0.15001 2.4698
-2.31194 0.15001 2.49187
-2.34043 0.15001 2.4698
-1.80786 0.150446 2.17525
-2.28961 0.168207 2.58203
-2.35087 0.159206 2.51108
-2.38188 0.15001 2.49421
-2.35499 0.158897 2.5328
-2.38698 0.15689 2.5023
-2.35499 0.158897 2.5328
-2.06758 0.151357 2.50551
-2.25354 0.169819 2.67746
-2.31765 0.15001 2.5834
-2.31829 0.153062 2.57983
-2.27155 0.15001 2.66176
-2.37073 0.15001 2.57354
-2.27155 0.15001 2.66176
-2.33185 0.15001 2.63724
-2.2874 0.15001 2.79242
-2.24894 0.15001 2.72847
-2.25631 0.15001 2.7403
-2.32293 0.15001 2.8368
-2.25419 0.15001 2.73089
-2.32293 0.15001 2.8368
-2.19825 0.169866 2.75818
-2.27338 0.162072 2.8485
-2.29208 0.168482 2.80713
-2.3308 0.15001 2.84982
-2.28538 0.168627 2.80712
-2.29991 0.161429 2.82025
-0.759609 0.15028 -0.28202
-1.413 0.150816 0.361397
-1.68744 0.15001 0.638037
-1.52367 0.160714 0.416875
-1.68477 0.259559 0.595601
-1.79995 0.358549 0.815439
-1.64542 0.27191 0.526223
-1.79995 0.358549 0.815439
-1.80138 0.358023 0.632948
-1.88893 0.170497 1.34749
-1.88034 0.150237 1.29524
-1.88987 0.150481 1.36448
-2.01372 0.169498 1.5334
-1.88688 0.150557 1.35668
-2.01372 0.169498 1.5334
-1.75068 0.156257 0.742206
-2.05914 0.15172 1.98144
-2.00355 0.153291 1.54395
-2.02397 0.165341 1.61968
-1.97839 0.154308 1.6896
-1.99957 0.156221 1.5779
-1.97839 0.154308 1.6896
-1.93487 0.158256 1.38204
-2.1178 0.150613 1.97405
-2.04863 0.204851 1.78458
-2.1283 0.150317 1.82992
-2.11276 0.15001 1.914
-2.05399 0.15001 1.83227
-2.11276 0.15001 1.914
-2.05904 0.15001 1.589
-2.2602 0.15001 2.60159
-2.11832 0.15001 1.90593
-2.0774 0.15001 2.07712
-2.27346 0.151207 2.36535
-2.08497 0.15001 2.00215
-2.27346 0.151207 2.36535
-1.97121 0.166535 1.90173
-2.29186 0.15001 2.55048
-2.03248 0.157494 1.98749
-2.32553 0.15001 2.48789
-2.37351 0.158477 2.48541
-2.3668 0.149703 2.46574
-2.37352 0.158477 2.48541
-1.94845 0.150302 2.1522
-2.2746 0.170469 2.5784
-2.37439 0.167828 2.50486
-2.35087 0.159206 2.51108
-2.38371 0.156691 2.53275
-2.33815 0.158531 2.50953
-2.38371 0.156691 2.53275
-2.03362 0.150744 2.50868
-2.25003 0.153384 2.68986
-2.36525 0.150838 2.53826
-2.31765 0.15001 2.5834
-2.28129 0.15001 2.65411
-2.36456 0.15001 2.5683
-2.28128 0.15001 2.65411
-2.34898 0.15001 2.64493
-2.31068 0.155857 2.8467
-2.25266 0.15001 2.68389
-2.24894 0.15001 2.72847
-2.26655 0.15001 2.67814
-2.25749 0.15001 2.72
-2.26655 0.15001 2.67814
-1.8871 0.149647 2.78252
-2.30776 0.15001 2.84979
-2.28926 0.168437 2.77475
-2.29208 0.168482 2.80713
-2.20694 0.179712 2.80726
-2.27927 0.16876 2.8068
-0.863314 0.15001 -0.218796
-1.42178 0.150247 0.393151
-1.62653 0.155281 0.580524
-0.923441 0.199158 -0.190148
-1.52367 0.160714 0.416875
-1.75495 0.390898 0.66227
-0.960497 0.170022 -0.120291
-1.75495 0.390898 0.66227
-1.7929 0.337532 0.630726
-1.82481 0.151339 1.15639
-1.77408 0.188543 0.960249
-1.88034 0.150237 1.29524
-2.01207 0.162957 1.49457
-1.81689 0.151636 1.13103
-2.01207 0.162957 1.49457
-1.70888 0.153 0.987033
-2.03722 0.156576 1.75588
-2.02893 0.160182 1.60222
-2.00355 0.153291 1.54395
-2.02856 0.152234 1.59458
-2.01138 0.15001 1.5594
-2.02856 0.152234 1.59458
-1.78414 0.170915 1.32593
-2.06659 0.15001 1.9323
-2.02817 0.15001 1.63103
-2.04863 0.204851 1.78458
-2.06489 0.222679 1.77778
-1.99069 0.158479 1.69052
-2.06489 0.222679 1.77778
-1.88219 0.156315 1.72478
-2.06158 0.15028 2.19726
-2.10026 0.180851 1.78878
-2.11832 0.15001 1.90593
-2.15125 0.15761 1.88332
-2.11048 0.183369 1.81292
-2.15125 0.15761 1.88332
-1.9229 0.172841 1.89442
-2.29493 0.16282 2.5027
-2.0115 0.160191 1.96598
-2.03248 0.157494 1.98749
-2.01174 0.173517 2.05512
-2.01962 0.160766 1.95538
-2.01174 0.173517 2.05512
-1.91429 0.149446 2.10976
-2.29072 0.162129 2.52579
-2.14181 0.187021 2.34298
-2.37439 0.167828 2.50486
-2.37988 0.173593 2.50182
-2.33415 0.211448 2.46617
-2.37987 0.173592 2.50182
-2.09636 0.151215 2.444
-2.3568 0.151218 2.55599
-2.37932 0.15001 2.53176
-2.36525 0.150838 2.53826
-2.34735 0.15001 2.57328
-2.35578 0.15001 2.52682
-2.34735 0.15001 2.57328
-2.13344 0.150386 2.6522
-2.23653 0.151421 2.73921
-2.29625 0.15001 2.63414
-2.25266 0.15001 2.68389
-2.27447 0.15001 2.68373
-2.28751 0.15001 2.65183
-2.27447 0.15001 2.68373
-2.17242 0.170231 2.77615
-2.32061 0.15001 2.8499
-2.28311 0.157458 2.70934
-2.28926 0.168437 2.77475
-2.28668 0.168592 2.80001
-2.28591 0.157843 2.71259
-0.869963 0.164356 -0.207335
-0.916453 0.209085 -0.212292
-1.68986 0.180951 0.589012
-1.51797 0.190335 0.442473
-0.923441 0.199158 -0.190148
-1.68796 0.373811 0.534019
-1.04574 0.156176 0.00619647
-1.68796 0.373811 0.534019
-1.49546 0.164543 0.701034
-1.78838 0.15001 1.0977
-1.8085 0.416528 0.73726
-1.77408 0.188543 0.960249
-2.03254 0.15001 1.56498
-1.8 0.382766 0.804409
-2.03254 0.15001 1.56498
-1.71784 0.169913 1.2045
-2.04523 0.156465 1.73392
-2.03237 0.168192 1.63568
-2.02893 0.160182 1.60222
-2.05537 0.153325 1.56989
-2.02836 0.162778 1.60857
-2.05537 0.153325 1.56989
-1.92282 0.151749 1.59259
-2.11099 0.152188 1.85575
-2.02181 0.176354 1.68945
-2.02817 0.15001 1.63103
-2.0324 0.180537 1.72296
-2.01822 0.151402 1.62535
-2.0324 0.180537 1.72296
-1.95031 0.153264 1.78631
-2.12895 0.15001 1.96139
-2.12996 0.174309 1.87542
-2.10026 0.180851 1.78878
-2.08467 0.161773 1.90919
-2.13109 0.169066 1.84485
-2.08467 0.161773 1.90919
-1.94263 0.166985 1.95378
-2.32118 0.160994 2.48222
-2.01119 0.166385 1.99777
-2.0115 0.160191 1.96598
-2.00393 0.206398 2.06937
-2.00026 0.15828 1.98634
-2.00393 0.206398 2.06937
-1.85064 0.150189 2.12276
-2.38508 0.174727 2.53496
-2.04414 0.158751 2.30397
-2.14181 0.187021 2.34298
-2.32575 0.174173 2.50275
-2.09246 0.170075 2.3224
-2.32575 0.174173 2.50275
-2.18363 0.151615 2.48916
-2.34544 0.151814 2.56034
-2.36066 0.154173 2.54077
-2.37932 0.15001 2.53176
-2.35864 0.150385 2.56625
-2.3544 0.15001 2.53495
-2.35863 0.150385 2.56625
-2.02114 0.172503 2.6426
-2.25124 0.157179 2.68123
-2.36047 0.15001 2.6376
-2.29625 0.15001 2.63414
-2.31656 0.15001 2.67678
-2.34273 0.151679 2.63295
-2.31657 0.15001 2.67677
-2.13935 0.179369 2.81451
-2.28684 0.159348 2.71335
-2.22293 0.169572 2.80713
-2.28311 0.157458 2.70934
-2.24854 0.169366 2.80498
-2.27484 0.168592 2.75539
-1.02934 0.155999 0.0145663
-1.03698 0.150161 0.0790165
-1.73105 0.391975 0.579216
-1.48916 0.239363 0.494022
-1.51797 0.190335 0.442473
-1.7008 0.369562 0.58379
-1.53085 0.248226 0.486247
-1.7008 0.369562 0.58379
-1.33983 0.146033 0.624917
-1.88792 0.159503 1.34216
-1.82522 0.376688 0.751585
-1.8085 0.416528 0.73726
-2.03533 0.180971 1.55793
-1.7995 0.403594 0.740749
-2.03533 0.180971 1.55793
-1.64739 0.166457 1.2123
-1.98719 0.218426 1.69374
-2.02307 0.146985 1.47339
-2.03237 0.168192 1.63568
-2.01531 0.160143 1.62535
-2.01771 0.164155 1.59801
-2.01531 0.160143 1.62535
-1.83931 0.161796 1.66434
-2.10305 0.200666 1.81705
-2.0474 0.184697 1.70224
-2.02181 0.176354 1.68945
-2.08079 0.227477 1.77659
-2.02136 0.191139 1.69892
-2.08079 0.227477 1.77659
-1.95271 0.166438 1.82866
-2.13594 0.162529 1.93512
-2.11499 0.185812 1.88829
-2.12996 0.174309 1.87542
-2.07281 0.15927 1.95759
-2.109 0.179185 1.88168
-2.07281 0.15927 1.95759
-1.94152 0.194297 1.95456
-2.03912 0.158592 2.01624
-2.00914 0.194135 1.98704
-2.01119 0.166385 1.99777
-2.00497 0.230359 2.05118
-2.01466 0.182503 1.99846
-2.00497 0.230359 2.05118
-1.76126 0.152503 2.10176
-2.3284 0.253781 2.50506
-1.95541 0.217019 2.09086
-2.04414 0.158751 2.30397
-2.16287 0.192711 2.46008
-1.90849 0.152221 2.17716
-2.16287 0.192711 2.46008
-1.90378 0.150264 2.40237
-2.39461 0.174926 2.55531
-2.03889 0.188119 2.45699
-2.36066 0.154173 2.54077
-2.36033 0.170632 2.57397
-2.22275 0.179036 2.52572
-2.36033 0.170632 2.57397
-1.70398 0.207241 2.59101
-2.27876 0.158447 2.65506
-2.04023 0.177967 2.6909
-2.36047 0.15001 2.6376
-2.25132 0.168805 2.73611
-2.35852 0.151242 2.64684
-2.25132 0.168805 2.73611
-1.92057 0.15007 2.82069
-2.2712 0.168926 2.80712
-2.15301 0.228128 2.81156
-2.22293 0.169572 2.80713
-2.19037 0.205458 2.80785
-2.20297 0.200586 2.80747
-1.12448 0.15001 0.270478
-0.903733 0.156762 0.13706
-1.71077 0.390205 0.551894
-1.36981 0.216168 0.449937
-1.48916 0.239363 0.494022
-1.61708 0.274252 0.652359
-1.43063 0.222639 0.472089
-1.61708 0.274252 0.652359
-1.41086 0.168104 0.738543
-1.86374 0.15466 1.24999
-1.77455 0.153958 0.829776
-1.82522 0.376688 0.751585
-1.71238 0.171735 1.17408
-1.85201 0.310711 0.75208
-1.71238 0.171735 1.17408
-1.47863 0.184485 1.14794
-1.96245 0.230074 1.68274
-1.54395 0.196259 1.26675
-2.02307 0.146985 1.47339
-2.0231 0.153348 1.57785
-1.69518 0.199473 1.29623
-2.0231 0.153348 1.57785
-1.59543 0.161843 1.51348
-2.03214 0.237935 1.73397
-1.92621 0.151599 1.73083
-2.0474 0.184697 1.70224
-2.04672 0.175468 1.79897
-2.05497 0.164114 1.71583
-2.04672 0.175468 1.79897
-1.75532 0.165299 1.80166
-2.14437 0.187521 1.92828
