1000 0.1
-0.848215 0.150325 -2.71788
-1.77252 0.15001 -2.71222
-2.84715 0.52407 0.265869
-2.79292 0.25009 -1.13254
-2.78164 0.239223 -0.729671
-2.84686 0.151609 0.0775549
-2.78234 0.235785 -0.730072
-2.84686 0.151609 0.0775549
-1.91531 0.150213 -2.76363
-2.84699 0.155063 0.0550882
-2.83403 0.150334 0.563761
-2.80784 0.906342 -0.727343
-2.79635 1.01245 -0.671628
-2.81175 0.895225 -0.728542
-2.79636 1.01254 -0.671657
-2.75067 0.150453 -1.19865
-2.83667 0.150336 0.535416
-2.80532 0.180023 0.962367
-2.79116 0.197054 1.02962
-2.84421 0.456578 1.24189
-2.79142 0.196599 1.02819
-2.84421 0.456578 1.24189
-2.84707 0.159875 0.0310299
-2.80469 0.208223 1.35737
-2.8046 0.20866 1.35436
-2.80768 0.224155 1.34573
-2.80498 0.208148 1.35389
-2.80772 0.224359 1.34557
-2.80498 0.208146 1.35389
-2.81179 0.281031 1.30243
-2.6728 1.52175 2.76963
-2.68684 1.5059 2.75914
-2.81906 0.211538 1.4619
-2.80464 0.207835 1.35689
-2.81813 0.21088 1.45837
-2.80464 0.207835 1.35689
-2.8046 0.20548 1.36013
-2.77043 1.50926 2.67321
-2.74546 0.327895 2.07799
-2.80675 0.194672 1.37903
-2.74141 0.31365 2.0867
-2.80676 0.194742 1.37887
-2.74141 0.31365 2.0867
-2.74308 0.278996 2.03243
-2.71401 1.49082 2.73654
-2.73822 1.50796 2.71182
-2.78681 0.658052 1.94866
-2.68506 1.50348 2.76148
-2.78422 0.667707 1.95551
-2.68506 1.50348 2.76148
-2.74529 0.36576 2.05068
-2.69283 1.5097 2.75402
-2.67307 1.52215 2.76932
-2.67273 1.52164 2.76971
-2.84361 0.983055 2.68773
-2.67273 1.52164 2.76971
-2.84361 0.983055 2.68773
-2.8364 0.954488 2.66408
-2.77438 1.47931 2.67879
-2.67304 1.52211 2.76935
-2.67304 1.52212 2.76935
-2.83376 0.903475 2.45203
-2.67304 1.52212 2.76935
-2.83376 0.903475 2.45203
-2.8516 0.818303 2.28168
-2.82715 0.775313 2.13658
-2.71483 1.49111 2.73535
-2.67273 1.52164 2.76972
-2.83353 0.904795 2.45513
-2.67273 1.52164 2.76972
-0.756455 0.150299 -2.86243
-0.791339 0.150288 -2.84591
-2.83464 0.38523 0.195213
-1.4672 0.150259 -2.77704
-2.79292 0.25009 -1.13254
-2.84701 0.157725 0.0454576
-2.81922 0.150278 -1.15447
-2.84701 0.157725 0.0454576
-2.83943 0.150284 -1.21468
-2.84581 0.223775 -0.0641659
-2.84638 0.150344 0.132625
-2.83403 0.150334 0.563761
-2.83371 0.152417 0.71107
-2.82426 0.163304 0.859157
-2.83371 0.152417 0.71107
-2.73999 0.150256 -1.58358
-2.83117 0.157562 0.797101
-2.84651 0.15031 0.213213
-2.80532 0.180023 0.962367
-2.84325 0.498453 1.21823
-2.82878 0.150333 0.63323
-2.84325 0.498453 1.21823
-2.8364 0.330113 1.23761
-2.80925 0.197053 1.4025
-2.80427 0.202729 1.364
-2.8046 0.20866 1.35436
-2.80512 0.200492 1.36795
-2.80427 0.200832 1.36606
-2.80512 0.200493 1.36795
-2.80356 0.217342 1.35287
-2.83407 0.901769 2.44806
-2.6834 1.50116 2.76361
-2.68684 1.5059 2.75914
-2.69432 1.51157 2.75201
-2.68794 1.50733 2.75773
-2.69432 1.51157 2.75201
-2.80676 0.194788 1.37886
-2.72263 1.49227 2.7287
-2.83193 0.781918 2.1603
-2.74546 0.327895 2.07799
-2.81514 0.762292 2.09984
-2.79007 0.486792 1.969
-2.81519 0.762347 2.09996
-2.82785 0.215106 1.75852
-2.73194 1.51527 2.71482
-2.70289 1.48547 2.74845
-2.73822 1.50796 2.71182
-2.67274 1.52165 2.76971
-2.71507 1.49118 2.735
-2.67274 1.52165 2.76971
-2.78216 0.685788 1.97506
-2.71812 1.49273 2.73239
-2.67396 1.52352 2.76821
-2.67307 1.52215 2.76932
-2.68959 1.50533 2.75857
-2.67275 1.52167 2.76969
-2.68958 1.50533 2.75857
-2.72923 1.51911 2.71667
-2.8291 0.933052 2.56637
-2.82888 0.937802 2.58092
-2.67304 1.52211 2.76935
-2.83624 0.892692 2.42361
-2.83764 0.957379 2.66966
-2.83623 0.89273 2.4237
-2.83409 0.901657 2.4478
-2.69403 1.51122 2.75242
-2.83201 0.91154 2.48202
-2.71483 1.49111 2.73535
-2.83264 0.907367 2.4722
-2.82888 0.937706 2.58062
0.476772 0.149938 -2.87444
-0.756008 0.150299 -2.86222
-2.85348 0.151505 -1.18285
-0.783451 0.150288 -2.85489
-1.4672 0.150259 -2.77704
-2.84459 0.498762 0.257543
0.474584 0.149938 -2.87504
-2.84459 0.498762 0.257543
-2.80336 0.858864 -0.746697
-2.84337 0.28781 -0.0486731
-2.84368 0.282268 -0.0612099
-2.84638 0.150344 0.132625
-2.80776 0.177104 0.950777
-2.84704 0.167425 0.00738396
-2.80776 0.177103 0.950775
-2.84818 0.150269 -1.49009
-2.82041 0.166171 0.884321
-2.84011 0.150339 0.486453
-2.84651 0.15031 0.213213
-2.80548 0.243607 1.18634
-2.84695 0.17522 -0.0161503
-2.80548 0.243607 1.18634
-2.83645 0.311814 1.23445
-2.82912 0.940423 2.59987
-2.80868 0.229475 1.34101
-2.80427 0.202729 1.364
-2.76581 1.542 2.67473
-2.8044 0.207361 1.35399
-2.76581 1.54199 2.67473
-2.80349 0.213855 1.35524
-2.8353 0.895337 2.43394
-2.68794 1.50733 2.75773
-2.6834 1.50116 2.76361
-2.80594 0.743009 2.06133
-2.67385 1.52333 2.76838
-2.80594 0.743009 2.06133
-2.80663 0.194351 1.38073
-2.67379 1.52325 2.76844
-2.80362 0.553822 1.93368
-2.83193 0.781918 2.1603
-2.74448 1.52728 2.70145
