1000 0.1
-0.200336 0.150229 -2.03801
-1.20306 0.150262 -1.08012
-2.83781 0.151023 1.45136
-2.56305 0.150238 0.307245
-2.62234 0.153089 0.547003
-2.8587 0.1503 1.53916
-2.62213 0.153122 0.547684
-2.8587 0.1503 1.53916
-1.21472 0.15001 -1.04296
-2.8663 0.153101 1.53553
-2.85606 0.1503 1.58112
-2.59997 0.244326 0.413947
-2.63649 0.172447 0.539906
-2.59965 0.246259 0.413266
-2.63648 0.172446 0.539894
-1.99408 0.15001 -0.180609
-2.86174 0.149932 1.57915
-2.82405 0.1503 1.66376
-2.82737 0.150279 1.68205
-2.82063 0.149163 1.78336
-2.81155 0.150298 1.68393
-2.82063 0.149163 1.78336
-2.85144 0.150301 1.53169
-2.86379 0.150307 2.04905
-2.86585 0.150202 2.03397
-2.86086 0.149926 1.9975
-2.85916 0.15032 2.03882
-2.8608 0.149922 1.99719
-2.85916 0.15032 2.03883
-2.85274 0.149348 1.95669
-2.86221 0.152079 2.84622
-2.86059 0.152067 2.84323
-2.88791 0.15042 2.43471
-2.85359 0.15032 2.05675
-2.88797 0.150419 2.43377
-2.85359 0.15032 2.05675
-2.84977 0.150319 2.06854
-2.85356 0.151933 2.80936
-2.85296 0.151255 2.68856
-2.80037 0.150316 2.1638
-2.85485 0.151204 2.68119
-2.80075 0.150316 2.16317
-2.85485 0.151204 2.68118
-2.86171 0.150919 2.64259
-2.85834 0.152031 2.83332
-2.85639 0.151996 2.82418
-2.84636 0.151627 2.74882
-2.86072 0.152068 2.84376
-2.84639 0.151634 2.75009
-2.86072 0.152068 2.84376
-2.85107 0.151312 2.69697
-2.86019 0.152061 2.84155
-2.86132 0.152077 2.8462
-2.86245 0.15208 2.84623
-2.85195 0.151888 2.79954
-2.86245 0.15208 2.84623
-2.85195 0.151888 2.79954
-2.8514 0.151871 2.79596
-2.85337 0.151928 2.80822
-2.86142 0.152077 2.8462
-2.8614 0.152077 2.8462
-2.84963 0.151813 2.78405
-2.8614 0.152077 2.8462
-2.84963 0.151813 2.78405
-2.84868 0.151778 2.77727
-2.84757 0.151729 2.76785
-2.85827 0.15203 2.83301
-2.86246 0.15208 2.84623
-2.84966 0.151814 2.78421
-2.86246 0.15208 2.84623
-0.0967279 0.15001 -2.0528
-0.260506 0.150214 -2.00643
-2.8282 0.148907 1.40797
-0.963461 0.150257 -1.1343
-2.56305 0.150238 0.307245
-2.86441 0.150283 1.53373
-1.83338 0.150281 -0.0860941
-2.86441 0.150283 1.53373
-2.2095 0.15001 0.0240134
-2.86313 0.151909 1.51143
-2.86493 0.150281 1.54444
-2.85606 0.1503 1.58112
-2.8538 0.150295 1.59874
-2.8437 0.150479 1.63459
-2.8538 0.150295 1.59874
-1.81741 0.15001 -0.322148
-2.84967 0.149939 1.6192
-2.86045 0.150293 1.55045
-2.82405 0.1503 1.66376
-2.82102 0.149124 1.7869
-2.85514 0.150292 1.58804
-2.82102 0.149124 1.7869
-2.79999 0.149336 1.76893
-2.87201 0.150307 2.33404
