1000 0.1
-1.07507 0.150302 -2.8265
-2.0431 0.152725 -2.78279
-2.61822 0.405153 -0.120734
-2.82235 0.184125 -1.91432
-2.84777 0.211099 -1.50891
-2.81989 0.150296 -0.647175
-2.84282 0.207818 -1.51619
-2.81989 0.150296 -0.647175
-2.39157 0.165689 -2.67146
-2.81319 0.151296 -0.675058
-2.81791 0.150356 -0.124804
-2.79567 1.00686 -0.996679
-2.78612 1.16379 -0.938328
-2.80039 0.995167 -0.997687
-2.78613 1.16389 -0.938356
-2.85672 0.150292 -2.04616
-2.82233 0.150336 -0.167086
-2.82439 0.174274 0.401092
-2.83314 0.185923 0.487671
-2.81275 0.504973 0.797926
-2.83276 0.185586 0.486016
-2.81275 0.504973 0.797926
-2.80459 0.156766 -0.707644
-2.80533 0.217575 0.875994
-2.80575 0.218182 0.873472
-2.81006 0.232052 0.864018
-2.80618 0.217722 0.872838
-2.81013 0.232257 0.863846
-2.80618 0.21772 0.872839
-2.8222 0.287414 0.830267
-2.61189 1.86609 2.73619
-2.6229 1.8908 2.71984
-2.8055 0.207361 0.969016
-2.80537 0.21723 0.875656
-2.80439 0.209047 0.966604
-2.80537 0.21723 0.875656
-2.8049 0.21471 0.878589
-2.70996 1.89019 2.63266
-2.59204 0.305177 1.92268
-2.8038 0.203289 0.895132
-2.62133 0.289793 1.92366
-2.80383 0.203375 0.894968
-2.62133 0.289792 1.92366
-2.71284 0.246773 1.89237
-2.66005 1.86436 2.69654
-2.68583 1.87078 2.67283
-2.65454 1.22881 2.01025
-2.62454 1.86994 2.72529
-2.66002 1.23091 2.00667
-2.62454 1.86994 2.72529
-2.48929 0.36008 1.91605
-2.63611 1.86708 2.71733
-2.61219 1.86693 2.73577
-2.61181 1.86586 2.73631
-2.80266 1.23445 2.69283
-2.61181 1.86586 2.73631
-2.80266 1.23445 2.69283
-2.76894 1.25804 2.67996
-2.71315 1.86528 2.638
-2.61216 1.86685 2.73582
-2.61216 1.86686 2.73581
-2.75507 1.23211 2.47138
-2.61216 1.86686 2.73581
-2.75507 1.23211 2.47138
-2.82975 0.940669 2.20141
-2.65859 1.13937 2.01295
-2.65707 1.88529 2.69229
-2.6118 1.86585 2.73631
-2.75454 1.23445 2.47462
-2.6118 1.86585 2.73631
-1.04951 0.150289 -2.84296
-1.06191 0.150288 -2.85312
-2.59057 0.291732 -0.243197
-1.76248 0.150099 -2.76228
-2.82235 0.184125 -1.91432
-2.80932 0.154984 -0.688083
-2.87098 0.150314 -1.98895
-2.80932 0.154984 -0.688083
-2.85649 0.150284 -2.06439
-2.75689 0.224287 -0.838242
-2.83203 0.150317 -0.587811
-2.81791 0.150356 -0.124804
-2.8242 0.150528 0.109172
-2.82328 0.158966 0.264342
-2.8242 0.150528 0.109172
-2.7928 0.150292 -2.44702
-2.82548 0.152825 0.199807
-2.84176 0.150306 -0.509552
-2.82439 0.174274 0.401092
-2.83357 0.668698 0.818435
-2.81363 0.150647 -0.00702993
-2.83357 0.668698 0.818435
-2.8511 0.304654 0.745418
-2.80315 0.203055 0.915353
-2.80401 0.2118 0.882433
-2.80575 0.218182 0.873472
-2.8042 0.209391 0.885513
-2.80372 0.209835 0.884378
-2.8042 0.209392 0.885511
-2.80456 0.225575 0.873026
-2.75562 1.22881 2.46635
-2.62263 1.86589 2.72821
-2.6229 1.8908 2.71984
-2.63414 1.8886 2.71218
-2.62768 1.87603 2.72012
-2.63414 1.8886 2.71218
-2.80383 0.203422 0.894947
-2.66783 1.87983 2.68703
-2.714 1.10137 2.03394
-2.59204 0.305177 1.92268
-2.5996 1.1588 1.95788
-2.81195 0.496021 1.43233
-2.5998 1.15885 1.95821
-2.81796 0.212038 1.49984
-2.68157 1.86699 2.67649
-2.64264 1.87959 2.70744
-2.68583 1.87078 2.67283
-2.61182 1.86588 2.73629
-2.65727 1.886 2.69184
-2.61182 1.86588 2.73629
-2.63556 1.23306 1.9976
-2.66344 1.87524 2.69182
-2.61322 1.86982 2.73429
-2.61219 1.86693 2.73577
-2.62898 1.87543 2.72121
-2.61183 1.86593 2.73627
-2.62898 1.87543 2.72121
-2.67968 1.86522 2.67881
-2.74662 1.27275 2.59212
-2.74584 1.27553 2.60618
-2.61216 1.86685 2.73582
-2.76096 1.20841 2.43093
-2.77402 1.25421 2.68399
-2.76093 1.20849 2.43108
-2.75567 1.22861 2.46603
-2.63741 1.87134 2.71511
-2.75166 1.24854 2.50474
-2.65707 1.88529 2.69229
-2.75292 1.24301 2.49378
-2.74585 1.27548 2.60588
0.771113 0.150329 -2.84476
-1.04652 0.150289 -2.84072
-2.86365 0.150302 -2.02061
-1.05983 0.150288 -2.85208
-1.76248 0.150099 -2.76228
-2.54425 0.383526 -0.102009
0.768739 0.150329 -2.84454
-2.54425 0.383526 -0.102009
-2.79096 0.939628 -1.01704
-2.70042 0.285995 -0.850457
-2.70975 0.278886 -0.857166
-2.83203 0.150317 -0.587811
-2.82365 0.17183 0.385588
-2.79473 0.165145 -0.741599
-2.82365 0.17183 0.385586
-2.79763 0.150292 -2.33683
-2.82252 0.162205 0.294624
-2.82939 0.150331 -0.230381
-2.84176 0.150306 -0.509552
-2.84534 0.224263 0.715498
-2.78535 0.173826 -0.773636
-2.84534 0.224263 0.715498
-2.85138 0.287254 0.739652
-2.74599 1.276 2.62449
-2.8108 0.237048 0.858989
