1000 0.1
-2.84999 0.15001 0.625659
-0.755102 0.15001 -0.561839
-2.84999 0.15001 1.4668
-2.67125 0.15001 0.565567
-2.54326 0.15001 2.16644
-2.47542 0.15001 2.31156
-2.69187 0.15001 2.15481
-2.70217 0.15001 1.84955
-2.44809 0.15001 2.47435
-2.84999 0.15001 2.84999
-0.441062 0.15001 -2.01029
-2.7948 0.15001 0.856484
-2.10609 0.15001 -0.653289
-2.84999 0.15001 1.93434
-2.84999 0.15001 2.38883
-2.84771 0.52231 2.1976
-2.84999 0.322829 2.48198
-2.72003 0.15001 2.42249
-2.84999 0.15001 2.5347
-2.44451 0.15001 2.84999
-2.62582 0.15001 -0.122583
-2.57433 0.159132 0.449007
-2.39939 0.342291 1.84436
-2.71571 0.15001 0.400973
-2.84808 0.15001 1.24475
-2.71192 0.15001 1.53473
-1.72203 0.300646 1.83871
-2.73305 0.412025 1.49185
-2.31481 0.15001 2.51524
-2.61081 1.02031 2.84628
-1.82645 0.181177 0.0418334
-2.74659 0.15001 0.247422
-2.84999 0.672083 1.87333
-2.84922 0.15001 1.78599
-2.84999 0.15001 2.11512
-2.73932 0.15001 2.01286
-2.59817 0.15001 2.00505
-2.7967 0.15001 2.26008
-2.7082 0.15001 2.57285
-2.79259 0.298205 2.84999
-0.467982 0.355255 -1.35253
-2.84841 0.283949 -0.0173022
-2.51657 0.15001 1.19734
-2.20497 0.163114 1.45042
-2.84999 0.15001 1.63176
-2.02331 0.15001 2.19621
-2.55303 0.172262 1.82398
-2.74476 0.280843 2.35151
-2.80482 0.298424 2.70134
-2.82407 0.15001 2.69858
-2.4251 0.15001 -0.203588
-2.62688 0.251343 0.861119
-2.56605 0.285515 1.52313
-2.84986 0.15001 1.05359
-2.63991 0.15001 1.10738
-2.34546 0.35225 1.3523
-2.79371 0.339943 1.99875
-2.66644 0.441921 1.96851
-2.71509 0.15001 2.84999
-2.58918 0.491754 2.84999
-2.09376 0.166674 0.277899
-2.36923 0.151161 0.342123
-2.70244 0.38361 1.12356
-1.25712 0.205233 1.76748
-2.70899 0.15001 1.69004
-2.43629 0.150195 1.43169
-2.69053 0.325618 2.60453
-1.53882 0.335906 2.01702
-2.65144 0.359693 2.78887
-2.74809 0.461772 2.73723
-1.87379 0.15001 -0.997113
-2.49455 0.15001 0.0255003
-1.93211 0.15001 0.730178
-2.34047 0.15001 0.97919
-2.14578 0.15001 1.81742
-1.32954 0.289061 2.07243
-2.46248 0.15001 1.96388
-2.021 0.399405 1.61004
-1.84196 0.15001 2.66149
-2.84999 0.467365 2.84999
-1.95548 0.1559 -0.531692
-2.19223 0.15001 0.493058
-1.69456 0.602229 1.0217
-2.58996 0.150985 1.41217
-1.47113 0.174635 1.50245
-2.72994 0.425961 2.13472
-2.01077 0.243078 1.67867
-2.17746 0.253268 2.44921
-2.39953 0.154991 2.12159
-1.62775 0.494412 2.14399
-1.12696 0.286524 0.770026
-1.59631 0.15001 0.877946
-2.1634 0.15001 0.886208
-1.30108 0.374198 1.32699
-2.30662 0.318026 0.679651
-1.48868 0.372472 1.73963
-1.84917 0.175291 2.18998
-1.49479 0.231509 2.63969
-1.08171 0.169339 2.64628
-0.713411 0.666966 2.68297
