1000 0.1
-0.956696 0.15001 -2.3414
-2.56694 0.15001 -2.08467
-2.06414 0.15001 -1.33145
-2.36839 0.15001 -2.84999
-1.7532 0.15001 -0.771577
-2.63895 0.15001 0.280651
-1.99383 0.15001 -0.552264
-1.8138 0.15001 1.84846
-2.16377 0.15001 1.95105
-2.83712 0.15001 2.40054
-2.84999 0.15001 -2.3241
-2.6782 0.15001 -2.50837
-2.66049 0.15001 0.448803
-2.8457 0.15001 -0.469624
-2.84999 0.15001 0.102577
-2.84982 0.15001 1.19691
-2.23583 0.15001 -0.511569
-2.82266 0.15001 2.84999
-2.48739 0.15001 1.60345
-2.2524 0.15001 2.73626
-1.28223 0.15001 -2.30988
-2.10978 0.296387 -0.60984
-2.84999 0.15001 -0.875835
-2.59555 0.15001 -1.29352
-2.40345 0.15001 -1.01233
-2.07667 0.15001 -2.35306
-2.84999 0.15001 -0.649566
-2.84884 0.15001 1.66446
-1.43343 0.307424 -0.185795
-2.74783 0.15001 2.62564
-0.516953 0.15001 -2.83606
-0.99534 0.15001 0.330695
-1.74456 0.15001 -2.35872
-1.9248 0.15001 -0.763653
-2.84999 0.15001 -0.301118
-2.71777 0.15001 1.45841
-0.171226 0.15001 0.400079
-0.516889 0.15001 0.33846
-1.29034 0.15001 2.01307
-1.83136 0.15001 2.78405
-2.84999 0.15001 -1.86358
2.82972 0.15001 -1.21204
-2.10359 0.15001 -2.16534
-2.20604 0.15001 -2.46148
0.574549 0.304652 -0.146762
-2.11406 0.15001 0.924896
-0.898445 0.15001 -1.11399
0.014364 0.15001 0.512844
-1.63976 0.15001 -1.20988
-2.26034 0.15001 1.82991
-1.20315 0.15001 -2.84999
-1.8944 0.15001 -2.2785
-2.68489 0.15001 -0.368043
-0.9054 0.15001 -1.44183
-0.17076 0.15001 0.839906
-2.7771 0.15001 -0.149128
-1.78563 0.15001 -1.59951
-1.89958 0.15001 -1.17088
-2.50976 0.15001 1.3478
-2.83739 0.15001 2.16968
-2.70289 0.15001 -1.96928
-2.32525 0.15001 -2.61673
-2.42381 0.15001 -1.38648
-2.51924 0.15001 -1.82462
-2.14278 0.15001 -1.5119
-1.55528 0.309492 -0.966011
0.238483 0.296891 0.677802
-0.173701 0.164821 0.581711
-1.95565 0.15001 2.63174
-0.32362 0.15001 0.0127833
-0.0866055 0.15001 -2.84999
-2.09694 0.15001 -0.418114
-2.84999 0.15001 -1.06986
-1.87538 0.15001 1.02622
-1.57485 0.15001 -1.04626
-1.89726 0.15001 -0.97192
-2.58487 0.15001 -0.956132
-1.00849 0.15001 0.817157
-2.02443 0.15001 1.44866
-2.6348 0.15001 2.47404
-0.799251 0.15001 -0.252529
-2.36819 0.15001 -1.2014
-2.54283 0.15001 -0.580235
-2.41672 0.15001 -2.16829
-1.74472 0.15001 0.238035
2.26571 0.300355 -1.95366
-2.82515 0.15001 0.866453
-2.56049 0.15001 0.107969
-1.98947 0.15001 -0.125205
-0.746849 0.15001 0.901829
-2.24531 0.15001 -2.28597
0.0938381 0.15001 -0.467695
-2.48479 0.15001 -0.803562
1.08671 0.428332 -1.62205
-1.24957 0.15001 -0.0450138
-1.18425 0.15001 1.09704
-1.97164 0.15001 -1.58095
-1.33727 0.15001 -1.79173
-1.33992 0.15001 0.477763
-1.11062 0.15001 2.41981
-0.908874 0.15001 -2.50855
-1.86357 0.15001 -2.6717
-1.88438 0.15001 -1.74323
-1.54247 0.15001 -0.436847
-1.10284 0.15001 -0.128356
-0.0309159 0.15001 -0.808619
-2.62997 0.15001 1.91717
-1.88268 0.15001 0.116756
-1.56777 0.15001 -0.00111155
-0.318816 0.15001 -0.180272
-0.59072 0.15001 -1.95017
-2.84999 0.15001 -2.11918
-2.12769 0.15001 -2.62685
-2.50073 0.15001 -1.6292
-1.41234 0.15001 -2.20346
0.193905 0.15001 0.552231
-1.06482 0.15001 -1.07124
0.309712 0.15001 0.353976
-2.67143 0.15001 1.7141
-1.17964 0.15001 0.848218
-1.0798 0.15001 -1.94171
-2.22926 0.15001 -2.75309
-0.946579 0.15001 -0.341599
-1.52449 0.15001 -2.36631
0.727241 0.15001 -0.164355
-2.25056 0.15001 -0.810458
0.144215 0.213036 0.369747
-1.95982 0.15001 -0.318789
-2.40513 0.15001 -2.36516
-1.60266 0.15001 0.735122
-1.0363 0.15001 -2.84281
-2.48648 0.15001 -2.67104
-1.65815 0.15001 -0.17741
-1.14418 0.15001 -2.63877
-2.62999 0.15001 -1.1194
-1.78081 0.15001 -0.354488
0.222521 0.15001 0.898002
-2.52814 0.15001 2.33201
-2.16751 0.15001 0.562947
-2.16984 0.15001 0.750944
-2.06355 0.15001 -2.84836
-2.84999 0.15001 -2.84129
-0.555864 0.15001 -2.54641
-2.37355 0.15001 -1.75313
-0.244379 0.15001 -1.06197
0.468443 0.15001 0.141073
0.105554 0.15001 0.188118
0.273691 0.294763 0.48958
-2.55808 0.15001 -0.0617825
-1.58861 0.15001 2.62073
-0.779666 0.15001 -2.00601
-0.974533 0.15001 -2.66502
-1.57575 0.15001 -0.705379
-2.75234 0.15001 -1.37732
-2.71638 0.15001 0.00911157
-0.0664832 0.15001 0.251774
-1.73646 0.15001 -1.42048
-1.59568 0.15001 -2.06236
-1.90172 0.15001 1.64678
-0.904265 0.15001 0.973464
-1.37025 0.15001 -2.84833
-0.79146 0.15001 0.0968887
-1.57439 0.15001 -1.35513
-1.16916 0.15001 -1.76796
-1.69648 0.15001 -1.82233
-1.97196 0.15001 0.715635
0.461922 0.408456 0.145859
-1.83083 0.15001 -0.187361
-0.953711 0.15001 0.164605
-1.32971 0.15001 2.26189
-1.44862 0.15001 -1.46711
-1.22369 0.15001 -2.12474
-2.67428 0.15001 -1.67144
-2.1884 0.163487 2.10296
-2.20449 0.15001 -1.69042
