6000000 0.05
-1.19004 0.150328 -2.87866
-2.17267 0.150301 -2.73403
-2.53566 0.353089 -0.215034
-2.81213 0.182058 -2.17411
-2.79189 0.208738 -1.79177
-2.80786 0.150331 -0.849363
-2.777 0.205504 -1.79686
-2.80786 0.150331 -0.849363
-2.543 0.167767 -2.51628
-2.79963 0.150332 -0.873211
-2.81116 0.150348 -0.317759
-2.79235 1.01368 -1.07013
-2.78333 1.18447 -1.01106
-2.7973 1.00182 -1.07109
-2.78334 1.18456 -1.01109
-2.84487 0.15033 -2.29193
-2.81603 0.150339 -0.366822
-2.81626 0.169851 0.225553
-2.8305 0.184572 0.307648
-2.82803 0.534326 0.632951
-2.83 0.184167 0.306167
-2.82803 0.534326 0.632951
-2.78918 0.155753 -0.9026
-2.80168 0.23897 0.741638
-2.80244 0.239614 0.737988
-2.80929 0.255861 0.72447
-2.803 0.23902 0.736934
-2.80939 0.256107 0.724222
-2.803 0.239018 0.736936
-2.82966 0.327981 0.664918
-2.5902 1.94427 2.72396
-2.60858 1.9466 2.71096
-2.79682 0.227735 0.852825
-2.80179 0.238516 0.74113
-2.79559 0.229936 0.850385
-2.80179 0.238516 0.74113
-2.80185 0.236553 0.743727
-2.69485 1.96356 2.62252
-2.54917 0.299625 1.89885
-2.79948 0.22326 0.764282
-2.60879 0.29443 1.89393
-2.79952 0.223367 0.764053
-2.60879 0.29443 1.89393
-2.72591 0.24872 1.84483
-2.6383 1.96735 2.68047
-2.66967 1.953 2.66082
-2.58895 1.3415 2.0299
-2.60299 1.9534 2.71223
-2.59577 1.34235 2.02521
-2.60299 1.9534 2.71223
-2.37232 0.366764 1.88809
-2.61463 1.95614 2.70335
-2.59052 1.94522 2.72351
-2.59011 1.94401 2.72408
-2.79053 1.25949 2.69473
-2.59011 1.94401 2.72408
-2.79053 1.25949 2.69473
-2.75022 1.29705 2.68479
-2.69785 1.93992 2.6278
-2.59048 1.94512 2.72357
-2.59049 1.94514 2.72355
-2.73364 1.27868 2.47822
-2.59049 1.94514 2.72355
-2.73364 1.27868 2.47822
-2.78864 0.926205 2.17632
-2.57991 1.26752 2.04576
-2.64254 1.95375 2.68149
-2.5901 1.944 2.72408
-2.73305 1.28124 2.48138
-2.5901 1.944 2.72408
-1.15981 0.150327 -2.87754
-1.17262 0.150329 -2.8786
-2.57142 0.265871 -0.401744
-1.91352 0.150811 -2.76453
-2.81213 0.182058 -2.17411
-2.79504 0.153965 -0.884779
-2.83434 0.150312 -2.24289
-2.79504 0.153965 -0.884779
-2.84509 0.150334 -2.30778
-2.73481 0.222216 -1.03243
-2.82182 0.150329 -0.800266
-2.81116 0.150348 -0.317759
-2.81816 0.15039 -0.0533488
-2.81339 0.15433 0.0899344
-2.81816 0.15039 -0.0533488
-2.79256 0.150329 -2.64186
-2.81773 0.150307 0.0304363
-2.83376 0.150326 -0.737061
-2.81626 0.169851 0.225553
-2.85034 0.757553 0.679896
-2.80653 0.150386 -0.179246
-2.85034 0.757553 0.679896
-2.85642 0.32603 0.550035
-2.79689 0.223319 0.790541
-2.80051 0.232969 0.749243
-2.80244 0.239614 0.737988
-2.80041 0.230059 0.753298
-2.80004 0.230537 0.751919
-2.80041 0.230061 0.753296
-2.80096 0.248911 0.738173
-2.73421 1.27501 2.47303
-2.60101 1.94818 2.71542
-2.60858 1.9466 2.71096
-2.61987 1.94797 2.70271
-2.6062 1.96175 2.70657
-2.61987 1.94797 2.70271
-2.79952 0.223426 0.764025
-2.65315 1.95297 2.67589
-2.63857 1.2264 2.06329
-2.54917 0.299625 1.89885
-2.50551 1.30781 2.0088
-2.8054 0.409908 1.24216
-2.50575 1.30783 2.00912
-2.81959 0.204346 1.39627
-2.66212 1.96532 2.66174
-2.62477 1.95648 2.69526
-2.66967 1.953 2.66082
-2.59012 1.94403 2.72407
-2.64273 1.95462 2.68101
-2.59012 1.94403 2.72407
-2.55625 1.35962 2.03142
-2.64511 1.96421 2.67825
-2.59161 1.94851 2.72192
-2.59052 1.94522 2.72351
-2.61101 1.94624 2.71002
