6000000 0.05
-0.440761 0.161885 0.962203
-0.350185 0.163078 1.05783
-0.537582 0.161418 1.05997
-0.442713 0.183629 1.05725
-0.439841 0.162367 1.05992
-0.440546 0.162533 1.14974
-0.439738 0.162369 1.06003
-0.440546 0.162533 1.14974
-0.352425 0.163946 1.23355
-0.540588 0.162468 1.23562
-0.445887 0.184629 1.23287
-0.442232 0.163111 1.2356
-0.443961 0.163467 1.32246
-0.442156 0.163112 1.2356
-0.443961 0.163467 1.32246
-0.355112 0.164519 1.41071
-0.542293 0.164051 1.41206
-0.446662 0.185854 1.41065
-0.444467 0.164337 1.41199
-0.445176 0.16369 1.50629
-0.444371 0.164338 1.41201
-0.445176 0.16369 1.50629
-0.354459 0.164026 1.60284
-0.542451 0.163057 1.60284
-0.447536 0.184881 1.60255
-0.444286 0.163509 1.60298
-0.445485 0.1635 1.70024
-0.444194 0.16351 1.603
-0.445485 0.1635 1.70024
-0.356639 0.164935 1.79643
-0.544502 0.163223 1.79685
-0.44966 0.185155 1.79695
-0.446484 0.163926 1.79669
-0.447879 0.163892 1.89312
-0.446402 0.163927 1.79669
-0.447879 0.163892 1.89312
-0.358818 0.164722 1.98831
-0.546956 0.163222 1.99007
-0.45213 0.184701 1.99058
-0.448911 0.16386 1.98915
-0.451872 0.163683 2.08534
-0.448824 0.163861 1.98913
-0.451873 0.163683 2.08534
-0.365105 0.16438 2.18059
-0.553181 0.163512 2.18299
-0.458201 0.184177 2.18373
-0.455296 0.163865 2.18178
-0.460165 0.163983 2.27869
-0.455221 0.163866 2.18175
-0.460165 0.163983 2.27869
-0.37379 0.164651 2.37586
-0.562496 0.163564 2.3776
-0.466919 0.184483 2.37892
-0.464862 0.164263 2.37641
-0.46968 0.163934 2.47561
-0.464813 0.164263 2.37637
-0.46968 0.163934 2.47561
-0.381998 0.16457 2.57469
-0.573402 0.162458 2.57555
-0.477625 0.188408 2.578
-0.474952 0.163852 2.57498
-0.47995 0.164052 2.67287
-0.474922 0.163852 2.57494
-0.47995 0.164052 2.67287
-0.388456 0.163976 2.77123
-0.58238 0.157882 2.77147
-0.484395 0.188106 2.77363
-0.483536 0.163729 2.77065
-0.484733 0.163263 2.82036
-0.483532 0.163729 2.77063
-0.446758 0.210767 0.956038
-0.358249 0.213113 1.05096
-0.544473 0.210335 1.05329
-0.453279 0.271306 1.04722
-0.442713 0.183629 1.05725
-0.449273 0.21265 1.14177
-0.449102 0.22984 1.05125
-0.449273 0.21265 1.14177
-0.362295 0.212401 1.22528
-0.549067 0.210162 1.22835
-0.459218 0.271147 1.22393
-0.445887 0.184629 1.23287
-0.450929 0.208928 1.31624
-0.453609 0.229584 1.22775
-0.450929 0.208928 1.31624
-0.361869 0.21326 1.40536
-0.547583 0.211539 1.40948
-0.455635 0.272619 1.40501
-0.446662 0.185854 1.41065
-0.451217 0.208535 1.50394
-0.451849 0.230935 1.4076
-0.451217 0.208535 1.50394
-0.363319 0.212505 1.59926
-0.54984 0.210287 1.60369
-0.459023 0.271589 1.59986
-0.447536 0.184881 1.60255
-0.453141 0.207994 1.69979
-0.454449 0.229877 1.6013
-0.453141 0.207994 1.69979
-0.364978 0.213089 1.79573
-0.551858 0.210151 1.79858
-0.460654 0.271869 1.79699
-0.44966 0.185155 1.79695
-0.455326 0.208589 1.89489
-0.456446 0.230182 1.79732
-0.455326 0.208589 1.89489
-0.367585 0.212198 1.99243
-0.554656 0.209563 1.99248
-0.464394 0.27142 1.99465
-0.45213 0.184701 1.99058
-0.459541 0.20879 2.0894
-0.459276 0.229836 1.9934
-0.459541 0.20879 2.0894
-0.373125 0.211231 2.18717
-0.560152 0.209085 2.1864
-0.469824 0.271527 2.19001
-0.458201 0.184177 2.18373
-0.466384 0.209271 2.28435
-0.46482 0.22977 2.18789
-0.466384 0.209271 2.28435
-0.379509 0.21048 2.38368
-0.567909 0.208672 2.38272
-0.475442 0.272118 2.3874
-0.466919 0.184483 2.37892
-0.475305 0.210049 2.48229
-0.471639 0.230157 2.3843
-0.475305 0.210049 2.48229
-0.388136 0.210752 2.58248
-0.578359 0.209408 2.58174
-0.485951 0.271973 2.58659
-0.477625 0.188408 2.578
-0.483852 0.210975 2.67981
-0.482136 0.231171 2.58309
-0.483852 0.210975 2.67981
-0.390514 0.210954 2.77954
-0.584781 0.209866 2.77753
-0.488414 0.272717 2.78292
-0.484395 0.188106 2.77363
-0.48641 0.231305 2.82823
-0.486125 0.232064 2.77886
-0.454046 0.311138 0.947075
-0.365918 0.311803 1.04315
-0.553639 0.310966 1.04484
-0.452928 0.373741 1.04748
-0.453279 0.271306 1.04722
-0.459218 0.311427 1.13428
-0.455202 0.318935 1.04525
-0.459218 0.311427 1.13428
-0.372687 0.311181 1.21915
-0.560652 0.310281 1.22198
-0.458862 0.373185 1.22402
-0.459218 0.271147 1.22393
-0.459674 0.30376 1.31097
-0.461703 0.318369 1.22229
-0.459674 0.30376 1.31097
-0.368211 0.31241 1.40094
-0.555746 0.311779 1.40547
-0.454762 0.374009 1.40454
-0.455635 0.272619 1.40501
-0.457564 0.298872 1.50049
-0.457003 0.319676 1.40366
-0.457564 0.298872 1.50049
-0.371112 0.311451 1.59575
-0.559582 0.310913 1.60212
-0.456929 0.372983 1.59832
-0.459023 0.271589 1.59986
-0.461247 0.301408 1.6975
-0.460334 0.318751 1.59856
-0.461247 0.301408 1.6975
-0.371553 0.311794 1.79443
-0.560771 0.3109 1.79835
-0.457477 0.373151 1.79431
-0.460654 0.271869 1.79699
-0.463828 0.303283 1.89508
